prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,4,64,43.36
1024,32,4,128,43.4353
1024,32,4,256,43.883
1024,32,4,512,43.6373
1024,32,4,1024,49.056
1024,32,4,2048,69.2267
1024,32,4,4096,109.781
1024,32,4,8192,187.487
1024,32,4,16384,345.151
1024,32,8,16,43.4133
1024,32,8,32,43.4137
1024,32,8,64,43.3383
1024,32,8,128,43.136
1024,32,8,256,43.4557
1024,32,8,512,43.0823
1024,32,8,1024,53.4617
1024,32,8,2048,74.7303
1024,32,8,4096,115.498
1024,32,8,8192,191.701
1024,32,8,16384,348.084
1024,32,16,16,43.5623
1024,32,16,32,43.5727
1024,32,16,64,43.5093
1024,32,16,128,43.424
1024,32,16,256,43.52
1024,32,16,512,48.5757
1024,32,16,1024,61.3543
1024,32,16,2048,86.1223
1024,32,16,4096,132.896
1024,32,16,8192,223.05
1024,32,16,16384,403.189
1024,32,32,16,43.8833
1024,32,32,32,43.7973
1024,32,32,64,43.883
1024,32,32,128,43.8927
1024,32,32,256,49.0657
1024,32,32,512,63.0393
1024,32,32,1024,87.936
1024,32,32,2048,130.432
1024,32,32,4096,212.65
1024,32,32,8192,381.898
1024,32,32,16384,718.015
1024,32,64,16,46.1333
1024,32,64,32,46.7733
1024,32,64,64,47.04
1024,32,64,128,52.2443
1024,32,64,256,64.7143
1024,32,64,512,88.1493
1024,32,64,1024,131.754
1024,32,64,2048,217.174
1024,32,64,4096,385.311
1024,32,64,8192,720.83
1024,32,64,16384,1394.18
1024,32,128,16,54.8697
1024,32,128,32,55.1467
1024,32,128,64,56.9597
1024,32,128,128,68.3093
1024,32,128,256,89.3867
1024,32,128,512,133.013
1024,32,128,1024,217.792
1024,32,128,2048,387.957
1024,32,128,4096,724.02
1024,32,128,8192,1398.22
1024,32,128,16384,2737.8
1024,64,0,0,42.72
1024,64,1,16,43.2217
1024,64,1,32,43.2
1024,64,1,64,43.296
1024,64,1,128,43.5627
1024,64,1,256,43.4557
1024,64,1,512,43.424
1024,64,1,1024,43.008
1024,64,1,2048,60.256
1024,64,1,4096,99.7007
1024,64,1,8192,177.365
1024,64,1,16384,332.223
1024,64,2,16,43.328
1024,64,2,32,43.3277
1024,64,2,64,43.4877
1024,64,2,128,43.2103
1024,64,2,256,43.3277
1024,64,2,512,43.1567
1024,64,2,1024,48.5443
1024,64,2,2048,68.1173
1024,64,2,4096,108.022
1024,64,2,8192,185.909
1024,64,2,16384,339.979
1024,64,4,16,43.456
1024,64,4,32,43.669
1024,64,4,64,43.178
1024,64,4,128,43.4023
1024,64,4,256,43.6267
1024,64,4,512,43.5723
1024,64,4,1024,49.2587
1024,64,4,2048,69.9097
1024,64,4,4096,111.018
1024,64,4,8192,190.389
1024,64,4,16384,348.041
1024,64,8,16,43.4233
1024,64,8,32,43.659
1024,64,8,64,43.3063
1024,64,8,128,43.2323
1024,64,8,256,43.3063
1024,64,8,512,43.4133
1024,64,8,1024,53.9413
1024,64,8,2048,75.7327
1024,64,8,4096,115.968
1024,64,8,8192,193.216
1024,64,8,16384,352.415
1024,64,16,16,43.136
1024,64,16,32,43.328
1024,64,16,64,43.669
1024,64,16,128,43.754
1024,64,16,256,43.2857
1024,64,16,512,48.8853
1024,64,16,1024,61.9627
1024,64,16,2048,86.2607
1024,64,16,4096,133.088
1024,64,16,8192,219.722
1024,64,16,16384,405.759
1024,64,32,16,43.7113
1024,64,32,32,43.6583
1024,64,32,64,43.8723
1024,64,32,128,43.9253
1024,64,32,256,50.272
1024,64,32,512,64.384
1024,64,32,1024,88.171
1024,64,32,2048,129.962
1024,64,32,4096,214.858
1024,64,32,8192,382.612
1024,64,32,16384,711.817
1024,64,64,16,46.6023
1024,64,64,32,46.923
1024,64,64,64,47.0183
1024,64,64,128,53.1517
1024,64,64,256,64.7467
1024,64,64,512,88.7143
1024,64,64,1024,133.674
1024,64,64,2048,216.052
1024,64,64,4096,385.994
1024,64,64,8192,724.009
1024,64,64,16384,1393.51
1024,64,128,16,56.3733
1024,64,128,32,56.138
1024,64,128,64,58.144
1024,64,128,128,69.4287
1024,64,128,256,90.3253
1024,64,128,512,133.578
1024,64,128,1024,219.124
1024,64,128,2048,389.194
1024,64,128,4096,726.804
1024,64,128,8192,1398.56
1024,64,128,16384,2735.62
1024,128,0,0,43.7013
1024,128,1,16,44.3627
1024,128,1,32,44.405
1024,128,1,64,44.661
1024,128,1,128,44.5017
1024,128,1,256,44.224
1024,128,1,512,44.2557
1024,128,1,1024,44.6287
1024,128,1,2048,60.4047
1024,128,1,4096,99.8717
1024,128,1,8192,176.768
1024,128,1,16384,331.957
1024,128,2,16,44.1917
1024,128,2,32,44.2457
1024,128,2,64,44.6613
1024,128,2,128,44.619
1024,128,2,256,44.32
1024,128,2,512,44.085
1024,128,2,1024,49.0343
1024,128,2,2048,68.5543
1024,128,2,4096,108.181
1024,128,2,8192,186.186
1024,128,2,16384,340.587
1024,128,4,16,44.6187
1024,128,4,32,44.533
1024,128,4,64,44.5223
1024,128,4,128,44.6723
1024,128,4,256,44.7357
1024,128,4,512,44.6187
1024,128,4,1024,50.6667
1024,128,4,2048,70.6983
1024,128,4,4096,111.872
1024,128,4,8192,190.132
1024,128,4,16384,346.591
1024,128,8,16,44.3413
1024,128,8,32,44.32
1024,128,8,64,44.5977
1024,128,8,128,44.4377
1024,128,8,256,44.3303
1024,128,8,512,44.746
1024,128,8,1024,54.5387
1024,128,8,2048,76.021
1024,128,8,4096,116.703
1024,128,8,8192,193.621
1024,128,8,16384,349.321
1024,128,16,16,44.438
1024,128,16,32,44.2453
1024,128,16,64,44.5443
1024,128,16,128,44.8853
1024,128,16,256,44.693
1024,128,16,512,49.8233
1024,128,16,1024,64.5433
1024,128,16,2048,88.1063
1024,128,16,4096,132.212
1024,128,16,8192,224.448
1024,128,16,16384,411.316
1024,128,32,16,44.874
1024,128,32,32,44.8323
1024,128,32,64,45.227
1024,128,32,128,45.0563
1024,128,32,256,50.7933
1024,128,32,512,65.685
1024,128,32,1024,88.48
1024,128,32,2048,131.562
1024,128,32,4096,215.925
1024,128,32,8192,380.713
1024,128,32,16384,714.986
1024,128,64,16,48.2127
1024,128,64,32,47.818
1024,128,64,64,48.267
1024,128,64,128,54.368
1024,128,64,256,67.7963
1024,128,64,512,89.9513
1024,128,64,1024,131.989
1024,128,64,2048,218.303
1024,128,64,4096,384.18
1024,128,64,8192,724.478
1024,128,64,16384,1392.7
1024,128,128,16,56.928
1024,128,128,32,57.205
1024,128,128,64,59.1893
1024,128,128,128,70.56
1024,128,128,256,91.1677
1024,128,128,512,134.282
1024,128,128,1024,220.672
1024,128,128,2048,389.706
1024,128,128,4096,724.616
1024,128,128,8192,1399.08
1024,128,128,16384,2741.48
1024,256,0,0,46.1867
1024,256,1,16,46.655
1024,256,1,32,46.453
1024,256,1,64,46.5703
1024,256,1,128,46.5917
1024,256,1,256,46.3997
1024,256,1,512,46.5703
1024,256,1,1024,46.6773
1024,256,1,2048,60.6713
1024,256,1,4096,99.9037
1024,256,1,8192,177.375
1024,256,1,16384,332.052
1024,256,2,16,46.187
1024,256,2,32,46.592
1024,256,2,64,46.6987
1024,256,2,128,46.507
1024,256,2,256,46.6983
1024,256,2,512,46.389
1024,256,2,1024,51.7333
1024,256,2,2048,71.3057
1024,256,2,4096,110.966
1024,256,2,8192,188.864
1024,256,2,16384,343.284
1024,256,4,16,47.0393
1024,256,4,32,46.6983
1024,256,4,64,46.6983
1024,256,4,128,46.6557
1024,256,4,256,46.773
1024,256,4,512,46.3463
1024,256,4,1024,53.3763
1024,256,4,2048,74.1333
1024,256,4,4096,113.332
1024,256,4,8192,191.605
1024,256,4,16384,346.891
1024,256,8,16,46.261
1024,256,8,32,46.5063
1024,256,8,64,46.2717
1024,256,8,128,46.7733
1024,256,8,256,46.838
1024,256,8,512,46.592
1024,256,8,1024,56.9373
1024,256,8,2048,77.877
1024,256,8,4096,118.09
1024,256,8,8192,195.84
1024,256,8,16384,354.516
1024,256,16,16,46.2723
1024,256,16,32,46.5817
1024,256,16,64,46.4213
1024,256,16,128,46.5073
1024,256,16,256,46.453
1024,256,16,512,52.2233
1024,256,16,1024,66.3573
1024,256,16,2048,91.04
1024,256,16,4096,135.712
1024,256,16,8192,226.933
1024,256,16,16384,408.702
1024,256,32,16,46.8797
1024,256,32,32,47.103
1024,256,32,64,46.7727
1024,256,32,128,47.061
1024,256,32,256,53.408
1024,256,32,512,68.5013
1024,256,32,1024,91.3173
1024,256,32,2048,134.282
1024,256,32,4096,217.3
1024,256,32,8192,387.306
1024,256,32,16384,721.289
1024,256,64,16,50.3783
1024,256,64,32,50.304
1024,256,64,64,50.6987
1024,256,64,128,56.672
1024,256,64,256,69.6417
1024,256,64,512,91.286
1024,256,64,1024,136.981
1024,256,64,2048,221.802
1024,256,64,4096,389.29
1024,256,64,8192,726.793
1024,256,64,16384,1395.97
1024,256,128,16,59.5943
1024,256,128,32,59.638
1024,256,128,64,61.2377
1024,256,128,128,72.5657
1024,256,128,256,95.008
1024,256,128,512,137.845
1024,256,128,1024,222.143
1024,256,128,2048,391.808
1024,256,128,4096,727.816
1024,256,128,8192,1403.26
1024,256,128,16384,2743.57
1024,512,0,0,51.9037
1024,512,1,16,52.363
1024,512,1,32,52.6933
1024,512,1,64,52.3733
1024,512,1,128,52.779
1024,512,1,256,52.6397
1024,512,1,512,52.9383
1024,512,1,1024,52.5123
1024,512,1,2048,60.6617
1024,512,1,4096,100.224
1024,512,1,8192,177.695
1024,512,1,16384,332.873
1024,512,2,16,52.6827
1024,512,2,32,52.4373
1024,512,2,64,52.565
1024,512,2,128,52.6817
1024,512,2,256,52.9173
1024,512,2,512,52.4267
1024,512,2,1024,56.7143
1024,512,2,2048,76.693
1024,512,2,4096,116.192
1024,512,2,8192,193.728
1024,512,2,16384,350.09
1024,512,4,16,52.8753
1024,512,4,32,52.832
1024,512,4,64,52.683
1024,512,4,128,52.6073
1024,512,4,256,52.651
1024,512,4,512,52.9067
1024,512,4,1024,57.7493
1024,512,4,2048,78.677
1024,512,4,4096,119.071
1024,512,4,8192,196.245
1024,512,4,16384,351.21
1024,512,8,16,52.6397
1024,512,8,32,52.5973
1024,512,8,64,52.7793
1024,512,8,128,52.7247
1024,512,8,256,52.661
1024,512,8,512,52.9597
1024,512,8,1024,62.3467
1024,512,8,2048,83.6057
1024,512,8,4096,123.647
1024,512,8,8192,201.226
1024,512,8,16384,357.248
1024,512,16,16,52.4907
1024,512,16,32,52.8213
1024,512,16,64,52.5763
1024,512,16,128,52.8957
1024,512,16,256,52.7783
1024,512,16,512,57.2907
1024,512,16,1024,71.264
1024,512,16,2048,94.784
1024,512,16,4096,140.053
1024,512,16,8192,227.018
1024,512,16,16384,412.084
1024,512,32,16,53.0457
1024,512,32,32,53.2477
1024,512,32,64,53.1627
1024,512,32,128,53.6957
1024,512,32,256,58.7947
1024,512,32,512,73.1943
1024,512,32,1024,94.8793
1024,512,32,2048,139.317
1024,512,32,4096,222.112
1024,512,32,8192,387.156
1024,512,32,16384,721.075
1024,512,64,16,55.5737
1024,512,64,32,55.51
1024,512,64,64,56.043
1024,512,64,128,61.4083
1024,512,64,256,73.952
1024,512,64,512,97.1517
1024,512,64,1024,141.578
1024,512,64,2048,227.499
1024,512,64,4096,391.316
1024,512,64,8192,733.31
1024,512,64,16384,1403.19
1024,512,128,16,64.4373
1024,512,128,32,64.4157
1024,512,128,64,66.261
1024,512,128,128,78.08
1024,512,128,256,98.571
1024,512,128,512,141.343
1024,512,128,1024,228.127
1024,512,128,2048,396.639
1024,512,128,4096,734.163
1024,512,128,8192,1404.6
1024,512,128,16384,2750.77
1024,1024,0,0,60.5117
1024,1024,1,16,61.2587
1024,1024,1,32,61.184
1024,1024,1,64,61.152
1024,1024,1,128,61.4603
1024,1024,1,256,61.6
1024,1024,1,512,61.226
1024,1024,1,1024,61.376
1024,1024,1,2048,61.5143
1024,1024,1,4096,100.544
1024,1024,1,8192,177.012
1024,1024,1,16384,331.156
1024,1024,2,16,61.4933
1024,1024,2,32,61.195
1024,1024,2,64,61.4717
1024,1024,2,128,61.4933
1024,1024,2,256,61.4183
1024,1024,2,512,61.173
1024,1024,2,1024,64.277
1024,1024,2,2048,87.9473
1024,1024,2,4096,127.989
1024,1024,2,8192,205.343
1024,1024,2,16384,361.098
1024,1024,4,16,61.781
1024,1024,4,32,61.8453
1024,1024,4,64,61.7923
1024,1024,4,128,62.005
1024,1024,4,256,61.802
1024,1024,4,512,62.1547
1024,1024,4,1024,67.8183
1024,1024,4,2048,88.8217
1024,1024,4,4096,129.259
1024,1024,4,8192,207.423
1024,1024,4,16384,361.045
1024,1024,8,16,61.5993
1024,1024,8,32,61.5783
1024,1024,8,64,61.8027
1024,1024,8,128,61.9733
1024,1024,8,256,61.9833
1024,1024,8,512,61.7703
1024,1024,8,1024,71.5637
1024,1024,8,2048,94.3787
1024,1024,8,4096,133.856
1024,1024,8,8192,211.701
1024,1024,8,16384,366.165
1024,1024,16,16,61.9833
1024,1024,16,32,61.8987
1024,1024,16,64,61.8873
1024,1024,16,128,61.632
1024,1024,16,256,61.781
1024,1024,16,512,66.7623
1024,1024,16,1024,79.6267
1024,1024,16,2048,103.808
1024,1024,16,4096,148.832
1024,1024,16,8192,234.986
1024,1024,16,16384,405.417
1024,1024,32,16,62.315
1024,1024,32,32,62.144
1024,1024,32,64,62.2827
1024,1024,32,128,62.2933
1024,1024,32,256,68.074
1024,1024,32,512,81.2473
1024,1024,32,1024,104.842
1024,1024,32,2048,146.976
1024,1024,32,4096,231.893
1024,1024,32,8192,397.599
1024,1024,32,16384,728.991
1024,1024,64,16,64.789
1024,1024,64,32,64.085
1024,1024,64,64,65.0237
1024,1024,64,128,70.4203
1024,1024,64,256,83.7123
1024,1024,64,512,105.631
1024,1024,64,1024,148.255
1024,1024,64,2048,232.607
1024,1024,64,4096,401.748
1024,1024,64,8192,738.153
1024,1024,64,16384,1412.81
1024,1024,128,16,73.898
1024,1024,128,32,73.6957
1024,1024,128,64,76.0317
1024,1024,128,128,86.5497
1024,1024,128,256,108.554
1024,1024,128,512,149.13
1024,1024,128,1024,234.421
1024,1024,128,2048,403.04
1024,1024,128,4096,743.283
1024,1024,128,8192,1415.33
1024,1024,128,16384,2756.58
1024,2048,0,0,80.6823
1024,2048,1,16,81.3653
1024,2048,1,32,81.4397
1024,2048,1,64,81.5143
1024,2048,1,128,81.408
1024,2048,1,256,81.8123
1024,2048,1,512,81.536
1024,2048,1,1024,81.5997
1024,2048,1,2048,81.8773
1024,2048,1,4096,102.977
1024,2048,1,8192,180.608
1024,2048,1,16384,333.813
1024,2048,2,16,81.163
1024,2048,2,32,81.248
1024,2048,2,64,81.376
1024,2048,2,128,81.5357
1024,2048,2,256,81.365
1024,2048,2,512,81.493
1024,2048,2,1024,81.6853
1024,2048,2,2048,107.094
1024,2048,2,4096,147.69
1024,2048,2,8192,224.863
1024,2048,2,16384,378.602
1024,2048,4,16,81.259
1024,2048,4,32,81.6743
1024,2048,4,64,81.2477
1024,2048,4,128,82.1223
1024,2048,4,256,81.5783
1024,2048,4,512,81.8563
1024,2048,4,1024,87.434
1024,2048,4,2048,109.482
1024,2048,4,4096,149.291
1024,2048,4,8192,226.752
1024,2048,4,16384,379.444
1024,2048,8,16,81.3333
1024,2048,8,32,81.7813
1024,2048,8,64,81.504
1024,2048,8,128,81.611
1024,2048,8,256,82.037
1024,2048,8,512,81.7067
1024,2048,8,1024,90.8053
1024,2048,8,2048,112.874
1024,2048,8,4096,153.354
1024,2048,8,8192,229.653
1024,2048,8,16384,386.73
1024,2048,16,16,81.2697
1024,2048,16,32,81.9517
1024,2048,16,64,81.1837
1024,2048,16,128,81.728
1024,2048,16,256,81.589
1024,2048,16,512,85.3863
1024,2048,16,1024,97.8453
1024,2048,16,2048,121.952
1024,2048,16,4096,165.952
1024,2048,16,8192,251.125
1024,2048,16,16384,424.714
1024,2048,32,16,81.803
1024,2048,32,32,82.3353
1024,2048,32,64,82.6027
1024,2048,32,128,82.4963
1024,2048,32,256,86.9863
1024,2048,32,512,99.4557
1024,2048,32,1024,122.389
1024,2048,32,2048,163.53
1024,2048,32,4096,250.069
1024,2048,32,8192,415.327
1024,2048,32,16384,748.937
1024,2048,64,16,83.4027
1024,2048,64,32,83.7227
1024,2048,64,64,84.2983
1024,2048,64,128,89.2267
1024,2048,64,256,101.088
1024,2048,64,512,121.803
1024,2048,64,1024,164.96
1024,2048,64,2048,249.834
1024,2048,64,4096,418.346
1024,2048,64,8192,754.239
1024,2048,64,16384,1425.23
1024,2048,128,16,94.0263
1024,2048,128,32,94.389
1024,2048,128,64,94.987
1024,2048,128,128,104.64
1024,2048,128,256,124.864
1024,2048,128,512,166.069
1024,2048,128,1024,251.594
1024,2048,128,2048,422.036
1024,2048,128,4096,757.897
1024,2048,128,8192,1429.97
1024,2048,128,16384,2770.98
1024,4096,0,0,121.739
1024,4096,1,16,121.493
1024,4096,1,32,121.429
1024,4096,1,64,121.6
1024,4096,1,128,122.027
1024,4096,1,256,121.77
1024,4096,1,512,121.878
1024,4096,1,1024,122.122
1024,4096,1,2048,121.995
1024,4096,1,4096,122.123
1024,4096,1,8192,182.133
1024,4096,1,16384,334.315
1024,4096,2,16,122.047
1024,4096,2,32,121.844
1024,4096,2,64,121.728
1024,4096,2,128,121.877
1024,4096,2,256,121.557
1024,4096,2,512,122.026
1024,4096,2,1024,121.803
1024,4096,2,2048,122.432
1024,4096,2,4096,187.616
1024,4096,2,8192,265.066
1024,4096,2,16384,417.813
1024,4096,4,16,121.535
1024,4096,4,32,122.165
1024,4096,4,64,121.812
1024,4096,4,128,121.323
1024,4096,4,256,122.251
1024,4096,4,512,122.228
1024,4096,4,1024,122.56
1024,4096,4,2048,148.65
1024,4096,4,4096,188.811
1024,4096,4,8192,266.229
1024,4096,4,16384,418.516
1024,4096,8,16,121.845
1024,4096,8,32,122.453
1024,4096,8,64,121.547
1024,4096,8,128,122.24
1024,4096,8,256,122.165
1024,4096,8,512,123.029
1024,4096,8,1024,130.549
1024,4096,8,2048,152.97
1024,4096,8,4096,192.885
1024,4096,8,8192,270.665
1024,4096,8,16384,426.217
1024,4096,16,16,122.816
1024,4096,16,32,122.837
1024,4096,16,64,122.741
1024,4096,16,128,123.349
1024,4096,16,256,122.57
1024,4096,16,512,124.096
1024,4096,16,1024,136.278
1024,4096,16,2048,160.203
1024,4096,16,4096,204.778
1024,4096,16,8192,291.082
1024,4096,16,16384,463.114
1024,4096,32,16,123.114
1024,4096,32,32,123.093
1024,4096,32,64,122.646
1024,4096,32,128,123.286
1024,4096,32,256,126.475
1024,4096,32,512,137.13
1024,4096,32,1024,158.538
1024,4096,32,2048,201.504
1024,4096,32,4096,285.994
1024,4096,32,8192,453.311
1024,4096,32,16384,787.07
1024,4096,64,16,123.616
1024,4096,64,32,124.298
1024,4096,64,64,124.405
1024,4096,64,128,129.206
1024,4096,64,256,140.512
1024,4096,64,512,159.86
1024,4096,64,1024,201.46
1024,4096,64,2048,286.026
1024,4096,64,4096,455.21
1024,4096,64,8192,789.64
1024,4096,64,16384,1465.35
1024,4096,128,16,134.527
1024,4096,128,32,134.421
1024,4096,128,64,135.296
1024,4096,128,128,143.626
1024,4096,128,256,162.805
1024,4096,128,512,203.551
1024,4096,128,1024,288.863
1024,4096,128,2048,455.561
1024,4096,128,4096,796.148
1024,4096,128,8192,1468.01
1024,4096,128,16384,2810.86
1024,8192,0,0,201.269
1024,8192,1,16,202.292
1024,8192,1,32,202.208
1024,8192,1,64,200.735
1024,8192,1,128,202.058
1024,8192,1,256,202.367
1024,8192,1,512,201.407
1024,8192,1,1024,202.314
1024,8192,1,2048,202.112
1024,8192,1,4096,202.271
1024,8192,1,8192,201.759
1024,8192,1,16384,336.116
1024,8192,2,16,201.952
1024,8192,2,32,201.375
1024,8192,2,64,201.951
1024,8192,2,128,201.525
1024,8192,2,256,201.845
1024,8192,2,512,201.824
1024,8192,2,1024,202.517
1024,8192,2,2048,201.557
1024,8192,2,4096,202.506
1024,8192,2,8192,343.018
1024,8192,2,16384,495.241
1024,8192,4,16,201.536
1024,8192,4,32,202.165
1024,8192,4,64,201.354
1024,8192,4,128,202.613
1024,8192,4,256,201.503
1024,8192,4,512,202.229
1024,8192,4,1024,202.121
1024,8192,4,2048,202.474
1024,8192,4,4096,267.04
1024,8192,4,8192,343.369
1024,8192,4,16384,495.817
1024,8192,8,16,202.859
1024,8192,8,32,201.311
1024,8192,8,64,202.518
1024,8192,8,128,201.6
1024,8192,8,256,202.592
1024,8192,8,512,202.208
1024,8192,8,1024,206.815
1024,8192,8,2048,227.38
1024,8192,8,4096,268.212
1024,8192,8,8192,345.941
1024,8192,8,16384,499.487
1024,8192,16,16,202.43
1024,8192,16,32,201.6
1024,8192,16,64,202.292
1024,8192,16,128,201.686
1024,8192,16,256,202.251
1024,8192,16,512,201.568
1024,8192,16,1024,210.474
1024,8192,16,2048,235.744
1024,8192,16,4096,279.743
1024,8192,16,8192,364.341
1024,8192,16,16384,538.687
1024,8192,32,16,202.57
1024,8192,32,32,201.632
1024,8192,32,64,202.847
1024,8192,32,128,202.143
1024,8192,32,256,202.496
1024,8192,32,512,208.843
1024,8192,32,1024,232.447
1024,8192,32,2048,274.389
1024,8192,32,4096,358.581
1024,8192,32,8192,526.175
1024,8192,32,16384,862.217
1024,8192,64,16,202.506
1024,8192,64,32,202.795
1024,8192,64,64,202.453
1024,8192,64,128,204.48
1024,8192,64,256,213.983
1024,8192,64,512,235.509
1024,8192,64,1024,275.84
1024,8192,64,2048,358.431
1024,8192,64,4096,528.426
1024,8192,64,8192,866.259
1024,8192,64,16384,1537.52
1024,8192,128,16,209.653
1024,8192,128,32,209.428
1024,8192,128,64,209.066
1024,8192,128,128,217.749
1024,8192,128,256,239.829
1024,8192,128,512,279.764
1024,8192,128,1024,361.908
1024,8192,128,2048,530.826
1024,8192,128,4096,870.504
1024,8192,128,8192,1544.57
1024,8192,128,16384,2880.7
1024,16384,0,0,355.062
1024,16384,1,16,355.285
1024,16384,1,32,355.018
1024,16384,1,64,355.626
1024,16384,1,128,355.369
1024,16384,1,256,355.392
1024,16384,1,512,355.327
1024,16384,1,1024,356.842
1024,16384,1,2048,355.082
1024,16384,1,4096,355.924
1024,16384,1,8192,355.69
1024,16384,1,16384,355.743
1024,16384,2,16,355.231
1024,16384,2,32,354.837
1024,16384,2,64,354.015
1024,16384,2,128,355.114
1024,16384,2,256,355.263
1024,16384,2,512,355.84
1024,16384,2,1024,355.839
1024,16384,2,2048,355.018
1024,16384,2,4096,355.53
1024,16384,2,8192,355.69
1024,16384,2,16384,650.772
1024,16384,4,16,355.455
1024,16384,4,32,354.805
1024,16384,4,64,354.442
1024,16384,4,128,355.061
1024,16384,4,256,355.776
1024,16384,4,512,354.624
1024,16384,4,1024,355.039
1024,16384,4,2048,355.744
1024,16384,4,4096,356.779
1024,16384,4,8192,498.569
1024,16384,4,16384,653.993
1024,16384,8,16,355.156
1024,16384,8,32,354.996
1024,16384,8,64,355.359
1024,16384,8,128,355.508
1024,16384,8,256,354.911
1024,16384,8,512,355.562
1024,16384,8,1024,355.487
1024,16384,8,2048,366.367
1024,16384,8,4096,422.26
1024,16384,8,8192,500.425
1024,16384,8,16384,655.817
1024,16384,16,16,355.091
1024,16384,16,32,354.986
1024,16384,16,64,355.274
1024,16384,16,128,355.753
1024,16384,16,256,355.476
1024,16384,16,512,355.039
1024,16384,16,1024,361.108
1024,16384,16,2048,385.557
1024,16384,16,4096,429.492
1024,16384,16,8192,517.204
1024,16384,16,16384,687.753
1024,16384,32,16,357.61
1024,16384,32,32,355.423
1024,16384,32,64,356.863
1024,16384,32,128,357.866
1024,16384,32,256,356.127
1024,16384,32,512,355.786
1024,16384,32,1024,375.413
1024,16384,32,2048,417.993
1024,16384,32,4096,506.047
1024,16384,32,8192,668.67
1024,16384,32,16384,1003.93
1024,16384,64,16,356.49
1024,16384,64,32,356.159
1024,16384,64,64,356.181
1024,16384,64,128,355.764
1024,16384,64,256,361.034
1024,16384,64,512,380.052
1024,16384,64,1024,419.391
1024,16384,64,2048,505.034
1024,16384,64,4096,674.207
1024,16384,64,8192,1011.33
1024,16384,64,16384,1693.73
1024,16384,128,16,358.569
1024,16384,128,32,359.082
1024,16384,128,64,358.719
1024,16384,128,128,366.389
1024,16384,128,256,386.036
1024,16384,128,512,424.703
1024,16384,128,1024,505.909
1024,16384,128,2048,674.75
1024,16384,128,4096,1010.63
1024,16384,128,8192,1689.02
1024,16384,128,16384,3030.02
2048,0,0,0,75.3387
2048,0,1,16,74.538
2048,0,1,32,74.4853
2048,0,1,64,74.1757
2048,0,1,128,75.3813
2048,0,1,256,78.549
2048,0,1,512,83.136
2048,0,1,1024,92.9813
2048,0,1,2048,113.674
2048,0,1,4096,153.216
2048,0,1,8192,229.279
2048,0,1,16384,383.871
2048,0,2,16,74.1437
2048,0,2,32,74.037
2048,0,2,64,74.037
2048,0,2,128,75.9993
2048,0,2,256,78.9333
2048,0,2,512,83.755
2048,0,2,1024,93.44
2048,0,2,2048,114.56
2048,0,2,4096,153.749
2048,0,2,8192,230.453
2048,0,2,16384,384.245
2048,0,4,16,79.019
2048,0,4,32,78.7097
2048,0,4,64,78.5813
2048,0,4,128,80.8843
2048,0,4,256,83.3813
2048,0,4,512,88.0957
2048,0,4,1024,98.528
2048,0,4,2048,119.765
2048,0,4,4096,158.944
2048,0,4,8192,235.317
2048,0,4,16384,388.479
2048,0,8,16,78.6667
2048,0,8,32,79.53
2048,0,8,64,79.7223
2048,0,8,128,81.8133
2048,0,8,256,85.088
2048,0,8,512,89.7173
2048,0,8,1024,101.056
2048,0,8,2048,122.88
2048,0,8,4096,162.197
2048,0,8,8192,238.634
2048,0,8,16384,393.388
2048,0,16,16,79.9357
2048,0,16,32,80.042
2048,0,16,64,80.4047
2048,0,16,128,83.5523
2048,0,16,256,86.6017
2048,0,16,512,93.9197
2048,0,16,1024,108.395
2048,0,16,2048,132.32
2048,0,16,4096,174.699
2048,0,16,8192,263.776
2048,0,16,16384,433.642
2048,0,32,16,80.6823
2048,0,32,32,80.9167
2048,0,32,64,83.3383
2048,0,32,128,88.1707
2048,0,32,256,94.4417
2048,0,32,512,108.586
2048,0,32,1024,131.54
2048,0,32,2048,172.202
2048,0,32,4096,257.12
2048,0,32,8192,424.864
2048,0,32,16384,760.617
2048,0,64,16,86.688
2048,0,64,32,87.0617
2048,0,64,64,89.5887
2048,0,64,128,98.5487
2048,0,64,256,111.296
2048,0,64,512,134.742
2048,0,64,1024,176.437
2048,0,64,2048,260.491
2048,0,64,4096,426.559
2048,0,64,8192,765.833
2048,0,64,16384,1436.62
2048,0,128,16,98.5593
2048,0,128,32,99.8287
2048,0,128,64,104.191
2048,0,128,128,117.749
2048,0,128,256,139.146
2048,0,128,512,182.474
2048,0,128,1024,265.503
2048,0,128,2048,435.648
2048,0,128,4096,771.037
2048,0,128,8192,1444.22
2048,0,128,16384,2786.53
2048,16,0,0,75.8617
2048,16,1,16,75.0613
2048,16,1,32,74.9013
2048,16,1,64,75.797
2048,16,1,128,74.9657
2048,16,1,256,78.399
2048,16,1,512,82.9433
2048,16,1,1024,92.1493
2048,16,1,2048,113.045
2048,16,1,4096,152.789
2048,16,1,8192,228.82
2048,16,1,16384,382.964
2048,16,2,16,75.3383
2048,16,2,32,75.1883
2048,16,2,64,75.5833
2048,16,2,128,75.744
2048,16,2,256,78.8267
2048,16,2,512,83.8493
2048,16,2,1024,93.6103
2048,16,2,2048,114.613
2048,16,2,4096,153.493
2048,16,2,8192,230.261
2048,16,2,16384,383.732
2048,16,4,16,79.424
2048,16,4,32,78.848
2048,16,4,64,79.1457
