prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,256,16,16384,567.202
256,256,16,32768,973.989
256,256,32,16,167.81
256,256,32,32,168.246
256,256,32,64,169.088
256,256,32,128,170.817
256,256,32,256,174.571
256,256,32,512,181.367
256,256,32,1024,193.1
256,256,32,2048,218.243
256,256,32,4096,270.336
256,256,32,8192,372.024
256,256,32,16384,574.903
256,256,32,32768,982.49
256,256,64,16,178.625
256,256,64,32,180.918
256,256,64,64,182.987
256,256,64,128,182.08
256,256,64,256,186.261
256,256,64,512,193.984
256,256,64,1024,208.898
256,256,64,2048,234.86
256,256,64,4096,286.509
256,256,64,8192,392.459
256,256,64,16384,603.417
256,256,64,32768,1023.54
256,256,128,16,189.974
256,256,128,32,189.697
256,256,128,64,193.43
256,256,128,128,195.478
256,256,128,256,200.023
256,256,128,512,211.287
256,256,128,1024,229.367
256,256,128,2048,262.945
256,256,128,4096,329.804
256,256,128,8192,464.439
256,256,128,16384,728.452
256,256,128,32768,1269.55
256,512,0,0,159.137
256,512,1,16,167.51
256,512,1,32,164.641
256,512,1,64,164.918
256,512,1,128,165.782
256,512,1,256,164.46
256,512,1,512,164.651
256,512,1,1024,178.166
256,512,1,2048,202.39
256,512,1,4096,255.018
256,512,1,8192,354.583
256,512,1,16384,556.141
256,512,1,32768,960.728
256,512,2,16,166.443
256,512,2,32,164.449
256,512,2,64,165.185
256,512,2,128,164.972
256,512,2,256,164.501
256,512,2,512,166.508
256,512,2,1024,177.378
256,512,2,2048,202.827
256,512,2,4096,254.497
256,512,2,8192,353.954
256,512,2,16384,557.432
256,512,2,32768,963.375
256,512,4,16,165.345
256,512,4,32,166.381
256,512,4,64,165.323
256,512,4,128,166.24
256,512,4,256,167.84
256,512,4,512,166.081
256,512,4,1024,177.323
256,512,4,2048,202.39
256,512,4,4096,255.126
256,512,4,8192,355.096
256,512,4,16384,557.678
256,512,4,32768,964.101
256,512,8,16,166.144
256,512,8,32,166.709
256,512,8,64,166.06
256,512,8,128,165.387
256,512,8,256,166.283
256,512,8,512,166.411
256,512,8,1024,177.686
256,512,8,2048,204.545
256,512,8,4096,254.486
256,512,8,8192,357.538
256,512,8,16384,559.32
256,512,8,32768,966.906
256,512,16,16,168.973
256,512,16,32,168.736
256,512,16,64,168.865
256,512,16,128,167.669
256,512,16,256,175.436
256,512,16,512,186.263
256,512,16,1024,199.735
256,512,16,2048,225.91
256,512,16,4096,276.97
256,512,16,8192,378.605
256,512,16,16384,581.592
256,512,16,32768,989.272
256,512,32,16,180.992
256,512,32,32,180.951
256,512,32,64,182.764
256,512,32,128,184.501
256,512,32,256,186.594
256,512,32,512,194.079
256,512,32,1024,206.133
256,512,32,2048,231.949
256,512,32,4096,282.998
256,512,32,8192,384.971
256,512,32,16384,590.232
256,512,32,32768,997.508
256,512,64,16,193.494
256,512,64,32,193.111
256,512,64,64,193.73
256,512,64,128,196.342
256,512,64,256,200.481
256,512,64,512,208.983
256,512,64,1024,221.197
256,512,64,2048,248.802
256,512,64,4096,303.189
256,512,64,8192,406.913
256,512,64,16384,613.526
256,512,64,32768,1032.2
256,512,128,16,202.656
256,512,128,32,203.915
256,512,128,64,204.651
256,512,128,128,206.838
256,512,128,256,213.612
256,512,128,512,225.046
256,512,128,1024,242.114
256,512,128,2048,276.781
256,512,128,4096,343.703
256,512,128,8192,477.689
256,512,128,16384,739.075
256,512,128,32768,1269.39
256,1024,0,0,185.942
256,1024,1,16,189.858
256,1024,1,32,192.47
256,1024,1,64,191.296
256,1024,1,128,191.413
256,1024,1,256,193.484
256,1024,1,512,191.478
256,1024,1,1024,192.759
256,1024,1,2048,216.791
256,1024,1,4096,268.417
256,1024,1,8192,370.19
256,1024,1,16384,572.076
256,1024,1,32768,974.565
256,1024,2,16,192.406
256,1024,2,32,192.482
256,1024,2,64,191.915
256,1024,2,128,191.5
256,1024,2,256,191.66
256,1024,2,512,192.246
256,1024,2,1024,190.956
256,1024,2,2048,218.444
256,1024,2,4096,267.073
256,1024,2,8192,369.419
256,1024,2,16384,569.762
256,1024,2,32768,976.848
256,1024,4,16,192.075
256,1024,4,32,192.811
256,1024,4,64,191.339
256,1024,4,128,193.345
256,1024,4,256,191.149
256,1024,4,512,192.556
256,1024,4,1024,190.915
256,1024,4,2048,215.756
256,1024,4,4096,267.863
256,1024,4,8192,368.065
256,1024,4,16384,571.534
256,1024,4,32768,979.621
256,1024,8,16,192.492
256,1024,8,32,191.926
256,1024,8,64,191.275
256,1024,8,128,191.799
256,1024,8,256,191.585
256,1024,8,512,191.436
256,1024,8,1024,191.787
256,1024,8,2048,216.768
256,1024,8,4096,267.926
256,1024,8,8192,369.931
256,1024,8,16384,573.069
256,1024,8,32768,978.777
256,1024,16,16,195.052
256,1024,16,32,193.516
256,1024,16,64,194.86
256,1024,16,128,193.686
256,1024,16,256,195.5
256,1024,16,512,200.566
256,1024,16,1024,226.593
256,1024,16,2048,251.339
256,1024,16,4096,304.022
256,1024,16,8192,405.773
256,1024,16,16384,607.864
256,1024,16,32768,1014.35
256,1024,32,16,200.812
256,1024,32,32,200.182
256,1024,32,64,201.676
256,1024,32,128,206.945
256,1024,32,256,212.31
256,1024,32,512,219.852
256,1024,32,1024,231.553
256,1024,32,2048,258.008
256,1024,32,4096,308.769
256,1024,32,8192,411.233
256,1024,32,16384,614.562
256,1024,32,32768,1022.87
256,1024,64,16,219.349
256,1024,64,32,219.223
256,1024,64,64,220.982
256,1024,64,128,222.027
256,1024,64,256,226.379
256,1024,64,512,234.549
256,1024,64,1024,248.181
256,1024,64,2048,275.191
256,1024,64,4096,327.459
256,1024,64,8192,427.404
256,1024,64,16384,637.09
256,1024,64,32768,1060.68
256,1024,128,16,228.247
256,1024,128,32,228.417
256,1024,128,64,230.412
256,1024,128,128,233.282
256,1024,128,256,239.063
256,1024,128,512,248.748
256,1024,128,1024,265.025
256,1024,128,2048,301.313
256,1024,128,4096,367.373
256,1024,128,8192,501.804
256,1024,128,16384,765.923
256,1024,128,32768,1306.85
256,2048,0,0,238.403
256,2048,1,16,243.713
256,2048,1,32,243.775
256,2048,1,64,247.905
256,2048,1,128,244.812
256,2048,1,256,244.288
256,2048,1,512,245.846
256,2048,1,1024,243.531
256,2048,1,2048,244.407
256,2048,1,4096,294.689
256,2048,1,8192,394.445
256,2048,1,16384,598.883
256,2048,1,32768,1005.93
256,2048,2,16,246.965
256,2048,2,32,244.427
256,2048,2,64,246.72
256,2048,2,128,245.153
256,2048,2,256,244.279
256,2048,2,512,245.718
256,2048,2,1024,245.238
256,2048,2,2048,243.576
256,2048,2,4096,294.316
256,2048,2,8192,397.079
256,2048,2,16384,600.527
256,2048,2,32768,1004.77
256,2048,4,16,244.342
256,2048,4,32,245.623
256,2048,4,64,243.787
256,2048,4,128,244.779
256,2048,4,256,245.026
256,2048,4,512,243.916
256,2048,4,1024,244.375
256,2048,4,2048,243.852
256,2048,4,4096,294.999
256,2048,4,8192,396.204
256,2048,4,16384,599.949
256,2048,4,32768,1004.23
256,2048,8,16,245.633
256,2048,8,32,244.972
256,2048,8,64,245.452
256,2048,8,128,245.196
256,2048,8,256,245.482
256,2048,8,512,244.544
256,2048,8,1024,244.887
256,2048,8,2048,245.995
256,2048,8,4096,296.033
256,2048,8,8192,398.19
256,2048,8,16384,601.91
256,2048,8,32768,1006.26
256,2048,16,16,249.046
256,2048,16,32,247.553
256,2048,16,64,246.893
256,2048,16,128,248.022
256,2048,16,256,247.17
256,2048,16,512,248.416
256,2048,16,1024,253.569
256,2048,16,2048,304.513
256,2048,16,4096,355.885
256,2048,16,8192,456.075
256,2048,16,16384,659.959
256,2048,16,32768,1066.65
256,2048,32,16,253.537
256,2048,32,32,254.231
256,2048,32,64,252.791
256,2048,32,128,254.092
256,2048,32,256,253.675
256,2048,32,512,272.663
256,2048,32,1024,283.563
256,2048,32,2048,309.793
256,2048,32,4096,360.28
256,2048,32,8192,463.469
256,2048,32,16384,665.942
256,2048,32,32768,1073.97
256,2048,64,16,266.946
256,2048,64,32,268.736
256,2048,64,64,272.331
256,2048,64,128,275.309
256,2048,64,256,277.431
256,2048,64,512,284.802
256,2048,64,1024,300.31
256,2048,64,2048,328.343
256,2048,64,4096,374.967
256,2048,64,8192,480.268
256,2048,64,16384,689.945
256,2048,64,32768,1115.55
256,2048,128,16,281.229
256,2048,128,32,280.832
256,2048,128,64,282.39
256,2048,128,128,284.738
256,2048,128,256,288.897
256,2048,128,512,298.668
256,2048,128,1024,317.271
256,2048,128,2048,348.075
256,2048,128,4096,416.834
256,2048,128,8192,551.32
256,2048,128,16384,818.256
256,2048,128,32768,1356.35
256,4096,0,0,337.529
256,4096,1,16,344.3
256,4096,1,32,349.547
256,4096,1,64,343.959
256,4096,1,128,344.696
256,4096,1,256,346.263
256,4096,1,512,343.288
256,4096,1,1024,344.342
256,4096,1,2048,345.42
256,4096,1,4096,344.621
256,4096,1,8192,446.977
256,4096,1,16384,648.856
256,4096,1,32768,1056.3
256,4096,2,16,344.791
256,4096,2,32,344.301
256,4096,2,64,344.949
256,4096,2,128,347.084
256,4096,2,256,346.573
256,4096,2,512,346.06
256,4096,2,1024,348.013
256,4096,2,2048,345.846
256,4096,2,4096,345.25
256,4096,2,8192,445.24
256,4096,2,16384,647.138
256,4096,2,32768,1053
256,4096,4,16,347.437
256,4096,4,32,344.706
256,4096,4,64,344.844
256,4096,4,128,344.279
256,4096,4,256,346.477
256,4096,4,512,345.23
256,4096,4,1024,346.998
256,4096,4,2048,343.884
256,4096,4,4096,345.281
256,4096,4,8192,445.57
256,4096,4,16384,650.979
256,4096,4,32768,1058.39
256,4096,8,16,346.082
256,4096,8,32,345.889
256,4096,8,64,346.496
256,4096,8,128,346.274
256,4096,8,256,346.753
256,4096,8,512,345.367
256,4096,8,1024,344.867
256,4096,8,2048,345.303
256,4096,8,4096,345.249
256,4096,8,8192,445.996
256,4096,8,16384,652.483
256,4096,8,32768,1057.45
256,4096,16,16,348.417
256,4096,16,32,348.387
256,4096,16,64,347.949
256,4096,16,128,347.862
256,4096,16,256,347.778
256,4096,16,512,348.301
256,4096,16,1024,348.814
256,4096,16,2048,353.665
256,4096,16,4096,453.825
256,4096,16,8192,555.821
256,4096,16,16384,761.358
256,4096,16,32768,1166.96
256,4096,32,16,355.04
256,4096,32,32,354.22
256,4096,32,64,354.061
256,4096,32,128,353.602
256,4096,32,256,353.197
256,4096,32,512,354.082
256,4096,32,1024,372.599
256,4096,32,2048,408.557
256,4096,32,4096,459.191
256,4096,32,8192,560.995
256,4096,32,16384,768.206
256,4096,32,32768,1176.79
256,4096,64,16,364.12
256,4096,64,32,369.345
256,4096,64,64,364.076
256,4096,64,128,364.909
256,4096,64,256,365.483
256,4096,64,512,380.75
256,4096,64,1024,394.806
256,4096,64,2048,422.061
256,4096,64,4096,475.586
256,4096,64,8192,580.183
256,4096,64,16384,792.547
256,4096,64,32768,1210.46
256,4096,128,16,376.897
256,4096,128,32,378.38
256,4096,128,64,378.882
256,4096,128,128,380.94
256,4096,128,256,385.293
256,4096,128,512,393.493
256,4096,128,1024,412.034
256,4096,128,2048,443.714
256,4096,128,4096,512.866
256,4096,128,8192,644.994
256,4096,128,16384,909.977
256,4096,128,32768,1436.68
256,8192,0,0,536.674
256,8192,1,16,543.479
256,8192,1,32,544.194
256,8192,1,64,543.895
256,8192,1,128,544.707
256,8192,1,256,545.165
256,8192,1,512,543.768
256,8192,1,1024,543.96
256,8192,1,2048,545.827
256,8192,1,4096,542.936
256,8192,1,8192,544.131
256,8192,1,16384,747.843
256,8192,1,32768,1151.46
256,8192,2,16,543.885
256,8192,2,32,544.782
256,8192,2,64,543.735
256,8192,2,128,543.532
256,8192,2,256,543.777
256,8192,2,512,542.113
256,8192,2,1024,544.077
256,8192,2,2048,546.338
256,8192,2,4096,543.747
256,8192,2,8192,543.17
256,8192,2,16384,748.046
256,8192,2,32768,1153.82
256,8192,4,16,544.791
256,8192,4,32,543.083
256,8192,4,64,543.566
256,8192,4,128,544.471
256,8192,4,256,542.829
256,8192,4,512,546.904
256,8192,4,1024,545.122
256,8192,4,2048,542.872
256,8192,4,4096,542.786
256,8192,4,8192,544.27
256,8192,4,16384,748.142
256,8192,4,32768,1155.97
256,8192,8,16,544.803
256,8192,8,32,544.631
256,8192,8,64,545.337
256,8192,8,128,545.08
256,8192,8,256,544.408
256,8192,8,512,544.386
256,8192,8,1024,544.131
256,8192,8,2048,543.714
256,8192,8,4096,542.808
256,8192,8,8192,545.687
256,8192,8,16384,749.71
256,8192,8,32768,1155.37
256,8192,16,16,546.082
256,8192,16,32,547.511
256,8192,16,64,547.139
256,8192,16,128,547.727
256,8192,16,256,546.861
256,8192,16,512,546.028
256,8192,16,1024,545.825
256,8192,16,2048,545.443
256,8192,16,4096,554.552
256,8192,16,8192,755.076
256,8192,16,16384,958.511
256,8192,16,32768,1364.22
256,8192,32,16,552.118
256,8192,32,32,553.175
256,8192,32,64,552.525
256,8192,32,128,552.47
256,8192,32,256,550.817
256,8192,32,512,552.14
256,8192,32,1024,550.582
256,8192,32,2048,572.791
256,8192,32,4096,658.38
256,8192,32,8192,760.25
256,8192,32,16384,964.143
256,8192,32,32768,1370.37
256,8192,64,16,565.272
256,8192,64,32,563.427
256,8192,64,64,566.296
256,8192,64,128,565.805
256,8192,64,256,564.344
256,8192,64,512,562.393
256,8192,64,1024,593.795
256,8192,64,2048,619.812
256,8192,64,4096,670.093
256,8192,64,8192,779.311
256,8192,64,16384,987.546
256,8192,64,32768,1411.54
256,8192,128,16,572.919
256,8192,128,32,577.112
256,8192,128,64,572.452
256,8192,128,128,570.797
256,8192,128,256,575.972
256,8192,128,512,591.031
256,8192,128,1024,605.88
256,8192,128,2048,637.496
256,8192,128,4096,706.403
256,8192,128,8192,836.517
256,8192,128,16384,1103.23
256,8192,128,32768,1636.68
256,16384,0,0,936.474
256,16384,1,16,949.36
256,16384,1,32,950.319
256,16384,1,64,944.729
256,16384,1,128,944.323
256,16384,1,256,946.179
256,16384,1,512,945.091
256,16384,1,1024,944.09
256,16384,1,2048,944.057
256,16384,1,4096,944.602
256,16384,1,8192,945.316
256,16384,1,16384,947.288
256,16384,1,32768,1354.25
256,16384,2,16,944.356
256,16384,2,32,944.165
256,16384,2,64,945.284
256,16384,2,128,946.532
256,16384,2,256,945.155
256,16384,2,512,945.922
256,16384,2,1024,944.847
256,16384,2,2048,945.945
256,16384,2,4096,943.343
256,16384,2,8192,945.934
256,16384,2,16384,947.098
256,16384,2,32768,1353.05
256,16384,4,16,945.456
256,16384,4,32,946.416
256,16384,4,64,944.421
256,16384,4,128,944.504
256,16384,4,256,944.675
256,16384,4,512,945.028
256,16384,4,1024,944.377
256,16384,4,2048,945.092
256,16384,4,4096,944.079
256,16384,4,8192,944.698
256,16384,4,16384,949.208
256,16384,4,32768,1356.07
256,16384,8,16,945.402
256,16384,8,32,945.581
256,16384,8,64,946.819
256,16384,8,128,948.611
256,16384,8,256,947.673
256,16384,8,512,944.89
256,16384,8,1024,945.572
256,16384,8,2048,946.692
256,16384,8,4096,944.654
256,16384,8,8192,946.085
256,16384,8,16384,948.495
256,16384,8,32768,1359.58
256,16384,16,16,947.599
256,16384,16,32,948.388
256,16384,16,64,948.386
256,16384,16,128,948.889
256,16384,16,256,947.811
256,16384,16,512,947.694
256,16384,16,1024,952.28
256,16384,16,2048,948.729
256,16384,16,4096,947.631
256,16384,16,8192,958.78
256,16384,16,16384,1361.11
256,16384,16,32768,1768.79
256,16384,32,16,951.844
256,16384,32,32,952.719
256,16384,32,64,952.997
256,16384,32,128,952.901
256,16384,32,256,953.402
256,16384,32,512,952.462
256,16384,32,1024,953.296
256,16384,32,2048,952.251
256,16384,32,4096,979.834
256,16384,32,8192,1163.21
256,16384,32,16384,1367.79
256,16384,32,32768,1775.11
256,16384,64,16,967.589
256,16384,64,32,968.132
256,16384,64,64,964.612
256,16384,64,128,968.931
256,16384,64,256,968.462
256,16384,64,512,966.564
256,16384,64,1024,967.225
256,16384,64,2048,1022.05
256,16384,64,4096,1077.73
256,16384,64,8192,1182.31
256,16384,64,16384,1388.56
256,16384,64,32768,1810.47
256,16384,128,16,976.336
256,16384,128,32,981.904
256,16384,128,64,975.342
256,16384,128,128,974.243
256,16384,128,256,973.551
256,16384,128,512,974.129
256,16384,128,1024,1007.93
256,16384,128,2048,1035.41
256,16384,128,4096,1096.05
256,16384,128,8192,1228.48
256,16384,128,16384,1492.38
256,16384,128,32768,2030
256,32768,0,0,1740.59
256,32768,1,16,1748.05
256,32768,1,32,1753.99
256,32768,1,64,1749.73
256,32768,1,128,1749.93
256,32768,1,256,1748.07
256,32768,1,512,1748.72
256,32768,1,1024,1749.59
256,32768,1,2048,1748.48
256,32768,1,4096,1751.04
256,32768,1,8192,1756.11
256,32768,1,16384,1749.24
256,32768,1,32768,1755.27
256,32768,2,16,1751.43
256,32768,2,32,1749.65
256,32768,2,64,1748.87
256,32768,2,128,1747.2
256,32768,2,256,1748.12
256,32768,2,512,1749.77
256,32768,2,1024,1748.79
256,32768,2,2048,1748.12
256,32768,2,4096,1749.93
256,32768,2,8192,1750.26
256,32768,2,16384,1752.3
256,32768,2,32768,1756.93
256,32768,4,16,1751.05
256,32768,4,32,1750.11
256,32768,4,64,1750.45
256,32768,4,128,1750.87
256,32768,4,256,1748.78
256,32768,4,512,1750.68
256,32768,4,1024,1748.6
256,32768,4,2048,1749.64
256,32768,4,4096,1751.66
256,32768,4,8192,1748.21
256,32768,4,16384,1750.08
256,32768,4,32768,1757.55
256,32768,8,16,1750.08
256,32768,8,32,1749.23
256,32768,8,64,1748.51
256,32768,8,128,1749.4
256,32768,8,256,1749.42
256,32768,8,512,1749.06
256,32768,8,1024,1749.35
256,32768,8,2048,1751.16
256,32768,8,4096,1753.45
256,32768,8,8192,1749.22
256,32768,8,16384,1749.5
256,32768,8,32768,1757.59
256,32768,16,16,1754.24
256,32768,16,32,1752.08
256,32768,16,64,1752.17
256,32768,16,128,1755.23
256,32768,16,256,1752.55
256,32768,16,512,1752.23
256,32768,16,1024,1752.26
256,32768,16,2048,1751.5
256,32768,16,4096,1751.28
256,32768,16,8192,1753.8
256,32768,16,16384,1767.5
256,32768,16,32768,2572.29
256,32768,32,16,1757.3
256,32768,32,32,1757.03
256,32768,32,64,1756.74
256,32768,32,128,1756.79
256,32768,32,256,1756.03
256,32768,32,512,1758.8
256,32768,32,1024,1757.06
256,32768,32,2048,1757.58
256,32768,32,4096,1757.37
256,32768,32,8192,1786.41
256,32768,32,16384,2171.87
256,32768,32,32768,2578.5
256,32768,64,16,1774.37
256,32768,64,32,1774.41
256,32768,64,64,1769.29
256,32768,64,128,1770.33
256,32768,64,256,1769.13
256,32768,64,512,1767.64
256,32768,64,1024,1768.05
256,32768,64,2048,1773.15
256,32768,64,4096,1829.9
256,32768,64,8192,1984.15
256,32768,64,16384,2193.61
256,32768,64,32768,2607.26
256,32768,128,16,1780.19
256,32768,128,32,1777.77
256,32768,128,64,1779.47
256,32768,128,128,1779.7
256,32768,128,256,1778.59
256,32768,128,512,1776.59
256,32768,128,1024,1781.96
256,32768,128,2048,1839.26
256,32768,128,4096,1894.65
256,32768,128,8192,2016.91
256,32768,128,16384,2286.6
256,32768,128,32768,2803.97
512,0,0,0,236.717
512,0,1,16,249.899
512,0,1,32,250.891
512,0,1,64,252.683
512,0,1,128,251.829
512,0,1,256,250.454
512,0,1,512,249.815
512,0,1,1024,252.088
512,0,1,2048,253.931
512,0,1,4096,305.26
512,0,1,8192,407.587
512,0,1,16384,611.213
512,0,1,32768,1018.26
512,0,2,16,250.316
512,0,2,32,250.518
512,0,2,64,249.984
512,0,2,128,250.039
512,0,2,256,250.572
512,0,2,512,251.809
512,0,2,1024,251.106
512,0,2,2048,251.958
512,0,2,4096,306.86
512,0,2,8192,406.988
512,0,2,16384,608.343
512,0,2,32768,1015.24
512,0,4,16,249.836
512,0,4,32,250.508
512,0,4,64,250.784
512,0,4,128,250.999
512,0,4,256,250.39
512,0,4,512,252.492
512,0,4,1024,251.477
512,0,4,2048,253.174
512,0,4,4096,306.348
512,0,4,8192,407.534
512,0,4,16384,610.616
512,0,4,32768,1016.94
512,0,8,16,246.4
512,0,8,32,247.799
512,0,8,64,247.405
512,0,8,128,247.542
512,0,8,256,247.009
512,0,8,512,248.332
512,0,8,1024,248.299
512,0,8,2048,253.356
512,0,8,4096,301.772
512,0,8,8192,404.429
512,0,8,16384,607.512
512,0,8,32768,1013.74
512,0,16,16,255.927
512,0,16,32,256.343
512,0,16,64,255.938
512,0,16,128,256.107
512,0,16,256,255.649
512,0,16,512,258.507
512,0,16,1024,265.207
512,0,16,2048,265.315
512,0,16,4096,313.377
512,0,16,8192,415.191
512,0,16,16384,619.81
512,0,16,32768,1028.84
512,0,32,16,273.035
512,0,32,32,271.425
512,0,32,64,275.105
512,0,32,128,276.087
512,0,32,256,281.089
512,0,32,512,289.314
512,0,32,1024,295.061
512,0,32,2048,292.193
512,0,32,4096,338.743
512,0,32,8192,441.589
512,0,32,16384,642.787
512,0,32,32768,1053.69
512,0,64,16,274.424
512,0,64,32,273.718
512,0,64,64,274.69
512,0,64,128,276.407
512,0,64,256,280.235
512,0,64,512,285.485
512,0,64,1024,290.306
512,0,64,2048,304.703
512,0,64,4096,340.075
512,0,64,8192,443.479
512,0,64,16384,655.127
512,0,64,32768,1069.75
512,0,128,16,285.719
512,0,128,32,288.118
512,0,128,64,289.995
512,0,128,128,292.15
512,0,128,256,296.097
512,0,128,512,306.679
512,0,128,1024,325.4
512,0,128,2048,355.117
512,0,128,4096,421.644
512,0,128,8192,548.023
512,0,128,16384,811.353
512,0,128,32768,1343.56
512,16,0,0,238.604
512,16,1,16,252.758
512,16,1,32,253.43
512,16,1,64,252.354
512,16,1,128,253.088
512,16,1,256,257.644
512,16,1,512,263.223
512,16,1,1024,276.246
512,16,1,2048,301.067
512,16,1,4096,352.322
512,16,1,8192,454.315
512,16,1,16384,657.027
512,16,1,32768,1063.63
512,16,2,16,252.704
512,16,2,32,251.735
512,16,2,64,250.262
512,16,2,128,253.9
512,16,2,256,256.322
512,16,2,512,262.892
512,16,2,1024,277.506
512,16,2,2048,302.551
512,16,2,4096,352.353
512,16,2,8192,456.322
512,16,2,16384,658.095
512,16,2,32768,1064.75
512,16,4,16,252.365
512,16,4,32,252.79
512,16,4,64,253.579
512,16,4,128,254.881
512,16,4,256,257.472
512,16,4,512,263.256
512,16,4,1024,276.131
512,16,4,2048,300.471
512,16,4,4096,353.761
512,16,4,8192,455.17
512,16,4,16384,657.442
512,16,4,32768,1065.49
512,16,8,16,248.503
512,16,8,32,248.62
512,16,8,64,249.6
512,16,8,128,250.176
512,16,8,256,253.9
512,16,8,512,259.799
512,16,8,1024,272.18
512,16,8,2048,298.741
512,16,8,4096,349.739
512,16,8,8192,452.055
512,16,8,16384,656.599
512,16,8,32768,1061.11
512,16,16,16,257.228
512,16,16,32,258.711
512,16,16,64,258.113
512,16,16,128,259.445
512,16,16,256,262.934
512,16,16,512,269.303
512,16,16,1024,283.212
512,16,16,2048,309.335
512,16,16,4096,360.139
512,16,16,8192,462.007
512,16,16,16384,665.976
512,16,16,32768,1076.4
512,16,32,16,281.964
512,16,32,32,287.276
512,16,32,64,286.027
512,16,32,128,289.655
512,16,32,256,292.352
512,16,32,512,300.076
512,16,32,1024,312.727
512,16,32,2048,337.879
512,16,32,4096,393.346
512,16,32,8192,485.186
512,16,32,16384,692.739
512,16,32,32768,1104.96
512,16,64,16,282.061
512,16,64,32,281.9
512,16,64,64,283.938
512,16,64,128,284.897
512,16,64,256,289.303
512,16,64,512,296.661
512,16,64,1024,311.126
512,16,64,2048,336.363
512,16,64,4096,386.509
512,16,64,8192,491.278
512,16,64,16384,701.4
512,16,64,32768,1121.8
512,16,128,16,289.334
512,16,128,32,289.623
512,16,128,64,290.774
512,16,128,128,294.134
512,16,128,256,299.008
512,16,128,512,309.27
512,16,128,1024,326.893
512,16,128,2048,359.522
512,16,128,4096,423.576
512,16,128,8192,559.97
512,16,128,16384,820.985
512,16,128,32768,1360.84
512,32,0,0,240.811
512,32,1,16,253.366
512,32,1,32,254.336
512,32,1,64,255.746
512,32,1,128,254.913
512,32,1,256,256.897
512,32,1,512,264.629
512,32,1,1024,276.406
512,32,1,2048,301.782
512,32,1,4096,353.122
512,32,1,8192,456.472
512,32,1,16384,659.298
512,32,1,32768,1063.78
512,32,2,16,252.138
512,32,2,32,253.42
512,32,2,64,254.028
512,32,2,128,252.918
512,32,2,256,257.612
512,32,2,512,264.663
512,32,2,1024,277.633
512,32,2,2048,302.135
512,32,2,4096,354.094
512,32,2,8192,456.205
512,32,2,16384,659.086
512,32,2,32768,1067.76
512,32,4,16,255.371
512,32,4,32,253.868
512,32,4,64,253.974
512,32,4,128,254.827
512,32,4,256,258.123
512,32,4,512,264.672
512,32,4,1024,277.889
512,32,4,2048,304.033
512,32,4,4096,354.337
512,32,4,8192,457.132
512,32,4,16384,658.7
512,32,4,32768,1066.06
512,32,8,16,249.665
512,32,8,32,249.387
512,32,8,64,250.104
512,32,8,128,251.042
512,32,8,256,254.435
512,32,8,512,260.865
512,32,8,1024,272.822
512,32,8,2048,299.905
512,32,8,4096,350.444
512,32,8,8192,451.65
512,32,8,16384,655.16
512,32,8,32768,1061.78
512,32,16,16,258.423
512,32,16,32,259.959
512,32,16,64,260.321
512,32,16,128,260.513
512,32,16,256,263.585
512,32,16,512,270.273
512,32,16,1024,283.659
512,32,16,2048,308.749
512,32,16,4096,360.311
512,32,16,8192,460.898
512,32,16,16384,663.843
512,32,16,32768,1071.21
512,32,32,16,287.126
512,32,32,32,289.376
512,32,32,64,292.011
512,32,32,128,294.423
512,32,32,256,290.199
512,32,32,512,304.257
512,32,32,1024,317.089
512,32,32,2048,335.842
512,32,32,4096,388.066
512,32,32,8192,492.951
512,32,32,16384,697.753
512,32,32,32768,1099.47
512,32,64,16,283.831
512,32,64,32,283.746
512,32,64,64,285.088
512,32,64,128,288.727
512,32,64,256,290.04
512,32,64,512,297.941
512,32,64,1024,312.215
512,32,64,2048,337.815
512,32,64,4096,388.247
512,32,64,8192,495.075
512,32,64,16384,703.939
512,32,64,32768,1121.45
512,32,128,16,291.628
512,32,128,32,290.68
512,32,128,64,293.653
512,32,128,128,296.844
512,32,128,256,301.005
512,32,128,512,313.059
512,32,128,1024,329.068
512,32,128,2048,360.629
512,32,128,4096,426.572
512,32,128,8192,560.248
512,32,128,16384,823.182
512,32,128,32768,1360.87
512,64,0,0,243.297
512,64,1,16,256.342
512,64,1,32,257.004
512,64,1,64,257.367
512,64,1,128,256.375
512,64,1,256,260.663
512,64,1,512,266.401
512,64,1,1024,279.681
512,64,1,2048,305.986
512,64,1,4096,356.087
512,64,1,8192,458.914
512,64,1,16384,661.624
512,64,1,32768,1067.63
512,64,2,16,257.93
512,64,2,32,256.417
512,64,2,64,255.585
512,64,2,128,255.947
512,64,2,256,259.297
512,64,2,512,266.467
512,64,2,1024,277.782
512,64,2,2048,304.386
512,64,2,4096,355.639
512,64,2,8192,456.462
512,64,2,16384,661.474
512,64,2,32768,1069.17
512,64,4,16,256.566
512,64,4,32,256.109
512,64,4,64,256.64
512,64,4,128,256.705
512,64,4,256,260.162
512,64,4,512,266.1
512,64,4,1024,279.746
512,64,4,2048,306.284
512,64,4,4096,355.926
512,64,4,8192,458.743
512,64,4,16384,661.263
512,64,4,32768,1067.58
512,64,8,16,252.746
512,64,8,32,253.398
512,64,8,64,252.065
512,64,8,128,252.663
512,64,8,256,256.897
512,64,8,512,262.54
512,64,8,1024,275.382
512,64,8,2048,301.847
512,64,8,4096,352.821
512,64,8,8192,455.553
512,64,8,16384,658.445
512,64,8,32768,1064.13
