prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,256,8,256,21.2373
256,256,8,512,21.472
256,256,8,1024,21.643
256,256,8,2048,21.4083
256,256,8,4096,21.398
256,256,8,8192,21.376
256,256,8,16384,21.3867
256,256,8,32768,21.4397
256,256,16,16,22.859
256,256,16,32,22.7203
256,256,16,64,23.1467
256,256,16,128,23.2627
256,256,16,256,23.2
256,256,16,512,23.2537
256,256,16,1024,23.3917
256,256,16,2048,23.67
256,256,16,4096,23.2537
256,256,16,8192,23.083
256,256,16,16384,23.1787
256,256,16,32768,23.3387
256,256,32,16,28.6297
256,256,32,32,28.7893
256,256,32,64,28.8423
256,256,32,128,29.717
256,256,32,256,29.8453
256,256,32,512,29.7913
256,256,32,1024,29.8457
256,256,32,2048,29.973
256,256,32,4096,29.942
256,256,32,8192,30.0263
256,256,32,16384,30.0053
256,256,32,32768,29.995
256,256,64,16,39.7227
256,256,64,32,39.8613
256,256,64,64,40.554
256,256,64,128,42.0803
256,256,64,256,42.069
256,256,64,512,42.166
256,256,64,1024,41.952
256,256,64,2048,41.877
256,256,64,4096,42.122
256,256,64,8192,42.1123
256,256,64,16384,42.165
256,256,64,32768,41.9947
256,256,128,16,61.344
256,256,128,32,61.9623
256,256,128,64,62.8163
256,256,128,128,64.895
256,256,128,256,65.589
256,256,128,512,65.6427
256,256,128,1024,65.1093
256,256,128,2048,65.5467
256,256,128,4096,65.5037
256,256,128,8192,65.813
256,256,128,16384,65.2267
256,256,128,32768,64.9493
256,512,0,0,15.296
256,512,1,16,15.6157
256,512,1,32,15.2853
256,512,1,64,15.3493
256,512,1,128,15.3493
256,512,1,256,15.4347
256,512,1,512,15.243
256,512,1,1024,15.5417
256,512,1,2048,15.2757
256,512,1,4096,15.2747
256,512,1,8192,15.4027
256,512,1,16384,15.552
256,512,1,32768,15.1257
256,512,2,16,15.1463
256,512,2,32,15.3707
256,512,2,64,15.4137
256,512,2,128,15.445
256,512,2,256,15.3707
256,512,2,512,15.4133
256,512,2,1024,15.4877
256,512,2,2048,15.296
256,512,2,4096,15.509
256,512,2,8192,15.4137
256,512,2,16384,15.2
256,512,2,32768,15.424
256,512,4,16,15.5953
256,512,4,32,15.393
256,512,4,64,15.712
256,512,4,128,15.8937
256,512,4,256,15.7867
256,512,4,512,15.4137
256,512,4,1024,15.4347
256,512,4,2048,15.4983
256,512,4,4096,15.5307
256,512,4,8192,15.6797
256,512,4,16384,15.5093
256,512,4,32768,15.5097
256,512,8,16,20.8957
256,512,8,32,21.0243
256,512,8,64,21.1203
256,512,8,128,21.1413
256,512,8,256,21.2803
256,512,8,512,21.152
256,512,8,1024,21.28
256,512,8,2048,21.4513
256,512,8,4096,21.4503
256,512,8,8192,21.3763
256,512,8,16384,21.323
256,512,8,32768,21.355
256,512,16,16,22.6773
256,512,16,32,22.677
256,512,16,64,22.933
256,512,16,128,23.1893
256,512,16,256,23.2113
256,512,16,512,23.1467
256,512,16,1024,23.232
256,512,16,2048,23.1257
256,512,16,4096,23.5417
256,512,16,8192,23.3707
256,512,16,16384,23.1247
256,512,16,32768,23.093
256,512,32,16,28.448
256,512,32,32,28.608
256,512,32,64,29.0447
256,512,32,128,29.973
256,512,32,256,29.7697
256,512,32,512,29.9203
256,512,32,1024,29.8983
256,512,32,2048,29.9093
256,512,32,4096,29.8237
256,512,32,8192,29.8883
256,512,32,16384,29.7703
256,512,32,32768,30.144
256,512,64,16,39.6683
256,512,64,32,39.5733
256,512,64,64,40.661
256,512,64,128,41.7813
256,512,64,256,41.728
256,512,64,512,42.2293
256,512,64,1024,42.133
256,512,64,2048,41.8987
256,512,64,4096,42.0157
256,512,64,8192,42.336
256,512,64,16384,41.9413
256,512,64,32768,42.4223
256,512,128,16,61.1947
256,512,128,32,61.9727
256,512,128,64,62.635
256,512,128,128,64.864
256,512,128,256,65.472
256,512,128,512,65.5467
256,512,128,1024,65.77
256,512,128,2048,64.8743
256,512,128,4096,65.5467
256,512,128,8192,65.7603
256,512,128,16384,65.397
256,512,128,32768,65.3117
256,1024,0,0,15.605
256,1024,1,16,15.4883
256,1024,1,32,15.2637
256,1024,1,64,15.3387
256,1024,1,128,15.264
256,1024,1,256,15.4663
256,1024,1,512,15.2633
256,1024,1,1024,15.5093
256,1024,1,2048,15.1997
256,1024,1,4096,15.4027
256,1024,1,8192,15.488
256,1024,1,16384,15.36
256,1024,1,32768,15.2853
256,1024,2,16,15.456
256,1024,2,32,15.253
256,1024,2,64,15.3383
256,1024,2,128,15.2753
256,1024,2,256,15.3813
256,1024,2,512,15.573
256,1024,2,1024,15.4667
256,1024,2,2048,15.3067
256,1024,2,4096,15.4027
256,1024,2,8192,15.36
256,1024,2,16384,15.5307
256,1024,2,32768,15.3173
256,1024,4,16,15.456
256,1024,4,32,15.584
256,1024,4,64,15.669
256,1024,4,128,15.6373
256,1024,4,256,15.424
256,1024,4,512,15.3813
256,1024,4,1024,15.5947
256,1024,4,2048,15.605
256,1024,4,4096,15.5093
256,1024,4,8192,15.6057
256,1024,4,16384,15.4133
256,1024,4,32768,15.531
256,1024,8,16,20.9917
256,1024,8,32,21.1527
256,1024,8,64,21.0663
256,1024,8,128,21.3437
256,1024,8,256,21.2157
256,1024,8,512,21.0237
256,1024,8,1024,21.4403
256,1024,8,2048,21.333
256,1024,8,4096,21.2047
256,1024,8,8192,21.3977
256,1024,8,16384,21.323
256,1024,8,32768,21.1307
256,1024,16,16,22.602
256,1024,16,32,22.635
256,1024,16,64,22.784
256,1024,16,128,23.6697
256,1024,16,256,23.0833
256,1024,16,512,23.5727
256,1024,16,1024,23.1147
256,1024,16,2048,23.1473
256,1024,16,4096,23.1677
256,1024,16,8192,23.1787
256,1024,16,16384,23.0823
256,1024,16,32768,23.4237
256,1024,32,16,28.4903
256,1024,32,32,28.7257
256,1024,32,64,29.4513
256,1024,32,128,29.9733
256,1024,32,256,29.941
256,1024,32,512,30.1863
256,1024,32,1024,30.0053
256,1024,32,2048,30.026
256,1024,32,4096,29.9097
256,1024,32,8192,29.8027
256,1024,32,16384,30.0263
256,1024,32,32768,29.9203
256,1024,64,16,39.52
256,1024,64,32,40.043
256,1024,64,64,40.1173
256,1024,64,128,41.6537
256,1024,64,256,42.0477
256,1024,64,512,41.6537
256,1024,64,1024,42.2503
256,1024,64,2048,42.2187
256,1024,64,4096,41.9193
256,1024,64,8192,42.1867
256,1024,64,16384,41.8453
256,1024,64,32768,42.272
256,1024,128,16,61.2803
256,1024,128,32,61.5997
256,1024,128,64,62.7093
256,1024,128,128,64.7043
256,1024,128,256,65.547
256,1024,128,512,65.5043
256,1024,128,1024,65.4397
256,1024,128,2048,65.1417
256,1024,128,4096,65.4183
256,1024,128,8192,65.343
256,1024,128,16384,65.3547
256,1024,128,32768,65.1943
256,2048,0,0,15.3813
256,2048,1,16,15.3593
256,2048,1,32,15.339
256,2048,1,64,15.3707
256,2048,1,128,15.5417
256,2048,1,256,15.584
256,2048,1,512,15.211
256,2048,1,1024,15.3067
256,2048,1,2048,15.4133
256,2048,1,4096,15.317
256,2048,1,8192,15.296
256,2048,1,16384,15.2853
256,2048,1,32768,15.477
256,2048,2,16,15.296
256,2048,2,32,15.3603
256,2048,2,64,15.4567
256,2048,2,128,15.392
256,2048,2,256,15.467
256,2048,2,512,15.2537
256,2048,2,1024,15.616
256,2048,2,2048,15.3273
256,2048,2,4096,15.5413
256,2048,2,8192,15.2857
256,2048,2,16384,15.4023
256,2048,2,32768,15.3497
256,2048,4,16,15.6797
256,2048,4,32,15.562
256,2048,4,64,15.552
256,2048,4,128,15.424
256,2048,4,256,15.478
256,2048,4,512,15.4027
256,2048,4,1024,15.4557
256,2048,4,2048,15.616
256,2048,4,4096,15.6053
256,2048,4,8192,15.531
256,2048,4,16384,15.7013
256,2048,4,32768,15.531
256,2048,8,16,21.045
256,2048,8,32,21.0993
256,2048,8,64,20.9703
256,2048,8,128,21.3653
256,2048,8,256,21.408
256,2048,8,512,21.472
256,2048,8,1024,21.3977
256,2048,8,2048,21.3547
256,2048,8,4096,21.4613
256,2048,8,8192,21.2473
256,2048,8,16384,21.2697
256,2048,8,32768,21.28
256,2048,16,16,22.5387
256,2048,16,32,22.8797
256,2048,16,64,22.7633
256,2048,16,128,23.1467
256,2048,16,256,22.9653
256,2048,16,512,23.0503
256,2048,16,1024,23.4133
256,2048,16,2048,23.509
256,2048,16,4096,23.093
256,2048,16,8192,23.3173
256,2048,16,16384,23.2537
256,2048,16,32768,23.4773
256,2048,32,16,28.544
256,2048,32,32,28.8
256,2048,32,64,29.2687
256,2048,32,128,29.6747
256,2048,32,256,29.6
256,2048,32,512,30.0897
256,2048,32,1024,29.792
256,2048,32,2048,29.8027
256,2048,32,4096,29.8877
256,2048,32,8192,29.8883
256,2048,32,16384,29.9943
256,2048,32,32768,29.738
256,2048,64,16,39.3597
256,2048,64,32,39.7123
256,2048,64,64,40.5867
256,2048,64,128,41.7167
256,2048,64,256,41.8133
256,2048,64,512,41.7067
256,2048,64,1024,42.0053
256,2048,64,2048,41.8453
256,2048,64,4096,41.867
256,2048,64,8192,42.283
256,2048,64,16384,42.2197
256,2048,64,32768,42.1223
256,2048,128,16,61.4613
256,2048,128,32,61.6957
256,2048,128,64,62.752
256,2048,128,128,64.9383
256,2048,128,256,64.8323
256,2048,128,512,65.6427
256,2048,128,1024,65.4077
256,2048,128,2048,65.5677
256,2048,128,4096,65.4723
256,2048,128,8192,65.0873
256,2048,128,16384,64.96
256,2048,128,32768,65.473
256,4096,0,0,15.4347
256,4096,1,16,15.328
256,4096,1,32,15.37
256,4096,1,64,15.317
256,4096,1,128,15.4987
256,4096,1,256,15.2213
256,4096,1,512,15.4237
256,4096,1,1024,15.317
256,4096,1,2048,15.2533
256,4096,1,4096,15.328
256,4096,1,8192,15.435
256,4096,1,16384,15.2427
256,4096,1,32768,15.4987
256,4096,2,16,15.3067
256,4096,2,32,15.328
256,4096,2,64,15.2857
256,4096,2,128,15.531
256,4096,2,256,15.339
256,4096,2,512,15.5623
256,4096,2,1024,15.1997
256,4096,2,2048,15.413
256,4096,2,4096,15.2433
256,4096,2,8192,15.5623
256,4096,2,16384,15.3383
256,4096,2,32768,15.414
256,4096,4,16,15.4133
256,4096,4,32,15.3277
256,4096,4,64,15.722
256,4096,4,128,15.7233
256,4096,4,256,15.4457
256,4096,4,512,15.4773
256,4096,4,1024,15.851
256,4096,4,2048,15.648
256,4096,4,4096,15.4133
256,4096,4,8192,15.5733
256,4096,4,16384,15.5417
256,4096,4,32768,15.7117
256,4096,8,16,20.949
256,4096,8,32,20.9813
256,4096,8,64,20.896
256,4096,8,128,21.312
256,4096,8,256,21.3757
256,4096,8,512,21.4183
256,4096,8,1024,21.3973
256,4096,8,2048,21.3227
256,4096,8,4096,21.3117
256,4096,8,8192,21.2163
256,4096,8,16384,21.2167
256,4096,8,32768,21.3333
256,4096,16,16,22.709
256,4096,16,32,22.56
256,4096,16,64,22.912
256,4096,16,128,23.2857
256,4096,16,256,23.3813
256,4096,16,512,23.3813
256,4096,16,1024,23.4137
256,4096,16,2048,23.253
256,4096,16,4096,23.1147
256,4096,16,8192,23.2633
256,4096,16,16384,23.476
256,4096,16,32768,23.221
256,4096,32,16,28.437
256,4096,32,32,28.8533
256,4096,32,64,29.0553
256,4096,32,128,29.8667
256,4096,32,256,29.7177
256,4096,32,512,29.7703
256,4096,32,1024,29.514
256,4096,32,2048,29.8983
256,4096,32,4096,29.6323
256,4096,32,8192,29.8023
256,4096,32,16384,29.8453
256,4096,32,32768,30.1757
256,4096,64,16,39.594
256,4096,64,32,39.658
256,4096,64,64,40.5333
256,4096,64,128,41.536
256,4096,64,256,41.92
256,4096,64,512,41.7493
256,4096,64,1024,41.7593
256,4096,64,2048,42.464
256,4096,64,4096,41.973
256,4096,64,8192,42.272
256,4096,64,16384,41.9193
256,4096,64,32768,42.048
256,4096,128,16,60.939
256,4096,128,32,61.7813
256,4096,128,64,62.5063
256,4096,128,128,64.5657
256,4096,128,256,65.3547
256,4096,128,512,65.4293
256,4096,128,1024,65.1307
256,4096,128,2048,65.3443
256,4096,128,4096,65.151
256,4096,128,8192,65.4933
256,4096,128,16384,65.4077
256,4096,128,32768,64.9177
256,8192,0,0,15.3707
256,8192,1,16,15.3387
256,8192,1,32,15.488
256,8192,1,64,15.466
256,8192,1,128,15.3803
256,8192,1,256,15.2643
256,8192,1,512,15.3067
256,8192,1,1024,15.3917
256,8192,1,2048,15.36
256,8192,1,4096,15.2647
256,8192,1,8192,15.2533
256,8192,1,16384,15.2317
256,8192,1,32768,15.5203
256,8192,2,16,15.5413
256,8192,2,32,15.477
256,8192,2,64,15.467
256,8192,2,128,15.36
256,8192,2,256,15.296
256,8192,2,512,15.445
256,8192,2,1024,15.456
256,8192,2,2048,15.4137
256,8192,2,4096,15.3067
256,8192,2,8192,15.2323
256,8192,2,16384,15.3387
256,8192,2,32768,15.4243
256,8192,4,16,15.6163
256,8192,4,32,15.3597
256,8192,4,64,15.2747
256,8192,4,128,15.563
256,8192,4,256,15.509
256,8192,4,512,15.6477
256,8192,4,1024,15.457
256,8192,4,2048,15.5413
256,8192,4,4096,15.4667
256,8192,4,8192,15.5093
256,8192,4,16384,15.339
256,8192,4,32768,15.402
256,8192,8,16,21.056
256,8192,8,32,20.9063
256,8192,8,64,21.2377
256,8192,8,128,21.3117
256,8192,8,256,21.6113
256,8192,8,512,21.2907
256,8192,8,1024,21.312
256,8192,8,2048,21.3327
256,8192,8,4096,21.216
256,8192,8,8192,21.248
256,8192,8,16384,21.3223
256,8192,8,32768,21.2057
256,8192,16,16,22.645
256,8192,16,32,22.6453
256,8192,16,64,22.6133
256,8192,16,128,23.125
256,8192,16,256,23.381
256,8192,16,512,23.307
256,8192,16,1024,23.413
256,8192,16,2048,23.3173
256,8192,16,4096,23.317
256,8192,16,8192,23.658
256,8192,16,16384,23.4133
256,8192,16,32768,23.2643
256,8192,32,16,28.4907
256,8192,32,32,28.6713
256,8192,32,64,29.0883
256,8192,32,128,29.7497
256,8192,32,256,30.0903
256,8192,32,512,30.016
256,8192,32,1024,29.6637
256,8192,32,2048,29.8553
256,8192,32,4096,29.6533
256,8192,32,8192,30.1337
256,8192,32,16384,29.6747
256,8192,32,32768,29.6853
256,8192,64,16,39.702
256,8192,64,32,40.0423
256,8192,64,64,41.0453
256,8192,64,128,41.4827
256,8192,64,256,41.7493
256,8192,64,512,42.5493
256,8192,64,1024,41.8557
256,8192,64,2048,41.675
256,8192,64,4096,41.9307
256,8192,64,8192,41.9307
256,8192,64,16384,42.3147
256,8192,64,32768,41.9623
256,8192,128,16,61.4087
256,8192,128,32,61.397
256,8192,128,64,62.3573
256,8192,128,128,64.5647
256,8192,128,256,65.5143
256,8192,128,512,64.96
256,8192,128,1024,65.472
256,8192,128,2048,65.6317
256,8192,128,4096,65.6427
256,8192,128,8192,65.792
256,8192,128,16384,65.4617
256,8192,128,32768,65.3543
256,16384,0,0,15.4133
256,16384,1,16,15.3383
256,16384,1,32,15.4023
256,16384,1,64,15.509
256,16384,1,128,15.7117
256,16384,1,256,15.4237
256,16384,1,512,15.4553
256,16384,1,1024,15.403
256,16384,1,2048,15.254
256,16384,1,4096,15.4343
256,16384,1,8192,15.243
256,16384,1,16384,15.4987
256,16384,1,32768,15.3917
256,16384,2,16,15.2853
256,16384,2,32,15.2747
256,16384,2,64,15.2847
256,16384,2,128,15.3913
256,16384,2,256,15.3703
256,16384,2,512,15.4343
256,16384,2,1024,15.4447
256,16384,2,2048,15.3383
256,16384,2,4096,15.3483
256,16384,2,8192,15.5523
256,16384,2,16384,15.5637
256,16384,2,32768,15.435
256,16384,4,16,15.3493
256,16384,4,32,15.5837
256,16384,4,64,15.435
256,16384,4,128,15.3597
256,16384,4,256,15.541
256,16384,4,512,15.3817
256,16384,4,1024,15.5097
256,16384,4,2048,15.7013
256,16384,4,4096,15.403
256,16384,4,8192,15.349
256,16384,4,16384,15.6693
256,16384,4,32768,15.5523
256,16384,8,16,20.8953
256,16384,8,32,20.9167
256,16384,8,64,21.238
256,16384,8,128,21.429
256,16384,8,256,21.4077
256,16384,8,512,21.622
256,16384,8,1024,21.1947
256,16384,8,2048,21.2803
256,16384,8,4096,21.44
256,16384,8,8192,21.408
256,16384,8,16384,21.4183
256,16384,8,32768,21.408
256,16384,16,16,22.72
256,16384,16,32,23.0933
256,16384,16,64,22.8907
256,16384,16,128,23.328
256,16384,16,256,23.3067
256,16384,16,512,23.5517
256,16384,16,1024,23.456
256,16384,16,2048,23.509
256,16384,16,4096,23.1787
256,16384,16,8192,23.2107
256,16384,16,16384,23.2107
256,16384,16,32768,23.1463
256,16384,32,16,28.64
256,16384,32,32,28.7033
256,16384,32,64,28.9703
256,16384,32,128,29.92
256,16384,32,256,29.7283
256,16384,32,512,29.7813
256,16384,32,1024,30.08
256,16384,32,2048,29.9943
256,16384,32,4096,29.8343
256,16384,32,8192,29.9513
256,16384,32,16384,29.738
256,16384,32,32768,30.1653
256,16384,64,16,39.7553
256,16384,64,32,40.0647
256,16384,64,64,40.171
256,16384,64,128,41.749
256,16384,64,256,42.0473
256,16384,64,512,41.9627
256,16384,64,1024,42.048
256,16384,64,2048,42.0797
256,16384,64,4096,41.8133
256,16384,64,8192,41.9517
256,16384,64,16384,41.621
256,16384,64,32768,41.9943
256,16384,128,16,61.611
256,16384,128,32,61.7057
256,16384,128,64,62.6883
256,16384,128,128,64.8747
256,16384,128,256,65.4293
256,16384,128,512,64.8533
256,16384,128,1024,65.2583
256,16384,128,2048,65.0987
256,16384,128,4096,65.109
256,16384,128,8192,65.4293
256,16384,128,16384,65.6637
256,16384,128,32768,65.0777
256,32768,0,0,15.2313
256,32768,1,16,15.2537
256,32768,1,32,15.1783
256,32768,1,64,15.168
256,32768,1,128,15.477
256,32768,1,256,15.392
256,32768,1,512,15.211
256,32768,1,1024,15.424
256,32768,1,2048,15.3813
256,32768,1,4096,15.6057
256,32768,1,8192,15.296
256,32768,1,16384,15.2963
256,32768,1,32768,15.1787
256,32768,2,16,15.1683
256,32768,2,32,15.1147
256,32768,2,64,15.328
256,32768,2,128,15.2747
256,32768,2,256,15.3597
256,32768,2,512,15.52
256,32768,2,1024,15.5417
256,32768,2,2048,15.424
256,32768,2,4096,15.36
256,32768,2,8192,15.3173
256,32768,2,16384,15.381
256,32768,2,32768,15.2853
256,32768,4,16,15.456
256,32768,4,32,15.328
256,32768,4,64,15.467
256,32768,4,128,15.4883
256,32768,4,256,15.4767
256,32768,4,512,15.6267
256,32768,4,1024,15.5733
256,32768,4,2048,15.4027
256,32768,4,4096,15.8293
256,32768,4,8192,15.5203
256,32768,4,16384,15.4347
256,32768,4,32768,15.5407
256,32768,8,16,20.7687
256,32768,8,32,21.4613
256,32768,8,64,21.014
256,32768,8,128,21.142
256,32768,8,256,21.899
256,32768,8,512,21.664
256,32768,8,1024,21.2053
256,32768,8,2048,21.4077
256,32768,8,4096,21.0137
256,32768,8,8192,21.3333
256,32768,8,16384,21.099
256,32768,8,32768,21.2373
256,32768,16,16,22.3467
256,32768,16,32,22.4003
256,32768,16,64,22.9333
256,32768,16,128,23.307
256,32768,16,256,23.3277
256,32768,16,512,23.3067
256,32768,16,1024,23.392
256,32768,16,2048,23.232
256,32768,16,4096,23.2743
256,32768,16,8192,23.531
256,32768,16,16384,23.4027
256,32768,16,32768,23.0933
256,32768,32,16,28.405
256,32768,32,32,28.512
256,32768,32,64,28.9593
256,32768,32,128,29.8353
256,32768,32,256,30.1117
256,32768,32,512,30.027
256,32768,32,1024,29.963
256,32768,32,2048,30.1013
256,32768,32,4096,29.7067
256,32768,32,8192,29.8347
256,32768,32,16384,29.6853
256,32768,32,32768,29.7387
256,32768,64,16,39.4453
256,32768,64,32,39.6257
256,32768,64,64,40.3623
256,32768,64,128,41.8027
256,32768,64,256,42.3363
256,32768,64,512,41.909
256,32768,64,1024,42.09
256,32768,64,2048,42.2083
256,32768,64,4096,42.453
256,32768,64,8192,42.432
256,32768,64,16384,42.08
256,32768,64,32768,42.175
256,32768,128,16,61.248
256,32768,128,32,61.6
256,32768,128,64,62.2187
256,32768,128,128,64.7247
256,32768,128,256,66.005
256,32768,128,512,65.5247
256,32768,128,1024,65.4297
256,32768,128,2048,65.28
256,32768,128,4096,65.2267
256,32768,128,8192,65.4183
256,32768,128,16384,65.3657
256,32768,128,32768,65.0133
512,0,0,0,23.4353
512,0,1,16,21.5257
512,0,1,32,21.5573
512,0,1,64,21.6213
512,0,1,128,21.6427
512,0,1,256,21.824
512,0,1,512,21.9193
512,0,1,1024,22.0163
512,0,1,2048,21.6423
512,0,1,4096,21.557
512,0,1,8192,21.5683
512,0,1,16384,21.7167
512,0,1,32768,21.707
512,0,2,16,21.5253
512,0,2,32,21.8133
512,0,2,64,21.8453
512,0,2,128,21.685
512,0,2,256,21.888
512,0,2,512,21.8453
512,0,2,1024,21.6107
512,0,2,2048,21.856
512,0,2,4096,21.8453
512,0,2,8192,21.642
512,0,2,16384,21.5457
512,0,2,32768,21.7817
512,0,4,16,21.9623
512,0,4,32,21.6107
512,0,4,64,21.9953
512,0,4,128,21.9733
512,0,4,256,21.8453
512,0,4,512,22.283
512,0,4,1024,22.1547
512,0,4,2048,21.909
512,0,4,4096,21.9417
512,0,4,8192,22.112
512,0,4,16384,22.0163
512,0,4,32768,21.952
512,0,8,16,21.5783
512,0,8,32,21.696
512,0,8,64,21.781
512,0,8,128,22.2717
512,0,8,256,22.4213
512,0,8,512,22.3253
512,0,8,1024,22.176
512,0,8,2048,22.3033
512,0,8,4096,22.3043
512,0,8,8192,22.432
512,0,8,16384,22.1333
512,0,8,32768,22.144
512,0,16,16,27.4453
512,0,16,32,27.3703
512,0,16,64,27.5093
512,0,16,128,28.0103
512,0,16,256,28
512,0,16,512,28.0213
512,0,16,1024,28.0107
512,0,16,2048,28.192
512,0,16,4096,28.118
512,0,16,8192,28.181
512,0,16,16384,27.9363
512,0,16,32768,28.1917
512,0,32,16,33.6957
512,0,32,32,34.0053
512,0,32,64,34.3783
512,0,32,128,35.0187
512,0,32,256,34.8797
512,0,32,512,35.2
512,0,32,1024,35.1467
512,0,32,2048,35.0507
512,0,32,4096,34.9113
512,0,32,8192,35.2107
512,0,32,16384,35.0293
512,0,32,32768,34.9857
512,0,64,16,44.9067
512,0,64,32,45.0663
512,0,64,64,45.7813
512,0,64,128,46.602
512,0,64,256,46.5707
512,0,64,512,46.8803
512,0,64,1024,46.56
512,0,64,2048,46.5483
512,0,64,4096,46.5597
512,0,64,8192,46.7307
512,0,64,16384,46.688
512,0,64,32768,46.912
512,0,128,16,65.7063
512,0,128,32,66.6773
512,0,128,64,67.0187
512,0,128,128,68.3413
512,0,128,256,68.905
512,0,128,512,68.9073
512,0,128,1024,69.429
512,0,128,2048,68.8853
512,0,128,4096,68.4163
512,0,128,8192,69.7703
512,0,128,16384,69.1627
512,0,128,32768,69.3217
512,16,0,0,21.952
512,16,1,16,21.589
512,16,1,32,21.91
512,16,1,64,21.707
512,16,1,128,21.8017
512,16,1,256,21.846
512,16,1,512,21.6533
512,16,1,1024,21.685
512,16,1,2048,21.6957
512,16,1,4096,21.7177
512,16,1,8192,21.7063
512,16,1,16384,21.739
512,16,1,32768,22.0053
512,16,2,16,21.7387
512,16,2,32,21.728
512,16,2,64,21.589
512,16,2,128,21.9733
512,16,2,256,21.7813
512,16,2,512,21.6953
512,16,2,1024,21.6743
512,16,2,2048,21.7813
512,16,2,4096,21.7813
512,16,2,8192,21.8453
512,16,2,16384,21.6213
512,16,2,32768,21.7383
512,16,4,16,22.1123
512,16,4,32,21.8237
512,16,4,64,21.728
512,16,4,128,22.0907
512,16,4,256,21.867
512,16,4,512,22.0377
512,16,4,1024,21.9093
512,16,4,2048,22.0583
512,16,4,4096,22.144
512,16,4,8192,22.2827
512,16,4,16384,21.9633
512,16,4,32768,21.973
512,16,8,16,21.7917
512,16,8,32,21.824
512,16,8,64,22.069
512,16,8,128,22.1017
512,16,8,256,22.1543
512,16,8,512,22.368
512,16,8,1024,22.2197
512,16,8,2048,22.496
512,16,8,4096,22.453
512,16,8,8192,22.55
512,16,8,16384,22.1867
512,16,8,32768,22.2613
512,16,16,16,27.3397
512,16,16,32,27.4453
512,16,16,64,27.509
512,16,16,128,28.491
512,16,16,256,27.9463
512,16,16,512,28.1923
512,16,16,1024,28.2027
512,16,16,2048,28.16
512,16,16,4096,28.373
512,16,16,8192,28.0853
512,16,16,16384,28.4587
512,16,16,32768,28.0963
512,16,32,16,33.5147
512,16,32,32,34.112
512,16,32,64,34.2297
512,16,32,128,35.4133
512,16,32,256,34.912
512,16,32,512,35.051
512,16,32,1024,35.0077
512,16,32,2048,34.7737
512,16,32,4096,35.0613
512,16,32,8192,34.7733
512,16,32,16384,34.7737
512,16,32,32768,34.965
512,16,64,16,44.4697
512,16,64,32,45.0663
512,16,64,64,45.696
512,16,64,128,46.8377
512,16,64,256,46.966
512,16,64,512,46.5387
512,16,64,1024,46.73
512,16,64,2048,47.1467
512,16,64,4096,46.8803
512,16,64,8192,47.2317
512,16,64,16384,46.859
512,16,64,32768,46.8153
512,16,128,16,66.4317
512,16,128,32,65.9207
512,16,128,64,67.1783
512,16,128,128,68.9493
512,16,128,256,69.2053
512,16,128,512,69.035
512,16,128,1024,68.9813
512,16,128,2048,68.6717
512,16,128,4096,68.9067
512,16,128,8192,69.1083
512,16,128,16384,69.504
512,16,128,32768,68.949
512,32,0,0,21.856
512,32,1,16,21.5467
512,32,1,32,21.654
512,32,1,64,21.8023
512,32,1,128,21.6957
512,32,1,256,21.6853
512,32,1,512,22.005
512,32,1,1024,21.7703
512,32,1,2048,21.621
512,32,1,4096,21.8463
512,32,1,8192,21.7063
512,32,1,16384,21.6
512,32,1,32768,21.632
512,32,2,16,21.8773
512,32,2,32,21.824
512,32,2,64,21.685
512,32,2,128,21.7067
512,32,2,256,21.7813
512,32,2,512,21.7713
512,32,2,1024,21.802
512,32,2,2048,21.963
512,32,2,4096,21.8777
512,32,2,8192,21.7063
512,32,2,16384,21.866
512,32,2,32768,21.8453
512,32,4,16,22.0047
512,32,4,32,21.8877
512,32,4,64,21.7287
512,32,4,128,21.8457
512,32,4,256,21.8563
512,32,4,512,22.1223
512,32,4,1024,22.229
512,32,4,2048,22.0903
512,32,4,4096,22.1337
512,32,4,8192,22.0477
512,32,4,16384,21.8987
512,32,4,32768,21.8027
512,32,8,16,21.7067
512,32,8,32,22.027
512,32,8,64,21.8453
512,32,8,128,22.2613
512,32,8,256,22.1873
512,32,8,512,22.165
512,32,8,1024,22.5703
512,32,8,2048,22.421
512,32,8,4096,22.0477
512,32,8,8192,22.496
512,32,8,16384,22.5277
512,32,8,32768,22.2393
512,32,16,16,27.5833
512,32,16,32,27.4027
512,32,16,64,27.5933
512,32,16,128,28.3947
512,32,16,256,28.4153
512,32,16,512,28.0103
512,32,16,1024,28.149
512,32,16,2048,28.0527
512,32,16,4096,28.0427
512,32,16,8192,28.277
512,32,16,16384,27.8933
512,32,16,32768,28.0747
512,32,32,16,33.5777
512,32,32,32,33.9837
512,32,32,64,34.443
512,32,32,128,35.0503
512,32,32,256,35.1043
512,32,32,512,34.88
512,32,32,1024,35.0287
512,32,32,2048,35.328
512,32,32,4096,35.0827
512,32,32,8192,34.9867
512,32,32,16384,35.0507
512,32,32,32768,34.8697
512,32,64,16,44.651
512,32,64,32,45.2153
512,32,64,64,45.643
512,32,64,128,46.5387
512,32,64,256,46.7733
512,32,64,512,47.0077
512,32,64,1024,47.232
512,32,64,2048,46.9867
512,32,64,4096,47.232
512,32,64,8192,46.869
512,32,64,16384,46.667
512,32,64,32768,46.816
512,32,128,16,66.4957
512,32,128,32,65.9303
512,32,128,64,65.92
