prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,4096,128,128,256.126
128,4096,128,256,261.843
128,4096,128,512,275.165
128,4096,128,1024,296.574
128,4096,128,2048,347.261
128,4096,128,4096,438.057
128,4096,128,8192,629.587
128,4096,128,16384,1011.2
128,4096,128,32768,1757.54
128,8192,0,0,326.26
128,8192,1,16,329.277
128,8192,1,32,328.328
128,8192,1,64,327.891
128,8192,1,128,327.827
128,8192,1,256,328.159
128,8192,1,512,329.162
128,8192,1,1024,327.645
128,8192,1,2048,326.887
128,8192,1,4096,327.818
128,8192,1,8192,327.39
128,8192,1,16384,526.056
128,8192,1,32768,930.94
128,8192,2,16,327.742
128,8192,2,32,328.819
128,8192,2,64,327.742
128,8192,2,128,328.446
128,8192,2,256,327.838
128,8192,2,512,327.7
128,8192,2,1024,327.753
128,8192,2,2048,328.745
128,8192,2,4096,327.22
128,8192,2,8192,325.235
128,8192,2,16384,527.795
128,8192,2,32768,930.897
128,8192,4,16,328.211
128,8192,4,32,329.096
128,8192,4,64,329.257
128,8192,4,128,328.755
128,8192,4,256,328.82
128,8192,4,512,327.764
128,8192,4,1024,328.339
128,8192,4,2048,326.846
128,8192,4,4096,326.824
128,8192,4,8192,325.748
128,8192,4,16384,528.743
128,8192,4,32768,931.793
128,8192,8,16,329.492
128,8192,8,32,330.42
128,8192,8,64,328.895
128,8192,8,128,330.42
128,8192,8,256,329.406
128,8192,8,512,329.704
128,8192,8,1024,329.364
128,8192,8,2048,330.666
128,8192,8,4096,333.502
128,8192,8,8192,535.027
128,8192,8,16384,738.3
128,8192,8,32768,1143.15
128,8192,16,16,331.103
128,8192,16,32,331.464
128,8192,16,64,331.711
128,8192,16,128,331.07
128,8192,16,256,330.419
128,8192,16,512,329.417
128,8192,16,1024,328.82
128,8192,16,2048,347.092
128,8192,16,4096,435.955
128,8192,16,8192,535.591
128,8192,16,16384,739.26
128,8192,16,32768,1147.02
128,8192,32,16,334.984
128,8192,32,32,333.875
128,8192,32,64,332.532
128,8192,32,128,332.766
128,8192,32,256,331.689
128,8192,32,512,331.443
128,8192,32,1024,361.941
128,8192,32,2048,388.66
128,8192,32,4096,439.635
128,8192,32,8192,544.327
128,8192,32,16384,745.992
128,8192,32,32768,1159.92
128,8192,64,16,338.866
128,8192,64,32,339.304
128,8192,64,64,340.009
128,8192,64,128,338.451
128,8192,64,256,337.15
128,8192,64,512,357.778
128,8192,64,1024,371.114
128,8192,64,2048,397.758
128,8192,64,4096,452.446
128,8192,64,8192,558.632
128,8192,64,16384,780.166
128,8192,64,32768,1210.31
128,8192,128,16,348.211
128,8192,128,32,350.004
128,8192,128,64,351.219
128,8192,128,128,353.481
128,8192,128,256,357.417
128,8192,128,512,369.225
128,8192,128,1024,391.124
128,8192,128,2048,440.531
128,8192,128,4096,532.808
128,8192,128,8192,725.447
128,8192,128,16384,1104.5
128,8192,128,32768,1851.8
128,16384,0,0,525.288
128,16384,1,16,525.48
128,16384,1,32,526.568
128,16384,1,64,526.024
128,16384,1,128,526.397
128,16384,1,256,526.418
128,16384,1,512,526.867
128,16384,1,1024,527.24
128,16384,1,2048,526.141
128,16384,1,4096,528.457
128,16384,1,8192,526.355
128,16384,1,16384,525.129
128,16384,1,32768,932.422
128,16384,2,16,527.463
128,16384,2,32,526.46
128,16384,2,64,526.994
128,16384,2,128,526.194
128,16384,2,256,525.799
128,16384,2,512,526.505
128,16384,2,1024,526.354
128,16384,2,2048,527.39
128,16384,2,4096,525.908
128,16384,2,8192,527.293
128,16384,2,16384,527.336
128,16384,2,32768,932.881
128,16384,4,16,526.258
128,16384,4,32,527.507
128,16384,4,64,527.847
128,16384,4,128,527.763
128,16384,4,256,527.408
128,16384,4,512,526.355
128,16384,4,1024,526.622
128,16384,4,2048,526.983
128,16384,4,4096,528.882
128,16384,4,8192,528.371
128,16384,4,16384,527.304
128,16384,4,32768,931.792
128,16384,8,16,528.446
128,16384,8,32,527.26
128,16384,8,64,529.042
128,16384,8,128,529.119
128,16384,8,256,528.049
128,16384,8,512,528.081
128,16384,8,1024,528.424
128,16384,8,2048,528.402
128,16384,8,4096,528.905
128,16384,8,8192,535.188
128,16384,8,16384,939.281
128,16384,8,32768,1344.24
128,16384,16,16,532.66
128,16384,16,32,530.151
128,16384,16,64,527.848
128,16384,16,128,529.663
128,16384,16,256,529.181
128,16384,16,512,529.095
128,16384,16,1024,530.28
128,16384,16,2048,530.078
128,16384,16,4096,550.013
128,16384,16,8192,738.023
128,16384,16,16384,942.182
128,16384,16,32768,1345.54
128,16384,32,16,532.892
128,16384,32,32,532.914
128,16384,32,64,530.889
128,16384,32,128,532.479
128,16384,32,256,533.266
128,16384,32,512,531.102
128,16384,32,1024,533.416
128,16384,32,2048,578.654
128,16384,32,4096,639.794
128,16384,32,8192,740.839
128,16384,32,16384,946.15
128,16384,32,32768,1353.84
128,16384,64,16,538.536
128,16384,64,32,537.555
128,16384,64,64,536.082
128,16384,64,128,536.444
128,16384,64,256,537.875
128,16384,64,512,538.983
128,16384,64,1024,569.48
128,16384,64,2048,596.797
128,16384,64,4096,649.329
128,16384,64,8192,759.484
128,16384,64,16384,973.21
128,16384,64,32768,1404.93
128,16384,128,16,541.832
128,16384,128,32,542.035
128,16384,128,64,541.874
128,16384,128,128,541.715
128,16384,128,256,551.752
128,16384,128,512,563.731
128,16384,128,1024,582.996
128,16384,128,2048,630
128,16384,128,4096,732.816
128,16384,128,8192,920.817
128,16384,128,16384,1304.69
128,16384,128,32768,2066.22
128,32768,0,0,927.164
128,32768,1,16,928.668
128,32768,1,32,928.805
128,32768,1,64,927.142
128,32768,1,128,927.472
128,32768,1,256,927.836
128,32768,1,512,929.723
128,32768,1,1024,928.71
128,32768,1,2048,928.358
128,32768,1,4096,929.681
128,32768,1,8192,929.99
128,32768,1,16384,928.336
128,32768,1,32768,931.738
128,32768,2,16,929.339
128,32768,2,32,930.032
128,32768,2,64,932.39
128,32768,2,128,926.758
128,32768,2,256,927.984
128,32768,2,512,928.645
128,32768,2,1024,927.985
128,32768,2,2048,930.032
128,32768,2,4096,929.223
128,32768,2,8192,933.019
128,32768,2,16384,928.411
128,32768,2,32768,931.632
128,32768,4,16,928.241
128,32768,4,32,929.53
128,32768,4,64,929.253
128,32768,4,128,928.977
128,32768,4,256,930.299
128,32768,4,512,929.146
128,32768,4,1024,931.314
128,32768,4,2048,929.499
128,32768,4,4096,928.933
128,32768,4,8192,929.115
128,32768,4,16384,929.978
128,32768,4,32768,932.145
128,32768,8,16,929.988
128,32768,8,32,930.096
128,32768,8,64,931.706
128,32768,8,128,929.266
128,32768,8,256,929.884
128,32768,8,512,930.107
128,32768,8,1024,929.285
128,32768,8,2048,930.992
128,32768,8,4096,931.356
128,32768,8,8192,931.11
128,32768,8,16384,941.041
128,32768,8,32768,1747.1
128,32768,16,16,933.5
128,32768,16,32,932.218
128,32768,16,64,934.256
128,32768,16,128,932.901
128,32768,16,256,932.092
128,32768,16,512,930.747
128,32768,16,1024,934.671
128,32768,16,2048,933.777
128,32768,16,4096,930.832
128,32768,16,8192,955.206
128,32768,16,16384,1342.97
128,32768,16,32768,1737.02
128,32768,32,16,929.894
128,32768,32,32,929.413
128,32768,32,64,926.854
128,32768,32,128,930.821
128,32768,32,256,927.558
128,32768,32,512,927.238
128,32768,32,1024,930.364
128,32768,32,2048,933.893
128,32768,32,4096,984.539
128,32768,32,8192,1143.87
128,32768,32,16384,1346.51
128,32768,32,32768,1754.74
128,32768,64,16,939.516
128,32768,64,32,939.599
128,32768,64,64,939.195
128,32768,64,128,939.175
128,32768,64,256,939.237
128,32768,64,512,938.908
128,32768,64,1024,939.857
128,32768,64,2048,998.117
128,32768,64,4096,1050.54
128,32768,64,8192,1158.67
128,32768,64,16384,1371.93
128,32768,64,32768,1803.11
128,32768,128,16,943.002
128,32768,128,32,943.291
128,32768,128,64,943.505
128,32768,128,128,944.635
128,32768,128,256,944.506
128,32768,128,512,938.14
128,32768,128,1024,972.465
128,32768,128,2048,1004.83
128,32768,128,4096,1098.71
128,32768,128,8192,1302.69
128,32768,128,16384,1688.98
128,32768,128,32768,2450.01
256,0,0,0,151.146
256,0,1,16,161.003
256,0,1,32,161.417
256,0,1,64,161.866
256,0,1,128,162.548
256,0,1,256,161.194
256,0,1,512,161.685
256,0,1,1024,173.555
256,0,1,2048,198.304
256,0,1,4096,247.391
256,0,1,8192,348.233
256,0,1,16384,548.787
256,0,1,32768,949.583
256,0,2,16,161.876
256,0,2,32,161.065
256,0,2,64,160.832
256,0,2,128,162.954
256,0,2,256,161.3
256,0,2,512,161.994
256,0,2,1024,174.025
256,0,2,2048,198.121
256,0,2,4096,248.181
256,0,2,8192,347.807
256,0,2,16384,548.029
256,0,2,32768,948.816
256,0,4,16,162.431
256,0,4,32,161.642
256,0,4,64,161.759
256,0,4,128,161.171
256,0,4,256,162.452
256,0,4,512,161.867
256,0,4,1024,174.334
256,0,4,2048,198.783
256,0,4,4096,248.639
256,0,4,8192,348.339
256,0,4,16384,548.999
256,0,4,32768,948.23
256,0,8,16,158.591
256,0,8,32,157.579
256,0,8,64,157.92
256,0,8,128,158.72
256,0,8,256,158.506
256,0,8,512,165.311
256,0,8,1024,169.906
256,0,8,2048,194.069
256,0,8,4096,243.081
256,0,8,8192,343.561
256,0,8,16384,545.278
256,0,8,32768,946.938
256,0,16,16,160.223
256,0,16,32,160.917
256,0,16,64,165.343
256,0,16,128,166.549
256,0,16,256,165.919
256,0,16,512,167.381
256,0,16,1024,172.201
256,0,16,2048,195.85
256,0,16,4096,247.005
256,0,16,8192,345.897
256,0,16,16384,547.964
256,0,16,32768,949.371
256,0,32,16,167.061
256,0,32,32,168.17
256,0,32,64,172.563
256,0,32,128,173.247
256,0,32,256,173.6
256,0,32,512,175.072
256,0,32,1024,179.583
256,0,32,2048,205.867
256,0,32,4096,255.902
256,0,32,8192,358.688
256,0,32,16384,564.573
256,0,32,32768,976.709
256,0,64,16,177.269
256,0,64,32,179.017
256,0,64,64,181.45
256,0,64,128,184.629
256,0,64,256,184.265
256,0,64,512,188.104
256,0,64,1024,200.245
256,0,64,2048,226.409
256,0,64,4096,281.513
256,0,64,8192,390.068
256,0,64,16384,607.228
256,0,64,32768,1043.65
256,0,128,16,191.795
256,0,128,32,193.62
256,0,128,64,195.55
256,0,128,128,198.229
256,0,128,256,204.852
256,0,128,512,216.83
256,0,128,1024,242.004
256,0,128,2048,288.65
256,0,128,4096,384.435
256,0,128,8192,571.463
256,0,128,16384,969.564
256,0,128,32768,1743.72
256,16,0,0,152.128
256,16,1,16,163.265
256,16,1,32,164.277
256,16,1,64,162.752
256,16,1,128,163.957
256,16,1,256,166.932
256,16,1,512,173.696
256,16,1,1024,185.461
256,16,1,2048,211.691
256,16,1,4096,260.609
256,16,1,8192,360.414
256,16,1,16384,561.224
256,16,1,32768,959.504
256,16,2,16,163.168
256,16,2,32,162.601
256,16,2,64,162.997
256,16,2,128,163.102
256,16,2,256,168.073
256,16,2,512,174.004
256,16,2,1024,185.973
256,16,2,2048,210.034
256,16,2,4096,260.296
256,16,2,8192,360.446
256,16,2,16384,560.764
256,16,2,32768,961.477
256,16,4,16,163.979
256,16,4,32,162.965
256,16,4,64,163.103
256,16,4,128,164.277
256,16,4,256,168.393
256,16,4,512,174.527
256,16,4,1024,186.634
256,16,4,2048,211.135
256,16,4,4096,261.376
256,16,4,8192,360.476
256,16,4,16384,561.172
256,16,4,32768,962.855
256,16,8,16,158.922
256,16,8,32,159.701
256,16,8,64,159.316
256,16,8,128,160.02
256,16,8,256,164.981
256,16,8,512,170.143
256,16,8,1024,182.154
256,16,8,2048,206.965
256,16,8,4096,256.094
256,16,8,8192,357.267
256,16,8,16384,558.324
256,16,8,32768,959.591
256,16,16,16,166.24
256,16,16,32,166.89
256,16,16,64,166.975
256,16,16,128,168.074
256,16,16,256,172.106
256,16,16,512,178.411
256,16,16,1024,191.017
256,16,16,2048,216.341
256,16,16,4096,265.899
256,16,16,8192,365.949
256,16,16,16384,567.581
256,16,16,32768,969.232
256,16,32,16,173.376
256,16,32,32,173.599
256,16,32,64,174.325
256,16,32,128,175.284
256,16,32,256,178.922
256,16,32,512,185.74
256,16,32,1024,199.21
256,16,32,2048,223.455
256,16,32,4096,275.359
256,16,32,8192,376.33
256,16,32,16384,578.376
256,16,32,32768,986.896
256,16,64,16,182.921
256,16,64,32,182.912
256,16,64,64,185.706
256,16,64,128,186.762
256,16,64,256,190.921
256,16,64,512,199.785
256,16,64,1024,215.295
256,16,64,2048,242.367
256,16,64,4096,295.294
256,16,64,8192,403.709
256,16,64,16384,619.836
256,16,64,32768,1043.76
256,16,128,16,193.15
256,16,128,32,193.163
256,16,128,64,195.882
256,16,128,128,199.199
256,16,128,256,206.688
256,16,128,512,221.951
256,16,128,1024,246.942
256,16,128,2048,292.968
256,16,128,4096,386.941
256,16,128,8192,579.422
256,16,128,16384,962.554
256,16,128,32768,1720.04
256,32,0,0,151.39
256,32,1,16,163.081
256,32,1,32,162.784
256,32,1,64,163.241
256,32,1,128,165.673
256,32,1,256,167.83
256,32,1,512,173.556
256,32,1,1024,185.888
256,32,1,2048,211.807
256,32,1,4096,262.571
256,32,1,8192,361.609
256,32,1,16384,563.636
256,32,1,32768,963.655
256,32,2,16,163.263
256,32,2,32,163.114
256,32,2,64,162.174
256,32,2,128,165.28
256,32,2,256,168.362
256,32,2,512,174.047
256,32,2,1024,186.879
256,32,2,2048,211.733
256,32,2,4096,259.102
256,32,2,8192,362.057
256,32,2,16384,560.572
256,32,2,32768,961.733
256,32,4,16,162.73
256,32,4,32,163.049
256,32,4,64,163.134
256,32,4,128,164.585
256,32,4,256,167.829
256,32,4,512,173.504
256,32,4,1024,187.061
256,32,4,2048,211.424
256,32,4,4096,261.983
256,32,4,8192,361.993
256,32,4,16384,561.553
256,32,4,32768,961.701
256,32,8,16,158.932
256,32,8,32,158.463
256,32,8,64,159.51
256,32,8,128,161.568
256,32,8,256,164.404
256,32,8,512,170.537
256,32,8,1024,183.04
256,32,8,2048,209.097
256,32,8,4096,257.493
256,32,8,8192,357.235
256,32,8,16384,558.376
256,32,8,32768,961.668
256,32,16,16,167.657
256,32,16,32,166.537
256,32,16,64,168.734
256,32,16,128,170.23
256,32,16,256,173.141
256,32,16,512,180.181
256,32,16,1024,191.286
256,32,16,2048,217.001
256,32,16,4096,265.491
256,32,16,8192,366.324
256,32,16,16384,568.423
256,32,16,32768,968.282
256,32,32,16,173.034
256,32,32,32,175.083
256,32,32,64,175.146
256,32,32,128,176.372
256,32,32,256,179.551
256,32,32,512,186.516
256,32,32,1024,198.933
256,32,32,2048,224.373
256,32,32,4096,276.146
256,32,32,8192,375.796
256,32,32,16384,578.664
256,32,32,32768,984.367
256,32,64,16,183.957
256,32,64,32,183.018
256,32,64,64,185.024
256,32,64,128,186.133
256,32,64,256,191.092
256,32,64,512,199.712
256,32,64,1024,215.145
256,32,64,2048,242.163
256,32,64,4096,293.386
256,32,64,8192,402.28
256,32,64,16384,615.612
256,32,64,32768,1041.47
256,32,128,16,193.736
256,32,128,32,194.698
256,32,128,64,195.764
256,32,128,128,200.554
256,32,128,256,206.827
256,32,128,512,220.095
256,32,128,1024,245.226
256,32,128,2048,292.382
256,32,128,4096,387.23
256,32,128,8192,577.404
256,32,128,16384,957.594
256,32,128,32768,1709.19
256,64,0,0,153.364
256,64,1,16,165.332
256,64,1,32,164.917
256,64,1,64,164.819
256,64,1,128,165.759
256,64,1,256,168.789
256,64,1,512,175.721
256,64,1,1024,188.01
256,64,1,2048,213.834
256,64,1,4096,261.545
256,64,1,8192,363.347
256,64,1,16384,563.305
256,64,1,32768,962.726
256,64,2,16,165.301
256,64,2,32,165.098
256,64,2,64,164.669
256,64,2,128,165.718
256,64,2,256,169.162
256,64,2,512,176.672
256,64,2,1024,187.446
256,64,2,2048,212.863
256,64,2,4096,263.624
256,64,2,8192,362.558
256,64,2,16384,561.883
256,64,2,32768,962.704
256,64,4,16,165.642
256,64,4,32,165.055
256,64,4,64,164.384
256,64,4,128,165.812
256,64,4,256,169.386
256,64,4,512,176.565
256,64,4,1024,188.607
256,64,4,2048,212.821
256,64,4,4096,263.274
256,64,4,8192,362.226
256,64,4,16384,562.226
256,64,4,32768,963.281
256,64,8,16,161.396
256,64,8,32,160.373
256,64,8,64,161.91
256,64,8,128,163.414
256,64,8,256,165.258
256,64,8,512,172.2
256,64,8,1024,185.386
256,64,8,2048,208.904
256,64,8,4096,258.388
256,64,8,8192,357.619
256,64,8,16384,559.389
256,64,8,32768,961.393
256,64,16,16,168.128
256,64,16,32,168.104
256,64,16,64,171.241
256,64,16,128,172.02
256,64,16,256,174.591
256,64,16,512,182.505
256,64,16,1024,193.323
256,64,16,2048,218.197
256,64,16,4096,268.201
256,64,16,8192,368.317
256,64,16,16384,569.288
256,64,16,32768,971.697
256,64,32,16,175.593
256,64,32,32,175.712
256,64,32,64,177.13
256,64,32,128,178.411
256,64,32,256,181.246
256,64,32,512,187.87
256,64,32,1024,201.396
256,64,32,2048,226.26
256,64,32,4096,277.502
256,64,32,8192,378.163
256,64,32,16384,581.084
256,64,32,32768,987.899
256,64,64,16,184.661
256,64,64,32,185.174
256,64,64,64,186.857
256,64,64,128,188.128
256,64,64,256,192.788
256,64,64,512,201.494
256,64,64,1024,217.312
256,64,64,2048,244.328
256,64,64,4096,295.743
256,64,64,8192,405.608
256,64,64,16384,622.258
256,64,64,32768,1046.01
256,64,128,16,195.04
256,64,128,32,195.838
256,64,128,64,198.548
256,64,128,128,201.737
256,64,128,256,208.873
256,64,128,512,224.351
256,64,128,1024,248.414
256,64,128,2048,295.572
256,64,128,4096,389.94
256,64,128,8192,579.603
256,64,128,16384,961.498
256,64,128,32768,1725.47
256,128,0,0,157.515
256,128,1,16,168.716
256,128,1,32,167.553
256,128,1,64,168.735
256,128,1,128,169.065
256,128,1,256,171.039
256,128,1,512,178.101
256,128,1,1024,190.08
256,128,1,2048,215.274
256,128,1,4096,265.768
256,128,1,8192,367.068
256,128,1,16384,570.312
256,128,1,32768,973.786
256,128,2,16,169.097
256,128,2,32,168.415
256,128,2,64,169.343
256,128,2,128,168.736
256,128,2,256,172.019
256,128,2,512,178.283
256,128,2,1024,191.104
256,128,2,2048,214.709
256,128,2,4096,266.081
256,128,2,8192,367.368
256,128,2,16384,567.955
256,128,2,32768,971.056
256,128,4,16,169.078
256,128,4,32,168.32
256,128,4,64,168.948
256,128,4,128,168.138
256,128,4,256,171.177
256,128,4,512,178.943
256,128,4,1024,190.314
256,128,4,2048,216.105
256,128,4,4096,265.578
256,128,4,8192,366.367
256,128,4,16384,567.08
256,128,4,32768,972.113
256,128,8,16,165.045
256,128,8,32,165.365
256,128,8,64,163.68
256,128,8,128,165.117
256,128,8,256,166.603
256,128,8,512,172.991
256,128,8,1024,186.272
256,128,8,2048,211.583
256,128,8,4096,261.375
256,128,8,8192,361.171
256,128,8,16384,564.23
256,128,8,32768,969.947
256,128,16,16,168.65
256,128,16,32,168.552
256,128,16,64,172.415
256,128,16,128,175.69
256,128,16,256,177.493
256,128,16,512,184.959
256,128,16,1024,197.28
256,128,16,2048,222.302
256,128,16,4096,271.914
256,128,16,8192,374.002
256,128,16,16384,577.277
256,128,16,32768,979.429
256,128,32,16,178.793
256,128,32,32,179.338
256,128,32,64,179.7
256,128,32,128,182.058
256,128,32,256,184.5
256,128,32,512,191.274
256,128,32,1024,203.924
256,128,32,2048,229.941
256,128,32,4096,279.934
256,128,32,8192,380.776
256,128,32,16384,583.228
256,128,32,32768,991.771
256,128,64,16,188.628
256,128,64,32,189.001
256,128,64,64,190.037
256,128,64,128,192.373
256,128,64,256,195.496
256,128,64,512,204.98
256,128,64,1024,219.818
256,128,64,2048,245.193
256,128,64,4096,298.825
256,128,64,8192,406.057
256,128,64,16384,619.729
256,128,64,32768,1051.17
256,128,128,16,199.337
256,128,128,32,199.753
256,128,128,64,201.685
256,128,128,128,204.82
256,128,128,256,211.316
256,128,128,512,226.463
256,128,128,1024,250.388
256,128,128,2048,297.811
256,128,128,4096,393.609
256,128,128,8192,585.17
256,128,128,16384,965.903
256,128,128,32768,1716.98
256,256,0,0,163.679
256,256,1,16,173.919
256,256,1,32,174.57
256,256,1,64,174.955
256,256,1,128,174.953
256,256,1,256,175.519
256,256,1,512,180.608
256,256,1,1024,192.904
256,256,1,2048,218.4
256,256,1,4096,267.029
256,256,1,8192,368.297
256,256,1,16384,570.823
256,256,1,32768,969.391
256,256,2,16,174.731
256,256,2,32,174.515
256,256,2,64,174.463
256,256,2,128,174.39
256,256,2,256,173.78
256,256,2,512,180.629
256,256,2,1024,192.981
256,256,2,2048,218.879
256,256,2,4096,267.54
256,256,2,8192,369.097
256,256,2,16384,567.932
256,256,2,32768,968.498
256,256,4,16,174.954
256,256,4,32,174.848
256,256,4,64,175.253
256,256,4,128,174.207
256,256,4,256,175.242
256,256,4,512,181.089
256,256,4,1024,194.272
256,256,4,2048,217.621
256,256,4,4096,267.711
256,256,4,8192,368.242
256,256,4,16384,567.335
256,256,4,32768,969.114
256,256,8,16,170.698
256,256,8,32,170.75
256,256,8,64,171.188
256,256,8,128,169.813
256,256,8,256,170.473
256,256,8,512,177.546
256,256,8,1024,189.439
256,256,8,2048,214.196
256,256,8,4096,263.188
256,256,8,8192,363.006
256,256,8,16384,565.982
256,256,8,32768,966.267
256,256,16,16,172.075
256,256,16,32,171.904
256,256,16,64,175.2
256,256,16,128,178.878
256,256,16,256,184.211
256,256,16,512,191.465
256,256,16,1024,202.987
256,256,16,2048,227.347
256,256,16,4096,277.524
256,256,16,8192,378.366
256,256,16,16384,580.07
256,256,16,32768,983.345
256,256,32,16,185.225
256,256,32,32,184.917
256,256,32,64,186.132
256,256,32,128,188.011
256,256,32,256,190.241
256,256,32,512,198.314
256,256,32,1024,209.866
256,256,32,2048,235.85
256,256,32,4096,286.58
256,256,32,8192,387.805
256,256,32,16384,591.625
256,256,32,32768,998.224
256,256,64,16,194.473
256,256,64,32,194.197
256,256,64,64,195.882
256,256,64,128,197.203
256,256,64,256,203.497
256,256,64,512,211.541
256,256,64,1024,225.536
256,256,64,2048,254.153
256,256,64,4096,307.263
256,256,64,8192,413.524
256,256,64,16384,629.234
256,256,64,32768,1058.18
256,256,128,16,205.258
256,256,128,32,205.853
256,256,128,64,207.551
256,256,128,128,211.658
256,256,128,256,219.541
256,256,128,512,232.254
256,256,128,1024,258.591
256,256,128,2048,303.966
256,256,128,4096,398.345
256,256,128,8192,589.65
256,256,128,16384,967.631
256,256,128,32768,1730.97
256,512,0,0,176.362
256,512,1,16,187.124
256,512,1,32,186.558
256,512,1,64,187.412
256,512,1,128,187.059
256,512,1,256,189.131
256,512,1,512,188.766
256,512,1,1024,200.447
256,512,1,2048,224.32
256,512,1,4096,275.007
256,512,1,8192,376.232
256,512,1,16384,581.107
256,512,1,32768,982.502
256,512,2,16,187.359
256,512,2,32,187.263
256,512,2,64,188.234
256,512,2,128,186.976
256,512,2,256,187.658
256,512,2,512,188.84
256,512,2,1024,200.148
256,512,2,2048,225.195
256,512,2,4096,275.893
256,512,2,8192,378.045
256,512,2,16384,580.38
256,512,2,32768,980.977
256,512,4,16,186.848
256,512,4,32,187.283
256,512,4,64,187.658
256,512,4,128,187.283
256,512,4,256,187.264
256,512,4,512,187.871
256,512,4,1024,199.103
256,512,4,2048,223.54
256,512,4,4096,275.221
256,512,4,8192,375.464
256,512,4,16384,575.387
256,512,4,32768,979.429
256,512,8,16,183.338
256,512,8,32,184.245
256,512,8,64,184.243
256,512,8,128,183.296
256,512,8,256,183.797
256,512,8,512,183.561
256,512,8,1024,196.584
256,512,8,2048,220.168
256,512,8,4096,269.684
256,512,8,8192,372.852
256,512,8,16384,574.855
256,512,8,32768,979.568
256,512,16,16,184.928
256,512,16,32,185.002
256,512,16,64,184.702
256,512,16,128,184.831
256,512,16,256,191.445
256,512,16,512,203.743
256,512,16,1024,215.957
256,512,16,2048,242.282
256,512,16,4096,291.977
256,512,16,8192,393.587
256,512,16,16384,595.218
256,512,16,32768,1001.11
256,512,32,16,197.279
256,512,32,32,196.799
256,512,32,64,199.595
256,512,32,128,199.797
256,512,32,256,203.443
256,512,32,512,210.73
256,512,32,1024,223.465
256,512,32,2048,249.075
256,512,32,4096,299.573
256,512,32,8192,403.411
256,512,32,16384,601.053
256,512,32,32768,1009.26
256,512,64,16,206.663
256,512,64,32,209.152
256,512,64,64,208.275
256,512,64,128,210.271
256,512,64,256,215.698
256,512,64,512,223.881
256,512,64,1024,239.243
256,512,64,2048,265.555
256,512,64,4096,318.431
256,512,64,8192,426.419
256,512,64,16384,641.64
256,512,64,32768,1075.75
256,512,128,16,218.11
256,512,128,32,218.08
256,512,128,64,220.073
256,512,128,128,224.202
256,512,128,256,230.655
256,512,128,512,245.983
256,512,128,1024,269.694
256,512,128,2048,316.403
256,512,128,4096,413.555
256,512,128,8192,602.184
256,512,128,16384,980.89
256,512,128,32768,1740.95
256,1024,0,0,202.4
256,1024,1,16,213.343
256,1024,1,32,214.184
256,1024,1,64,213.971
256,1024,1,128,213.876
256,1024,1,256,214.078
256,1024,1,512,214.24
256,1024,1,1024,212.384
256,1024,1,2048,237.811
256,1024,1,4096,288.436
256,1024,1,8192,389.225
256,1024,1,16384,590.962
256,1024,1,32768,988.997
256,1024,2,16,214.016
256,1024,2,32,214.067
256,1024,2,64,213.471
256,1024,2,128,213.973
256,1024,2,256,214.569
256,1024,2,512,212.863
256,1024,2,1024,213.418
256,1024,2,2048,238.356
256,1024,2,4096,288.458
256,1024,2,8192,389.928
256,1024,2,16384,589.117
256,1024,2,32768,990.395
256,1024,4,16,213.247
256,1024,4,32,213.204
256,1024,4,64,213.577
256,1024,4,128,213.226
256,1024,4,256,212.917
256,1024,4,512,213.288
256,1024,4,1024,213.194
256,1024,4,2048,238.473
256,1024,4,4096,289.077
256,1024,4,8192,388.553
256,1024,4,16384,588.722
256,1024,4,32768,991.334
256,1024,8,16,208.82
256,1024,8,32,210.036
256,1024,8,64,209.184
256,1024,8,128,210.665
256,1024,8,256,209.493
256,1024,8,512,209.971
256,1024,8,1024,208.96
256,1024,8,2048,233.854
256,1024,8,4096,284.17
256,1024,8,8192,384.489
256,1024,8,16384,585.544
256,1024,8,32768,987.332
256,1024,16,16,210.643
256,1024,16,32,210.677
256,1024,16,64,210.495
256,1024,16,128,210.953
256,1024,16,256,210.963
256,1024,16,512,217.161
256,1024,16,1024,242.581
256,1024,16,2048,267.838
256,1024,16,4096,317.341
256,1024,16,8192,419.315
256,1024,16,16384,623.912
256,1024,16,32768,1027.29
256,1024,32,16,216.702
256,1024,32,32,218.186
256,1024,32,64,216.318
256,1024,32,128,225.258
256,1024,32,256,229.631
256,1024,32,512,237.163
256,1024,32,1024,249.097
256,1024,32,2048,274.879
256,1024,32,4096,328.084
256,1024,32,8192,429.587
256,1024,32,16384,633.171
256,1024,32,32768,1042.73
256,1024,64,16,232.105
256,1024,64,32,232.446
256,1024,64,64,234.366
256,1024,64,128,236.543
256,1024,64,256,241.449
256,1024,64,512,249.012
256,1024,64,1024,262.887
256,1024,64,2048,290.504
256,1024,64,4096,344.851
256,1024,64,8192,450.835
256,1024,64,16384,667.976
256,1024,64,32768,1098.78
256,1024,128,16,242.857
256,1024,128,32,243.999
256,1024,128,64,247.315
256,1024,128,128,249.151
256,1024,128,256,256.426
256,1024,128,512,269.108
256,1024,128,1024,292.671
256,1024,128,2048,341.502
256,1024,128,4096,434.366
256,1024,128,8192,625.222
256,1024,128,16384,1003.81
256,1024,128,32768,1758.96
256,2048,0,0,256.243
256,2048,1,16,268.702
256,2048,1,32,267.23
256,2048,1,64,266.495
256,2048,1,128,266.623
256,2048,1,256,265.738
