prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,0,16,2048,31.6057
256,0,16,4096,46.7733
256,0,16,8192,69.6633
256,0,16,16384,113.803
256,0,32,16,16.608
256,0,32,32,16.6293
256,0,32,64,16.9063
256,0,32,128,16.8853
256,0,32,256,17.856
256,0,32,512,28.7793
256,0,32,1024,35.296
256,0,32,2048,47.776
256,0,32,4096,71.499
256,0,32,8192,112.064
256,0,32,16384,194.421
256,0,64,16,19.7763
256,0,64,32,19.8717
256,0,64,64,20.4377
256,0,64,128,23.2527
256,0,64,256,25.8883
256,0,64,512,35.9573
256,0,64,1024,50.176
256,0,64,2048,72.342
256,0,64,4096,114.273
256,0,64,8192,197.419
256,0,64,16384,367.158
256,0,128,16,24.3523
256,0,128,32,24.6293
256,0,128,64,25.4183
256,0,128,128,29.568
256,0,128,256,35.232
256,0,128,512,53.131
256,0,128,1024,72.2877
256,0,128,2048,114.774
256,0,128,4096,199.019
256,0,128,8192,367.415
256,0,128,16384,702.935
256,16,0,0,18.0587
256,16,1,16,18.1223
256,16,1,32,17.7923
256,16,1,64,18.123
256,16,1,128,17.7493
256,16,1,256,17.9847
256,16,1,512,21.024
256,16,1,1024,22.101
256,16,1,2048,25.2593
256,16,1,4096,31.6163
256,16,1,8192,44.2663
256,16,1,16384,67.9677
256,16,2,16,17.7387
256,16,2,32,17.8773
256,16,2,64,17.9413
256,16,2,128,17.793
256,16,2,256,17.7813
256,16,2,512,22.144
256,16,2,1024,22.8373
256,16,2,2048,26.2397
256,16,2,4096,32.5437
256,16,2,8192,43.0187
256,16,2,16384,68.459
256,16,4,16,17.685
256,16,4,32,17.7497
256,16,4,64,18.1017
256,16,4,128,17.8137
256,16,4,256,17.7497
256,16,4,512,23.328
256,16,4,1024,22.7307
256,16,4,2048,26.208
256,16,4,4096,30.368
256,16,4,8192,43.328
256,16,4,16384,69.4187
256,16,8,16,17.8353
256,16,8,32,18.0167
256,16,8,64,17.803
256,16,8,128,17.941
256,16,8,256,17.984
256,16,8,512,23.371
256,16,8,1024,23.531
256,16,8,2048,25.7283
256,16,8,4096,32.245
256,16,8,8192,47.787
256,16,8,16384,73.5253
256,16,16,16,17.664
256,16,16,32,17.386
256,16,16,64,17.4837
256,16,16,128,17.4723
256,16,16,256,17.5893
256,16,16,512,22.336
256,16,16,1024,24.8427
256,16,16,2048,31.104
256,16,16,4096,46.6767
256,16,16,8192,68.9497
256,16,16,16384,113.398
256,16,32,16,17.771
256,16,32,32,17.5787
256,16,32,64,17.856
256,16,32,128,17.91
256,16,32,256,17.6107
256,16,32,512,28.3197
256,16,32,1024,35.4353
256,16,32,2048,47.4033
256,16,32,4096,70.5387
256,16,32,8192,113.74
256,16,32,16384,198.284
256,16,64,16,19.936
256,16,64,32,19.7973
256,16,64,64,20.2983
256,16,64,128,23.4667
256,16,64,256,25.75
256,16,64,512,36.395
256,16,64,1024,50.6247
256,16,64,2048,71.648
256,16,64,4096,113.355
256,16,64,8192,199.99
256,16,64,16384,368.449
256,16,128,16,24.214
256,16,128,32,24.608
256,16,128,64,25.0023
256,16,128,128,29.419
256,16,128,256,34.635
256,16,128,512,51.296
256,16,128,1024,73.8667
256,16,128,2048,114.187
256,16,128,4096,197.793
256,16,128,8192,363.799
256,16,128,16384,699.713
256,32,0,0,17.8133
256,32,1,16,18.0053
256,32,1,32,17.7923
256,32,1,64,17.9097
256,32,1,128,17.9413
256,32,1,256,17.9523
256,32,1,512,21.5997
256,32,1,1024,22.208
256,32,1,2048,25.5467
256,32,1,4096,31.285
256,32,1,8192,44.4163
256,32,1,16384,67.765
256,32,2,16,17.9413
256,32,2,32,18.1013
256,32,2,64,17.7917
256,32,2,128,17.8453
256,32,2,256,18.0693
256,32,2,512,22.0907
256,32,2,1024,23.19
256,32,2,2048,26.0797
256,32,2,4096,32.4803
256,32,2,8192,42.944
256,32,2,16384,69.0987
256,32,4,16,17.9403
256,32,4,32,17.8563
256,32,4,64,17.867
256,32,4,128,17.9737
256,32,4,256,17.8457
256,32,4,512,23.6267
256,32,4,1024,22.9767
256,32,4,2048,26.1333
256,32,4,4096,30.6667
256,32,4,8192,43.488
256,32,4,16384,69.12
256,32,8,16,17.9947
256,32,8,32,17.9307
256,32,8,64,18.0693
256,32,8,128,18.272
256,32,8,256,18.0377
256,32,8,512,22.8373
256,32,8,1024,23.5097
256,32,8,2048,25.2587
256,32,8,4096,32.7253
256,32,8,8192,47.4133
256,32,8,16384,72.9927
256,32,16,16,17.525
256,32,16,32,18.069
256,32,16,64,17.6643
256,32,16,128,17.9403
256,32,16,256,18.017
256,32,16,512,22.336
256,32,16,1024,24.3843
256,32,16,2048,30.752
256,32,16,4096,47.3923
256,32,16,8192,69.291
256,32,16,16384,110.699
256,32,32,16,17.8777
256,32,32,32,17.9953
256,32,32,64,17.9417
256,32,32,128,18.0053
256,32,32,256,17.7173
256,32,32,512,28.96
256,32,32,1024,35.3067
256,32,32,2048,48.544
256,32,32,4096,71.6703
256,32,32,8192,112.929
256,32,32,16384,197.664
256,32,64,16,20.331
256,32,64,32,20.192
256,32,64,64,20.1707
256,32,64,128,23.3927
256,32,64,256,25.5153
256,32,64,512,35.776
256,32,64,1024,49.8877
256,32,64,2048,72.448
256,32,64,4096,114.39
256,32,64,8192,200.779
256,32,64,16384,369.174
256,32,128,16,24.619
256,32,128,32,24.416
256,32,128,64,25.237
256,32,128,128,29.44
256,32,128,256,34.2933
256,32,128,512,52.566
256,32,128,1024,73.494
256,32,128,2048,116.32
256,32,128,4096,197.782
256,32,128,8192,365.825
256,32,128,16384,698.359
256,64,0,0,18.3577
256,64,1,16,17.7923
256,64,1,32,17.7177
256,64,1,64,18.016
256,64,1,128,17.973
256,64,1,256,17.8343
256,64,1,512,21.7067
256,64,1,1024,22.0373
256,64,1,2048,25.002
256,64,1,4096,31.467
256,64,1,8192,44.2667
256,64,1,16384,68.2133
256,64,2,16,18.016
256,64,2,32,17.803
256,64,2,64,17.941
256,64,2,128,17.9737
256,64,2,256,17.7593
256,64,2,512,21.6217
256,64,2,1024,23.1997
256,64,2,2048,26.3897
256,64,2,4096,32.7897
256,64,2,8192,43.307
256,64,2,16384,68.2137
256,64,4,16,17.8133
256,64,4,32,17.8353
256,64,4,64,18.1227
256,64,4,128,18.016
256,64,4,256,17.7067
256,64,4,512,23.541
256,64,4,1024,23.4987
256,64,4,2048,26.1863
256,64,4,4096,30.3683
256,64,4,8192,42.9547
256,64,4,16384,69.2903
256,64,8,16,18.1017
256,64,8,32,18.3787
256,64,8,64,18.1657
256,64,8,128,17.7067
256,64,8,256,17.9197
256,64,8,512,23.5203
256,64,8,1024,23.6593
256,64,8,2048,25.8983
256,64,8,4096,32.64
256,64,8,8192,46.955
256,64,8,16384,73.536
256,64,16,16,17.6857
256,64,16,32,17.931
256,64,16,64,17.536
256,64,16,128,17.9627
256,64,16,256,17.7807
256,64,16,512,22.496
256,64,16,1024,24.523
256,64,16,2048,30.8273
256,64,16,4096,46.7203
256,64,16,8192,69.941
256,64,16,16384,113.803
256,64,32,16,17.931
256,64,32,32,18.144
256,64,32,64,18.4003
256,64,32,128,17.9843
256,64,32,256,17.9307
256,64,32,512,28.9807
256,64,32,1024,36.736
256,64,32,2048,48.7573
256,64,32,4096,71.1997
256,64,32,8192,114.177
256,64,32,16384,195.926
256,64,64,16,19.7117
256,64,64,32,19.9997
256,64,64,64,20.1817
256,64,64,128,23.3707
256,64,64,256,27.776
256,64,64,512,36.2563
256,64,64,1024,51.445
256,64,64,2048,73.803
256,64,64,4096,115.424
256,64,64,8192,198.645
256,64,64,16384,369.718
256,64,128,16,24.427
256,64,128,32,24.3623
256,64,128,64,24.9927
256,64,128,128,29.664
256,64,128,256,35.4567
256,64,128,512,51.9683
256,64,128,1024,73.942
256,64,128,2048,115.808
256,64,128,4096,199.083
256,64,128,8192,366.145
256,64,128,16384,698.445
256,128,0,0,18.0807
256,128,1,16,18.058
256,128,1,32,18.368
256,128,1,64,17.856
256,128,1,128,17.9627
256,128,1,256,17.8563
256,128,1,512,21.824
256,128,1,1024,22.8163
256,128,1,2048,25.6217
256,128,1,4096,31.4457
256,128,1,8192,44.3943
256,128,1,16384,67.7763
256,128,2,16,18.1017
256,128,2,32,18.176
256,128,2,64,18.1763
256,128,2,128,18.24
256,128,2,256,17.92
256,128,2,512,22.2403
256,128,2,1024,23.2853
256,128,2,2048,26.2297
256,128,2,4096,32.5973
256,128,2,8192,43.4453
256,128,2,16384,68.6187
256,128,4,16,17.92
256,128,4,32,18.0267
256,128,4,64,18.037
256,128,4,128,18.1337
256,128,4,256,17.9413
256,128,4,512,23.466
256,128,4,1024,23.1257
256,128,4,2048,26.251
256,128,4,4096,30.4743
256,128,4,8192,43.3707
256,128,4,16384,69.088
256,128,8,16,17.8667
256,128,8,32,18.1227
256,128,8,64,18.1763
256,128,8,128,18.2923
256,128,8,256,17.9953
256,128,8,512,23.307
256,128,8,1024,23.498
256,128,8,2048,25.2587
256,128,8,4096,32.3947
256,128,8,8192,48.2887
256,128,8,16384,72.9817
256,128,16,16,17.9623
256,128,16,32,18.048
256,128,16,64,18.0583
256,128,16,128,17.898
256,128,16,256,18.1333
256,128,16,512,22.2827
256,128,16,1024,23.7973
256,128,16,2048,31.9677
256,128,16,4096,48.533
256,128,16,8192,71.008
256,128,16,16384,114.24
256,128,32,16,18.2507
256,128,32,32,18.528
256,128,32,64,18.0477
256,128,32,128,18.187
256,128,32,256,18.3357
256,128,32,512,29.9413
256,128,32,1024,37.5047
256,128,32,2048,49.4933
256,128,32,4096,72.651
256,128,32,8192,114.529
256,128,32,16384,197.461
256,128,64,16,20.0427
256,128,64,32,19.9787
256,128,64,64,20.2133
256,128,64,128,23.4467
256,128,64,256,27.3707
256,128,64,512,37.5363
256,128,64,1024,51.3393
256,128,64,2048,73.0027
256,128,64,4096,114.315
256,128,64,8192,201.312
256,128,64,16384,369.505
256,128,128,16,24.4903
256,128,128,32,24.5017
256,128,128,64,25.248
256,128,128,128,30.0057
256,128,128,256,36.427
256,128,128,512,55.3603
256,128,128,1024,74.24
256,128,128,2048,118.636
256,128,128,4096,199.008
256,128,128,8192,368.524
256,128,128,16384,702.551
256,256,0,0,19.6377
256,256,1,16,19.488
256,256,1,32,19.4453
256,256,1,64,19.5413
256,256,1,128,19.5737
256,256,1,256,19.4347
256,256,1,512,24.0963
256,256,1,1024,23.3707
256,256,1,2048,25.429
256,256,1,4096,31.808
256,256,1,8192,44.192
256,256,1,16384,67.6587
256,256,2,16,19.36
256,256,2,32,19.3917
256,256,2,64,19.5417
256,256,2,128,19.2537
256,256,2,256,19.563
256,256,2,512,25.0987
256,256,2,1024,23.6267
256,256,2,2048,26.3777
256,256,2,4096,32.6407
256,256,2,8192,43.0293
256,256,2,16384,68.736
256,256,4,16,19.4563
256,256,4,32,19.4137
256,256,4,64,19.157
256,256,4,128,19.2217
256,256,4,256,19.4667
256,256,4,512,24.7567
256,256,4,1024,23.616
256,256,4,2048,26.3147
256,256,4,4096,30.443
256,256,4,8192,43.4453
256,256,4,16384,69.7287
256,256,8,16,19.6487
256,256,8,32,19.7013
256,256,8,64,19.883
256,256,8,128,19.52
256,256,8,256,19.5727
256,256,8,512,24.992
256,256,8,1024,23.7017
256,256,8,2048,25.4823
256,256,8,4096,32.3733
256,256,8,8192,47.2743
256,256,8,16384,72.8323
256,256,16,16,19.3927
256,256,16,32,19.3067
256,256,16,64,19.2
256,256,16,128,19.253
256,256,16,256,19.6907
256,256,16,512,23.584
256,256,16,1024,24.9273
256,256,16,2048,31.1467
256,256,16,4096,48.448
256,256,16,8192,71.9043
256,256,16,16384,115.094
256,256,32,16,19.605
256,256,32,32,19.7867
256,256,32,64,19.7227
256,256,32,128,19.52
256,256,32,256,19.6487
256,256,32,512,30.3893
256,256,32,1024,37.642
256,256,32,2048,50.5067
256,256,32,4096,73.6213
256,256,32,8192,115.755
256,256,32,16384,195.403
256,256,64,16,19.8297
256,256,64,32,19.7977
256,256,64,64,20.523
256,256,64,128,23.9147
256,256,64,256,27.723
256,256,64,512,39.6163
256,256,64,1024,52.2673
256,256,64,2048,73.8667
256,256,64,4096,118.87
256,256,64,8192,201.75
256,256,64,16384,369.846
256,256,128,16,24.6937
256,256,128,32,25.056
256,256,128,64,25.1947
256,256,128,128,29.483
256,256,128,256,35.6587
256,256,128,512,56.0433
256,256,128,1024,76.7583
256,256,128,2048,119.148
256,256,128,4096,199.628
256,256,128,8192,368.801
256,256,128,16384,701.75
256,512,0,0,25.0453
256,512,1,16,25.5883
256,512,1,32,25.632
256,512,1,64,25.9843
256,512,1,128,25.578
256,512,1,256,25.1947
256,512,1,512,25.5143
256,512,1,1024,24.704
256,512,1,2048,25.6857
256,512,1,4096,31.5307
256,512,1,8192,44.672
256,512,1,16384,70.1443
256,512,2,16,26.059
256,512,2,32,26.0267
256,512,2,64,25.888
256,512,2,128,24.779
256,512,2,256,25.952
256,512,2,512,26.144
256,512,2,1024,24.3627
256,512,2,2048,26.6137
256,512,2,4096,32.608
256,512,2,8192,45.3223
256,512,2,16384,69.0557
256,512,4,16,26.368
256,512,4,32,26.251
256,512,4,64,26.411
256,512,4,128,25.9837
256,512,4,256,26.56
256,512,4,512,25.8663
256,512,4,1024,26.8163
256,512,4,2048,26.261
256,512,4,4096,33.0673
256,512,4,8192,43.3383
256,512,4,16384,69.387
256,512,8,16,25.9093
256,512,8,32,24.7573
256,512,8,64,26.123
256,512,8,128,26.037
256,512,8,256,25.5897
256,512,8,512,26.379
256,512,8,1024,26.753
256,512,8,2048,27.381
256,512,8,4096,32.7787
256,512,8,8192,47.179
256,512,8,16384,73.482
256,512,16,16,26.208
256,512,16,32,25.92
256,512,16,64,25.803
256,512,16,128,26.3033
256,512,16,256,26.6347
256,512,16,512,26.1867
256,512,16,1024,33.237
256,512,16,2048,30.9437
256,512,16,4096,44.864
256,512,16,8192,73.6857
256,512,16,16384,117.152
256,512,32,16,26.3037
256,512,32,32,26.304
256,512,32,64,26.6347
256,512,32,128,26.251
256,512,32,256,26.0373
256,512,32,512,28.9387
256,512,32,1024,38.3473
256,512,32,2048,51.126
256,512,32,4096,74.6343
256,512,32,8192,115.51
256,512,32,16384,198.347
256,512,64,16,25.952
256,512,64,32,25.9733
256,512,64,64,26.6667
256,512,64,128,30.8807
256,512,64,256,33.7813
256,512,64,512,41.0033
256,512,64,1024,54.0807
256,512,64,2048,76.6183
256,512,64,4096,120.213
256,512,64,8192,202.859
256,512,64,16384,367.543
256,512,128,16,31.8297
256,512,128,32,32.139
256,512,128,64,32.2353
256,512,128,128,35.2213
256,512,128,256,42.0583
256,512,128,512,58.1767
256,512,128,1024,81.3013
256,512,128,2048,119.499
256,512,128,4096,200.843
256,512,128,8192,368.086
256,512,128,16384,702.722
256,1024,0,0,27.1467
256,1024,1,16,27.552
256,1024,1,32,27.4987
256,1024,1,64,27.5627
256,1024,1,128,27.307
256,1024,1,256,27.584
256,1024,1,512,27.361
256,1024,1,1024,26.955
256,1024,1,2048,26.9333
256,1024,1,4096,32
256,1024,1,8192,44.8857
256,1024,1,16384,70.0693
256,1024,2,16,27.9047
256,1024,2,32,28.0953
256,1024,2,64,28.064
256,1024,2,128,28
256,1024,2,256,28.1817
256,1024,2,512,27.7763
256,1024,2,1024,26.9547
256,1024,2,2048,26.613
256,1024,2,4096,33.2917
256,1024,2,8192,45.6427
256,1024,2,16384,71.1463
256,1024,4,16,28.213
256,1024,4,32,28.0533
256,1024,4,64,28.2027
256,1024,4,128,27.4347
256,1024,4,256,27.4773
256,1024,4,512,27.4877
256,1024,4,1024,28.0423
256,1024,4,2048,27.0293
256,1024,4,4096,32.6933
256,1024,4,8192,46.0587
256,1024,4,16384,68.8857
256,1024,8,16,28.0427
256,1024,8,32,27.904
256,1024,8,64,28.0533
256,1024,8,128,28.1177
256,1024,8,256,27.936
256,1024,8,512,27.6267
256,1024,8,1024,31.4567
256,1024,8,2048,29.6857
256,1024,8,4096,35.6793
256,1024,8,8192,47.0613
256,1024,8,16384,72.8533
256,1024,16,16,28.0007
256,1024,16,32,27.713
256,1024,16,64,27.861
256,1024,16,128,27.1783
256,1024,16,256,27.8823
256,1024,16,512,31.552
256,1024,16,1024,29.056
256,1024,16,2048,42.3257
256,1024,16,4096,44.608
256,1024,16,8192,77.3437
256,1024,16,16384,122.848
256,1024,32,16,27.115
256,1024,32,32,27.0503
256,1024,32,64,26.507
256,1024,32,128,31.0827
256,1024,32,256,29.216
256,1024,32,512,29.195
256,1024,32,1024,41.3653
256,1024,32,2048,55.488
256,1024,32,4096,78.571
256,1024,32,8192,121.483
256,1024,32,16384,206.635
256,1024,64,16,31.1157
256,1024,64,32,31.104
256,1024,64,64,31.3603
256,1024,64,128,29.7063
256,1024,64,256,33.6537
256,1024,64,512,42.3463
256,1024,64,1024,58.1977
256,1024,64,2048,80.246
256,1024,64,4096,123.52
256,1024,64,8192,205.963
256,1024,64,16384,374.72
256,1024,128,16,35.0717
256,1024,128,32,35.2537
256,1024,128,64,35.2537
256,1024,128,128,36.928
256,1024,128,256,42.0903
256,1024,128,512,55.6803
256,1024,128,1024,83.755
256,1024,128,2048,123.435
256,1024,128,4096,207.68
256,1024,128,8192,369.408
256,1024,128,16384,711.127
256,2048,0,0,30.368
256,2048,1,16,30.486
256,2048,1,32,30.9117
256,2048,1,64,30.933
256,2048,1,128,30.795
256,2048,1,256,30.891
256,2048,1,512,30.9977
256,2048,1,1024,30.9543
256,2048,1,2048,31.4243
256,2048,1,4096,31.9677
256,2048,1,8192,44.693
256,2048,1,16384,70.3257
256,2048,2,16,30.88
256,2048,2,32,31.5627
256,2048,2,64,31.0293
256,2048,2,128,31.4773
256,2048,2,256,31.531
256,2048,2,512,31.5203
256,2048,2,1024,31.7653
256,2048,2,2048,31.8397
256,2048,2,4096,32.939
256,2048,2,8192,45.5577
256,2048,2,16384,71.0933
256,2048,4,16,31.702
256,2048,4,32,31.0827
256,2048,4,64,31.1573
256,2048,4,128,30.2937
256,2048,4,256,31.2327
256,2048,4,512,32.405
256,2048,4,1024,32.213
256,2048,4,2048,32.277
256,2048,4,4096,33.5577
256,2048,4,8192,46.155
256,2048,4,16384,71.915
256,2048,8,16,29.3017
256,2048,8,32,29.4397
256,2048,8,64,29.291
256,2048,8,128,32.0537
256,2048,8,256,32.0853
256,2048,8,512,32.565
256,2048,8,1024,32.3093
256,2048,8,2048,41.024
256,2048,8,4096,36.512
256,2048,8,8192,49.7497
256,2048,8,16384,73.7923
256,2048,16,16,31.9253
256,2048,16,32,31.8083
256,2048,16,64,32.192
256,2048,16,128,32.1707
256,2048,16,256,32.1067
256,2048,16,512,32.2347
256,2048,16,1024,38.3467
256,2048,16,2048,36.576
256,2048,16,4096,58.4213
256,2048,16,8192,68.3093
256,2048,16,16384,127.488
256,2048,32,16,32.5017
256,2048,32,32,32.192
256,2048,32,64,32.1813
256,2048,32,128,30.9867
256,2048,32,256,32.619
256,2048,32,512,40.3093
256,2048,32,1024,38.5277
256,2048,32,2048,54.5817
256,2048,32,4096,85.7493
256,2048,32,8192,127.712
256,2048,32,16384,213.654
256,2048,64,16,35.7017
256,2048,64,32,35.5953
256,2048,64,64,35.5093
256,2048,64,128,37.1517
256,2048,64,256,38.5923
256,2048,64,512,42.379
256,2048,64,1024,57.3333
256,2048,64,2048,87.2
256,2048,64,4096,132.011
256,2048,64,8192,213.344
256,2048,64,16384,381.366
256,2048,128,16,39.9893
256,2048,128,32,39.904
256,2048,128,64,40.3203
256,2048,128,128,43.1787
256,2048,128,256,47.1473
256,2048,128,512,56.0423
256,2048,128,1024,79.0187
256,2048,128,2048,134.966
256,2048,128,4096,216.438
256,2048,128,8192,379.681
256,2048,128,16384,715.446
256,4096,0,0,36.64
256,4096,1,16,37.1627
256,4096,1,32,37.4723
256,4096,1,64,37.046
256,4096,1,128,36.7573
256,4096,1,256,37.2903
256,4096,1,512,37.1843
256,4096,1,1024,37.376
256,4096,1,2048,37.2693
256,4096,1,4096,47.04
256,4096,1,8192,60.2557
256,4096,1,16384,70.1867
256,4096,2,16,38.0477
256,4096,2,32,37.6743
256,4096,2,64,37.845
256,4096,2,128,37.6427
256,4096,2,256,37.8353
256,4096,2,512,38.091
256,4096,2,1024,37.2373
256,4096,2,2048,47.5623
256,4096,2,4096,51.1257
256,4096,2,8192,45.8883
256,4096,2,16384,71.478
256,4096,4,16,37.7927
256,4096,4,32,37.9633
256,4096,4,64,37.9313
256,4096,4,128,37.835
256,4096,4,256,37.8347
256,4096,4,512,37.9627
256,4096,4,1024,47.2747
256,4096,4,2048,47.712
256,4096,4,4096,40.6727
256,4096,4,8192,46.8803
256,4096,4,16384,71.6157
256,4096,8,16,35.6053
256,4096,8,32,35.7543
256,4096,8,64,36.1173
256,4096,8,128,36.0637
256,4096,8,256,38.304
256,4096,8,512,41.4613
256,4096,8,1024,47.957
256,4096,8,2048,40.362
256,4096,8,4096,57.9847
256,4096,8,8192,50.7947
256,4096,8,16384,78.3897
256,4096,16,16,35.8293
256,4096,16,32,36.128
256,4096,16,64,36.0533
256,4096,16,128,37.1523
256,4096,16,256,40.4267
256,4096,16,512,42.8587
256,4096,16,1024,40.149
256,4096,16,2048,51.4137
256,4096,16,4096,49.7813
256,4096,16,8192,88.9067
256,4096,16,16384,111.339
256,4096,32,16,40.32
256,4096,32,32,40.6827
256,4096,32,64,40.864
256,4096,32,128,41.9507
256,4096,32,256,43.7437
256,4096,32,512,39.669
256,4096,32,1024,52.608
256,4096,32,2048,51.7867
256,4096,32,4096,83.83
256,4096,32,8192,143.434
256,4096,32,16384,226.305
256,4096,64,16,41.0247
256,4096,64,32,41.0133
256,4096,64,64,41.6427
256,4096,64,128,43.2533
256,4096,64,256,46.4537
256,4096,64,512,51.371
256,4096,64,1024,57.7923
256,4096,64,2048,85.024
256,4096,64,4096,146.72
256,4096,64,8192,230.625
256,4096,64,16384,401.303
256,4096,128,16,46.485
256,4096,128,32,46.5817
256,4096,128,64,46.5813
256,4096,128,128,51.2853
256,4096,128,256,57.013
256,4096,128,512,64.1067
256,4096,128,1024,81.9943
256,4096,128,2048,125.505
256,4096,128,4096,233.526
256,4096,128,8192,399.03
256,4096,128,16384,736.172
256,8192,0,0,49.5253
256,8192,1,16,49.8673
256,8192,1,32,49.845
256,8192,1,64,49.5477
256,8192,1,128,49.6537
256,8192,1,256,49.899
256,8192,1,512,49.6533
256,8192,1,1024,49.536
256,8192,1,2048,49.899
256,8192,1,4096,49.9417
256,8192,1,8192,72.7253
256,8192,1,16384,98.5073
256,8192,2,16,50.4213
256,8192,2,32,50.0693
256,8192,2,64,50.5063
256,8192,2,128,50.56
256,8192,2,256,50.5067
256,8192,2,512,50.3367
256,8192,2,1024,50.8267
256,8192,2,2048,50.6343
256,8192,2,4096,72.9923
256,8192,2,8192,73.5787
256,8192,2,16384,71.584
256,8192,4,16,50.1973
256,8192,4,32,50.3037
256,8192,4,64,50.2613
256,8192,4,128,50.624
256,8192,4,256,50.3257
256,8192,4,512,50.1117
256,8192,4,1024,50.5813
256,8192,4,2048,73.1947
256,8192,4,4096,73.5677
256,8192,4,8192,57.5893
256,8192,4,16384,72.064
256,8192,8,16,50.0587
256,8192,8,32,50.166
256,8192,8,64,50.2297
256,8192,8,128,50.5807
256,8192,8,256,48.7787
256,8192,8,512,53.5353
256,8192,8,1024,60.886
256,8192,8,2048,74.187
256,8192,8,4096,57.7387
256,8192,8,8192,93.0667
256,8192,8,16384,76.053
256,8192,16,16,48.427
256,8192,16,32,48.5753
256,8192,16,64,48.811
256,8192,16,128,49.6743
256,8192,16,256,51.712
256,8192,16,512,55.7007
256,8192,16,1024,62.6453
256,8192,16,2048,57.9307
256,8192,16,4096,77.376
256,8192,16,8192,76.8433
256,8192,16,16384,155.222
256,8192,32,16,52.4053
256,8192,32,32,52.7577
256,8192,32,64,52.395
256,8192,32,128,54.688
256,8192,32,256,56.5337
256,8192,32,512,59.7553
256,8192,32,1024,58.5813
256,8192,32,2048,78.6883
256,8192,32,4096,79.2217
256,8192,32,8192,136.15
256,8192,32,16384,257.259
256,8192,64,16,53.8027
256,8192,64,32,53.973
256,8192,64,64,54.0267
256,8192,64,128,55.211
256,8192,64,256,57.2163
256,8192,64,512,62.987
256,8192,64,1024,75.1573
256,8192,64,2048,84.1183
256,8192,64,4096,138.315
256,8192,64,8192,263.02
256,8192,64,16384,432.545
256,8192,128,16,59.5093
256,8192,128,32,59.6907
256,8192,128,64,59.862
256,8192,128,128,64.8537
256,8192,128,256,66.6347
256,8192,128,512,79.296
256,8192,128,1024,94.752
256,8192,128,2048,130.581
256,8192,128,4096,218.774
256,8192,128,8192,431.852
256,8192,128,16384,758.946
256,16384,0,0,74.592
256,16384,1,16,75.0197
256,16384,1,32,74.8803
256,16384,1,64,74.528
256,16384,1,128,75.0293
256,16384,1,256,74.9867
256,16384,1,512,74.6677
256,16384,1,1024,75.0293
256,16384,1,2048,74.9117
256,16384,1,4096,74.9117
256,16384,1,8192,74.9657
256,16384,1,16384,123.734
256,16384,2,16,75.3813
256,16384,2,32,75.509
256,16384,2,64,75.4883
256,16384,2,128,75.8833
256,16384,2,256,75.84
256,16384,2,512,75.467
256,16384,2,1024,75.6697
256,16384,2,2048,75.5953
256,16384,2,4096,75.8613
256,16384,2,8192,124.449
256,16384,2,16384,125.248
256,16384,4,16,75.627
256,16384,4,32,75.6593
256,16384,4,64,75.531
256,16384,4,128,75.6377
256,16384,4,256,75.6377
256,16384,4,512,75.616
256,16384,4,1024,75.7023
256,16384,4,2048,76.587
256,16384,4,4096,124.245
256,16384,4,8192,125.708
256,16384,4,16384,91.2537
256,16384,8,16,75.4987
256,16384,8,32,75.4667
256,16384,8,64,75.3927
256,16384,8,128,75.4353
256,16384,8,256,75.5193
256,16384,8,512,75.2747
256,16384,8,1024,85.771
256,16384,8,2048,99.6903
256,16384,8,4096,125.952
256,16384,8,8192,91.2427
256,16384,8,16384,161.825
256,16384,16,16,75.648
256,16384,16,32,75.136
256,16384,16,64,75.189
256,16384,16,128,75.2637
256,16384,16,256,75.52
256,16384,16,512,80.214
256,16384,16,1024,87.392
256,16384,16,2048,101.482
256,16384,16,4096,91.6693
256,16384,16,8192,130.305
256,16384,16,16384,129.408
256,16384,32,16,74.336
256,16384,32,32,74.4427
256,16384,32,64,74.581
256,16384,32,128,76.7253
256,16384,32,256,79.243
256,16384,32,512,85.4077
256,16384,32,1024,92.4797
256,16384,32,2048,91.7977
256,16384,32,4096,131.862
256,16384,32,8192,132.054
256,16384,32,16384,242.635
256,16384,64,16,79.2853
256,16384,64,32,79.702
256,16384,64,64,79.5737
256,16384,64,128,81.665
256,16384,64,256,83.8087
256,16384,64,512,87.9677
256,16384,64,1024,92.2883
256,16384,64,2048,123.286
256,16384,64,4096,140.235
256,16384,64,8192,241.59
256,16384,64,16384,492.353
256,16384,128,16,85.515
256,16384,128,32,85.5153
256,16384,128,64,86.229
256,16384,128,128,90.0053
256,16384,128,256,93.4613
256,16384,128,512,102.389
256,16384,128,1024,118.56
256,16384,128,2048,146.39
256,16384,128,4096,225.195
256,16384,128,8192,399.905
256,16384,128,16384,831.735
512,0,0,0,19.8187
512,0,1,16,19.648
512,0,1,32,20.0747
512,0,1,64,19.6693
512,0,1,128,20.096
512,0,1,256,19.7653
512,0,1,512,25.6317
512,0,1,1024,28.032
512,0,1,2048,34.5173
512,0,1,4096,47.0823
512,0,1,8192,69.0983
512,0,1,16384,120.214
512,0,2,16,19.5947
512,0,2,32,19.5093
512,0,2,64,19.883
512,0,2,128,19.8827
512,0,2,256,19.8183
512,0,2,512,26.1447
512,0,2,1024,29.7063
512,0,2,2048,36.2667
512,0,2,4096,43.84
512,0,2,8192,69.4617
