prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,32,1024,50.4107
256,32,32,2048,72.896
256,32,32,4096,115.083
256,32,32,8192,199.776
256,32,32,16384,369.494
256,32,64,16,26.9543
256,32,64,32,26.9013
256,32,64,64,27.1677
256,32,64,128,31.691
256,32,64,256,35.8933
256,32,64,512,52.8853
256,32,64,1024,73.771
256,32,64,2048,116.768
256,32,64,4096,200.768
256,32,64,8192,368.886
256,32,64,16384,704.056
256,32,128,16,36.4483
256,32,128,32,36.405
256,32,128,64,37.0987
256,32,128,128,44.4917
256,32,128,256,53.7493
256,32,128,512,79.904
256,32,128,1024,121.643
256,32,128,2048,204.406
256,32,128,4096,371.148
256,32,128,8192,703.223
256,32,128,16384,1374.74
256,64,0,0,18.2397
256,64,1,16,18.3567
256,64,1,32,18.4853
256,64,1,64,18.8267
256,64,1,128,18.4647
256,64,1,256,18.6667
256,64,1,512,26.6457
256,64,1,1024,29.472
256,64,1,2048,30.7197
256,64,1,4096,43.776
256,64,1,8192,69.4613
256,64,1,16384,120.406
256,64,2,16,18.315
256,64,2,32,18.3463
256,64,2,64,18.229
256,64,2,128,18.357
256,64,2,256,18.369
256,64,2,512,26.8373
256,64,2,1024,25.28
256,64,2,2048,31.6903
256,64,2,4096,44.2667
256,64,2,8192,69.6857
256,64,2,16384,120.651
256,64,4,16,18.6663
256,64,4,32,18.6447
256,64,4,64,18.4217
256,64,4,128,18.4637
256,64,4,256,18.3457
256,64,4,512,23.297
256,64,4,1024,25.1523
256,64,4,2048,31.6053
256,64,4,4096,44.6513
256,64,4,8192,70.827
256,64,4,16384,122.198
256,64,8,16,18.688
256,64,8,32,18.7197
256,64,8,64,18.3357
256,64,8,128,18.2617
256,64,8,256,18.3143
256,64,8,512,22.8907
256,64,8,1024,26.368
256,64,8,2048,34.1967
256,64,8,4096,49.291
256,64,8,8192,76.096
256,64,8,16384,126.624
256,64,16,16,19.4237
256,64,16,32,19.7547
256,64,16,64,19.6907
256,64,16,128,19.4567
256,64,16,256,19.6593
256,64,16,512,27.3173
256,64,16,1024,36.3627
256,64,16,2048,49.3757
256,64,16,4096,72.352
256,64,16,8192,114.603
256,64,16,16384,200.629
256,64,32,16,21.5253
256,64,32,32,21.6533
256,64,32,64,22.2833
256,64,32,128,24.9703
256,64,32,256,27.8293
256,64,32,512,37.376
256,64,32,1024,50.4107
256,64,32,2048,73.0133
256,64,32,4096,114.998
256,64,32,8192,199.062
256,64,32,16384,371.35
256,64,64,16,27.1043
256,64,64,32,27.072
256,64,64,64,27.2213
256,64,64,128,31.9787
256,64,64,256,36.4593
256,64,64,512,53.6217
256,64,64,1024,74.187
256,64,64,2048,115.99
256,64,64,4096,201.259
256,64,64,8192,369.739
256,64,64,16384,705.047
256,64,128,16,36.32
256,64,128,32,36.48
256,64,128,64,37.1733
256,64,128,128,44.2663
256,64,128,256,53.749
256,64,128,512,79.989
256,64,128,1024,120.821
256,64,128,2048,203.552
256,64,128,4096,369.644
256,64,128,8192,705.9
256,64,128,16384,1371.79
256,128,0,0,18.752
256,128,1,16,18.496
256,128,1,32,18.4857
256,128,1,64,18.485
256,128,1,128,18.5493
256,128,1,256,18.3463
256,128,1,512,33.8683
256,128,1,1024,37.2377
256,128,1,2048,30.9007
256,128,1,4096,43.4773
256,128,1,8192,69.3223
256,128,1,16384,120.395
256,128,2,16,18.347
256,128,2,32,18.4317
256,128,2,64,18.3683
256,128,2,128,18.3687
256,128,2,256,18.3257
256,128,2,512,33.4077
256,128,2,1024,25.1097
256,128,2,2048,31.5203
256,128,2,4096,44.2233
256,128,2,8192,70.0693
256,128,2,16384,120.864
256,128,4,16,18.3573
256,128,4,32,18.5283
256,128,4,64,18.454
256,128,4,128,18.3467
256,128,4,256,18.6767
256,128,4,512,23.1147
256,128,4,1024,25.3547
256,128,4,2048,31.915
256,128,4,4096,44.896
256,128,4,8192,70.72
256,128,4,16384,121.387
256,128,8,16,18.518
256,128,8,32,18.613
256,128,8,64,18.3687
256,128,8,128,19.0083
256,128,8,256,18.2187
256,128,8,512,23.3177
256,128,8,1024,26.582
256,128,8,2048,34.5707
256,128,8,4096,49.3117
256,128,8,8192,75.9997
256,128,8,16384,126.581
256,128,16,16,19.862
256,128,16,32,19.8613
256,128,16,64,19.8823
256,128,16,128,19.7013
256,128,16,256,19.6377
256,128,16,512,27.2747
256,128,16,1024,36.8217
256,128,16,2048,49.3763
256,128,16,4096,72.224
256,128,16,8192,115.595
256,128,16,16384,200.032
256,128,32,16,21.2053
256,128,32,32,21.8667
256,128,32,64,21.9303
256,128,32,128,24.8533
256,128,32,256,27.6163
256,128,32,512,37.8243
256,128,32,1024,49.1637
256,128,32,2048,73.2047
256,128,32,4096,115.286
256,128,32,8192,201.547
256,128,32,16384,370.699
256,128,64,16,27.1037
256,128,64,32,27.168
256,128,64,64,27.296
256,128,64,128,31.5843
256,128,64,256,36.6613
256,128,64,512,54.176
256,128,64,1024,74.005
256,128,64,2048,117.877
256,128,64,4096,201.931
256,128,64,8192,368.172
256,128,64,16384,704.546
256,128,128,16,36.32
256,128,128,32,36.704
256,128,128,64,37.2483
256,128,128,128,44.512
256,128,128,256,54.208
256,128,128,512,83.3173
256,128,128,1024,120.417
256,128,128,2048,204.801
256,128,128,4096,372.737
256,128,128,8192,705.527
256,128,128,16384,1371.32
256,256,0,0,19.9153
256,256,1,16,20.0323
256,256,1,32,19.808
256,256,1,64,19.9363
256,256,1,128,19.6377
256,256,1,256,19.6483
256,256,1,512,32.363
256,256,1,1024,35.6053
256,256,1,2048,42.048
256,256,1,4096,43.456
256,256,1,8192,69.3123
256,256,1,16384,120.331
256,256,2,16,19.7013
256,256,2,32,19.968
256,256,2,64,19.5833
256,256,2,128,19.6587
256,256,2,256,19.6373
256,256,2,512,32.6933
256,256,2,1024,36.277
256,256,2,2048,31.563
256,256,2,4096,44.4053
256,256,2,8192,69.536
256,256,2,16384,121.248
256,256,4,16,19.7227
256,256,4,32,19.7973
256,256,4,64,19.8083
256,256,4,128,19.9893
256,256,4,256,19.9153
256,256,4,512,33.4083
256,256,4,1024,25.44
256,256,4,2048,31.9783
256,256,4,4096,44.555
256,256,4,8192,70.966
256,256,4,16384,121.824
256,256,8,16,20.1387
256,256,8,32,19.787
256,256,8,64,19.9463
256,256,8,128,19.8077
256,256,8,256,20.0647
256,256,8,512,24.778
256,256,8,1024,26.6133
256,256,8,2048,34.7413
256,256,8,4096,49.2053
256,256,8,8192,74.592
256,256,8,16384,128.801
256,256,16,16,21.2367
256,256,16,32,21.205
256,256,16,64,21.228
256,256,16,128,20.7573
256,256,16,256,21.1737
256,256,16,512,27.3497
256,256,16,1024,38.112
256,256,16,2048,49.8137
256,256,16,4096,72.7367
256,256,16,8192,116.618
256,256,16,16384,200.801
256,256,32,16,21.653
256,256,32,32,21.7277
256,256,32,64,22.0053
256,256,32,128,25.013
256,256,32,256,28.1067
256,256,32,512,38.4317
256,256,32,1024,50.6777
256,256,32,2048,72.5233
256,256,32,4096,115.957
256,256,32,8192,200.811
256,256,32,16384,370.187
256,256,64,16,27.0927
256,256,64,32,27.1683
256,256,64,64,27.6487
256,256,64,128,31.978
256,256,64,256,37.173
256,256,64,512,56.4697
256,256,64,1024,73.856
256,256,64,2048,117.345
256,256,64,4096,200.8
256,256,64,8192,368.055
256,256,64,16384,706.72
256,256,128,16,36.97
256,256,128,32,36.885
256,256,128,64,37.7923
256,256,128,128,44.7567
256,256,128,256,54.1987
256,256,128,512,85.9843
256,256,128,1024,119.937
256,256,128,2048,204.672
256,256,128,4096,374.283
256,256,128,8192,705.377
256,256,128,16384,1378.95
256,512,0,0,29.931
256,512,1,16,29.909
256,512,1,32,30.0053
256,512,1,64,30.134
256,512,1,128,30.101
256,512,1,256,29.7707
256,512,1,512,34.0163
256,512,1,1024,37.7067
256,512,1,2048,43.6593
256,512,1,4096,56.5337
256,512,1,8192,69.173
256,512,1,16384,120.321
256,512,2,16,28.576
256,512,2,32,28.4163
256,512,2,64,28.5017
256,512,2,128,32.9923
256,512,2,256,34.6553
256,512,2,512,34.3787
256,512,2,1024,37.6423
256,512,2,2048,44.1603
256,512,2,4096,44.2777
256,512,2,8192,69.835
256,512,2,16384,121.452
256,512,4,16,31.798
256,512,4,32,31.7867
256,512,4,64,31.6477
256,512,4,128,33.376
256,512,4,256,34.7523
256,512,4,512,34.923
256,512,4,1024,38.4003
256,512,4,2048,32.1603
256,512,4,4096,45.195
256,512,4,8192,70.731
256,512,4,16384,121.93
256,512,8,16,31.9897
256,512,8,32,31.957
256,512,8,64,31.7763
256,512,8,128,33.472
256,512,8,256,34.944
256,512,8,512,38.2397
256,512,8,1024,27.8187
256,512,8,2048,35.5837
256,512,8,4096,50.1437
256,512,8,8192,75.9147
256,512,8,16384,128.684
256,512,16,16,34.6457
256,512,16,32,34.699
256,512,16,64,34.7307
256,512,16,128,36.181
256,512,16,256,37.6317
256,512,16,512,28.267
256,512,16,1024,40.2023
256,512,16,2048,50.3577
256,512,16,4096,73.6533
256,512,16,8192,115.628
256,512,16,16384,199.723
256,512,32,16,34.7737
256,512,32,32,34.7737
256,512,32,64,34.9653
256,512,32,128,29.3123
256,512,32,256,32.8
256,512,32,512,40.7143
256,512,32,1024,51.2963
256,512,32,2048,73.3123
256,512,32,4096,116.736
256,512,32,8192,202.038
256,512,32,16384,369.419
256,512,64,16,35.1677
256,512,64,32,35.2
256,512,64,64,35.4777
256,512,64,128,36.8853
256,512,64,256,43.8397
256,512,64,512,58.539
256,512,64,1024,78.9663
256,512,64,2048,118.24
256,512,64,4096,202.539
256,512,64,8192,371.83
256,512,64,16384,706.519
256,512,128,16,46.4103
256,512,128,32,46.0587
256,512,128,64,46.6027
256,512,128,128,53.2797
256,512,128,256,62.2613
256,512,128,512,89.0667
256,512,128,1024,125.91
256,512,128,2048,206.827
256,512,128,4096,373.803
256,512,128,8192,706.7
256,512,128,16384,1373.9
256,1024,0,0,33.2057
256,1024,1,16,33.3437
256,1024,1,32,33.141
256,1024,1,64,33.4083
256,1024,1,128,33.4087
256,1024,1,256,33.4713
256,1024,1,512,33.109
256,1024,1,1024,40.1607
256,1024,1,2048,46.8053
256,1024,1,4096,59.5097
256,1024,1,8192,84.7893
256,1024,1,16384,120.235
256,1024,2,16,33.7177
256,1024,2,32,33.6427
256,1024,2,64,33.5367
256,1024,2,128,31.7227
256,1024,2,256,34.059
256,1024,2,512,40.8637
256,1024,2,1024,40.5227
256,1024,2,2048,46.8483
256,1024,2,4096,59.456
256,1024,2,8192,70.2297
256,1024,2,16384,121.035
256,1024,4,16,34.4213
256,1024,4,32,34.4003
256,1024,4,64,34.6343
256,1024,4,128,36.0107
256,1024,4,256,37.4823
256,1024,4,512,40.9493
256,1024,4,1024,40.9713
256,1024,4,2048,47.7647
256,1024,4,4096,44.8213
256,1024,4,8192,71.04
256,1024,4,16384,121.27
256,1024,8,16,34.4643
256,1024,8,32,34.4747
256,1024,8,64,34.5067
256,1024,8,128,36.0323
256,1024,8,256,37.6533
256,1024,8,512,40.9283
256,1024,8,1024,42.902
256,1024,8,2048,34.9643
256,1024,8,4096,50.283
256,1024,8,8192,75.52
256,1024,8,16384,127.787
256,1024,16,16,37.4293
256,1024,16,32,37.781
256,1024,16,64,37.6533
256,1024,16,128,39.104
256,1024,16,256,41.2053
256,1024,16,512,44.2777
256,1024,16,1024,35.4563
256,1024,16,2048,54.848
256,1024,16,4096,74.901
256,1024,16,8192,120.726
256,1024,16,16384,203.681
256,1024,32,16,37.9093
256,1024,32,32,37.856
256,1024,32,64,38.582
256,1024,32,128,39.648
256,1024,32,256,41.696
256,1024,32,512,41.1737
256,1024,32,1024,55.851
256,1024,32,2048,75.904
256,1024,32,4096,119.339
256,1024,32,8192,204.139
256,1024,32,16384,376.865
256,1024,64,16,44.0107
256,1024,64,32,43.9893
256,1024,64,64,44.1707
256,1024,64,128,42.966
256,1024,64,256,46.699
256,1024,64,512,56.2037
256,1024,64,1024,82.4857
256,1024,64,2048,121.91
256,1024,64,4096,206.219
256,1024,64,8192,374.07
256,1024,64,16384,714.188
256,1024,128,16,48.043
256,1024,128,32,48.1923
256,1024,128,64,48.9813
256,1024,128,128,59.2853
256,1024,128,256,65.824
256,1024,128,512,83.3923
256,1024,128,1024,133.942
256,1024,128,2048,208.789
256,1024,128,4096,376.951
256,1024,128,8192,712.087
256,1024,128,16384,1386.56
256,2048,0,0,39.1887
256,2048,1,16,39.6373
256,2048,1,32,39.8403
256,2048,1,64,39.712
256,2048,1,128,39.6377
256,2048,1,256,39.9253
256,2048,1,512,39.883
256,2048,1,1024,39.5207
256,2048,1,2048,53.1307
256,2048,1,4096,65.973
256,2048,1,8192,91.7763
256,2048,1,16384,142.86
256,2048,2,16,40.0113
256,2048,2,32,40.2667
256,2048,2,64,40.1173
256,2048,2,128,40.3527
256,2048,2,256,40.0643
256,2048,2,512,41.2903
256,2048,2,1024,53.4827
256,2048,2,2048,53.387
256,2048,2,4096,66.4967
256,2048,2,8192,92.1707
256,2048,2,16384,121.281
256,2048,4,16,38.6777
256,2048,4,32,38.4107
256,2048,4,64,38.5487
256,2048,4,128,42.3793
256,2048,4,256,44.0847
256,2048,4,512,47.115
256,2048,4,1024,53.782
256,2048,4,2048,54.2077
256,2048,4,4096,68.0643
256,2048,4,8192,70.9767
256,2048,4,16384,122.858
256,2048,8,16,41.067
256,2048,8,32,40.96
256,2048,8,64,41.2263
256,2048,8,128,42.4533
256,2048,8,256,44.224
256,2048,8,512,47.6377
256,2048,8,1024,53.75
256,2048,8,2048,58.4643
256,2048,8,4096,49.643
256,2048,8,8192,75.157
256,2048,8,16384,129.067
256,2048,16,16,44.0753
256,2048,16,32,44.416
256,2048,16,64,43.9893
256,2048,16,128,45.707
256,2048,16,256,47.5093
256,2048,16,512,50.7523
256,2048,16,1024,60.6403
256,2048,16,2048,50.9967
256,2048,16,4096,81.781
256,2048,16,8192,123.861
256,2048,16,16384,206.838
256,2048,32,16,44.5227
256,2048,32,32,44.6293
256,2048,32,64,44.8107
256,2048,32,128,46.2187
256,2048,32,256,49.3227
256,2048,32,512,56.9173
256,2048,32,1024,55.361
256,2048,32,2048,81.8667
256,2048,32,4096,124.278
256,2048,32,8192,209.131
256,2048,32,16384,380.033
256,2048,64,16,50.2723
256,2048,64,32,50.5497
256,2048,64,64,51.1033
256,2048,64,128,54.2187
256,2048,64,256,60.5977
256,2048,64,512,62.4217
256,2048,64,1024,81.8237
256,2048,64,2048,130.187
256,2048,64,4096,210.251
256,2048,64,8192,378.678
256,2048,64,16384,716.929
256,2048,128,16,61.216
256,2048,128,32,61.4187
256,2048,128,64,62.368
256,2048,128,128,65.2277
256,2048,128,256,70.219
256,2048,128,512,93.1213
256,2048,128,1024,128.341
256,2048,128,2048,223.542
256,2048,128,4096,383.073
256,2048,128,8192,717.25
256,2048,128,16384,1387.76
256,4096,0,0,51.5733
256,4096,1,16,52.352
256,4096,1,32,52.3097
256,4096,1,64,51.872
256,4096,1,128,52.4267
256,4096,1,256,52.5543
256,4096,1,512,51.8933
256,4096,1,1024,52.3733
256,4096,1,2048,52.3093
256,4096,1,4096,78.656
256,4096,1,8192,104.203
256,4096,1,16384,155.276
256,4096,2,16,52.7793
256,4096,2,32,52.864
256,4096,2,64,52.8747
256,4096,2,128,52.8333
256,4096,2,256,52.7893
256,4096,2,512,52.554
256,4096,2,1024,53.6533
256,4096,2,2048,78.9657
256,4096,2,4096,79.3713
256,4096,2,8192,105.099
256,4096,2,16384,155.915
256,4096,4,16,52.896
256,4096,4,32,53.0353
256,4096,4,64,52.8967
256,4096,4,128,53.2057
256,4096,4,256,51.2
256,4096,4,512,59.4663
256,4096,4,1024,66.3043
256,4096,4,2048,80.075
256,4096,4,4096,80.576
256,4096,4,8192,106.134
256,4096,4,16384,122.527
256,4096,8,16,53.504
256,4096,8,32,53.6643
256,4096,8,64,53.707
256,4096,8,128,55.0503
256,4096,8,256,56.7787
256,4096,8,512,60.15
256,4096,8,1024,66.421
256,4096,8,2048,80.5123
256,4096,8,4096,85.397
256,4096,8,8192,75.0933
256,4096,8,16384,129.461
256,4096,16,16,56
256,4096,16,32,56.256
256,4096,16,64,56.2137
256,4096,16,128,58.3153
256,4096,16,256,60.171
256,4096,16,512,63.3177
256,4096,16,1024,72.1923
256,4096,16,2048,86.6243
256,4096,16,4096,76.7363
256,4096,16,8192,134.518
256,4096,16,16384,217.185
256,4096,32,16,57.3863
256,4096,32,32,57.0877
256,4096,32,64,57.643
256,4096,32,128,58.8907
256,4096,32,256,61.5153
256,4096,32,512,69.0133
256,4096,32,1024,83.5733
256,4096,32,2048,82.2293
256,4096,32,4096,136.448
256,4096,32,8192,218.464
256,4096,32,16384,387.884
256,4096,64,16,62.9867
256,4096,64,32,63.296
256,4096,64,64,63.7763
256,4096,64,128,67.4247
256,4096,64,256,74.326
256,4096,64,512,85.9633
256,4096,64,1024,93.11
256,4096,64,2048,129.376
256,4096,64,4096,222.987
256,4096,64,8192,386.444
256,4096,64,16384,727.49
256,4096,128,16,74.8267
256,4096,128,32,74.4643
256,4096,128,64,75.2647
256,4096,128,128,82.9973
256,4096,128,256,93.8457
256,4096,128,512,104.416
256,4096,128,1024,145.056
256,4096,128,2048,215.915
256,4096,128,4096,401.217
256,4096,128,8192,728.791
256,4096,128,16384,1395.7
256,8192,0,0,76.726
256,8192,1,16,77.6533
256,8192,1,32,77.6647
256,8192,1,64,76.8853
256,8192,1,128,77.5467
256,8192,1,256,77.3653
256,8192,1,512,77.237
256,8192,1,1024,77.515
256,8192,1,2048,77.44
256,8192,1,4096,77.195
256,8192,1,8192,130.22
256,8192,1,16384,180.907
256,8192,2,16,77.941
256,8192,2,32,78.1653
256,8192,2,64,78.144
256,8192,2,128,78.155
256,8192,2,256,77.9097
256,8192,2,512,78.0587
256,8192,2,1024,77.952
256,8192,2,2048,79.478
256,8192,2,4096,130.688
256,8192,2,8192,131.051
256,8192,2,16384,182.006
256,8192,4,16,78.091
256,8192,4,32,77.984
256,8192,4,64,78.262
256,8192,4,128,78.123
256,8192,4,256,78.3047
256,8192,4,512,78.0917
256,8192,4,1024,88.4583
256,8192,4,2048,106.155
256,8192,4,4096,132.086
256,8192,4,8192,132.737
256,8192,4,16384,183.392
256,8192,8,16,77.8563
256,8192,8,32,77.6853
256,8192,8,64,78.1123
256,8192,8,128,78.1873
256,8192,8,256,81.1193
256,8192,8,512,85.5787
256,8192,8,1024,92.683
256,8192,8,2048,106.656
256,8192,8,4096,132.737
256,8192,8,8192,136.705
256,8192,8,16384,128.576
256,8192,16,16,80.9173
256,8192,16,32,80.6827
256,8192,16,64,80.566
256,8192,16,128,82.8267
256,8192,16,256,85.066
256,8192,16,512,88.6413
256,8192,16,1024,96.459
256,8192,16,2048,110.763
256,8192,16,4096,137.312
256,8192,16,8192,129.952
256,8192,16,16384,238.667
256,8192,32,16,82.9763
256,8192,32,32,83.797
256,8192,32,64,83.5627
256,8192,32,128,85.5573
256,8192,32,256,87.765
256,8192,32,512,92.363
256,8192,32,1024,106.464
256,8192,32,2048,127.009
256,8192,32,4096,136.939
256,8192,32,8192,240.139
256,8192,32,16384,407.371
256,8192,64,16,88.9923
256,8192,64,32,89.3767
256,8192,64,64,89.813
256,8192,64,128,93.4183
256,8192,64,256,97.5043
256,8192,64,512,109.493
256,8192,64,1024,130.827
256,8192,64,2048,146.443
256,8192,64,4096,222.475
256,8192,64,8192,413.249
256,8192,64,16384,745.911
256,8192,128,16,100.289
256,8192,128,32,100.246
256,8192,128,64,101.174
256,8192,128,128,108.171
256,8192,128,256,117.141
256,8192,128,512,138.688
256,8192,128,1024,154.091
256,8192,128,2048,239.073
256,8192,128,4096,390.529
256,8192,128,8192,759.469
256,8192,128,16384,1424.15
256,16384,0,0,128.437
256,16384,1,16,128.918
256,16384,1,32,129.067
256,16384,1,64,128.619
256,16384,1,128,128.833
256,16384,1,256,128.438
256,16384,1,512,128.662
256,16384,1,1024,129.121
256,16384,1,2048,129.355
256,16384,1,4096,129.43
256,16384,1,8192,129.418
256,16384,1,16384,232.64
256,16384,2,16,129.046
256,16384,2,32,129.429
256,16384,2,64,129.216
256,16384,2,128,129.472
256,16384,2,256,129.482
256,16384,2,512,129.44
256,16384,2,1024,129.643
256,16384,2,2048,129.717
256,16384,2,4096,131.477
256,16384,2,8192,232.63
256,16384,2,16384,233.195
256,16384,4,16,129.494
256,16384,4,32,129.878
256,16384,4,64,129.494
256,16384,4,128,129.76
256,16384,4,256,130.56
256,16384,4,512,129.676
256,16384,4,1024,130.464
256,16384,4,2048,140.725
256,16384,4,4096,181.835
256,16384,4,8192,235.35
256,16384,4,16384,235.254
256,16384,8,16,129.355
256,16384,8,32,129.27
256,16384,8,64,129.292
256,16384,8,128,129.535
256,16384,8,256,129.067
256,16384,8,512,129.312
256,16384,8,1024,143.754
256,16384,8,2048,157.003
256,16384,8,4096,183.595
256,16384,8,8192,236.609
256,16384,8,16384,237.601
256,16384,16,16,130.486
256,16384,16,32,130.475
256,16384,16,64,130.539
256,16384,16,128,131.499
256,16384,16,256,136.267
256,16384,16,512,139.84
256,16384,16,1024,147.585
256,16384,16,2048,160.822
256,16384,16,4096,187.275
256,16384,16,8192,239.52
256,16384,16,16384,234.443
256,16384,32,16,134.23
256,16384,32,32,134.955
256,16384,32,64,134.688
256,16384,32,128,136.587
256,16384,32,256,138.304
256,16384,32,512,142.348
256,16384,32,1024,155.446
256,16384,32,2048,177.099
256,16384,32,4096,219.51
256,16384,32,8192,241.612
256,16384,32,16384,445.12
256,16384,64,16,139.072
256,16384,64,32,139.968
256,16384,64,64,139.915
256,16384,64,128,143.787
256,16384,64,256,147.456
256,16384,64,512,158.667
256,16384,64,1024,179.829
256,16384,64,2048,220.876
256,16384,64,4096,250.785
256,16384,64,8192,405.996
256,16384,64,16384,787.159
256,16384,128,16,150.731
256,16384,128,32,150.935
256,16384,128,64,150.602
256,16384,128,128,158.102
256,16384,128,256,166.827
256,16384,128,512,187.723
256,16384,128,1024,229.323
256,16384,128,2048,267.873
256,16384,128,4096,418.763
256,16384,128,8192,748.333
256,16384,128,16384,1472.79
512,0,0,0,22.0697
512,0,1,16,22.3897
512,0,1,32,22.3147
512,0,1,64,22.2823
512,0,1,128,22.1127
512,0,1,256,22.048
512,0,1,512,23.0197
512,0,1,1024,29.163
512,0,1,2048,41.2373
512,0,1,4096,65.334
512,0,1,8192,113.281
512,0,1,16384,209.387
512,0,2,16,22.442
512,0,2,32,22.4953
512,0,2,64,22.688
512,0,2,128,24.021
512,0,2,256,25.6327
512,0,2,512,28.1487
512,0,2,1024,34.144
512,0,2,2048,46.24
512,0,2,4096,70.7097
512,0,2,8192,118.859
512,0,2,16384,214.636
512,0,4,16,22.357
512,0,4,32,22.5813
512,0,4,64,22.55
512,0,4,128,24.1813
512,0,4,256,25.4617
512,0,4,512,28.3523
512,0,4,1024,34.3573
512,0,4,2048,46.4537
512,0,4,4096,70.3043
512,0,4,8192,118.977
512,0,4,16384,215.029
512,0,8,16,22.8803
512,0,8,32,23.0617
512,0,8,64,22.933
512,0,8,128,24.1597
512,0,8,256,25.7497
512,0,8,512,28.6187
512,0,8,1024,34.699
512,0,8,2048,46.7313
512,0,8,4096,71.2533
512,0,8,8192,119.606
512,0,8,16384,215.957
512,0,16,16,24.4803
512,0,16,32,24.6403
512,0,16,64,24.8317
512,0,16,128,25.8453
512,0,16,256,27.4667
512,0,16,512,30.4323
512,0,16,1024,38.529
512,0,16,2048,53.088
512,0,16,4096,78.3797
512,0,16,8192,127.03
512,0,16,16384,225.014
512,0,32,16,28.4903
512,0,32,32,28.3523
512,0,32,64,28.3727
512,0,32,128,30.208
512,0,32,256,31.851
512,0,32,512,38.528
512,0,32,1024,51.563
512,0,32,2048,73.846
512,0,32,4096,116.106
512,0,32,8192,202.465
512,0,32,16384,371.67
512,0,64,16,33.0777
512,0,64,32,33.472
512,0,64,64,33.7597
512,0,64,128,36.8107
512,0,64,256,41.3337
512,0,64,512,53.3763
512,0,64,1024,75.8407
512,0,64,2048,117.728
512,0,64,4096,203.179
512,0,64,8192,370.476
512,0,64,16384,705.729
512,0,128,16,42.698
512,0,128,32,42.5387
512,0,128,64,43.264
512,0,128,128,49.1413
512,0,128,256,60.1817
512,0,128,512,78.891
512,0,128,1024,122.699
512,0,128,2048,206.517
512,0,128,4096,372.971
512,0,128,8192,707.159
512,0,128,16384,1376.11
512,16,0,0,23.3703
512,16,1,16,23.424
512,16,1,32,23.424
512,16,1,64,23.5737
512,16,1,128,23.371
512,16,1,256,23.115
512,16,1,512,23.4133
512,16,1,1024,29.3963
512,16,1,2048,41.643
512,16,1,4096,65.4823
512,16,1,8192,113.451
512,16,1,16384,209.366
512,16,2,16,23.5413
512,16,2,32,23.425
512,16,2,64,23.3603
512,16,2,128,23.9043
512,16,2,256,25.2697
512,16,2,512,27.979
512,16,2,1024,34.336
512,16,2,2048,46.4537
512,16,2,4096,70.2827
512,16,2,8192,118.368
512,16,2,16384,214.646
512,16,4,16,23.509
512,16,4,32,23.4453
512,16,4,64,23.445
512,16,4,128,23.7657
512,16,4,256,25.462
512,16,4,512,28.203
512,16,4,1024,34.5173
512,16,4,2048,46.6983
512,16,4,4096,70.2937
512,16,4,8192,118.795
512,16,4,16384,214.849
512,16,8,16,23.4133
512,16,8,32,23.4883
512,16,8,64,23.563
512,16,8,128,24.2773
512,16,8,256,25.6
512,16,8,512,28.6297
512,16,8,1024,34.5277
512,16,8,2048,46.891
512,16,8,4096,71.147
512,16,8,8192,119.723
512,16,8,16384,216.085
512,16,16,16,24.5547
512,16,16,32,24.8853
512,16,16,64,24.3947
512,16,16,128,26.677
512,16,16,256,27.499
512,16,16,512,30.507
512,16,16,1024,38.5493
512,16,16,2048,52.8853
512,16,16,4096,79.5733
512,16,16,8192,127.926
512,16,16,16384,224.758
512,16,32,16,28.3947
512,16,32,32,28.3627
512,16,32,64,28.5227
512,16,32,128,30.4537
512,16,32,256,32.0213
512,16,32,512,37.973
512,16,32,1024,51.5097
512,16,32,2048,74.3253
512,16,32,4096,116.875
512,16,32,8192,201.771
512,16,32,16384,371.873
512,16,64,16,33.3227
512,16,64,32,33.4403
512,16,64,64,33.568
512,16,64,128,36.7997
512,16,64,256,41.259
512,16,64,512,53.248
512,16,64,1024,76.032
512,16,64,2048,118.357
512,16,64,4096,202.283
512,16,64,8192,371.351
512,16,64,16384,706.178
512,16,128,16,42.7947
512,16,128,32,42.5607
512,16,128,64,43.3173
512,16,128,128,49.0667
512,16,128,256,59.8607
512,16,128,512,78.5173
512,16,128,1024,122.816
512,16,128,2048,206.069
512,16,128,4096,373.505
512,16,128,8192,707.736
512,16,128,16384,1376.26
512,32,0,0,23.6903
512,32,1,16,23.4347
512,32,1,32,23.4987
512,32,1,64,23.4773
512,32,1,128,23.4457
512,32,1,256,23.6693
512,32,1,512,23.424
512,32,1,1024,29.067
512,32,1,2048,41.1843
512,32,1,4096,65.0447
512,32,1,8192,113.514
512,32,1,16384,209.58
512,32,2,16,23.467
512,32,2,32,23.5197
512,32,2,64,23.573
512,32,2,128,23.9893
512,32,2,256,25.3973
512,32,2,512,28.1383
512,32,2,1024,33.963
512,32,2,2048,46.197
512,32,2,4096,70.2293
512,32,2,8192,118.422
512,32,2,16384,214.869
512,32,4,16,23.3387
512,32,4,32,23.3497
512,32,4,64,23.4137
512,32,4,128,24.181
512,32,4,256,25.44
512,32,4,512,28.3737
512,32,4,1024,34.5803
512,32,4,2048,46.539
512,32,4,4096,70.6347
512,32,4,8192,118.689
512,32,4,16384,214.816
512,32,8,16,23.4763
512,32,8,32,23.3703
512,32,8,64,23.52
512,32,8,128,25.2907
512,32,8,256,26.997
512,32,8,512,29.792
