prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,4,32,18.73
256,32,4,64,18.837
256,32,4,128,18.7523
256,32,4,256,19.008
256,32,4,512,23.104
256,32,4,1024,26.1337
256,32,4,2048,34.656
256,32,4,4096,48.2663
256,32,4,8192,74.0263
256,32,4,16384,125.962
256,32,4,32768,228.852
256,32,8,16,18.7947
256,32,8,32,18.8273
256,32,8,64,18.72
256,32,8,128,18.795
256,32,8,256,18.752
256,32,8,512,26.1013
256,32,8,1024,35.6797
256,32,8,2048,47.616
256,32,8,4096,69.7587
256,32,8,8192,110.037
256,32,8,16384,195.36
256,32,8,32768,366.25
256,32,16,16,21.76
256,32,16,32,22.037
256,32,16,64,22.2937
256,32,16,128,25.3227
256,32,16,256,27.349
256,32,16,512,35.392
256,32,16,1024,47.6693
256,32,16,2048,71.221
256,32,16,4096,112.906
256,32,16,8192,197.162
256,32,16,16384,369.61
256,32,16,32768,709.235
256,32,32,16,27.0933
256,32,32,32,27.1467
256,32,32,64,27.242
256,32,32,128,31.925
256,32,32,256,35.4023
256,32,32,512,50.5603
256,32,32,1024,70.859
256,32,32,2048,112.927
256,32,32,4096,196.308
256,32,32,8192,365.77
256,32,32,16384,701.833
256,32,32,32768,1368.74
256,32,64,16,36.3733
256,32,64,32,36.6187
256,32,64,64,36.9493
256,32,64,128,43.7337
256,32,64,256,52.064
256,32,64,512,77.8873
256,32,64,1024,118.132
256,32,64,2048,201.301
256,32,64,4096,366.538
256,32,64,8192,701.043
256,32,64,16384,1365.78
256,32,64,32768,2701.49
256,32,128,16,53.589
256,32,128,32,53.9947
256,32,128,64,55.4237
256,32,128,128,67.8297
256,32,128,256,83.6797
256,32,128,512,132.171
256,32,128,1024,209.844
256,32,128,2048,378.964
256,32,128,4096,703.252
256,32,128,8192,1366.49
256,32,128,16384,2694.68
256,32,128,32768,5361.63
256,64,0,0,18.325
256,64,1,16,18.443
256,64,1,32,18.3573
256,64,1,64,18.4643
256,64,1,128,18.4107
256,64,1,256,18.304
256,64,1,512,26.7303
256,64,1,1024,24.811
256,64,1,2048,31.2103
256,64,1,4096,44
256,64,1,8192,69.322
256,64,1,16384,120.426
256,64,1,32768,221.823
256,64,2,16,18.4427
256,64,2,32,18.433
256,64,2,64,18.5383
256,64,2,128,18.4633
256,64,2,256,18.4533
256,64,2,512,23.2
256,64,2,1024,25.6317
256,64,2,2048,32.2233
256,64,2,4096,44.875
256,64,2,8192,70.24
256,64,2,16384,121.855
256,64,2,32768,222.368
256,64,4,16,18.667
256,64,4,32,18.7837
256,64,4,64,18.784
256,64,4,128,18.8803
256,64,4,256,18.7737
256,64,4,512,23.488
256,64,4,1024,26.325
256,64,4,2048,34.2827
256,64,4,4096,48.1593
256,64,4,8192,74.3893
256,64,4,16384,126.496
256,64,4,32768,229.557
256,64,8,16,18.6663
256,64,8,32,18.6237
256,64,8,64,18.7623
256,64,8,128,18.8907
256,64,8,256,18.944
256,64,8,512,25.8773
256,64,8,1024,35.8287
256,64,8,2048,47.584
256,64,8,4096,68.928
256,64,8,8192,110.378
256,64,8,16384,195.914
256,64,8,32768,365.364
256,64,16,16,21.877
256,64,16,32,22.1867
256,64,16,64,22.1013
256,64,16,128,25.2907
256,64,16,256,27.605
256,64,16,512,35.957
256,64,16,1024,49.4403
256,64,16,2048,70.2507
256,64,16,4096,112.65
256,64,16,8192,196.885
256,64,16,16384,366.058
256,64,16,32768,706.675
256,64,32,16,27.1787
256,64,32,32,26.805
256,64,32,64,27.424
256,64,32,128,31.946
256,64,32,256,36.0747
256,64,32,512,50.592
256,64,32,1024,71.818
256,64,32,2048,114.09
256,64,32,4096,198.73
256,64,32,8192,364.682
256,64,32,16384,703.817
256,64,32,32768,1368.37
256,64,64,16,36.0533
256,64,64,32,36.6083
256,64,64,64,37.0563
256,64,64,128,44.1597
256,64,64,256,52.6717
256,64,64,512,78.4
256,64,64,1024,116.831
256,64,64,2048,199.915
256,64,64,4096,367.497
256,64,64,8192,699.678
256,64,64,16384,1366.63
256,64,64,32768,2696.52
256,64,128,16,54.3357
256,64,128,32,54.2717
256,64,128,64,55.4447
256,64,128,128,68.075
256,64,128,256,84.2233
256,64,128,512,134.048
256,64,128,1024,210.827
256,64,128,2048,376.405
256,64,128,4096,703.39
256,64,128,8192,1366.31
256,64,128,16384,2694.88
256,64,128,32768,5361.79
256,128,0,0,18.805
256,128,1,16,18.7623
256,128,1,32,18.72
256,128,1,64,18.6553
256,128,1,128,18.646
256,128,1,256,18.6553
256,128,1,512,33.6853
256,128,1,1024,24.8637
256,128,1,2048,31.36
256,128,1,4096,43.6697
256,128,1,8192,69.1627
256,128,1,16384,119.978
256,128,1,32768,221.035
256,128,2,16,18.9657
256,128,2,32,18.752
256,128,2,64,19.04
256,128,2,128,18.8583
256,128,2,256,18.8163
256,128,2,512,23.0827
256,128,2,1024,25.824
256,128,2,2048,32.1703
256,128,2,4096,45.3227
256,128,2,8192,70.624
256,128,2,16384,121.675
256,128,2,32768,222.57
256,128,4,16,18.7413
256,128,4,32,18.731
256,128,4,64,18.7093
256,128,4,128,18.848
256,128,4,256,18.7623
256,128,4,512,23.4883
256,128,4,1024,26.2723
256,128,4,2048,34.4643
256,128,4,4096,47.8083
256,128,4,8192,75.1467
256,128,4,16384,125.696
256,128,4,32768,228.618
256,128,8,16,18.7737
256,128,8,32,18.666
256,128,8,64,18.8483
256,128,8,128,18.592
256,128,8,256,18.944
256,128,8,512,26.1113
256,128,8,1024,35.5727
256,128,8,2048,47.616
256,128,8,4096,68.437
256,128,8,8192,111.168
256,128,8,16384,196.554
256,128,8,32768,365.653
256,128,16,16,22.261
256,128,16,32,22.176
256,128,16,64,22.2183
256,128,16,128,25.5253
256,128,16,256,28.1377
256,128,16,512,36.384
256,128,16,1024,47.7653
256,128,16,2048,70.0793
256,128,16,4096,112.213
256,128,16,8192,196.938
256,128,16,16384,368.02
256,128,16,32768,704.2
256,128,32,16,26.8267
256,128,32,32,26.848
256,128,32,64,27.2213
256,128,32,128,32.0527
256,128,32,256,36.2133
256,128,32,512,52.2033
256,128,32,1024,71.9353
256,128,32,2048,114.677
256,128,32,4096,198.004
256,128,32,8192,365.322
256,128,32,16384,703.177
256,128,32,32768,1366.24
256,128,64,16,36.512
256,128,64,32,36.4903
256,128,64,64,36.714
256,128,64,128,44.1913
256,128,64,256,53.1727
256,128,64,512,81.2483
256,128,64,1024,116.682
256,128,64,2048,201.087
256,128,64,4096,369.534
256,128,64,8192,699.625
256,128,64,16384,1366.45
256,128,64,32768,2700.4
256,128,128,16,54.6347
256,128,128,32,54.7307
256,128,128,64,55.52
256,128,128,128,68.8853
256,128,128,256,85.2693
256,128,128,512,137.397
256,128,128,1024,209.513
256,128,128,2048,374.73
256,128,128,4096,702.995
256,128,128,8192,1366.02
256,128,128,16384,2696.75
256,128,128,32768,5363.22
256,256,0,0,20.0423
256,256,1,16,20.0427
256,256,1,32,20.4163
256,256,1,64,20.1707
256,256,1,128,20.0963
256,256,1,256,20.149
256,256,1,512,32.4797
256,256,1,1024,35.4133
256,256,1,2048,31.37
256,256,1,4096,44.0533
256,256,1,8192,69.6427
256,256,1,16384,120.032
256,256,1,32768,221.322
256,256,2,16,20.1597
256,256,2,32,20.1387
256,256,2,64,20.2883
256,256,2,128,20.192
256,256,2,256,20.064
256,256,2,512,32.757
256,256,2,1024,25.6743
256,256,2,2048,31.9143
256,256,2,4096,44.7997
256,256,2,8192,70.9653
256,256,2,16384,121.813
256,256,2,32768,222.902
256,256,4,16,20.3097
256,256,4,32,20.1913
256,256,4,64,20.2563
256,256,4,128,20.096
256,256,4,256,20.469
256,256,4,512,25.2057
256,256,4,1024,26.0157
256,256,4,2048,34.037
256,256,4,4096,47.6803
256,256,4,8192,73.2907
256,256,4,16384,125.951
256,256,4,32768,228.533
256,256,8,16,20.1707
256,256,8,32,20.3097
256,256,8,64,20.3627
256,256,8,128,20.427
256,256,8,256,20.3197
256,256,8,512,25.6747
256,256,8,1024,36.64
256,256,8,2048,47.733
256,256,8,4096,70.25
256,256,8,8192,112.895
256,256,8,16384,196.66
256,256,8,32768,366.868
256,256,16,16,21.856
256,256,16,32,22.101
256,256,16,64,21.8557
256,256,16,128,25.4187
256,256,16,256,28.171
256,256,16,512,37.6853
256,256,16,1024,48.427
256,256,16,2048,70.5273
256,256,16,4096,113.781
256,256,16,8192,197.332
256,256,16,16384,367.935
256,256,16,32768,708.286
256,256,32,16,27.2427
256,256,32,32,27.2427
256,256,32,64,27.2533
256,256,32,128,31.8823
256,256,32,256,36.4273
256,256,32,512,53.834
256,256,32,1024,71.936
256,256,32,2048,114.591
256,256,32,4096,198.89
256,256,32,8192,367.124
256,256,32,16384,703.337
256,256,32,32768,1367.74
256,256,64,16,36.693
256,256,64,32,36.6187
256,256,64,64,37.3333
256,256,64,128,44.5543
256,256,64,256,53.7703
256,256,64,512,83.765
256,256,64,1024,117.055
256,256,64,2048,201.621
256,256,64,4096,369.439
256,256,64,8192,700.137
256,256,64,16384,1373.6
256,256,64,32768,2705.61
256,256,128,16,54.549
256,256,128,32,55.3387
256,256,128,64,56.427
256,256,128,128,68.5437
256,256,128,256,85.2153
256,256,128,512,142.292
256,256,128,1024,207.573
256,256,128,2048,374.708
256,256,128,4096,704.425
256,256,128,8192,1365.98
256,256,128,16384,2696.29
256,256,128,32768,5354.6
256,512,0,0,29.7063
256,512,1,16,28.6507
256,512,1,32,28.4803
256,512,1,64,28.736
256,512,1,128,32.5117
256,512,1,256,34.0907
256,512,1,512,34.506
256,512,1,1024,36.9917
256,512,1,2048,43.4553
256,512,1,4096,43.9467
256,512,1,8192,69.5787
256,512,1,16384,120.085
256,512,1,32768,221.472
256,512,2,16,31.5207
256,512,2,32,31.4553
256,512,2,64,31.637
256,512,2,128,32.9167
256,512,2,256,34.8163
256,512,2,512,34.4637
256,512,2,1024,37.6967
256,512,2,2048,32.2567
256,512,2,4096,45.3973
256,512,2,8192,70.7723
256,512,2,16384,121.483
256,512,2,32768,222.207
256,512,4,16,31.4777
256,512,4,32,31.4017
256,512,4,64,31.819
256,512,4,128,33.3333
256,512,4,256,34.5387
256,512,4,512,37.5257
256,512,4,1024,28.5867
256,512,4,2048,34.0693
256,512,4,4096,48.3623
256,512,4,8192,73.728
256,512,4,16384,126.24
256,512,4,32768,227.989
256,512,8,16,33.995
256,512,8,32,34.0483
256,512,8,64,34.0903
256,512,8,128,35.125
256,512,8,256,37.0667
256,512,8,512,27.424
256,512,8,1024,38.9223
256,512,8,2048,49.0983
256,512,8,4096,70.5493
256,512,8,8192,113.333
256,512,8,16384,199.455
256,512,8,32768,365.886
256,512,16,16,35.0507
256,512,16,32,35.4133
256,512,16,64,35.3813
256,512,16,128,29.5467
256,512,16,256,32.3413
256,512,16,512,39.6373
256,512,16,1024,50.4313
256,512,16,2048,72.0743
256,512,16,4096,114.176
256,512,16,8192,199.924
256,512,16,16384,371.263
256,512,16,32768,710.217
256,512,32,16,34.0907
256,512,32,32,34.2507
256,512,32,64,34.2827
256,512,32,128,36.618
256,512,32,256,40.906
256,512,32,512,57.333
256,512,32,1024,74.826
256,512,32,2048,116.5
256,512,32,4096,200.564
256,512,32,8192,369.365
256,512,32,16384,706.644
256,512,32,32768,1374.1
256,512,64,16,44.5223
256,512,64,32,44.576
256,512,64,64,44.6403
256,512,64,128,51.3713
256,512,64,256,59.1463
256,512,64,512,86.2183
256,512,64,1024,125.813
256,512,64,2048,203.85
256,512,64,4096,370.996
256,512,64,8192,705.481
256,512,64,16384,1371.05
256,512,64,32768,2704.51
256,512,128,16,63.9787
256,512,128,32,63.7647
256,512,128,64,65.4283
256,512,128,128,78.0157
256,512,128,256,94.1653
256,512,128,512,144.628
256,512,128,1024,223.146
256,512,128,2048,377.023
256,512,128,4096,708.212
256,512,128,8192,1368.31
256,512,128,16384,2697.13
256,512,128,32768,5363.75
256,1024,0,0,32.96
256,1024,1,16,33.0453
256,1024,1,32,33.365
256,1024,1,64,32.9707
256,1024,1,128,31.9363
256,1024,1,256,34.5493
256,1024,1,512,40.384
256,1024,1,1024,40.149
256,1024,1,2048,46.9333
256,1024,1,4096,59.6477
256,1024,1,8192,69.8347
256,1024,1,16384,120.256
256,1024,1,32768,222.261
256,1024,2,16,34.4743
256,1024,2,32,34.7097
256,1024,2,64,34.3893
256,1024,2,128,35.8823
256,1024,2,256,37.3437
256,1024,2,512,40.7887
256,1024,2,1024,40.47
256,1024,2,2048,47.104
256,1024,2,4096,45.6743
256,1024,2,8192,70.8047
256,1024,2,16384,121.782
256,1024,2,32768,222.304
256,1024,4,16,35.0507
256,1024,4,32,34.6443
256,1024,4,64,34.6347
256,1024,4,128,36.235
256,1024,4,256,37.6647
256,1024,4,512,40.8427
256,1024,4,1024,43.0293
256,1024,4,2048,35.5413
256,1024,4,4096,48.7467
256,1024,4,8192,74.3683
256,1024,4,16384,127.007
256,1024,4,32768,229.461
256,1024,8,16,36.4157
256,1024,8,32,36.6507
256,1024,8,64,36.6937
256,1024,8,128,38.005
256,1024,8,256,39.3177
256,1024,8,512,43.0817
256,1024,8,1024,34.1763
256,1024,8,2048,53.1197
256,1024,8,4096,73.0347
256,1024,8,8192,116.373
256,1024,8,16384,201.087
256,1024,8,32768,371.306
256,1024,16,16,38.218
256,1024,16,32,38.0797
256,1024,16,64,38.4533
256,1024,16,128,39.8293
256,1024,16,256,42.0157
256,1024,16,512,40.1923
256,1024,16,1024,53.6743
256,1024,16,2048,73.386
256,1024,16,4096,118.112
256,1024,16,8192,202.496
256,1024,16,16384,374.847
256,1024,16,32768,708.531
256,1024,32,16,43.4663
256,1024,32,32,43.551
256,1024,32,64,43.69
256,1024,32,128,42.0377
256,1024,32,256,44.9707
256,1024,32,512,53.578
256,1024,32,1024,80.9273
256,1024,32,2048,118.634
256,1024,32,4096,202.496
256,1024,32,8192,369.951
256,1024,32,16384,710.312
256,1024,32,32768,1377.33
256,1024,64,16,47.0617
256,1024,64,32,46.837
256,1024,64,64,47.1467
256,1024,64,128,56.3523
256,1024,64,256,63.093
256,1024,64,512,79.8187
256,1024,64,1024,130.848
256,1024,64,2048,206.997
256,1024,64,4096,374.303
256,1024,64,8192,703.593
256,1024,64,16384,1378.6
256,1024,64,32768,2699.85
256,1024,128,16,66.837
256,1024,128,32,66.9757
256,1024,128,64,69.1203
256,1024,128,128,83.722
256,1024,128,256,96.4693
256,1024,128,512,133.418
256,1024,128,1024,231.242
256,1024,128,2048,381.748
256,1024,128,4096,713.299
256,1024,128,8192,1374.42
256,1024,128,16384,2703.63
256,1024,128,32768,5355.88
256,2048,0,0,39.595
256,2048,1,16,39.659
256,2048,1,32,39.626
256,2048,1,64,39.7437
256,2048,1,128,39.5517
256,2048,1,256,39.776
256,2048,1,512,41.3337
256,2048,1,1024,53.2477
256,2048,1,2048,52.9707
256,2048,1,4096,66.0587
256,2048,1,8192,92.7457
256,2048,1,16384,120.608
256,2048,1,32768,221.45
256,2048,2,16,38.8483
256,2048,2,32,38.9117
256,2048,2,64,38.9013
256,2048,2,128,42.336
256,2048,2,256,43.9893
256,2048,2,512,47.1787
256,2048,2,1024,53.6747
256,2048,2,2048,53.7813
256,2048,2,4096,67.296
256,2048,2,8192,70.7947
256,2048,2,16384,121.856
256,2048,2,32768,223.05
256,2048,4,16,41.205
256,2048,4,32,41.1303
256,2048,4,64,41.184
256,2048,4,128,42.591
256,2048,4,256,44.448
256,2048,4,512,47.3493
256,2048,4,1024,53.877
256,2048,4,2048,57.6103
256,2048,4,4096,48.533
256,2048,4,8192,75.829
256,2048,4,16384,128.746
256,2048,4,32768,231.391
256,2048,8,16,43.1147
256,2048,8,32,43.0407
256,2048,8,64,42.9653
256,2048,8,128,44.7463
256,2048,8,256,46.357
256,2048,8,512,49.5993
256,2048,8,1024,58.272
256,2048,8,2048,47.754
256,2048,8,4096,79.7543
256,2048,8,8192,121.546
256,2048,8,16384,205.727
256,2048,8,32768,375.22
256,2048,16,16,44.7467
256,2048,16,32,45.1097
256,2048,16,64,44.5757
256,2048,16,128,46.453
256,2048,16,256,48.7897
256,2048,16,512,56.8743
256,2048,16,1024,54.581
256,2048,16,2048,83.2317
256,2048,16,4096,122.634
256,2048,16,8192,206.26
256,2048,16,16384,377.982
256,2048,16,32768,716.019
256,2048,32,16,49.728
256,2048,32,32,49.579
256,2048,32,64,50.0697
256,2048,32,128,52.896
256,2048,32,256,58.24
256,2048,32,512,61.1197
256,2048,32,1024,79.2853
256,2048,32,2048,129.727
256,2048,32,4096,207.199
256,2048,32,8192,377.311
256,2048,32,16384,715.252
256,2048,32,32768,1378.55
256,2048,64,16,59.5407
256,2048,64,32,60.0203
256,2048,64,64,60.9063
256,2048,64,128,62.4637
256,2048,64,256,67.6047
256,2048,64,512,90.165
256,2048,64,1024,124.64
256,2048,64,2048,220.767
256,2048,64,4096,379.892
256,2048,64,8192,714.079
256,2048,64,16384,1380.95
256,2048,64,32768,2715.61
256,2048,128,16,72.8853
256,2048,128,32,73.8233
256,2048,128,64,75.2637
256,2048,128,128,89.365
256,2048,128,256,103.349
256,2048,128,512,147.157
256,2048,128,1024,215.167
256,2048,128,2048,404.66
256,2048,128,4096,720.851
256,2048,128,8192,1382.2
256,2048,128,16384,2710.33
256,2048,128,32768,5366.69
256,4096,0,0,51.9353
256,4096,1,16,52.1603
256,4096,1,32,52.0963
256,4096,1,64,51.9457
256,4096,1,128,52.2977
256,4096,1,256,51.9997
256,4096,1,512,52.0427
256,4096,1,1024,54.0263
256,4096,1,2048,78.8793
256,4096,1,4096,79.6267
256,4096,1,8192,105.152
256,4096,1,16384,155.232
256,4096,1,32768,221.855
256,4096,2,16,53.28
256,4096,2,32,53.034
256,4096,2,64,52.5867
256,4096,2,128,52.672
256,4096,2,256,51.4983
256,4096,2,512,59.872
256,4096,2,1024,66.0373
256,4096,2,2048,79.3387
256,4096,2,4096,79.9037
256,4096,2,8192,105.451
256,4096,2,16384,122.144
256,4096,2,32768,224.66
256,4096,4,16,53.76
256,4096,4,32,53.983
256,4096,4,64,54.0907
256,4096,4,128,55.0717
256,4096,4,256,57.077
256,4096,4,512,60.16
256,4096,4,1024,66.773
256,4096,4,2048,80.0097
256,4096,4,4096,84.4257
256,4096,4,8192,75.061
256,4096,4,16384,128.864
256,4096,4,32768,231.583
256,4096,8,16,55.6153
256,4096,8,32,55.9253
256,4096,8,64,55.7863
256,4096,8,128,57.6107
256,4096,8,256,59.0187
256,4096,8,512,62.4427
256,4096,8,1024,69.6533
256,4096,8,2048,84.7463
256,4096,8,4096,74.379
256,4096,8,8192,133.013
256,4096,8,16384,214.869
256,4096,8,32768,384.01
256,4096,16,16,57.3867
256,4096,16,32,57.2583
256,4096,16,64,57.8453
256,4096,16,128,59.456
256,4096,16,256,61.0987
256,4096,16,512,67.85
256,4096,16,1024,80.597
256,4096,16,2048,80.9913
256,4096,16,4096,133.568
256,4096,16,8192,215.156
256,4096,16,16384,386.196
256,4096,16,32768,727.017
256,4096,32,16,62.7413
256,4096,32,32,62.9653
256,4096,32,64,63.4667
256,4096,32,128,67.0507
256,4096,32,256,71.3597
256,4096,32,512,84.4907
256,4096,32,1024,92.0317
256,4096,32,2048,126.336
256,4096,32,4096,222.143
256,4096,32,8192,387.764
256,4096,32,16384,722.771
256,4096,32,32768,1384.91
256,4096,64,16,72.6823
256,4096,64,32,73.1197
256,4096,64,64,73.9517
256,4096,64,128,80.0637
256,4096,64,256,90.944
256,4096,64,512,102.271
256,4096,64,1024,143.872
256,4096,64,2048,213.685
256,4096,64,4096,397.791
256,4096,64,8192,726.258
256,4096,64,16384,1395.7
256,4096,64,32768,2726.15
256,4096,128,16,93.4083
256,4096,128,32,93.792
256,4096,128,64,95.424
256,4096,128,128,101.515
256,4096,128,256,118.453
256,4096,128,512,159.861
256,4096,128,1024,243.861
256,4096,128,2048,390.079
256,4096,128,4096,750.377
256,4096,128,8192,1401.78
256,4096,128,16384,2728.3
256,4096,128,32768,5380.84
256,8192,0,0,77.269
256,8192,1,16,77.44
256,8192,1,32,77.472
256,8192,1,64,77.2587
256,8192,1,128,77.408
256,8192,1,256,77.3653
256,8192,1,512,77.408
256,8192,1,1024,77.1623
256,8192,1,2048,79.2537
256,8192,1,4096,130.922
256,8192,1,8192,130.442
256,8192,1,16384,181.609
256,8192,1,32768,282.143
256,8192,2,16,77.4823
256,8192,2,32,77.7063
256,8192,2,64,77.5467
256,8192,2,128,77.2473
256,8192,2,256,77.1517
256,8192,2,512,77.4827
256,8192,2,1024,89.2583
256,8192,2,2048,105.013
256,8192,2,4096,131.211
256,8192,2,8192,132.331
256,8192,2,16384,182.41
256,8192,2,32768,224.032
256,8192,4,16,78.1223
256,8192,4,32,77.9837
256,8192,4,64,78.251
256,8192,4,128,78.0267
256,8192,4,256,82.2823
256,8192,4,512,86.0373
256,8192,4,1024,91.893
256,8192,4,2048,106.709
256,8192,4,4096,132.341
256,8192,4,8192,136.203
256,8192,4,16384,128.555
256,8192,4,32768,233.408
256,8192,8,16,79.3487
256,8192,8,32,79.2427
256,8192,8,64,79.082
256,8192,8,128,81.3543
256,8192,8,256,83.36
256,8192,8,512,88.2983
256,8192,8,1024,94.122
256,8192,8,2048,109.461
256,8192,8,4096,135.818
256,8192,8,8192,127.796
256,8192,8,16384,238.037
256,8192,8,32768,403.903
256,8192,16,16,82.8907
256,8192,16,32,83.2213
256,8192,16,64,82.7623
256,8192,16,128,84.4797
256,8192,16,256,86.6453
256,8192,16,512,91.3817
256,8192,16,1024,104.095
256,8192,16,2048,125.226
256,8192,16,4096,135.254
256,8192,16,8192,238.421
256,8192,16,16384,406.912
256,8192,16,32768,747.337
256,8192,32,16,88.789
256,8192,32,32,88.789
256,8192,32,64,88.3307
256,8192,32,128,91.6263
256,8192,32,256,94.7613
256,8192,32,512,107.424
256,8192,32,1024,128.852
256,8192,32,2048,144.511
256,8192,32,4096,220.629
256,8192,32,8192,411.455
256,8192,32,16384,746.644
256,8192,32,32768,1414.77
256,8192,64,16,98.9433
256,8192,64,32,98.5913
256,8192,64,64,99.3277
256,8192,64,128,105.845
256,8192,64,256,115.232
256,8192,64,512,136.405
256,8192,64,1024,152.543
256,8192,64,2048,233.898
256,8192,64,4096,389.418
256,8192,64,8192,754.558
256,8192,64,16384,1418.42
256,8192,64,32768,2752.94
256,8192,128,16,119.221
256,8192,128,32,119.359
256,8192,128,64,120.735
256,8192,128,128,133.686
256,8192,128,256,150.239
256,8192,128,512,172.181
256,8192,128,1024,249.962
256,8192,128,2048,409.171
256,8192,128,4096,725.321
256,8192,128,8192,1443.62
256,8192,128,16384,2768.33
256,8192,128,32768,5424.81
256,16384,0,0,128.906
256,16384,1,16,129.077
256,16384,1,32,128.789
256,16384,1,64,129.897
256,16384,1,128,129.077
256,16384,1,256,128.96
256,16384,1,512,129.024
256,16384,1,1024,128.97
256,16384,1,2048,129.344
256,16384,1,4096,130.559
256,16384,1,8192,232.383
256,16384,1,16384,232.266
256,16384,1,32768,333.706
256,16384,2,16,129.557
256,16384,2,32,129.472
256,16384,2,64,130.154
256,16384,2,128,129.056
256,16384,2,256,129.14
256,16384,2,512,129.472
256,16384,2,1024,129.6
256,16384,2,2048,140.394
256,16384,2,4096,181.62
256,16384,2,8192,233.482
256,16384,2,16384,234.132
256,16384,2,32768,335.328
256,16384,4,16,130.154
256,16384,4,32,129.515
256,16384,4,64,129.451
256,16384,4,128,129.514
256,16384,4,256,129.44
256,16384,4,512,129.717
256,16384,4,1024,143.52
256,16384,4,2048,157.557
256,16384,4,4096,183.423
256,16384,4,8192,234.837
256,16384,4,16384,237.514
256,16384,4,32768,233.951
256,16384,8,16,129.429
256,16384,8,32,128.938
256,16384,8,64,128.981
256,16384,8,128,128.992
256,16384,8,256,134.165
256,16384,8,512,138.635
256,16384,8,1024,145.483
256,16384,8,2048,159.765
256,16384,8,4096,186.624
256,16384,8,8192,237.364
256,16384,8,16384,233.067
256,16384,8,32768,446.751
256,16384,16,16,133.237
256,16384,16,32,133.708
256,16384,16,64,133.621
256,16384,16,128,136.223
256,16384,16,256,138.432
256,16384,16,512,141.663
256,16384,16,1024,154.623
256,16384,16,2048,175.519
256,16384,16,4096,216.298
256,16384,16,8192,239.871
256,16384,16,16384,443.295
256,16384,16,32768,785.139
256,16384,32,16,138.399
256,16384,32,32,139.04
256,16384,32,64,139.509
256,16384,32,128,142.944
256,16384,32,256,147.018
256,16384,32,512,157.994
256,16384,32,1024,180.405
256,16384,32,2048,220.64
256,16384,32,4096,250.133
256,16384,32,8192,409.343
256,16384,32,16384,787.401
256,16384,32,32768,1456.28
256,16384,64,16,148.97
256,16384,64,32,149.482
256,16384,64,64,148.651
256,16384,64,128,157.397
256,16384,64,256,165.322
256,16384,64,512,186.197
256,16384,64,1024,228.128
256,16384,64,2048,264.362
256,16384,64,4096,418.495
256,16384,64,8192,741.47
256,16384,64,16384,1470.39
256,16384,64,32768,2806.6
256,16384,128,16,169.002
256,16384,128,32,168.384
256,16384,128,64,169.44
256,16384,128,128,183.529
256,16384,128,256,198.996
256,16384,128,512,243.839
256,16384,128,1024,280.448
256,16384,128,2048,443.284
256,16384,128,4096,755.774
256,16384,128,8192,1405.96
256,16384,128,16384,2833.65
256,16384,128,32768,5500.07
256,32768,0,0,230.943
256,32768,1,16,232.415
256,32768,1,32,232.362
256,32768,1,64,231.989
256,32768,1,128,231.488
256,32768,1,256,230.986
256,32768,1,512,231.402
256,32768,1,1024,231.135
256,32768,1,2048,233.056
256,32768,1,4096,231.936
256,32768,1,8192,232.309
256,32768,1,16384,435.572
256,32768,1,32768,434.442
256,32768,2,16,231.242
256,32768,2,32,231.338
256,32768,2,64,231.53
256,32768,2,128,231.403
256,32768,2,256,232.394
256,32768,2,512,231.114
256,32768,2,1024,231.509
256,32768,2,2048,231.498
256,32768,2,4096,242.336
256,32768,2,8192,334.58
256,32768,2,16384,435.156
256,32768,2,32768,437.887
256,32768,4,16,231.861
256,32768,4,32,231.659
256,32768,4,64,232.02
256,32768,4,128,232.127
256,32768,4,256,232.501
256,32768,4,512,232.32
256,32768,4,1024,232.597
256,32768,4,2048,258.186
256,32768,4,4096,285.503
256,32768,4,8192,336.745
256,32768,4,16384,436.927
256,32768,4,32768,439.796
256,32768,8,16,230.9
256,32768,8,32,231.648
256,32768,8,64,230.805
256,32768,8,128,231.434
256,32768,8,256,232.853
256,32768,8,512,232.832
256,32768,8,1024,245.291
256,32768,8,2048,260.405
256,32768,8,4096,286.975
256,32768,8,8192,337.418
256,32768,8,16384,440.746
256,32768,8,32768,442.718
256,32768,16,16,232.895
256,32768,16,32,232.949
256,32768,16,64,232.821
256,32768,16,128,233.109
256,32768,16,256,238.292
256,32768,16,512,243.039
256,32768,16,1024,252.48
256,32768,16,2048,273.471
256,32768,16,4096,315.39
256,32768,16,8192,397.983
256,32768,16,16384,447.647
256,32768,16,32768,852.446
256,32768,32,16,237.269
256,32768,32,32,237.322
256,32768,32,64,236.79
256,32768,32,128,240.064
256,32768,32,256,246.068
256,32768,32,512,258.933
256,32768,32,1024,278.314
256,32768,32,2048,318.826
256,32768,32,4096,401.31
256,32768,32,8192,461.248
256,32768,32,16384,779.422
256,32768,32,32768,1540.2
256,32768,64,16,246.965
256,32768,64,32,247.092
256,32768,64,64,247.348
256,32768,64,128,253.716
256,32768,64,256,264.991
256,32768,64,512,287.359
256,32768,64,1024,326.783
256,32768,64,2048,409.545
256,32768,64,4096,480.233
256,32768,64,8192,787.411
256,32768,64,16384,1447.19
256,32768,64,32768,2908.64
256,32768,128,16,267.21
256,32768,128,32,267.316
256,32768,128,64,268.149
256,32768,128,128,280.384
256,32768,128,256,295.327
256,32768,128,512,345.279
256,32768,128,1024,427.018
256,32768,128,2048,495.582
