prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,1,32768,907.138
256,64,2,16,100.758
256,64,2,32,101.527
256,64,2,64,100.789
256,64,2,128,101.772
256,64,2,256,101.047
256,64,2,512,105.675
256,64,2,1024,118.592
256,64,2,2048,144
256,64,2,4096,195.06
256,64,2,8192,296.076
256,64,2,16384,500.163
256,64,2,32768,907.394
256,64,4,16,102.231
256,64,4,32,102.443
256,64,4,64,102.593
256,64,4,128,101.74
256,64,4,256,102.006
256,64,4,512,106.912
256,64,4,1024,119.18
256,64,4,2048,145.077
256,64,4,4096,196.172
256,64,4,8192,299.03
256,64,4,16384,503.779
256,64,4,32768,908.313
256,64,8,16,103.029
256,64,8,32,103.19
256,64,8,64,105.781
256,64,8,128,107.903
256,64,8,256,110.218
256,64,8,512,117.868
256,64,8,1024,130.304
256,64,8,2048,155.595
256,64,8,4096,208.258
256,64,8,8192,310.71
256,64,8,16384,513.622
256,64,8,32768,920.591
256,64,16,16,103.765
256,64,16,32,103.233
256,64,16,64,105.099
256,64,16,128,106.038
256,64,16,256,108.885
256,64,16,512,115.692
256,64,16,1024,128.575
256,64,16,2048,152.961
256,64,16,4096,203.691
256,64,16,8192,306.306
256,64,16,16384,509.411
256,64,16,32768,916.131
256,64,32,16,109.088
256,64,32,32,109.067
256,64,32,64,109.716
256,64,32,128,112.118
256,64,32,256,114.476
256,64,32,512,119.617
256,64,32,1024,133.269
256,64,32,2048,158.048
256,64,32,4096,209.376
256,64,32,8192,311.414
256,64,32,16384,518.989
256,64,32,32768,928.707
256,64,64,16,116.748
256,64,64,32,119.019
256,64,64,64,121.675
256,64,64,128,119.575
256,64,64,256,126.421
256,64,64,512,130.796
256,64,64,1024,144.854
256,64,64,2048,168.245
256,64,64,4096,223.702
256,64,64,8192,329.89
256,64,64,16384,539.522
256,64,64,32768,960.973
256,64,128,16,122.272
256,64,128,32,123.2
256,64,128,64,123.34
256,64,128,128,125.078
256,64,128,256,131.617
256,64,128,512,142.326
256,64,128,1024,162.155
256,64,128,2048,195.585
256,64,128,4096,262.613
256,64,128,8192,398.146
256,64,128,16384,665.432
256,64,128,32768,1203.18
256,128,0,0,95.9143
256,128,1,16,102.581
256,128,1,32,102.988
256,128,1,64,102.837
256,128,1,128,102.571
256,128,1,256,103.306
256,128,1,512,105.941
256,128,1,1024,118.826
256,128,1,2048,144
256,128,1,4096,194.796
256,128,1,8192,296.555
256,128,1,16384,498.957
256,128,1,32768,906.159
256,128,2,16,102.634
256,128,2,32,103.071
256,128,2,64,102.943
256,128,2,128,102.679
256,128,2,256,102.988
256,128,2,512,105.579
256,128,2,1024,119.051
256,128,2,2048,144.97
256,128,2,4096,194.817
256,128,2,8192,296.768
256,128,2,16384,500.535
256,128,2,32768,907.64
256,128,4,16,103.457
256,128,4,32,104.289
256,128,4,64,103.413
256,128,4,128,103.957
256,128,4,256,103.659
256,128,4,512,107.361
256,128,4,1024,119.712
256,128,4,2048,145.632
256,128,4,4096,195.778
256,128,4,8192,299.106
256,128,4,16384,503.117
256,128,4,32768,908.514
256,128,8,16,104.79
256,128,8,32,105.066
256,128,8,64,105.559
256,128,8,128,108.34
256,128,8,256,112.204
256,128,8,512,118.761
256,128,8,1024,131.84
256,128,8,2048,157.045
256,128,8,4096,209.516
256,128,8,8192,312.352
256,128,8,16384,514.914
256,128,8,32768,919.929
256,128,16,16,104.002
256,128,16,32,104.309
256,128,16,64,105.472
256,128,16,128,106.848
256,128,16,256,111.254
256,128,16,512,118.027
256,128,16,1024,130.049
256,128,16,2048,154.262
256,128,16,4096,204.791
256,128,16,8192,306.774
256,128,16,16384,510.466
256,128,16,32768,917.006
256,128,32,16,109.196
256,128,32,32,110.635
256,128,32,64,110.827
256,128,32,128,111.553
256,128,32,256,116.15
256,128,32,512,121.419
256,128,32,1024,134.368
256,128,32,2048,158.464
256,128,32,4096,209.984
256,128,32,8192,314.998
256,128,32,16384,520.481
256,128,32,32768,933.358
256,128,64,16,119.82
256,128,64,32,123.755
256,128,64,64,123.84
256,128,64,128,122.219
256,128,64,256,125.793
256,128,64,512,135.765
256,128,64,1024,146.901
256,128,64,2048,172.737
256,128,64,4096,226.028
256,128,64,8192,333.036
256,128,64,16384,542.188
256,128,64,32768,956.665
256,128,128,16,123.104
256,128,128,32,123.541
256,128,128,64,124.907
256,128,128,128,126.292
256,128,128,256,132.225
256,128,128,512,143.637
256,128,128,1024,163.297
256,128,128,2048,196.696
256,128,128,4096,264.044
256,128,128,8192,399.383
256,128,128,16384,667.586
256,128,128,32768,1200.94
256,256,0,0,99.2737
256,256,1,16,106.07
256,256,1,32,106.048
256,256,1,64,106.016
256,256,1,128,106.453
256,256,1,256,105.909
256,256,1,512,106.602
256,256,1,1024,119.211
256,256,1,2048,144.31
256,256,1,4096,195.179
256,256,1,8192,296.108
256,256,1,16384,498.989
256,256,1,32768,905.433
256,256,2,16,106.496
256,256,2,32,106.219
256,256,2,64,106.432
256,256,2,128,105.846
256,256,2,256,105.846
256,256,2,512,106.432
256,256,2,1024,118.518
256,256,2,2048,144.288
256,256,2,4096,195.436
256,256,2,8192,296.994
256,256,2,16384,500.824
256,256,2,32768,907.299
256,256,4,16,106.976
256,256,4,32,107.254
256,256,4,64,106.464
256,256,4,128,108.439
256,256,4,256,106.614
256,256,4,512,107.009
256,256,4,1024,120.384
256,256,4,2048,145.76
256,256,4,4096,195.702
256,256,4,8192,300.088
256,256,4,16384,503.415
256,256,4,32768,908.996
256,256,8,16,108.363
256,256,8,32,108.844
256,256,8,64,108.599
256,256,8,128,108.481
256,256,8,256,114.198
256,256,8,512,122.251
256,256,8,1024,135.563
256,256,8,2048,160.352
256,256,8,4096,212.768
256,256,8,8192,314.797
256,256,8,16384,517.954
256,256,8,32768,924.077
256,256,16,16,107.831
256,256,16,32,108.246
256,256,16,64,108.151
256,256,16,128,109.194
256,256,16,256,112.96
256,256,16,512,120.738
256,256,16,1024,132.065
256,256,16,2048,157.472
256,256,16,4096,209.569
256,256,16,8192,309.995
256,256,16,16384,513.666
256,256,16,32768,919.79
256,256,32,16,113.376
256,256,32,32,113.483
256,256,32,64,114.891
256,256,32,128,115.095
256,256,32,256,118.711
256,256,32,512,125.269
256,256,32,1024,136.853
256,256,32,2048,162.263
256,256,32,4096,212.139
256,256,32,8192,316.427
256,256,32,16384,522.049
256,256,32,32768,932.461
256,256,64,16,121.846
256,256,64,32,127.755
256,256,64,64,126.549
256,256,64,128,127.041
256,256,64,256,129.6
256,256,64,512,137.921
256,256,64,1024,149.397
256,256,64,2048,177.793
256,256,64,4096,227.979
256,256,64,8192,333.186
256,256,64,16384,546.678
256,256,64,32768,968.141
256,256,128,16,127.031
256,256,128,32,126.742
256,256,128,64,127.105
256,256,128,128,130.721
256,256,128,256,136.874
256,256,128,512,146.166
256,256,128,1024,164.832
256,256,128,2048,199.807
256,256,128,4096,265.974
256,256,128,8192,401.814
256,256,128,16384,668.972
256,256,128,32768,1205.33
256,512,0,0,105.899
256,512,1,16,112.213
256,512,1,32,112.33
256,512,1,64,112.736
256,512,1,128,112.545
256,512,1,256,112.372
256,512,1,512,112.331
256,512,1,1024,118.443
256,512,1,2048,143.884
256,512,1,4096,195.788
256,512,1,8192,295.552
256,512,1,16384,498.839
256,512,1,32768,905.849
256,512,2,16,112.577
256,512,2,32,112.513
256,512,2,64,112.225
256,512,2,128,112.151
256,512,2,256,112.256
256,512,2,512,112.812
256,512,2,1024,118.614
256,512,2,2048,144.214
256,512,2,4096,195.309
256,512,2,8192,296.94
256,512,2,16384,501.133
256,512,2,32768,908.014
256,512,4,16,113.462
256,512,4,32,114.177
256,512,4,64,113.333
256,512,4,128,112.544
256,512,4,256,114.027
256,512,4,512,114.017
256,512,4,1024,120.15
256,512,4,2048,145.729
256,512,4,4096,195.959
256,512,4,8192,299.618
256,512,4,16384,503.597
256,512,4,32768,908.909
256,512,8,16,114.016
256,512,8,32,114.335
256,512,8,64,114.549
256,512,8,128,114.795
256,512,8,256,114.422
256,512,8,512,126.711
256,512,8,1024,141.024
256,512,8,2048,166.411
256,512,8,4096,219.414
256,512,8,8192,321.537
256,512,8,16384,524.513
256,512,8,32768,930.553
256,512,16,16,113.709
256,512,16,32,112.705
256,512,16,64,114.667
256,512,16,128,116.565
256,512,16,256,119.413
256,512,16,512,126.698
256,512,16,1024,138.943
256,512,16,2048,163.969
256,512,16,4096,214.72
256,512,16,8192,316.311
256,512,16,16384,523.212
256,512,16,32768,928.29
256,512,32,16,119.116
256,512,32,32,119.744
256,512,32,64,120.768
256,512,32,128,122.358
256,512,32,256,125.665
256,512,32,512,131.254
256,512,32,1024,142.56
256,512,32,2048,168.8
256,512,32,4096,220.086
256,512,32,8192,322.061
256,512,32,16384,530.05
256,512,32,32768,940.249
256,512,64,16,129.174
256,512,64,32,128.992
256,512,64,64,133.366
256,512,64,128,132.129
256,512,64,256,135.872
256,512,64,512,143.126
256,512,64,1024,155.414
256,512,64,2048,184.256
256,512,64,4096,234.497
256,512,64,8192,340.418
256,512,64,16384,551.511
256,512,64,32768,971.436
256,512,128,16,134.348
256,512,128,32,133.281
256,512,128,64,134.165
256,512,128,128,136.107
256,512,128,256,143.158
256,512,128,512,153.515
256,512,128,1024,171.638
256,512,128,2048,205.771
256,512,128,4096,272.641
256,512,128,8192,408.695
256,512,128,16384,677.219
256,512,128,32768,1212.45
256,1024,0,0,117.867
256,1024,1,16,125.858
256,1024,1,32,124.79
256,1024,1,64,125.579
256,1024,1,128,124.811
256,1024,1,256,125.483
256,1024,1,512,125.548
256,1024,1,1024,125.91
256,1024,1,2048,144.832
256,1024,1,4096,195.169
256,1024,1,8192,296.92
256,1024,1,16384,498.531
256,1024,1,32768,906.648
256,1024,2,16,124.907
256,1024,2,32,124.843
256,1024,2,64,124.598
256,1024,2,128,125.141
256,1024,2,256,125.151
256,1024,2,512,125.1
256,1024,2,1024,124.94
256,1024,2,2048,145.868
256,1024,2,4096,195.916
256,1024,2,8192,297.141
256,1024,2,16384,500.727
256,1024,2,32768,907.256
256,1024,4,16,126.634
256,1024,4,32,126.838
256,1024,4,64,126.486
256,1024,4,128,126.284
256,1024,4,256,126.006
256,1024,4,512,126.678
256,1024,4,1024,126.412
256,1024,4,2048,145.792
256,1024,4,4096,196.17
256,1024,4,8192,300.054
256,1024,4,16384,503.661
256,1024,4,32768,908.666
256,1024,8,16,127.66
256,1024,8,32,126.828
256,1024,8,64,127.126
256,1024,8,128,127.125
256,1024,8,256,127.946
256,1024,8,512,127.532
256,1024,8,1024,152.77
256,1024,8,2048,180.877
256,1024,8,4096,232.48
256,1024,8,8192,335.126
256,1024,8,16384,538.317
256,1024,8,32768,942.885
256,1024,16,16,125.664
256,1024,16,32,126.165
256,1024,16,64,125.643
256,1024,16,128,124.524
256,1024,16,256,133.302
256,1024,16,512,138.656
256,1024,16,1024,152.918
256,1024,16,2048,177.526
256,1024,16,4096,228.534
256,1024,16,8192,331.597
256,1024,16,16384,536.013
256,1024,16,32768,944.099
256,1024,32,16,131.745
256,1024,32,32,132.386
256,1024,32,64,132.875
256,1024,32,128,135.894
256,1024,32,256,138.443
256,1024,32,512,144.204
256,1024,32,1024,156.225
256,1024,32,2048,183.234
256,1024,32,4096,234.359
256,1024,32,8192,336.088
256,1024,32,16384,544.504
256,1024,32,32768,956.696
256,1024,64,16,141.644
256,1024,64,32,143.125
256,1024,64,64,144.332
256,1024,64,128,145.985
256,1024,64,256,148.289
256,1024,64,512,156.833
256,1024,64,1024,168.929
256,1024,64,2048,197.462
256,1024,64,4096,252.194
256,1024,64,8192,353.602
256,1024,64,16384,567.428
256,1024,64,32768,988.227
256,1024,128,16,145.889
256,1024,128,32,145.579
256,1024,128,64,146.422
256,1024,128,128,148.918
256,1024,128,256,156.076
256,1024,128,512,166.006
256,1024,128,1024,185.366
256,1024,128,2048,217.557
256,1024,128,4096,285.76
256,1024,128,8192,420.973
256,1024,128,16384,687.159
256,1024,128,32768,1224.87
256,2048,0,0,144.13
256,2048,1,16,150.102
256,2048,1,32,150.315
256,2048,1,64,150.966
256,2048,1,128,150.656
256,2048,1,256,151.095
256,2048,1,512,150.069
256,2048,1,1024,150.464
256,2048,1,2048,150.794
256,2048,1,4096,196.483
256,2048,1,8192,298.198
256,2048,1,16384,500.675
256,2048,1,32768,907.705
256,2048,2,16,150.411
256,2048,2,32,150.71
256,2048,2,64,150.422
256,2048,2,128,151.233
256,2048,2,256,150.283
256,2048,2,512,150.593
256,2048,2,1024,150.476
256,2048,2,2048,150.325
256,2048,2,4096,196.588
256,2048,2,8192,298.145
256,2048,2,16384,502.552
256,2048,2,32768,908.718
256,2048,4,16,151.095
256,2048,4,32,151.328
256,2048,4,64,151.19
256,2048,4,128,151.722
256,2048,4,256,150.816
256,2048,4,512,151.019
256,2048,4,1024,151.777
256,2048,4,2048,151.393
256,2048,4,4096,197.654
256,2048,4,8192,300.375
256,2048,4,16384,504.086
256,2048,4,32768,909.977
256,2048,8,16,152.726
256,2048,8,32,152.824
256,2048,8,64,152.864
256,2048,8,128,153.1
256,2048,8,256,153.195
256,2048,8,512,152.864
256,2048,8,1024,153.611
256,2048,8,2048,205.995
256,2048,8,4096,257.987
256,2048,8,8192,361.25
256,2048,8,16384,563.693
256,2048,8,32768,969.647
256,2048,16,16,151.095
256,2048,16,32,151.18
256,2048,16,64,150.379
256,2048,16,128,150.943
256,2048,16,256,151.031
256,2048,16,512,162.433
256,2048,16,1024,177.643
256,2048,16,2048,203.168
256,2048,16,4096,255.329
256,2048,16,8192,356.599
256,2048,16,16384,564.471
256,2048,16,32768,968.516
256,2048,32,16,155.423
256,2048,32,32,155.404
256,2048,32,64,155.447
256,2048,32,128,160.587
256,2048,32,256,162.369
256,2048,32,512,171.371
256,2048,32,1024,182.327
256,2048,32,2048,208.715
256,2048,32,4096,259.362
256,2048,32,8192,362.541
256,2048,32,16384,571.362
256,2048,32,32768,987.831
256,2048,64,16,172.929
256,2048,64,32,168.235
256,2048,64,64,169.153
256,2048,64,128,169.612
256,2048,64,256,174.838
256,2048,64,512,181.771
256,2048,64,1024,195.617
256,2048,64,2048,221.837
256,2048,64,4096,274.679
256,2048,64,8192,378.369
256,2048,64,16384,593.132
256,2048,64,32768,1010.31
256,2048,128,16,169.547
256,2048,128,32,170.497
256,2048,128,64,172.065
256,2048,128,128,175.285
256,2048,128,256,179.756
256,2048,128,512,190.251
256,2048,128,1024,209.836
256,2048,128,2048,242.39
256,2048,128,4096,310.209
256,2048,128,8192,444.151
256,2048,128,16384,711.001
256,2048,128,32768,1247.47
256,4096,0,0,194.495
256,4096,1,16,201.526
256,4096,1,32,202.316
256,4096,1,64,201.675
256,4096,1,128,201.409
256,4096,1,256,202.283
256,4096,1,512,202.294
256,4096,1,1024,201.889
256,4096,1,2048,201.898
256,4096,1,4096,201.57
256,4096,1,8192,298.625
256,4096,1,16384,500.675
256,4096,1,32768,907.609
256,4096,2,16,201.185
256,4096,2,32,202.56
256,4096,2,64,202.188
256,4096,2,128,201.665
256,4096,2,256,201.452
256,4096,2,512,202.221
256,4096,2,1024,201.419
256,4096,2,2048,201.825
256,4096,2,4096,201.963
256,4096,2,8192,297.964
256,4096,2,16384,502.743
256,4096,2,32768,909.016
256,4096,4,16,202.732
256,4096,4,32,202.623
256,4096,4,64,202.933
256,4096,4,128,202.944
256,4096,4,256,202.028
256,4096,4,512,202.594
256,4096,4,1024,202.444
256,4096,4,2048,204.663
256,4096,4,4096,204.202
256,4096,4,8192,301.516
256,4096,4,16384,506.061
256,4096,4,32768,912.954
256,4096,8,16,204.705
256,4096,8,32,205.056
256,4096,8,64,203.829
256,4096,8,128,203.702
256,4096,8,256,204.684
256,4096,8,512,204.438
256,4096,8,1024,204.747
256,4096,8,2048,205.131
256,4096,8,4096,308.524
256,4096,8,8192,412.962
256,4096,8,16384,616.108
256,4096,8,32768,1020.98
256,4096,16,16,202.752
256,4096,16,32,201.771
256,4096,16,64,202.165
256,4096,16,128,202.198
256,4096,16,256,202.167
256,4096,16,512,202.827
256,4096,16,1024,212.492
256,4096,16,2048,253.803
256,4096,16,4096,305.761
256,4096,16,8192,408.481
256,4096,16,16384,612.44
256,4096,16,32768,1023.11
256,4096,32,16,207.276
256,4096,32,32,206.913
256,4096,32,64,207.041
256,4096,32,128,206.603
256,4096,32,256,207.725
256,4096,32,512,219.403
256,4096,32,1024,233.919
256,4096,32,2048,260.194
256,4096,32,4096,312.63
256,4096,32,8192,414.477
256,4096,32,16384,619.853
256,4096,32,32768,1033.47
256,4096,64,16,216.523
256,4096,64,32,216.491
256,4096,64,64,218.55
256,4096,64,128,222.679
256,4096,64,256,225.089
256,4096,64,512,229.601
256,4096,64,1024,247.788
256,4096,64,2048,273.154
256,4096,64,4096,324.439
256,4096,64,8192,432.609
256,4096,64,16384,637.667
256,4096,64,32768,1060.44
256,4096,128,16,219.639
256,4096,128,32,219.681
256,4096,128,64,221.899
256,4096,128,128,225.057
256,4096,128,256,230.39
256,4096,128,512,239.905
256,4096,128,1024,257.292
256,4096,128,2048,289.964
256,4096,128,4096,359.18
256,4096,128,8192,494.817
256,4096,128,16384,759.214
256,4096,128,32768,1298.53
256,8192,0,0,295.275
256,8192,1,16,302.624
256,8192,1,32,301.75
256,8192,1,64,301.431
256,8192,1,128,302.871
256,8192,1,256,301.985
256,8192,1,512,301.186
256,8192,1,1024,303.297
256,8192,1,2048,302.273
256,8192,1,4096,302.4
256,8192,1,8192,302.339
256,8192,1,16384,501.399
256,8192,1,32768,907.737
256,8192,2,16,302.774
256,8192,2,32,302.292
256,8192,2,64,302.528
256,8192,2,128,301.9
256,8192,2,256,302.23
256,8192,2,512,301.943
256,8192,2,1024,303.243
256,8192,2,2048,302.84
256,8192,2,4096,302.848
256,8192,2,8192,303.297
256,8192,2,16384,500.887
256,8192,2,32768,907.279
256,8192,4,16,304.236
256,8192,4,32,303.191
256,8192,4,64,302.572
256,8192,4,128,303.82
256,8192,4,256,302.477
256,8192,4,512,303.115
256,8192,4,1024,303.649
256,8192,4,2048,304.065
256,8192,4,4096,304.408
256,8192,4,8192,303.991
256,8192,4,16384,502.562
256,8192,4,32768,909.976
256,8192,8,16,304.247
256,8192,8,32,303.788
256,8192,8,64,305.079
256,8192,8,128,303.991
256,8192,8,256,304.087
256,8192,8,512,304.395
256,8192,8,1024,305.611
256,8192,8,2048,306.615
256,8192,8,4096,307.212
256,8192,8,8192,511.083
256,8192,8,16384,715.416
256,8192,8,32768,1122.65
256,8192,16,16,302.018
256,8192,16,32,302.145
256,8192,16,64,301.826
256,8192,16,128,302.742
256,8192,16,256,302.359
256,8192,16,512,301.175
256,8192,16,1024,301.783
256,8192,16,2048,313.473
256,8192,16,4096,405.516
256,8192,16,8192,506.637
256,8192,16,16384,711.053
256,8192,16,32768,1118.08
256,8192,32,16,306.07
256,8192,32,32,306.284
256,8192,32,64,306.4
256,8192,32,128,306.647
256,8192,32,256,306.114
256,8192,32,512,305.547
256,8192,32,1024,332.514
256,8192,32,2048,358.786
256,8192,32,4096,410.199
256,8192,32,8192,511.64
256,8192,32,16384,715.972
256,8192,32,32768,1131.12
256,8192,64,16,316.278
256,8192,64,32,317.824
256,8192,64,64,317.057
256,8192,64,128,318.135
256,8192,64,256,315.649
256,8192,64,512,332.812
256,8192,64,1024,343.618
256,8192,64,2048,371.534
256,8192,64,4096,420.908
256,8192,64,8192,528.163
256,8192,64,16384,738.948
256,8192,64,32768,1166.7
256,8192,128,16,316.704
256,8192,128,32,316.65
256,8192,128,64,319.618
256,8192,128,128,321.975
256,8192,128,256,326.316
256,8192,128,512,334.871
256,8192,128,1024,351.649
256,8192,128,2048,384.662
256,8192,128,4096,453.613
256,8192,128,8192,587.171
256,8192,128,16384,853.581
256,8192,128,32768,1390.85
256,16384,0,0,495.117
256,16384,1,16,504.535
256,16384,1,32,503.607
256,16384,1,64,503.767
256,16384,1,128,504.557
256,16384,1,256,503.362
256,16384,1,512,504.568
256,16384,1,1024,504.983
256,16384,1,2048,505.035
256,16384,1,4096,504.557
256,16384,1,8192,504.547
256,16384,1,16384,504.972
256,16384,1,32768,906.135
256,16384,2,16,503.981
256,16384,2,32,503.713
256,16384,2,64,504.013
256,16384,2,128,504.3
256,16384,2,256,503.53
256,16384,2,512,503.66
256,16384,2,1024,503.831
256,16384,2,2048,503.299
256,16384,2,4096,504.107
256,16384,2,8192,503.939
256,16384,2,16384,505.464
256,16384,2,32768,908.61
256,16384,4,16,505.069
256,16384,4,32,504.674
256,16384,4,64,504.663
256,16384,4,128,504.77
256,16384,4,256,504.739
256,16384,4,512,504.439
256,16384,4,1024,504.759
256,16384,4,2048,504.919
256,16384,4,4096,505.581
256,16384,4,8192,505.207
256,16384,4,16384,504.588
256,16384,4,32768,910.819
256,16384,8,16,505.933
256,16384,8,32,506.072
256,16384,8,64,506.776
256,16384,8,128,506.444
256,16384,8,256,505.911
256,16384,8,512,506.433
256,16384,8,1024,505.739
256,16384,8,2048,505.678
256,16384,8,4096,506.701
256,16384,8,8192,510.487
256,16384,8,16384,917.645
256,16384,8,32768,1323.21
256,16384,16,16,501.015
256,16384,16,32,501.581
256,16384,16,64,501.88
256,16384,16,128,503.671
256,16384,16,256,501.41
256,16384,16,512,500.417
256,16384,16,1024,503.18
256,16384,16,2048,501.166
256,16384,16,4096,517.57
256,16384,16,8192,708.888
256,16384,16,16384,911.343
256,16384,16,32768,1317.93
256,16384,32,16,505.857
256,16384,32,32,505.71
256,16384,32,64,505.4
256,16384,32,128,505.516
256,16384,32,256,504.887
256,16384,32,512,504.493
256,16384,32,1024,505.581
256,16384,32,2048,544.866
256,16384,32,4096,611.447
256,16384,32,8192,714.092
256,16384,32,16384,916.739
256,16384,32,32768,1330.12
256,16384,64,16,516.067
256,16384,64,32,515.746
256,16384,64,64,515.746
256,16384,64,128,514.199
256,16384,64,256,514.04
256,16384,64,512,515.415
256,16384,64,1024,545.772
256,16384,64,2048,572.279
256,16384,64,4096,623.958
256,16384,64,8192,729.871
256,16384,64,16384,939.972
256,16384,64,32768,1367.03
256,16384,128,16,517.923
256,16384,128,32,517.804
256,16384,128,64,515.671
256,16384,128,128,515.893
256,16384,128,256,516.589
256,16384,128,512,533.581
256,16384,128,1024,547.97
256,16384,128,2048,585.101
256,16384,128,4096,648.227
256,16384,128,8192,783.619
256,16384,128,16384,1050.88
256,16384,128,32768,1587.42
256,32768,0,0,896.281
256,32768,1,16,905.86
256,32768,1,32,905.431
256,32768,1,64,908.834
256,32768,1,128,905.496
256,32768,1,256,906.331
256,32768,1,512,905.923
256,32768,1,1024,905.869
256,32768,1,2048,905.776
256,32768,1,4096,905.678
256,32768,1,8192,906.691
256,32768,1,16384,906.34
256,32768,1,32768,908.485
256,32768,2,16,906.051
256,32768,2,32,907.032
256,32768,2,64,904.227
256,32768,2,128,905.048
256,32768,2,256,906.926
256,32768,2,512,905.754
256,32768,2,1024,906.276
256,32768,2,2048,906.105
256,32768,2,4096,905.485
256,32768,2,8192,906.299
256,32768,2,16384,906.756
256,32768,2,32768,907.225
256,32768,4,16,908.174
256,32768,4,32,905.541
256,32768,4,64,905.86
256,32768,4,128,906.041
256,32768,4,256,905.935
256,32768,4,512,906.339
256,32768,4,1024,906.756
256,32768,4,2048,906.009
256,32768,4,4096,906.681
256,32768,4,8192,908.687
256,32768,4,16384,906.328
256,32768,4,32768,907.918
256,32768,8,16,907.545
256,32768,8,32,909.89
256,32768,8,64,907.822
256,32768,8,128,906.757
256,32768,8,256,907.396
256,32768,8,512,908.344
256,32768,8,1024,907.534
256,32768,8,2048,908.196
256,32768,8,4096,907.545
256,32768,8,8192,908.281
256,32768,8,16384,915.694
256,32768,8,32768,1725.98
256,32768,16,16,901.093
256,32768,16,32,902.255
256,32768,16,64,901.145
256,32768,16,128,905.796
256,32768,16,256,901.487
256,32768,16,512,902.349
256,32768,16,1024,901.616
256,32768,16,2048,903.95
256,32768,16,4096,903.138
256,32768,16,8192,922.629
256,32768,16,16384,1316.02
256,32768,16,32768,1722.26
256,32768,32,16,906.904
256,32768,32,32,907.288
256,32768,32,64,909.87
256,32768,32,128,907.715
256,32768,32,256,908.548
256,32768,32,512,905.901
256,32768,32,1024,906.703
256,32768,32,2048,906.788
256,32768,32,4096,951.673
256,32768,32,8192,1117.71
256,32768,32,16384,1319.92
256,32768,32,32768,1728.53
256,32768,64,16,922.105
256,32768,64,32,919.109
256,32768,64,64,917.039
256,32768,64,128,917.86
256,32768,64,256,916.728
256,32768,64,512,920.036
256,32768,64,1024,922.786
256,32768,64,2048,971.747
256,32768,64,4096,1025.13
256,32768,64,8192,1131.61
256,32768,64,16384,1342.11
256,32768,64,32768,1763
256,32768,128,16,918.243
256,32768,128,32,916.44
256,32768,128,64,917.486
256,32768,128,128,918.51
256,32768,128,256,918.702
256,32768,128,512,924.536
256,32768,128,1024,949.731
256,32768,128,2048,978.341
256,32768,128,4096,1041.54
256,32768,128,8192,1177.93
256,32768,128,16384,1438.79
256,32768,128,32768,1974.55
512,0,0,0,142.166
512,0,1,16,153.335
512,0,1,32,151.926
512,0,1,64,152.074
512,0,1,128,153.941
512,0,1,256,153.899
512,0,1,512,154.07
512,0,1,1024,159.969
512,0,1,2048,183.893
512,0,1,4096,233.964
512,0,1,8192,336.194
512,0,1,16384,538.85
512,0,1,32768,945.016
512,0,2,16,153.452
512,0,2,32,153.795
512,0,2,64,152.609
512,0,2,128,153.014
512,0,2,256,154.443
512,0,2,512,153.27
512,0,2,1024,157.792
512,0,2,2048,184.778
512,0,2,4096,235.266
512,0,2,8192,336.343
512,0,2,16384,540.375
512,0,2,32768,947.322
512,0,4,16,153.132
512,0,4,32,154.646
512,0,4,64,153.623
512,0,4,128,152.759
512,0,4,256,153.366
512,0,4,512,153.857
512,0,4,1024,159.445
512,0,4,2048,184.758
512,0,4,4096,236.183
512,0,4,8192,337.473
512,0,4,16384,541.975
512,0,4,32768,947.181
512,0,8,16,151.757
512,0,8,32,151.671
512,0,8,64,150.795
512,0,8,128,152.736
512,0,8,256,152.407
512,0,8,512,153.195
512,0,8,1024,160.758
512,0,8,2048,184.864
512,0,8,4096,235.724
512,0,8,8192,337.644
512,0,8,16384,540.845
512,0,8,32768,945.858
512,0,16,16,158.946
512,0,16,32,159.255
512,0,16,64,160.267
512,0,16,128,161.706
512,0,16,256,165.643
512,0,16,512,166.39
512,0,16,1024,168.15
512,0,16,2048,191.319
512,0,16,4096,243.895
512,0,16,8192,345.292
512,0,16,16384,552.505
512,0,16,32768,956.974
512,0,32,16,182.22
512,0,32,32,177.537
512,0,32,64,179.691
512,0,32,128,176.236
512,0,32,256,185.568
512,0,32,512,184.258
512,0,32,1024,189.836
512,0,32,2048,211.862
512,0,32,4096,259.703
512,0,32,8192,369.602
512,0,32,16384,566.37
512,0,32,32768,981.135
512,0,64,16,169.11
512,0,64,32,168.779
512,0,64,64,170.444
512,0,64,128,172.236
512,0,64,256,176.874
512,0,64,512,181.398
512,0,64,1024,186.657
512,0,64,2048,207.158
512,0,64,4096,259.756
512,0,64,8192,366.593
512,0,64,16384,574.754
512,0,64,32768,990.436
512,0,128,16,172.886
512,0,128,32,173.346
512,0,128,64,175.073
512,0,128,128,177.974
512,0,128,256,184.053
512,0,128,512,194.689
512,0,128,1024,213.44
512,0,128,2048,247.478
512,0,128,4096,313.877
512,0,128,8192,443.607
512,0,128,16384,709.38
512,0,128,32768,1269.02
512,16,0,0,142.358
512,16,1,16,154.902
512,16,1,32,154.86
512,16,1,64,154.604
512,16,1,128,155.979
512,16,1,256,158.443
512,16,1,512,165.356
512,16,1,1024,177.43
512,16,1,2048,202.806
512,16,1,4096,253.014
512,16,1,8192,355.009
512,16,1,16384,558.424
512,16,1,32768,963.995
