prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,8192,2,512,49.9733
128,8192,2,1024,50.3253
128,8192,2,2048,73.4187
128,8192,2,4096,73.696
128,8192,2,8192,57.184
128,8192,2,16384,72.1283
128,8192,2,32768,121.995
128,8192,4,16,50.1013
128,8192,4,32,49.9193
128,8192,4,64,50.112
128,8192,4,128,49.665
128,8192,4,256,48.842
128,8192,4,512,53.632
128,8192,4,1024,60.3943
128,8192,4,2048,73.802
128,8192,4,4096,57.4077
128,8192,4,8192,92.1807
128,8192,4,16384,75.6483
128,8192,4,32768,129.963
128,8192,8,16,48.747
128,8192,8,32,49.2483
128,8192,8,64,48.8533
128,8192,8,128,49.589
128,8192,8,256,51.36
128,8192,8,512,54.7947
128,8192,8,1024,61.9733
128,8192,8,2048,57.6957
128,8192,8,4096,76.4267
128,8192,8,8192,74.624
128,8192,8,16384,152.917
128,8192,8,32768,198.143
128,8192,16,16,52.7573
128,8192,16,32,52.7573
128,8192,16,64,52.8323
128,8192,16,128,55.2217
128,8192,16,256,57.1417
128,8192,16,512,60.2767
128,8192,16,1024,57.1943
128,8192,16,2048,77.909
128,8192,16,4096,78.805
128,8192,16,8192,135.317
128,8192,16,16384,256.181
128,8192,16,32768,421.62
128,8192,32,16,53.8343
128,8192,32,32,54.1657
128,8192,32,64,54.251
128,8192,32,128,55.914
128,8192,32,256,57.963
128,8192,32,512,61.5247
128,8192,32,1024,73.6323
128,8192,32,2048,80.2993
128,8192,32,4096,135.008
128,8192,32,8192,259.936
128,8192,32,16384,429.024
128,8192,32,32768,768.597
128,8192,64,16,58.8903
128,8192,64,32,59.4667
128,8192,64,64,59.6907
128,8192,64,128,63.168
128,8192,64,256,65.579
128,8192,64,512,78.1763
128,8192,64,1024,93.813
128,8192,64,2048,128.992
128,8192,64,4096,214.517
128,8192,64,8192,432.128
128,8192,64,16384,764.256
128,8192,64,32768,1433.78
128,8192,128,16,67.8397
128,8192,128,32,68.1923
128,8192,128,64,68.7353
128,8192,128,128,76.3413
128,8192,128,256,84.1817
128,8192,128,512,103.605
128,8192,128,1024,144.704
128,8192,128,2048,211.626
128,8192,128,4096,389.045
128,8192,128,8192,778.218
128,8192,128,16384,1430.55
128,8192,128,32768,2757.26
128,16384,0,0,74.539
128,16384,1,16,74.5063
128,16384,1,32,74.9333
128,16384,1,64,74.6567
128,16384,1,128,74.72
128,16384,1,256,74.7307
128,16384,1,512,74.7523
128,16384,1,1024,74.794
128,16384,1,2048,74.4647
128,16384,1,4096,74.656
128,16384,1,8192,123.829
128,16384,1,16384,123.701
128,16384,1,32768,122.091
128,16384,2,16,74.6457
128,16384,2,32,74.8693
128,16384,2,64,74.912
128,16384,2,128,75.1143
128,16384,2,256,74.944
128,16384,2,512,74.89
128,16384,2,1024,75.1573
128,16384,2,2048,75.936
128,16384,2,4096,124.139
128,16384,2,8192,124.448
128,16384,2,16384,91.4133
128,16384,2,32768,124.138
128,16384,4,16,74.9227
128,16384,4,32,74.7953
128,16384,4,64,75.093
128,16384,4,128,74.9547
128,16384,4,256,74.9227
128,16384,4,512,74.944
128,16384,4,1024,86.272
128,16384,4,2048,99.0617
128,16384,4,4096,125.088
128,16384,4,8192,90.6773
128,16384,4,16384,161.515
128,16384,4,32768,132.533
128,16384,8,16,75.3173
128,16384,8,32,75.8613
128,16384,8,64,75.2533
128,16384,8,128,75.7333
128,16384,8,256,76.3727
128,16384,8,512,79.903
128,16384,8,1024,86.7307
128,16384,8,2048,100.224
128,16384,8,4096,91.2953
128,16384,8,8192,128.555
128,16384,8,16384,128.032
128,16384,8,32768,276.512
128,16384,16,16,73.9207
128,16384,16,32,74.272
128,16384,16,64,74.368
128,16384,16,128,76.331
128,16384,16,256,79.008
128,16384,16,512,85.5467
128,16384,16,1024,92.4057
128,16384,16,2048,91.4027
128,16384,16,4096,129.366
128,16384,16,8192,136.299
128,16384,16,16384,241.632
128,16384,16,32768,486.186
128,16384,32,16,79.9893
128,16384,32,32,79.5307
128,16384,32,64,79.3697
128,16384,32,128,81.0557
128,16384,32,256,82.8583
128,16384,32,512,87.179
128,16384,32,1024,91.872
128,16384,32,2048,123.477
128,16384,32,4096,135.243
128,16384,32,8192,236.992
128,16384,32,16384,491.679
128,16384,32,32768,834.687
128,16384,64,16,85.0027
128,16384,64,32,84.256
128,16384,64,64,84.8853
128,16384,64,128,87.9147
128,16384,64,256,92.1173
128,16384,64,512,102.976
128,16384,64,1024,116.48
128,16384,64,2048,145.654
128,16384,64,4096,222.325
128,16384,64,8192,401.504
128,16384,64,16384,830.239
128,16384,64,32768,1487.5
128,16384,128,16,95.3063
128,16384,128,32,95.5093
128,16384,128,64,95.7653
128,16384,128,128,100.79
128,16384,128,256,109.226
128,16384,128,512,128.405
128,16384,128,1024,153.973
128,16384,128,2048,234.464
128,16384,128,4096,383.691
128,16384,128,8192,742.186
128,16384,128,16384,1509.51
128,16384,128,32768,2850.67
128,32768,0,0,125.451
128,32768,1,16,125.621
128,32768,1,32,125.066
128,32768,1,64,125.386
128,32768,1,128,125.302
128,32768,1,256,125.386
128,32768,1,512,125.792
128,32768,1,1024,125.664
128,32768,1,2048,125.802
128,32768,1,4096,125.749
128,32768,1,8192,125.685
128,32768,1,16384,225.003
128,32768,1,32768,226.304
128,32768,2,16,125.643
128,32768,2,32,125.771
128,32768,2,64,125.717
128,32768,2,128,125.494
128,32768,2,256,125.824
128,32768,2,512,125.557
128,32768,2,1024,125.535
128,32768,2,2048,125.792
128,32768,2,4096,127.093
128,32768,2,8192,225.941
128,32768,2,16384,225.994
128,32768,2,32768,159.094
128,32768,4,16,125.814
128,32768,4,32,125.866
128,32768,4,64,126.059
128,32768,4,128,125.653
128,32768,4,256,125.536
128,32768,4,512,125.696
128,32768,4,1024,125.792
128,32768,4,2048,137.12
128,32768,4,4096,175.414
128,32768,4,8192,226.721
128,32768,4,16384,160.139
128,32768,4,32768,297.589
128,32768,8,16,126.187
128,32768,8,32,126.559
128,32768,8,64,126.336
128,32768,8,128,126.582
128,32768,8,256,126.485
128,32768,8,512,126.858
128,32768,8,1024,137.418
128,32768,8,2048,150.645
128,32768,8,4096,176.992
128,32768,8,8192,160.16
128,32768,8,16384,231.52
128,32768,8,32768,233.472
128,32768,16,16,126.091
128,32768,16,32,125.696
128,32768,16,64,126.026
128,32768,16,128,126.027
128,32768,16,256,127.851
128,32768,16,512,132.117
128,32768,16,1024,141.664
128,32768,16,2048,156.758
128,32768,16,4096,160.203
128,32768,16,8192,232.533
128,32768,16,16384,250.934
128,32768,16,32768,468.319
128,32768,32,16,130.624
128,32768,32,32,130.027
128,32768,32,64,130.261
128,32768,32,128,132.085
128,32768,32,256,133.749
128,32768,32,512,138.134
128,32768,32,1024,151.093
128,32768,32,2048,160.266
128,32768,32,4096,216.427
128,32768,32,8192,239.455
128,32768,32,16384,443.189
128,32768,32,32768,961.279
128,32768,64,16,131.701
128,32768,64,32,131.52
128,32768,64,64,131.786
128,32768,64,128,139.2
128,32768,64,256,142.645
128,32768,64,512,152.459
128,32768,64,1024,160.608
128,32768,64,2048,198.251
128,32768,64,4096,253.781
128,32768,64,8192,409.791
128,32768,64,16384,768.149
128,32768,64,32768,1648.84
128,32768,128,16,142.987
128,32768,128,32,142.784
128,32768,128,64,143.445
128,32768,128,128,152.203
128,32768,128,256,162.794
128,32768,128,512,172.501
128,32768,128,1024,209.536
128,32768,128,2048,267.413
128,32768,128,4096,419.755
128,32768,128,8192,725.503
128,32768,128,16384,1451.07
128,32768,128,32768,3010.62
256,0,0,0,18.0373
256,0,1,16,18.0377
256,0,1,32,18.0907
256,0,1,64,17.9843
256,0,1,128,17.792
256,0,1,256,18.1547
256,0,1,512,21.8347
256,0,1,1024,24.9597
256,0,1,2048,31.4987
256,0,1,4096,44.1283
256,0,1,8192,69.1413
256,0,1,16384,119.733
256,0,1,32768,220.949
256,0,2,16,17.419
256,0,2,32,17.2053
256,0,2,64,17.4287
256,0,2,128,17.4623
256,0,2,256,17.8343
256,0,2,512,22.2503
256,0,2,1024,25.2693
256,0,2,2048,31.7017
256,0,2,4096,44.565
256,0,2,8192,69.909
256,0,2,16384,121.023
256,0,2,32768,222.368
256,0,4,16,17.984
256,0,4,32,18.048
256,0,4,64,18.1863
256,0,4,128,18.0587
256,0,4,256,18.688
256,0,4,512,22.432
256,0,4,1024,25.4823
256,0,4,2048,31.8827
256,0,4,4096,45.1527
256,0,4,8192,70.101
256,0,4,16384,120.735
256,0,4,32768,223.212
256,0,8,16,17.824
256,0,8,32,17.7057
256,0,8,64,17.6317
256,0,8,128,17.451
256,0,8,256,18.123
256,0,8,512,22.8587
256,0,8,1024,26.0907
256,0,8,2048,34.2713
256,0,8,4096,48.0537
256,0,8,8192,74.2613
256,0,8,16384,124.992
256,0,8,32768,227.478
256,0,16,16,18.827
256,0,16,32,19.019
256,0,16,64,19.1357
256,0,16,128,19.1257
256,0,16,256,19.9363
256,0,16,512,31.488
256,0,16,1024,35.3813
256,0,16,2048,47.9683
256,0,16,4096,70.4
256,0,16,8192,112.427
256,0,16,16384,197.44
256,0,16,32768,369.675
256,0,32,16,22.3573
256,0,32,32,22.5057
256,0,32,64,22.56
256,0,32,128,25.9307
256,0,32,256,27.4987
256,0,32,512,35.3063
256,0,32,1024,47.061
256,0,32,2048,69.2587
256,0,32,4096,113.131
256,0,32,8192,197.483
256,0,32,16384,368.33
256,0,32,32768,703.818
256,0,64,16,26.9767
256,0,64,32,26.8797
256,0,64,64,27.3063
256,0,64,128,32.011
256,0,64,256,35.2327
256,0,64,512,51.712
256,0,64,1024,71.7547
256,0,64,2048,115.786
256,0,64,4096,197.344
256,0,64,8192,367.989
256,0,64,16384,702.996
256,0,64,32768,1377.47
256,0,128,16,36.3093
256,0,128,32,36.31
256,0,128,64,36.9603
256,0,128,128,43.8827
256,0,128,256,52.096
256,0,128,512,78.8597
256,0,128,1024,119.904
256,0,128,2048,202.507
256,0,128,4096,368.352
256,0,128,8192,702.229
256,0,128,16384,1371.05
256,0,128,32768,2703.67
256,16,0,0,18.9123
256,16,1,16,18.496
256,16,1,32,18.5917
256,16,1,64,18.6347
256,16,1,128,18.7313
256,16,1,256,18.528
256,16,1,512,26.0797
256,16,1,1024,29.408
256,16,1,2048,31.2423
256,16,1,4096,43.7973
256,16,1,8192,69.12
256,16,1,16384,119.627
256,16,1,32768,220.822
256,16,2,16,18.3357
256,16,2,32,18.207
256,16,2,64,18.218
256,16,2,128,18.3253
256,16,2,256,18.1017
256,16,2,512,26.9437
256,16,2,1024,25.558
256,16,2,2048,31.9787
256,16,2,4096,44.2243
256,16,2,8192,69.7593
256,16,2,16384,121.045
256,16,2,32768,222.176
256,16,4,16,18.6347
256,16,4,32,18.7947
256,16,4,64,18.6027
256,16,4,128,18.5813
256,16,4,256,18.88
256,16,4,512,23.168
256,16,4,1024,25.5147
256,16,4,2048,32.031
256,16,4,4096,44.704
256,16,4,8192,70.2617
256,16,4,16384,121.109
256,16,4,32768,222.538
256,16,8,16,18.9227
256,16,8,32,18.88
256,16,8,64,18.9017
256,16,8,128,18.624
256,16,8,256,18.6663
256,16,8,512,22.997
256,16,8,1024,26.0583
256,16,8,2048,34.0587
256,16,8,4096,48.4907
256,16,8,8192,74.837
256,16,8,16384,125.142
256,16,8,32768,227.328
256,16,16,16,19.9787
256,16,16,32,19.9993
256,16,16,64,19.8503
256,16,16,128,20.0107
256,16,16,256,19.734
256,16,16,512,27.4247
256,16,16,1024,35.6693
256,16,16,2048,47.8503
256,16,16,4096,69.8667
256,16,16,8192,112.629
256,16,16,16384,198.005
256,16,16,32768,367.552
256,16,32,16,22.4643
256,16,32,32,22.4643
256,16,32,64,22.176
256,16,32,128,25.418
256,16,32,256,27.104
256,16,32,512,35.4347
256,16,32,1024,47.925
256,16,32,2048,69.6323
256,16,32,4096,113.525
256,16,32,8192,197.674
256,16,32,16384,367.21
256,16,32,32768,706.592
256,16,64,16,27.1787
256,16,64,32,26.9753
256,16,64,64,27.2747
256,16,64,128,31.477
256,16,64,256,35.5203
256,16,64,512,52.192
256,16,64,1024,72.9493
256,16,64,2048,114.795
256,16,64,4096,198.155
256,16,64,8192,367.05
256,16,64,16384,706.069
256,16,64,32768,1367.2
256,16,128,16,36.533
256,16,128,32,36.3947
256,16,128,64,36.8107
256,16,128,128,44.128
256,16,128,256,52.6927
256,16,128,512,78.9123
256,16,128,1024,119.722
256,16,128,2048,202.357
256,16,128,4096,370.069
256,16,128,8192,703.413
256,16,128,16384,1368.35
256,16,128,32768,2693.67
256,32,0,0,18.752
256,32,1,16,18.5173
256,32,1,32,18.6667
256,32,1,64,18.6243
256,32,1,128,18.4537
256,32,1,256,18.496
256,32,1,512,26.059
256,32,1,1024,29.728
256,32,1,2048,31.4343
256,32,1,4096,44.0533
256,32,1,8192,69.205
256,32,1,16384,119.797
256,32,1,32768,221.013
256,32,2,16,18.2403
256,32,2,32,18.0167
256,32,2,64,18.24
256,32,2,128,18.2827
256,32,2,256,18.3147
256,32,2,512,26.827
256,32,2,1024,25.365
256,32,2,2048,31.5413
256,32,2,4096,44.7683
256,32,2,8192,69.7383
256,32,2,16384,121.184
256,32,2,32768,222.602
256,32,4,16,18.7627
256,32,4,32,18.8477
256,32,4,64,18.6667
256,32,4,128,18.677
256,32,4,256,18.6133
256,32,4,512,23.1897
256,32,4,1024,25.419
256,32,4,2048,31.8187
256,32,4,4096,44.6713
256,32,4,8192,70.4427
256,32,4,16384,120.821
256,32,4,32768,222.581
256,32,8,16,18.5383
256,32,8,32,18.6133
256,32,8,64,18.7733
256,32,8,128,18.4423
256,32,8,256,18.5593
256,32,8,512,23.0933
256,32,8,1024,26.091
256,32,8,2048,33.888
256,32,8,4096,48.2983
256,32,8,8192,74.208
256,32,8,16384,124.885
256,32,8,32768,227.104
256,32,16,16,19.936
256,32,16,32,19.6907
256,32,16,64,20.2563
256,32,16,128,19.84
256,32,16,256,19.9573
256,32,16,512,26.8587
256,32,16,1024,36.299
256,32,16,2048,47.6477
256,32,16,4096,69.803
256,32,16,8192,112.256
256,32,16,16384,197.44
256,32,16,32768,369.056
256,32,32,16,22.3143
256,32,32,32,22.3253
256,32,32,64,22.635
256,32,32,128,25.771
256,32,32,256,27.744
256,32,32,512,36.0423
256,32,32,1024,48.0853
256,32,32,2048,69.8883
256,32,32,4096,113.824
256,32,32,8192,196.565
256,32,32,16384,368.501
256,32,32,32768,705.248
256,32,64,16,26.987
256,32,64,32,26.9013
256,32,64,64,27.0827
256,32,64,128,31.5523
256,32,64,256,36.2027
256,32,64,512,51.029
256,32,64,1024,73.024
256,32,64,2048,116.437
256,32,64,4096,199.595
256,32,64,8192,368.639
256,32,64,16384,705.301
256,32,64,32768,1374.18
256,32,128,16,36.448
256,32,128,32,36.384
256,32,128,64,36.7897
256,32,128,128,44.245
256,32,128,256,53.1093
256,32,128,512,78.997
256,32,128,1024,120.629
256,32,128,2048,202.731
256,32,128,4096,369.835
256,32,128,8192,700.639
256,32,128,16384,1366.04
256,32,128,32768,2713.46
256,64,0,0,19.0613
256,64,1,16,18.8907
256,64,1,32,19.168
256,64,1,64,18.997
256,64,1,128,18.8907
256,64,1,256,19.04
256,64,1,512,26.144
256,64,1,1024,29.3867
256,64,1,2048,31.4773
256,64,1,4096,44.0323
256,64,1,8192,69.461
256,64,1,16384,120.213
256,64,1,32768,220.885
256,64,2,16,18.6773
256,64,2,32,18.72
256,64,2,64,18.8163
256,64,2,128,18.5703
256,64,2,256,18.837
256,64,2,512,27.0823
256,64,2,1024,25.536
256,64,2,2048,31.8507
256,64,2,4096,44.5117
256,64,2,8192,70.1007
256,64,2,16384,120.747
256,64,2,32768,222.709
256,64,4,16,19.3067
256,64,4,32,18.9543
256,64,4,64,19.3173
256,64,4,128,19.1037
256,64,4,256,19.072
256,64,4,512,23.3067
256,64,4,1024,25.4717
256,64,4,2048,31.8823
256,64,4,4096,44.9497
256,64,4,8192,70.1013
256,64,4,16384,120.906
256,64,4,32768,222.837
256,64,8,16,18.73
256,64,8,32,18.6667
256,64,8,64,18.9013
256,64,8,128,18.8053
256,64,8,256,18.624
256,64,8,512,23.275
256,64,8,1024,25.952
256,64,8,2048,33.9627
256,64,8,4096,48.3097
256,64,8,8192,74.5063
256,64,8,16384,126.08
256,64,8,32768,227.552
256,64,16,16,19.9467
256,64,16,32,20.128
256,64,16,64,20.192
256,64,16,128,20.0427
256,64,16,256,20.192
256,64,16,512,27.0827
256,64,16,1024,36.4797
256,64,16,2048,48.64
256,64,16,4096,69.8447
256,64,16,8192,112.864
256,64,16,16384,198.315
256,64,16,32768,371.029
256,64,32,16,22.4757
256,64,32,32,22.315
256,64,32,64,22.4743
256,64,32,128,25.6853
256,64,32,256,28.139
256,64,32,512,36.7893
256,64,32,1024,48.9707
256,64,32,2048,70.4537
256,64,32,4096,114.783
256,64,32,8192,198.144
256,64,32,16384,366.218
256,64,32,32768,703.307
256,64,64,16,27.072
256,64,64,32,27.125
256,64,64,64,27.1573
256,64,64,128,32.1603
256,64,64,256,36.437
256,64,64,512,52.2563
256,64,64,1024,73.3433
256,64,64,2048,116.096
256,64,64,4096,198.538
256,64,64,8192,368.095
256,64,64,16384,705.099
256,64,64,32768,1365.47
256,64,128,16,36.384
256,64,128,32,36.4903
256,64,128,64,37.0457
256,64,128,128,44.8747
256,64,128,256,52.96
256,64,128,512,80.3733
256,64,128,1024,119.061
256,64,128,2048,203.519
256,64,128,4096,369.558
256,64,128,8192,700.906
256,64,128,16384,1368.79
256,64,128,32768,2697.91
256,128,0,0,19.0723
256,128,1,16,19.0507
256,128,1,32,18.6987
256,128,1,64,18.966
256,128,1,128,18.7627
256,128,1,256,18.891
256,128,1,512,33.76
256,128,1,1024,36.2667
256,128,1,2048,31.307
256,128,1,4096,43.8827
256,128,1,8192,69.4297
256,128,1,16384,120.042
256,128,1,32768,221.163
256,128,2,16,18.7947
256,128,2,32,18.7317
256,128,2,64,18.6443
256,128,2,128,18.655
256,128,2,256,18.6133
256,128,2,512,33.365
256,128,2,1024,25.7387
256,128,2,2048,31.925
256,128,2,4096,44.5547
256,128,2,8192,70.08
256,128,2,16384,121.066
256,128,2,32768,222.625
256,128,4,16,19.2213
256,128,4,32,19.0503
256,128,4,64,19.0187
256,128,4,128,19.0613
256,128,4,256,19.135
256,128,4,512,23.392
256,128,4,1024,25.4497
256,128,4,2048,32.085
256,128,4,4096,45.12
256,128,4,8192,70.1867
256,128,4,16384,121.163
256,128,4,32768,222.229
256,128,8,16,18.8907
256,128,8,32,18.7307
256,128,8,64,18.7307
256,128,8,128,18.7093
256,128,8,256,18.7947
256,128,8,512,23.6263
256,128,8,1024,25.9837
256,128,8,2048,34.006
256,128,8,4096,48.234
256,128,8,8192,74.0163
256,128,8,16384,125.397
256,128,8,32768,227.019
256,128,16,16,20.224
256,128,16,32,20.1063
256,128,16,64,20.1493
256,128,16,128,20.362
256,128,16,256,20.0323
256,128,16,512,27.4663
256,128,16,1024,36.448
256,128,16,2048,47.9253
256,128,16,4096,71.136
256,128,16,8192,113.632
256,128,16,16384,200.149
256,128,16,32768,369.781
256,128,32,16,22.208
256,128,32,32,22.1973
256,128,32,64,22.3573
256,128,32,128,25.5573
256,128,32,256,28.3837
256,128,32,512,36.6297
256,128,32,1024,48.1497
256,128,32,2048,70.4533
256,128,32,4096,114.037
256,128,32,8192,196.523
256,128,32,16384,366.902
256,128,32,32768,706.452
256,128,64,16,27.2213
256,128,64,32,27.051
256,128,64,64,27.2
256,128,64,128,31.9253
256,128,64,256,36.342
256,128,64,512,53.4507
256,128,64,1024,73.216
256,128,64,2048,115.275
256,128,64,4096,199.125
256,128,64,8192,366.005
256,128,64,16384,704.128
256,128,64,32768,1375.55
256,128,128,16,36.501
256,128,128,32,36.65
256,128,128,64,36.9063
256,128,128,128,44.4477
256,128,128,256,53.5357
256,128,128,512,82.912
256,128,128,1024,118.667
256,128,128,2048,203.509
256,128,128,4096,369.461
256,128,128,8192,702.079
256,128,128,16384,1369.07
256,128,128,32768,2702.28
256,256,0,0,20.5333
256,256,1,16,20.2987
256,256,1,32,20.4267
256,256,1,64,20.3093
256,256,1,128,20.4587
256,256,1,256,20.512
256,256,1,512,32.5757
256,256,1,1024,35.8613
256,256,1,2048,42.08
256,256,1,4096,44.107
256,256,1,8192,69.184
256,256,1,16384,119.851
256,256,1,32768,221.184
256,256,2,16,19.862
256,256,2,32,20
256,256,2,64,19.8293
256,256,2,128,19.7433
256,256,2,256,19.9577
256,256,2,512,33.4933
256,256,2,1024,35.904
256,256,2,2048,32.064
256,256,2,4096,44.491
256,256,2,8192,69.7277
256,256,2,16384,121.173
256,256,2,32768,222.923
256,256,4,16,20.534
256,256,4,32,20.4473
256,256,4,64,20.6933
256,256,4,128,20.5977
256,256,4,256,20.3947
256,256,4,512,33.269
256,256,4,1024,25.4613
256,256,4,2048,31.8613
256,256,4,4096,44.9497
256,256,4,8192,70.2717
256,256,4,16384,121.547
256,256,4,32768,222.528
256,256,8,16,20.16
256,256,8,32,20.0197
256,256,8,64,20.2767
256,256,8,128,20.1067
256,256,8,256,20.299
256,256,8,512,25.1303
256,256,8,1024,25.749
256,256,8,2048,34.3037
256,256,8,4096,47.6903
256,256,8,8192,73.8027
256,256,8,16384,125.621
256,256,8,32768,226.879
256,256,16,16,21.4823
256,256,16,32,21.2477
256,256,16,64,21.451
256,256,16,128,21.2803
256,256,16,256,21.504
256,256,16,512,27.2217
256,256,16,1024,37.5037
256,256,16,2048,48.64
256,256,16,4096,70.464
256,256,16,8192,113.546
256,256,16,16384,198.763
256,256,16,32768,369.76
256,256,32,16,22.3147
256,256,32,32,22.2503
256,256,32,64,22.218
256,256,32,128,25.2263
256,256,32,256,28.4267
256,256,32,512,38.2503
256,256,32,1024,48.725
256,256,32,2048,70.3677
256,256,32,4096,114.112
256,256,32,8192,199.359
256,256,32,16384,368.884
256,256,32,32768,708.223
256,256,64,16,27.073
256,256,64,32,27.445
256,256,64,64,27.552
256,256,64,128,32
256,256,64,256,37.045
256,256,64,512,54.9653
256,256,64,1024,72.661
256,256,64,2048,115.115
256,256,64,4096,199.894
256,256,64,8192,366.239
256,256,64,16384,708.181
256,256,64,32768,1367.94
256,256,128,16,36.5863
256,256,128,32,36.9067
256,256,128,64,37.2897
256,256,128,128,44.3623
256,256,128,256,53.8343
256,256,128,512,85.0133
256,256,128,1024,119.082
256,256,128,2048,204.768
256,256,128,4096,369.611
256,256,128,8192,702.549
256,256,128,16384,1371.71
256,256,128,32768,2698.54
256,512,0,0,30.2083
256,512,1,16,30.6133
256,512,1,32,30.368
256,512,1,64,30.5597
256,512,1,128,30.7097
256,512,1,256,29.9627
256,512,1,512,34.5277
256,512,1,1024,37.4297
256,512,1,2048,44.1067
256,512,1,4096,56.5977
256,512,1,8192,69.1837
256,512,1,16384,119.882
256,512,1,32768,221.151
256,512,2,16,28.8107
256,512,2,32,29.0877
256,512,2,64,28.9177
256,512,2,128,33.3867
256,512,2,256,34.901
256,512,2,512,35.179
256,512,2,1024,38.261
256,512,2,2048,44.512
256,512,2,4096,44.6403
256,512,2,8192,69.8547
256,512,2,16384,120.8
256,512,2,32768,222.134
256,512,4,16,31.979
256,512,4,32,32.0957
256,512,4,64,31.9897
256,512,4,128,33.6747
256,512,4,256,34.9973
256,512,4,512,34.6137
256,512,4,1024,38.2923
256,512,4,2048,31.6907
256,512,4,4096,44.811
256,512,4,8192,70.2187
256,512,4,16384,120.79
256,512,4,32768,222.4
256,512,8,16,32.384
256,512,8,32,32.1387
256,512,8,64,32.2243
256,512,8,128,33.2267
256,512,8,256,35.0403
256,512,8,512,38.3253
256,512,8,1024,28.2133
256,512,8,2048,33.9627
256,512,8,4096,48.523
256,512,8,8192,74.325
256,512,8,16384,125.6
256,512,8,32768,227.381
256,512,16,16,34.9223
256,512,16,32,34.9753
256,512,16,64,35.1673
256,512,16,128,36.523
256,512,16,256,38.3997
256,512,16,512,28.9277
256,512,16,1024,40.021
256,512,16,2048,49.7383
256,512,16,4096,72.5653
256,512,16,8192,115.019
256,512,16,16384,199.04
256,512,16,32768,369.067
256,512,32,16,35.488
256,512,32,32,35.104
256,512,32,64,35.4343
256,512,32,128,29.7177
256,512,32,256,32.2453
256,512,32,512,40.1387
256,512,32,1024,50.1557
256,512,32,2048,72.9167
256,512,32,4096,115.542
256,512,32,8192,199.477
256,512,32,16384,370.304
256,512,32,32768,709.162
256,512,64,16,35.0503
256,512,64,32,35.4127
256,512,64,64,35.4033
256,512,64,128,37.045
256,512,64,256,42.602
256,512,64,512,56.608
256,512,64,1024,75.68
256,512,64,2048,117.546
256,512,64,4096,202.176
256,512,64,8192,369.056
256,512,64,16384,707.327
256,512,64,32768,1384.12
256,512,128,16,46.0693
256,512,128,32,46.3363
256,512,128,64,46.2723
256,512,128,128,53.0137
256,512,128,256,61.8347
256,512,128,512,87.0183
256,512,128,1024,125.109
256,512,128,2048,205.258
256,512,128,4096,372.192
256,512,128,8192,707.242
256,512,128,16384,1374.08
256,512,128,32768,2705.01
256,1024,0,0,33.28
256,1024,1,16,33.6213
256,1024,1,32,33.6743
256,1024,1,64,33.5677
256,1024,1,128,32.768
256,1024,1,256,33.567
256,1024,1,512,33.7067
256,1024,1,1024,40.4797
256,1024,1,2048,46.7633
256,1024,1,4096,59.1683
256,1024,1,8192,84.523
256,1024,1,16384,120.245
256,1024,1,32768,221.546
256,1024,2,16,34.4107
256,1024,2,32,33.312
256,1024,2,64,34.0907
256,1024,2,128,32.1063
256,1024,2,256,34.7847
256,1024,2,512,40.725
256,1024,2,1024,40.4587
256,1024,2,2048,47.1673
256,1024,2,4096,60.555
256,1024,2,8192,70.208
256,1024,2,16384,120.704
256,1024,2,32768,222.464
256,1024,4,16,34.7093
256,1024,4,32,34.2507
256,1024,4,64,34.506
256,1024,4,128,36.5013
256,1024,4,256,37.9523
256,1024,4,512,41.0667
256,1024,4,1024,40.5333
256,1024,4,2048,47.5833
256,1024,4,4096,45.1307
256,1024,4,8192,70.3897
256,1024,4,16384,121.131
256,1024,4,32768,222.731
256,1024,8,16,34.6133
256,1024,8,32,34.9547
256,1024,8,64,34.7837
256,1024,8,128,36.0427
256,1024,8,256,37.9947
256,1024,8,512,41.0567
256,1024,8,1024,43.136
256,1024,8,2048,34.8587
256,1024,8,4096,48.16
256,1024,8,8192,74.1973
256,1024,8,16384,125.291
256,1024,8,32768,227.904
256,1024,16,16,38.3787
256,1024,16,32,38.1013
256,1024,16,64,38.2717
256,1024,16,128,39.872
256,1024,16,256,41.131
256,1024,16,512,44.48
256,1024,16,1024,35.7127
256,1024,16,2048,53.8347
256,1024,16,4096,73.792
256,1024,16,8192,117.738
256,1024,16,16384,202.474
256,1024,16,32768,372.726
256,1024,32,16,38.8587
256,1024,32,32,38.8053
256,1024,32,64,39.04
256,1024,32,128,40.3947
256,1024,32,256,42.0373
256,1024,32,512,40.3097
256,1024,32,1024,54.272
256,1024,32,2048,74.4747
256,1024,32,4096,116.917
256,1024,32,8192,202.422
256,1024,32,16384,373.034
256,1024,32,32768,712.309
256,1024,64,16,44.064
256,1024,64,32,44.086
256,1024,64,64,44.075
256,1024,64,128,42.9963
256,1024,64,256,47.5737
256,1024,64,512,55.7223
256,1024,64,1024,81.066
256,1024,64,2048,120.895
256,1024,64,4096,203.894
256,1024,64,8192,371.595
256,1024,64,16384,710.197
256,1024,64,32768,1383.3
256,1024,128,16,48.2027
256,1024,128,32,48.277
256,1024,128,64,48.8537
256,1024,128,128,57.824
256,1024,128,256,65.9307
256,1024,128,512,82.0793
256,1024,128,1024,133.301
256,1024,128,2048,209.781
256,1024,128,4096,376.362
256,1024,128,8192,707.786
256,1024,128,16384,1376.31
256,1024,128,32768,2712.96
