prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,128,8,16384,227.596
512,128,16,16,33.9203
512,128,16,32,34.219
512,128,16,64,33.739
512,128,16,128,35.9257
512,128,16,256,37.0347
512,128,16,512,40.6083
512,128,16,1024,50.3047
512,128,16,2048,66.464
512,128,16,4096,95.883
512,128,16,8192,154.667
512,128,16,16384,271.372
512,128,32,16,39.1467
512,128,32,32,39.4773
512,128,32,64,39.211
512,128,32,128,43.2857
512,128,32,256,46.08
512,128,32,512,54.2937
512,128,32,1024,70.262
512,128,32,2048,100.64
512,128,32,4096,159.361
512,128,32,8192,276.492
512,128,32,16384,507.735
512,128,64,16,48.1707
512,128,64,32,48.1497
512,128,64,64,48.3947
512,128,64,128,56.48
512,128,64,256,63.0827
512,128,64,512,76.566
512,128,64,1024,108.107
512,128,64,2048,167.767
512,128,64,4096,282.188
512,128,64,8192,514.85
512,128,64,16384,980.602
512,128,128,16,65.6853
512,128,128,32,66.9223
512,128,128,64,67.6373
512,128,128,128,81.2813
512,128,128,256,93.9203
512,128,128,512,120.971
512,128,128,1024,181.239
512,128,128,2048,298.05
512,128,128,4096,529.048
512,128,128,8192,991.599
512,128,128,16384,1917.66
512,256,0,0,32.3093
512,256,1,16,32.0323
512,256,1,32,31.9467
512,256,1,64,32.5017
512,256,1,128,32.3837
512,256,1,256,32.139
512,256,1,512,34.592
512,256,1,1024,40.565
512,256,1,2048,52.918
512,256,1,4096,77.2803
512,256,1,8192,126.401
512,256,1,16384,222.594
512,256,2,16,32.5443
512,256,2,32,32.2877
512,256,2,64,32.096
512,256,2,128,32.1497
512,256,2,256,32.1387
512,256,2,512,34.624
512,256,2,1024,40.565
512,256,2,2048,53.3867
512,256,2,4096,77.3327
512,256,2,8192,126.081
512,256,2,16384,224.492
512,256,4,16,32.384
512,256,4,32,32.1497
512,256,4,64,32.3737
512,256,4,128,32.6503
512,256,4,256,33.2053
512,256,4,512,35.8507
512,256,4,1024,42.4217
512,256,4,2048,54.5603
512,256,4,4096,79.6597
512,256,4,8192,128.556
512,256,4,16384,225.505
512,256,8,16,32.054
512,256,8,32,31.8937
512,256,8,64,32.0967
512,256,8,128,32.118
512,256,8,256,33.195
512,256,8,512,36.3427
512,256,8,1024,43.626
512,256,8,2048,56.896
512,256,8,4096,81.8667
512,256,8,8192,130.582
512,256,8,16384,229.953
512,256,16,16,35.904
512,256,16,32,36.2563
512,256,16,64,36.2133
512,256,16,128,38.0263
512,256,16,256,39.9577
512,256,16,512,43.531
512,256,16,1024,52.811
512,256,16,2048,69.6223
512,256,16,4096,98.518
512,256,16,8192,158.336
512,256,16,16384,274.274
512,256,32,16,40.9817
512,256,32,32,40.8637
512,256,32,64,40.885
512,256,32,128,45.3543
512,256,32,256,49.6853
512,256,32,512,58.1653
512,256,32,1024,72.4487
512,256,32,2048,103.5
512,256,32,4096,162.209
512,256,32,8192,278.561
512,256,32,16384,510.947
512,256,64,16,50.7737
512,256,64,32,50.3787
512,256,64,64,51.083
512,256,64,128,58.4003
512,256,64,256,66.059
512,256,64,512,80.8103
512,256,64,1024,110.134
512,256,64,2048,169.782
512,256,64,4096,284.214
512,256,64,8192,515.565
512,256,64,16384,979.791
512,256,128,16,67.9257
512,256,128,32,68.1493
512,256,128,64,68.3313
512,256,128,128,83.0407
512,256,128,256,97.8883
512,256,128,512,124.491
512,256,128,1024,182.838
512,256,128,2048,299.031
512,256,128,4096,529.09
512,256,128,8192,991.791
512,256,128,16384,1921.73
512,512,0,0,38.6887
512,512,1,16,38.571
512,512,1,32,38.272
512,512,1,64,38.1867
512,512,1,128,38.6127
512,512,1,256,38.2727
512,512,1,512,38.56
512,512,1,1024,44.1813
512,512,1,2048,56.1497
512,512,1,4096,80.5123
512,512,1,8192,129.217
512,512,1,16384,226.519
512,512,2,16,38.336
512,512,2,32,38.144
512,512,2,64,38.379
512,512,2,128,38.037
512,512,2,256,38.3797
512,512,2,512,38.3477
512,512,2,1024,44.5653
512,512,2,2048,56.0537
512,512,2,4096,80.9823
512,512,2,8192,130.038
512,512,2,16384,226.689
512,512,4,16,38.1013
512,512,4,32,38.1227
512,512,4,64,38.4853
512,512,4,128,38.134
512,512,4,256,38.5173
512,512,4,512,38.9443
512,512,4,1024,45.3017
512,512,4,2048,58.2513
512,512,4,4096,82.7203
512,512,4,8192,131.275
512,512,4,16384,228.001
512,512,8,16,38.3143
512,512,8,32,38.4427
512,512,8,64,38.4427
512,512,8,128,38.4857
512,512,8,256,38.795
512,512,8,512,39.5727
512,512,8,1024,47.0613
512,512,8,2048,60.235
512,512,8,4096,84.7043
512,512,8,8192,134.401
512,512,8,16384,232.172
512,512,16,16,38.5177
512,512,16,32,38.5603
512,512,16,64,39.029
512,512,16,128,41.7817
512,512,16,256,44.725
512,512,16,512,49.301
512,512,16,1024,58.443
512,512,16,2048,74.891
512,512,16,4096,104.139
512,512,16,8192,163.073
512,512,16,16384,278.955
512,512,32,16,44.352
512,512,32,32,44.48
512,512,32,64,44.608
512,512,32,128,49.5147
512,512,32,256,54.1457
512,512,32,512,64.4907
512,512,32,1024,78.7307
512,512,32,2048,108.758
512,512,32,4096,167.446
512,512,32,8192,283.479
512,512,32,16384,514.626
512,512,64,16,54.4217
512,512,64,32,54.006
512,512,64,64,54.7737
512,512,64,128,63.2217
512,512,64,256,70.688
512,512,64,512,88.0867
512,512,64,1024,114.913
512,512,64,2048,172.919
512,512,64,4096,289.11
512,512,64,8192,520.29
512,512,64,16384,983.246
512,512,128,16,72.1183
512,512,128,32,72.1603
512,512,128,64,73.8877
512,512,128,128,86.5493
512,512,128,256,102.07
512,512,128,512,132.651
512,512,128,1024,186.678
512,512,128,2048,303.266
512,512,128,4096,531.607
512,512,128,8192,993.465
512,512,128,16384,1923.57
512,1024,0,0,50.5707
512,1024,1,16,50.4853
512,1024,1,32,50.8907
512,1024,1,64,50.848
512,1024,1,128,50.678
512,1024,1,256,51.3927
512,1024,1,512,50.6347
512,1024,1,1024,50.8157
512,1024,1,2048,62.251
512,1024,1,4096,86.9013
512,1024,1,8192,134.806
512,1024,1,16384,233.654
512,1024,2,16,50.912
512,1024,2,32,50.4433
512,1024,2,64,51.2323
512,1024,2,128,50.976
512,1024,2,256,50.6347
512,1024,2,512,50.4847
512,1024,2,1024,50.731
512,1024,2,2048,62.3573
512,1024,2,4096,87.8513
512,1024,2,8192,135.605
512,1024,2,16384,234.87
512,1024,4,16,50.39
512,1024,4,32,50.72
512,1024,4,64,51.4987
512,1024,4,128,50.7737
512,1024,4,256,50.7307
512,1024,4,512,50.6563
512,1024,4,1024,51.734
512,1024,4,2048,64.2563
512,1024,4,4096,89.5363
512,1024,4,8192,138.102
512,1024,4,16384,235.819
512,1024,8,16,50.4857
512,1024,8,32,50.6987
512,1024,8,64,50.9227
512,1024,8,128,50.5813
512,1024,8,256,50.593
512,1024,8,512,50.955
512,1024,8,1024,52.8747
512,1024,8,2048,65.772
512,1024,8,4096,91.2643
512,1024,8,8192,141.12
512,1024,8,16384,238.902
512,1024,16,16,50.88
512,1024,16,32,50.72
512,1024,16,64,50.5713
512,1024,16,128,50.7093
512,1024,16,256,51.104
512,1024,16,512,56.8433
512,1024,16,1024,68.9503
512,1024,16,2048,83.7867
512,1024,16,4096,114.283
512,1024,16,8192,171.958
512,1024,16,16384,290.999
512,1024,32,16,54.7733
512,1024,32,32,54.4003
512,1024,32,64,54.795
512,1024,32,128,57.9943
512,1024,32,256,60.4697
512,1024,32,512,71.104
512,1024,32,1024,89.9627
512,1024,32,2048,119.616
512,1024,32,4096,177.025
512,1024,32,8192,293.035
512,1024,32,16384,526.85
512,1024,64,16,63.3817
512,1024,64,32,62.891
512,1024,64,64,64.0967
512,1024,64,128,70.9233
512,1024,64,256,77.2803
512,1024,64,512,95.3173
512,1024,64,1024,128.715
512,1024,64,2048,183.51
512,1024,64,4096,298.252
512,1024,64,8192,528.087
512,1024,64,16384,992.441
512,1024,128,16,80.6613
512,1024,128,32,81.2277
512,1024,128,64,82.6777
512,1024,128,128,97.323
512,1024,128,256,109.344
512,1024,128,512,140.14
512,1024,128,1024,204.033
512,1024,128,2048,312.961
512,1024,128,4096,543.885
512,1024,128,8192,1002.48
512,1024,128,16384,1930.82
512,2048,0,0,76.9703
512,2048,1,16,76.758
512,2048,1,32,76.9923
512,2048,1,64,77.0137
512,2048,1,128,76.8967
512,2048,1,256,77.5043
512,2048,1,512,76.864
512,2048,1,1024,77.5253
512,2048,1,2048,77.2707
512,2048,1,4096,99.2643
512,2048,1,8192,148.705
512,2048,1,16384,246.721
512,2048,2,16,77.067
512,2048,2,32,76.982
512,2048,2,64,77.259
512,2048,2,128,76.7153
512,2048,2,256,77.0563
512,2048,2,512,77.0347
512,2048,2,1024,76.9393
512,2048,2,2048,77.313
512,2048,2,4096,99.5853
512,2048,2,8192,149.163
512,2048,2,16384,245.036
512,2048,4,16,77.355
512,2048,4,32,76.6617
512,2048,4,64,76.8533
512,2048,4,128,77.0683
512,2048,4,256,76.6933
512,2048,4,512,76.6083
512,2048,4,1024,77.1203
512,2048,4,2048,76.9813
512,2048,4,4096,101.067
512,2048,4,8192,150.412
512,2048,4,16384,247.745
512,2048,8,16,76.8863
512,2048,8,32,76.7897
512,2048,8,64,76.9387
512,2048,8,128,77.089
512,2048,8,256,76.7683
512,2048,8,512,77.0023
512,2048,8,1024,77.3767
512,2048,8,2048,78.4967
512,2048,8,4096,104.961
512,2048,8,8192,154.87
512,2048,8,16384,252.663
512,2048,16,16,76.321
512,2048,16,32,76.9817
512,2048,16,64,77.259
512,2048,16,128,76.693
512,2048,16,256,77.3447
512,2048,16,512,77.1633
512,2048,16,1024,83.211
512,2048,16,2048,108.939
512,2048,16,4096,136.715
512,2048,16,8192,195.169
512,2048,16,16384,312.63
512,2048,32,16,78.923
512,2048,32,32,78.507
512,2048,32,64,78.667
512,2048,32,128,78.3363
512,2048,32,256,79.531
512,2048,32,512,89.2697
512,2048,32,1024,104.203
512,2048,32,2048,142.72
512,2048,32,4096,199.435
512,2048,32,8192,315.18
512,2048,32,16384,548.365
512,2048,64,16,80.7043
512,2048,64,32,81.376
512,2048,64,64,81.7497
512,2048,64,128,89.611
512,2048,64,256,95.787
512,2048,64,512,111.872
512,2048,64,1024,139.659
512,2048,64,2048,208.342
512,2048,64,4096,321.751
512,2048,64,8192,552.141
512,2048,64,16384,1014.55
512,2048,128,16,100.033
512,2048,128,32,100.757
512,2048,128,64,101.835
512,2048,128,128,115.222
512,2048,128,256,129.11
512,2048,128,512,155.019
512,2048,128,1024,209.952
512,2048,128,2048,340.608
512,2048,128,4096,566.328
512,2048,128,8192,1027.2
512,2048,128,16384,1950.89
512,4096,0,0,129.985
512,4096,1,16,129.174
512,4096,1,32,129.536
512,4096,1,64,129.548
512,4096,1,128,129.238
512,4096,1,256,130.049
512,4096,1,512,129.376
512,4096,1,1024,129.281
512,4096,1,2048,129.718
512,4096,1,4096,129.867
512,4096,1,8192,174.71
512,4096,1,16384,273.335
512,4096,2,16,129.6
512,4096,2,32,129.985
512,4096,2,64,130.432
512,4096,2,128,129.814
512,4096,2,256,129.59
512,4096,2,512,129.653
512,4096,2,1024,129.728
512,4096,2,2048,130.187
512,4096,2,4096,129.814
512,4096,2,8192,175.68
512,4096,2,16384,272.652
512,4096,4,16,129.483
512,4096,4,32,130.017
512,4096,4,64,130.23
512,4096,4,128,129.782
512,4096,4,256,130.283
512,4096,4,512,130.603
512,4096,4,1024,130.165
512,4096,4,2048,130.347
512,4096,4,4096,130.933
512,4096,4,8192,175.831
512,4096,4,16384,274.017
512,4096,8,16,129.792
512,4096,8,32,130.571
512,4096,8,64,129.377
512,4096,8,128,129.963
512,4096,8,256,130.209
512,4096,8,512,130.464
512,4096,8,1024,129.782
512,4096,8,2048,130.614
512,4096,8,4096,131.317
512,4096,8,8192,180.95
512,4096,8,16384,277.858
512,4096,16,16,129.877
512,4096,16,32,129.813
512,4096,16,64,129.643
512,4096,16,128,130.304
512,4096,16,256,130.39
512,4096,16,512,130.005
512,4096,16,1024,130.731
512,4096,16,2048,136.438
512,4096,16,4096,183.383
512,4096,16,8192,242.166
512,4096,16,16384,359.618
512,4096,32,16,131.329
512,4096,32,32,130.273
512,4096,32,64,131.116
512,4096,32,128,131.328
512,4096,32,256,131.893
512,4096,32,512,131.979
512,4096,32,1024,145.27
512,4096,32,2048,167.862
512,4096,32,4096,247.116
512,4096,32,8192,362.348
512,4096,32,16384,595.618
512,4096,64,16,131.456
512,4096,64,32,131.638
512,4096,64,64,131.723
512,4096,64,128,131.808
512,4096,64,256,134.561
512,4096,64,512,149.921
512,4096,64,1024,182.497
512,4096,64,2048,232.897
512,4096,64,4096,371.992
512,4096,64,8192,601.367
512,4096,64,16384,1066.15
512,4096,128,16,137.547
512,4096,128,32,138.453
512,4096,128,64,138.581
512,4096,128,128,153.153
512,4096,128,256,164.107
512,4096,128,512,192.907
512,4096,128,1024,257.666
512,4096,128,2048,363.447
512,4096,128,4096,620.493
512,4096,128,8192,1078.45
512,4096,128,16384,2002.94
512,8192,0,0,230.295
512,8192,1,16,229.91
512,8192,1,32,229.857
512,8192,1,64,230.231
512,8192,1,128,230.294
512,8192,1,256,229.878
512,8192,1,512,230.784
512,8192,1,1024,229.675
512,8192,1,2048,231.286
512,8192,1,4096,229.665
512,8192,1,8192,231.073
512,8192,1,16384,322.86
512,8192,2,16,230.113
512,8192,2,32,229.462
512,8192,2,64,229.74
512,8192,2,128,229.878
512,8192,2,256,229.324
512,8192,2,512,230.54
512,8192,2,1024,229.462
512,8192,2,2048,231.137
512,8192,2,4096,229.899
512,8192,2,8192,230.188
512,8192,2,16384,323.83
512,8192,4,16,229.793
512,8192,4,32,229.014
512,8192,4,64,229.91
512,8192,4,128,229.43
512,8192,4,256,230.049
512,8192,4,512,229.846
512,8192,4,1024,229.686
512,8192,4,2048,228.993
512,8192,4,4096,229.782
512,8192,4,8192,230.006
512,8192,4,16384,325.729
512,8192,8,16,229.057
512,8192,8,32,230.732
512,8192,8,64,230.178
512,8192,8,128,230.146
512,8192,8,256,229.643
512,8192,8,512,230.123
512,8192,8,1024,229.708
512,8192,8,2048,230.593
512,8192,8,4096,229.953
512,8192,8,8192,230.945
512,8192,8,16384,328.183
512,8192,16,16,231.169
512,8192,16,32,228.907
512,8192,16,64,229.121
512,8192,16,128,229.398
512,8192,16,256,229.1
512,8192,16,512,230.167
512,8192,16,1024,230.124
512,8192,16,2048,230.646
512,8192,16,4096,235.34
512,8192,16,8192,331.447
512,8192,16,16384,451.319
512,8192,32,16,230.38
512,8192,32,32,230.24
512,8192,32,64,231.66
512,8192,32,128,231.244
512,8192,32,256,231.393
512,8192,32,512,231.126
512,8192,32,1024,231.531
512,8192,32,2048,244.342
512,8192,32,4096,293.986
512,8192,32,8192,454.049
512,8192,32,16384,687.842
512,8192,64,16,231.425
512,8192,64,32,231.052
512,8192,64,64,231.809
512,8192,64,128,230.998
512,8192,64,256,231.382
512,8192,64,512,231.617
512,8192,64,1024,246.934
512,8192,64,2048,308.226
512,8192,64,4096,416.119
512,8192,64,8192,696.962
512,8192,64,16384,1156.7
512,8192,128,16,231.745
512,8192,128,32,231.361
512,8192,128,64,232.321
512,8192,128,128,231.212
512,8192,128,256,238.753
512,8192,128,512,264.279
512,8192,128,1024,321.271
512,8192,128,2048,438.285
512,8192,128,4096,661.262
512,8192,128,8192,1179.86
512,8192,128,16384,2100.71
512,16384,0,0,424.055
512,16384,1,16,422.764
512,16384,1,32,425.505
512,16384,1,64,422.562
512,16384,1,128,422.156
512,16384,1,256,422.807
512,16384,1,512,422.967
512,16384,1,1024,423.702
512,16384,1,2048,423.213
512,16384,1,4096,422.327
512,16384,1,8192,422.114
512,16384,1,16384,423.383
512,16384,2,16,422.977
512,16384,2,32,423.82
512,16384,2,64,422.433
512,16384,2,128,422.86
512,16384,2,256,423.063
512,16384,2,512,423.362
512,16384,2,1024,422.082
512,16384,2,2048,424.066
512,16384,2,4096,421.878
512,16384,2,8192,422.284
512,16384,2,16384,422.391
512,16384,4,16,422.476
512,16384,4,32,422.445
512,16384,4,64,422.284
512,16384,4,128,423.649
512,16384,4,256,422.881
512,16384,4,512,423.245
512,16384,4,1024,422.968
512,16384,4,2048,423.725
512,16384,4,4096,423.425
512,16384,4,8192,422.338
512,16384,4,16384,423.234
512,16384,8,16,422.701
512,16384,8,32,421.655
512,16384,8,64,422.284
512,16384,8,128,425.111
512,16384,8,256,422.604
512,16384,8,512,422.647
512,16384,8,1024,423.566
512,16384,8,2048,422.317
512,16384,8,4096,422.924
512,16384,8,8192,422.839
512,16384,8,16384,424.183
512,16384,16,16,422.189
512,16384,16,32,422.69
512,16384,16,64,422.914
512,16384,16,128,423.372
512,16384,16,256,421.847
512,16384,16,512,422.178
512,16384,16,1024,422.402
512,16384,16,2048,422.54
512,16384,16,4096,426.125
512,16384,16,8192,428.909
512,16384,16,16384,621.027
512,16384,32,16,424.077
512,16384,32,32,423.574
512,16384,32,64,423.799
512,16384,32,128,423.574
512,16384,32,256,423.799
512,16384,32,512,422.946
512,16384,32,1024,426.071
512,16384,32,2048,424.61
512,16384,32,4096,437.421
512,16384,32,8192,541.816
512,16384,32,16384,863.363
512,16384,64,16,424.226
512,16384,64,32,425.089
512,16384,64,64,424.492
512,16384,64,128,423.328
512,16384,64,256,423.618
512,16384,64,512,423.404
512,16384,64,1024,424.812
512,16384,64,2048,448.109
512,16384,64,4096,557.666
512,16384,64,8192,779.203
512,16384,64,16384,1337.4
512,16384,128,16,424.375
512,16384,128,32,424.034
512,16384,128,64,423.842
512,16384,128,128,424.46
512,16384,128,256,425.271
512,16384,128,512,424.3
512,16384,128,1024,456.386
512,16384,128,2048,559.319
512,16384,128,4096,802.787
512,16384,128,8192,1255.27
512,16384,128,16384,2287.59
1024,0,0,0,49.792
1024,0,1,16,49.419
1024,0,1,32,49.0363
1024,0,1,64,49.4617
1024,0,1,128,49.1947
1024,0,1,256,50.0697
1024,0,1,512,52.832
1024,0,1,1024,59.5537
1024,0,1,2048,71.2857
1024,0,1,4096,95.7327
1024,0,1,8192,144.203
1024,0,1,16384,241.579
1024,0,2,16,52.2243
1024,0,2,32,51.947
1024,0,2,64,52.107
1024,0,2,128,53.3443
1024,0,2,256,55.168
1024,0,2,512,58.4963
1024,0,2,1024,64.4163
1024,0,2,2048,76.5337
1024,0,2,4096,101.088
1024,0,2,8192,150.358
1024,0,2,16384,246.497
1024,0,4,16,52.6933
1024,0,4,32,52.929
1024,0,4,64,52.8537
1024,0,4,128,54.24
1024,0,4,256,55.8187
1024,0,4,512,58.8693
1024,0,4,1024,64.907
1024,0,4,2048,77.1517
1024,0,4,4096,102.347
1024,0,4,8192,151.158
1024,0,4,16384,248.854
1024,0,8,16,53.2587
1024,0,8,32,53.11
1024,0,8,64,53.4507
1024,0,8,128,54.7947
1024,0,8,256,56.267
1024,0,8,512,59.435
1024,0,8,1024,66.6023
1024,0,8,2048,80.491
1024,0,8,4096,105.707
1024,0,8,8192,156.118
1024,0,8,16384,253.537
1024,0,16,16,53.504
1024,0,16,32,53.6533
1024,0,16,64,53.5897
1024,0,16,128,55.5423
1024,0,16,256,56.8857
1024,0,16,512,62.2937
1024,0,16,1024,73.3767
1024,0,16,2048,89.0453
1024,0,16,4096,119.883
1024,0,16,8192,178.017
1024,0,16,16384,296.962
1024,0,32,16,58.4533
1024,0,32,32,58.7523
1024,0,32,64,58.709
1024,0,32,128,62.4533
1024,0,32,256,66.3153
1024,0,32,512,75.7123
1024,0,32,1024,92.5123
1024,0,32,2048,122.657
1024,0,32,4096,181.6
1024,0,32,8192,297.089
1024,0,32,16384,531.896
1024,0,64,16,68.523
1024,0,64,32,68.982
1024,0,64,64,70.294
1024,0,64,128,77.0777
1024,0,64,256,84.5867
1024,0,64,512,100.417
1024,0,64,1024,131.104
1024,0,64,2048,190.711
1024,0,64,4096,305.804
1024,0,64,8192,539.426
1024,0,64,16384,1003.73
1024,0,128,16,87.8087
1024,0,128,32,88.8437
1024,0,128,64,89.6213
1024,0,128,128,102.913
1024,0,128,256,116.182
1024,0,128,512,145.665
1024,0,128,1024,205.75
1024,0,128,2048,321.217
1024,0,128,4096,552.236
1024,0,128,8192,1014.33
1024,0,128,16384,1943.02
1024,16,0,0,52.384
1024,16,1,16,52.0217
1024,16,1,32,51.616
1024,16,1,64,51.9567
1024,16,1,128,51.8943
1024,16,1,256,52.6617
1024,16,1,512,55.734
1024,16,1,1024,61.7073
1024,16,1,2048,73.8567
1024,16,1,4096,98.326
1024,16,1,8192,147.68
1024,16,1,16384,245.601
1024,16,2,16,51.7337
1024,16,2,32,51.7653
1024,16,2,64,51.4667
1024,16,2,128,52.01
1024,16,2,256,52.48
1024,16,2,512,55.36
1024,16,2,1024,61.878
1024,16,2,2048,73.931
1024,16,2,4096,99.072
1024,16,2,8192,148.374
1024,16,2,16384,245.078
1024,16,4,16,51.819
1024,16,4,32,51.6907
1024,16,4,64,51.8513
1024,16,4,128,52.512
1024,16,4,256,52.779
1024,16,4,512,56.619
1024,16,4,1024,62.1987
1024,16,4,2048,74.859
1024,16,4,4096,100.032
1024,16,4,8192,148.789
1024,16,4,16384,246.454
1024,16,8,16,52.3303
1024,16,8,32,52.1813
1024,16,8,64,51.9673
1024,16,8,128,53.0887
1024,16,8,256,54.9123
1024,16,8,512,58.6987
1024,16,8,1024,65.6957
1024,16,8,2048,79.8293
1024,16,8,4096,104.032
1024,16,8,8192,154.081
1024,16,8,16384,251.959
1024,16,16,16,56.736
1024,16,16,32,56.4477
1024,16,16,64,57.0567
1024,16,16,128,58.251
1024,16,16,256,60.0223
1024,16,16,512,64.811
1024,16,16,1024,73.292
1024,16,16,2048,91.286
1024,16,16,4096,119.681
1024,16,16,8192,180.193
1024,16,16,16384,296.139
1024,16,32,16,59.7553
1024,16,32,32,59.7767
1024,16,32,64,60.4697
1024,16,32,128,63.904
1024,16,32,256,67.9893
1024,16,32,512,76.0427
1024,16,32,1024,93.1107
1024,16,32,2048,124.299
1024,16,32,4096,182.134
1024,16,32,8192,298.658
1024,16,32,16384,534.093
1024,16,64,16,70.7517
1024,16,64,32,71.063
1024,16,64,64,70.9977
1024,16,64,128,78.2297
1024,16,64,256,85.888
1024,16,64,512,100.459
1024,16,64,1024,132.481
1024,16,64,2048,190.188
1024,16,64,4096,306.807
1024,16,64,8192,537.154
1024,16,64,16384,1004.04
1024,16,128,16,89.3333
1024,16,128,32,90.176
1024,16,128,64,90.934
1024,16,128,128,104.107
1024,16,128,256,117.473
1024,16,128,512,144.821
1024,16,128,1024,204.577
1024,16,128,2048,322.071
1024,16,128,4096,551.021
1024,16,128,8192,1016.24
1024,16,128,16384,1942.46
1024,32,0,0,53.2483
1024,32,1,16,52.8963
1024,32,1,32,53.355
1024,32,1,64,52.768
1024,32,1,128,52.705
1024,32,1,256,53.3023
1024,32,1,512,55.819
1024,32,1,1024,62.6777
1024,32,1,2048,74.2503
1024,32,1,4096,99.158
1024,32,1,8192,148.14
1024,32,1,16384,245.292
1024,32,2,16,52.7893
1024,32,2,32,52.8113
1024,32,2,64,52.9917
1024,32,2,128,52.8643
1024,32,2,256,53.2807
1024,32,2,512,56.5237
1024,32,2,1024,62.6027
1024,32,2,2048,75.4027
1024,32,2,4096,99.7443
1024,32,2,8192,148.171
1024,32,2,16384,245.91
1024,32,4,16,53.2377
1024,32,4,32,53.088
1024,32,4,64,52.7577
1024,32,4,128,53.355
1024,32,4,256,54.187
1024,32,4,512,56.8107
1024,32,4,1024,63.701
1024,32,4,2048,75.936
1024,32,4,4096,100.767
1024,32,4,8192,150.135
1024,32,4,16384,247.638
1024,32,8,16,53.1523
1024,32,8,32,53.2803
1024,32,8,64,53.2167
1024,32,8,128,53.5257
1024,32,8,256,55.3387
1024,32,8,512,58.2937
1024,32,8,1024,66.1243
1024,32,8,2048,79.4343
1024,32,8,4096,105.078
1024,32,8,8192,154.273
1024,32,8,16384,254.326
1024,32,16,16,56.8213
1024,32,16,32,57.0037
1024,32,16,64,57.0667
1024,32,16,128,58.8383
1024,32,16,256,60.9927
1024,32,16,512,64.693
1024,32,16,1024,73.7707
1024,32,16,2048,92.523
1024,32,16,4096,122.049
1024,32,16,8192,181.974
1024,32,16,16384,297.441
1024,32,32,16,60.534
1024,32,32,32,60.4053
1024,32,32,64,60.993
1024,32,32,128,65.1413
1024,32,32,256,69.0673
1024,32,32,512,76.9283
1024,32,32,1024,93.6007
1024,32,32,2048,125.484
1024,32,32,4096,183.457
1024,32,32,8192,299.244
1024,32,32,16384,533.069
1024,32,64,16,71.019
1024,32,64,32,71.136
1024,32,64,64,71.893
1024,32,64,128,78.9977
1024,32,64,256,86.56
1024,32,64,512,101.451
1024,32,64,1024,132.683
1024,32,64,2048,191.766
1024,32,64,4096,307.469
1024,32,64,8192,539.128
1024,32,64,16384,1002.57
1024,32,128,16,89.92
1024,32,128,32,89.8667
1024,32,128,64,91.2117
1024,32,128,128,104.619
1024,32,128,256,118.379
1024,32,128,512,145.942
1024,32,128,1024,206.188
1024,32,128,2048,321.196
1024,32,128,4096,551.565
1024,32,128,8192,1013.92
1024,32,128,16384,1942.07
1024,64,0,0,53.4507
1024,64,1,16,53.366
1024,64,1,32,53.8457
1024,64,1,64,53.2587
1024,64,1,128,52.96
1024,64,1,256,54.1447
1024,64,1,512,57.856
1024,64,1,1024,63.339
1024,64,1,2048,75.2857
1024,64,1,4096,100.502
1024,64,1,8192,149.152
1024,64,1,16384,246.412
1024,64,2,16,53.0137
1024,64,2,32,53.195
1024,64,2,64,53.2907
1024,64,2,128,53.078
1024,64,2,256,54.3893
1024,64,2,512,56.992
1024,64,2,1024,63.5623
1024,64,2,2048,76.2773
1024,64,2,4096,100.918
1024,64,2,8192,149.782
1024,64,2,16384,248.139
1024,64,4,16,53.0777
1024,64,4,32,52.8537
1024,64,4,64,53.2163
1024,64,4,128,52.896
1024,64,4,256,54.411
1024,64,4,512,57.6963
1024,64,4,1024,64.0647
1024,64,4,2048,76.4163
1024,64,4,4096,102.294
1024,64,4,8192,150.049
1024,64,4,16384,247.638
1024,64,8,16,53.3653
1024,64,8,32,52.9927
1024,64,8,64,53.5143
1024,64,8,128,53.8133
1024,64,8,256,55.4883
1024,64,8,512,59.296
1024,64,8,1024,66.678
1024,64,8,2048,80.4797
1024,64,8,4096,105.12
1024,64,8,8192,155.329
1024,64,8,16384,253.484
1024,64,16,16,57.355
1024,64,16,32,57.8773
1024,64,16,64,57.8993
1024,64,16,128,59.4893
1024,64,16,256,60.737
1024,64,16,512,65.622
1024,64,16,1024,75.6377
1024,64,16,2048,92.203
1024,64,16,4096,122.603
1024,64,16,8192,180.31
1024,64,16,16384,299.105
1024,64,32,16,62.2827
1024,64,32,32,61.75
1024,64,32,64,62.4
1024,64,32,128,65.7817
1024,64,32,256,69.7603
1024,64,32,512,77.483
1024,64,32,1024,94.7517
1024,64,32,2048,125.152
1024,64,32,4096,184.715
1024,64,32,8192,300.022
1024,64,32,16384,533.143
1024,64,64,16,71.936
1024,64,64,32,72.277
1024,64,64,64,73.579
1024,64,64,128,80.0217
1024,64,64,256,87.3813
1024,64,64,512,103.041
1024,64,64,1024,133.484
1024,64,64,2048,192.012
1024,64,64,4096,308.044
1024,64,64,8192,540.867
1024,64,64,16384,1004.97
1024,64,128,16,90.8903
1024,64,128,32,91.542
1024,64,128,64,92.5773
1024,64,128,128,105.686
1024,64,128,256,118.88
1024,64,128,512,146.848
1024,64,128,1024,206.87
1024,64,128,2048,322.476
1024,64,128,4096,553.005
1024,64,128,8192,1014.84
1024,64,128,16384,1941.22
1024,128,0,0,56.1703
1024,128,1,16,56.5333
1024,128,1,32,56.8953
1024,128,1,64,56.566
