prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,64,8192,294.934
128,16384,64,16384,512.856
128,16384,64,32768,938.362
128,16384,128,16,199.116
128,16384,128,32,200.95
128,16384,128,64,202.038
128,16384,128,128,204.363
128,16384,128,256,208.514
128,16384,128,512,217.624
128,16384,128,1024,230.913
128,16384,128,2048,287.073
128,16384,128,4096,305.27
128,16384,128,8192,513.859
128,16384,128,16384,945.059
128,16384,128,32768,1464.39
128,32768,0,0,283.168
128,32768,1,16,285.856
128,32768,1,32,285.494
128,32768,1,64,285.354
128,32768,1,128,284.76
128,32768,1,256,285.239
128,32768,1,512,284.375
128,32768,1,1024,285.185
128,32768,1,2048,285.366
128,32768,1,4096,285.74
128,32768,1,8192,284.748
128,32768,1,16384,285.227
128,32768,1,32768,286.071
128,32768,2,16,286.689
128,32768,2,32,286.295
128,32768,2,64,286.498
128,32768,2,128,286.528
128,32768,2,256,286.55
128,32768,2,512,286.029
128,32768,2,1024,285.868
128,32768,2,2048,286.519
128,32768,2,4096,286.253
128,32768,2,8192,286.934
128,32768,2,16384,287.106
128,32768,2,32768,490.381
128,32768,4,16,286.08
128,32768,4,32,287.276
128,32768,4,64,286.039
128,32768,4,128,286.39
128,32768,4,256,286.605
128,32768,4,512,285.92
128,32768,4,1024,286.433
128,32768,4,2048,286.965
128,32768,4,4096,286.199
128,32768,4,8192,286.541
128,32768,4,16384,490.989
128,32768,4,32768,491.138
128,32768,8,16,287.468
128,32768,8,32,286.945
128,32768,8,64,287.563
128,32768,8,128,287.297
128,32768,8,256,287.211
128,32768,8,512,287.831
128,32768,8,1024,287.639
128,32768,8,2048,286.732
128,32768,8,4096,285.27
128,32768,8,8192,490.819
128,32768,8,16384,490.606
128,32768,8,32768,354.156
128,32768,16,16,288.28
128,32768,16,32,288.855
128,32768,16,64,287.937
128,32768,16,128,287.67
128,32768,16,256,288.353
128,32768,16,512,288.844
128,32768,16,1024,289.388
128,32768,16,2048,297.324
128,32768,16,4096,389.496
128,32768,16,8192,494.221
128,32768,16,16384,359.085
128,32768,16,32768,633.421
128,32768,32,16,291.361
128,32768,32,32,290.839
128,32768,32,64,292.108
128,32768,32,128,292.823
128,32768,32,256,291.66
128,32768,32,512,291.041
128,32768,32,1024,315.382
128,32768,32,2048,341.89
128,32768,32,4096,392.897
128,32768,32,8192,359.084
128,32768,32,16384,503.255
128,32768,32,32768,504.792
128,32768,64,16,294.081
128,32768,64,32,293.207
128,32768,64,64,293.888
128,32768,64,128,293.259
128,32768,64,256,292.631
128,32768,64,512,304.364
128,32768,64,1024,323.19
128,32768,64,2048,351.512
128,32768,64,4096,362.156
128,32768,64,8192,506.124
128,32768,64,16384,502.68
128,32768,64,32768,930.52
128,32768,128,16,298.241
128,32768,128,32,298.551
128,32768,128,64,298.156
128,32768,128,128,301.559
128,32768,128,256,309.942
128,32768,128,512,318.657
128,32768,128,1024,335.117
128,32768,128,2048,368.3
128,32768,128,4096,478.167
128,32768,128,8192,514.656
128,32768,128,16384,931.983
128,32768,128,32768,1786.24
256,0,0,0,75.0923
256,0,1,16,79.903
256,0,1,32,79.2433
256,0,1,64,78.783
256,0,1,128,79.808
256,0,1,256,96.9727
256,0,1,512,96.3643
256,0,1,1024,103.734
256,0,1,2048,116.213
256,0,1,4096,141.429
256,0,1,8192,180.982
256,0,1,16384,284.162
256,0,1,32768,488.631
256,0,2,16,79.7773
256,0,2,32,79.9573
256,0,2,64,79.9683
256,0,2,128,80.0537
256,0,2,256,98.038
256,0,2,512,95.8823
256,0,2,1024,103.157
256,0,2,2048,115.392
256,0,2,4096,130.644
256,0,2,8192,181.579
256,0,2,16384,284.536
256,0,2,32768,489.591
256,0,4,16,80.2453
256,0,4,32,80.0853
256,0,4,64,79.755
256,0,4,128,80.0433
256,0,4,256,97.1947
256,0,4,512,96.1497
256,0,4,1024,103.03
256,0,4,2048,105.484
256,0,4,4096,131.734
256,0,4,8192,182.327
256,0,4,16384,285.815
256,0,4,32768,490.369
256,0,8,16,81.9307
256,0,8,32,81.6327
256,0,8,64,81.6653
256,0,8,128,81.73
256,0,8,256,99.5313
256,0,8,512,98.145
256,0,8,1024,94.5813
256,0,8,2048,107.297
256,0,8,4096,133.014
256,0,8,8192,184.832
256,0,8,16384,288.428
256,0,8,32768,493.559
256,0,16,16,80.704
256,0,16,32,80.7673
256,0,16,64,80.6933
256,0,16,128,79.8947
256,0,16,256,104.364
256,0,16,512,88.1703
256,0,16,1024,94.1877
256,0,16,2048,107.766
256,0,16,4096,134.507
256,0,16,8192,186.369
256,0,16,16384,288.609
256,0,16,32768,494.178
256,0,32,16,81.3993
256,0,32,32,81.8567
256,0,32,64,81.5247
256,0,32,128,81.4077
256,0,32,256,88.875
256,0,32,512,91.2633
256,0,32,1024,98.666
256,0,32,2048,112.118
256,0,32,4096,139.168
256,0,32,8192,191.554
256,0,32,16384,297.132
256,0,32,32768,506.252
256,0,64,16,92.9063
256,0,64,32,94.389
256,0,64,64,93.216
256,0,64,128,91.7343
256,0,64,256,100.331
256,0,64,512,115.852
256,0,64,1024,122.592
256,0,64,2048,143.724
256,0,64,4096,176.374
256,0,64,8192,242.871
256,0,64,16384,379.49
256,0,64,32768,645.252
256,0,128,16,97.2693
256,0,128,32,98.294
256,0,128,64,99.2327
256,0,128,128,101.729
256,0,128,256,118.657
256,0,128,512,127.605
256,0,128,1024,144.962
256,0,128,2048,177.483
256,0,128,4096,243.606
256,0,128,8192,383.479
256,0,128,16384,650.756
256,0,128,32768,1185.01
256,16,0,0,91.3807
256,16,1,16,98.6257
256,16,1,32,98.294
256,16,1,64,98.2617
256,16,1,128,98.5073
256,16,1,256,98.9233
256,16,1,512,95.9573
256,16,1,1024,102.197
256,16,1,2048,115.093
256,16,1,4096,141.099
256,16,1,8192,191.222
256,16,1,16384,285.121
256,16,1,32768,490.296
256,16,2,16,97.5577
256,16,2,32,98.6887
256,16,2,64,97.9733
256,16,2,128,98.5383
256,16,2,256,97.6633
256,16,2,512,95.8927
256,16,2,1024,102.986
256,16,2,2048,115.67
256,16,2,4096,140.416
256,16,2,8192,182.646
256,16,2,16384,284.576
256,16,2,32768,490.167
256,16,4,16,99.3603
256,16,4,32,97.5687
256,16,4,64,98.1327
256,16,4,128,98.1347
256,16,4,256,98.4657
256,16,4,512,96.2453
256,16,4,1024,102.805
256,16,4,2048,114.667
256,16,4,4096,131.297
256,16,4,8192,182.636
256,16,4,16384,286.764
256,16,4,32768,490.103
256,16,8,16,100.129
256,16,8,32,99.6803
256,16,8,64,99.809
256,16,8,128,98.7967
256,16,8,256,99.2957
256,16,8,512,98.5407
256,16,8,1024,104.352
256,16,8,2048,107.552
256,16,8,4096,133.953
256,16,8,8192,186.39
256,16,8,16384,288.363
256,16,8,32768,492.749
256,16,16,16,98.2063
256,16,16,32,98.4433
256,16,16,64,98.1007
256,16,16,128,98.1447
256,16,16,256,104.715
256,16,16,512,107.798
256,16,16,1024,94.57
256,16,16,2048,107.372
256,16,16,4096,133.878
256,16,16,8192,186.934
256,16,16,16384,290.541
256,16,16,32768,495.361
256,16,32,16,100.908
256,16,32,32,100.523
256,16,32,64,102.89
256,16,32,128,105.163
256,16,32,256,105.654
256,16,32,512,90.391
256,16,32,1024,98.101
256,16,32,2048,112.811
256,16,32,4096,139.297
256,16,32,8192,190.262
256,16,32,16384,295.372
256,16,32,32768,502.274
256,16,64,16,109.504
256,16,64,32,113.291
256,16,64,64,114.859
256,16,64,128,100.247
256,16,64,256,100.342
256,16,64,512,114.688
256,16,64,1024,123.564
256,16,64,2048,142.144
256,16,64,4096,180.674
256,16,64,8192,244.577
256,16,64,16384,380.632
256,16,64,32768,649.721
256,16,128,16,114.229
256,16,128,32,114.412
256,16,128,64,104.641
256,16,128,128,108.299
256,16,128,256,113.835
256,16,128,512,124.609
256,16,128,1024,144.482
256,16,128,2048,178.167
256,16,128,4096,243.511
256,16,128,8192,378.338
256,16,128,16384,644.28
256,16,128,32768,1182.62
256,32,0,0,90.5073
256,32,1,16,98.272
256,32,1,32,97.9747
256,32,1,64,98.4643
256,32,1,128,98.688
256,32,1,256,98.775
256,32,1,512,96.6617
256,32,1,1024,103.542
256,32,1,2048,115.019
256,32,1,4096,141.1
256,32,1,8192,191.744
256,32,1,16384,285.346
256,32,1,32768,489.358
256,32,2,16,97.729
256,32,2,32,98.1763
256,32,2,64,97.9197
256,32,2,128,97.729
256,32,2,256,98.3993
256,32,2,512,96.3107
256,32,2,1024,102.562
256,32,2,2048,115.798
256,32,2,4096,140.215
256,32,2,8192,182.314
256,32,2,16384,285.003
256,32,2,32768,491.361
256,32,4,16,97.9303
256,32,4,32,97.739
256,32,4,64,98.3047
256,32,4,128,98.049
256,32,4,256,97.751
256,32,4,512,96.6183
256,32,4,1024,102.378
256,32,4,2048,114.668
256,32,4,4096,131.381
256,32,4,8192,184.32
256,32,4,16384,285.74
256,32,4,32768,490.573
256,32,8,16,99.7017
256,32,8,32,99.5193
256,32,8,64,99.7123
256,32,8,128,98.9757
256,32,8,256,103.915
256,32,8,512,108.396
256,32,8,1024,114.476
256,32,8,2048,108.032
256,32,8,4096,133.91
256,32,8,8192,186.967
256,32,8,16384,288.32
256,32,8,32768,492.396
256,32,16,16,98.827
256,32,16,32,99.8837
256,32,16,64,101.58
256,32,16,128,103.222
256,32,16,256,104.341
256,32,16,512,108.32
256,32,16,1024,94.3147
256,32,16,2048,108.534
256,32,16,4096,134.571
256,32,16,8192,187.042
256,32,16,16384,289.794
256,32,16,32768,495.703
256,32,32,16,100.693
256,32,32,32,100.491
256,32,32,64,102.295
256,32,32,128,104.694
256,32,32,256,106.24
256,32,32,512,91.5837
256,32,32,1024,97.867
256,32,32,2048,112.021
256,32,32,4096,138.092
256,32,32,8192,190.614
256,32,32,16384,294.87
256,32,32,32768,504.194
256,32,64,16,114.316
256,32,64,32,109.686
256,32,64,64,110.561
256,32,64,128,98.5613
256,32,64,256,98.39
256,32,64,512,118.763
256,32,64,1024,125.632
256,32,64,2048,142.614
256,32,64,4096,176.373
256,32,64,8192,246.338
256,32,64,16384,381.048
256,32,64,32768,647.096
256,32,128,16,114.657
256,32,128,32,114.666
256,32,128,64,104.107
256,32,128,128,107.297
256,32,128,256,114.954
256,32,128,512,124.545
256,32,128,1024,143.136
256,32,128,2048,177.494
256,32,128,4096,242.838
256,32,128,8192,378.327
256,32,128,16384,643.873
256,32,128,32768,1179.79
256,64,0,0,93.8583
256,64,1,16,98.817
256,64,1,32,99.349
256,64,1,64,97.8243
256,64,1,128,99.2747
256,64,1,256,99.5957
256,64,1,512,96.0963
256,64,1,1024,103.028
256,64,1,2048,116.204
256,64,1,4096,140.918
256,64,1,8192,191.702
256,64,1,16384,285.218
256,64,1,32768,489.217
256,64,2,16,98.678
256,64,2,32,98.7193
256,64,2,64,98.6023
256,64,2,128,99.0307
256,64,2,256,99.179
256,64,2,512,96.171
256,64,2,1024,102.507
256,64,2,2048,115.978
256,64,2,4096,140.629
256,64,2,8192,181.995
256,64,2,16384,284.875
256,64,2,32768,491.308
256,64,4,16,98.9873
256,64,4,32,98.6347
256,64,4,64,98.464
256,64,4,128,99.3603
256,64,4,256,103.82
256,64,4,512,106.56
256,64,4,1024,113.548
256,64,4,2048,125.654
256,64,4,4096,131.659
256,64,4,8192,183.521
256,64,4,16384,286.338
256,64,4,32768,490.829
256,64,8,16,101.526
256,64,8,32,101.355
256,64,8,64,103.414
256,64,8,128,104.257
256,64,8,256,105.077
256,64,8,512,109.344
256,64,8,1024,114.944
256,64,8,2048,107.168
256,64,8,4096,133.505
256,64,8,8192,186.103
256,64,8,16384,288.93
256,64,8,32768,493.239
256,64,16,16,100.629
256,64,16,32,101.462
256,64,16,64,102.379
256,64,16,128,105.068
256,64,16,256,106.006
256,64,16,512,108.598
256,64,16,1024,94.24
256,64,16,2048,107.713
256,64,16,4096,133.931
256,64,16,8192,185.985
256,64,16,16384,287.19
256,64,16,32768,494.327
256,64,32,16,101.238
256,64,32,32,102.495
256,64,32,64,102.474
256,64,32,128,104.428
256,64,32,256,107.894
256,64,32,512,90.517
256,64,32,1024,98.2507
256,64,32,2048,112.279
256,64,32,4096,138.624
256,64,32,8192,191.073
256,64,32,16384,296.023
256,64,32,32768,505.453
256,64,64,16,113.398
256,64,64,32,115.894
256,64,64,64,112.704
256,64,64,128,98.0057
256,64,64,256,102.369
256,64,64,512,115.98
256,64,64,1024,124.673
256,64,64,2048,145.568
256,64,64,4096,177.803
256,64,64,8192,247.799
256,64,64,16384,377.751
256,64,64,32768,644.493
256,64,128,16,116.256
256,64,128,32,116.672
256,64,128,64,105.303
256,64,128,128,107.521
256,64,128,256,115.435
256,64,128,512,125.013
256,64,128,1024,143.713
256,64,128,2048,178.358
256,64,128,4096,244.566
256,64,128,8192,379.169
256,64,128,16384,644.984
256,64,128,32768,1182.49
256,128,0,0,93.8467
256,128,1,16,99.937
256,128,1,32,100.033
256,128,1,64,99.766
256,128,1,128,99.4987
256,128,1,256,100.759
256,128,1,512,97.6647
256,128,1,1024,103.211
256,128,1,2048,115.978
256,128,1,4096,141.163
256,128,1,8192,193.005
256,128,1,16384,284.993
256,128,1,32768,489.912
256,128,2,16,98.9977
256,128,2,32,99.9903
256,128,2,64,100.117
256,128,2,128,99.7233
256,128,2,256,100.246
256,128,2,512,97.441
256,128,2,1024,102.422
256,128,2,2048,115.904
256,128,2,4096,141.207
256,128,2,8192,182.327
256,128,2,16384,285.058
256,128,2,32768,492.343
256,128,4,16,100.962
256,128,4,32,100.331
256,128,4,64,100.726
256,128,4,128,100.546
256,128,4,256,102.134
256,128,4,512,105.761
256,128,4,1024,112.47
256,128,4,2048,124.843
256,128,4,4096,131.499
256,128,4,8192,182.614
256,128,4,16384,286.848
256,128,4,32768,491.608
256,128,8,16,100.907
256,128,8,32,100.363
256,128,8,64,102.007
256,128,8,128,103.872
256,128,8,256,105.376
256,128,8,512,109.024
256,128,8,1024,114.785
256,128,8,2048,107.638
256,128,8,4096,134.582
256,128,8,8192,185.291
256,128,8,16384,289.548
256,128,8,32768,493.389
256,128,16,16,100.822
256,128,16,32,100.8
256,128,16,64,102.55
256,128,16,128,104.043
256,128,16,256,106.688
256,128,16,512,109.728
256,128,16,1024,94.518
256,128,16,2048,108.074
256,128,16,4096,134.048
256,128,16,8192,185.451
256,128,16,16384,288.129
256,128,16,32768,494.361
256,128,32,16,101.922
256,128,32,32,102.272
256,128,32,64,103.67
256,128,32,128,105.729
256,128,32,256,109.654
256,128,32,512,92.352
256,128,32,1024,98.2733
256,128,32,2048,112.415
256,128,32,4096,138.828
256,128,32,8192,190.368
256,128,32,16384,296.629
256,128,32,32768,506.254
256,128,64,16,112.502
256,128,64,32,111.703
256,128,64,64,115.404
256,128,64,128,119.787
256,128,64,256,101.494
256,128,64,512,113.185
256,128,64,1024,125.985
256,128,64,2048,143.309
256,128,64,4096,184.63
256,128,64,8192,248.065
256,128,64,16384,379.715
256,128,64,32768,645.859
256,128,128,16,116.982
256,128,128,32,116.182
256,128,128,64,103.478
256,128,128,128,108.149
256,128,128,256,115.073
256,128,128,512,126.251
256,128,128,1024,144.182
256,128,128,2048,178.774
256,128,128,4096,245.612
256,128,128,8192,379.383
256,128,128,16384,645.368
256,128,128,32768,1182.66
256,256,0,0,95.5317
256,256,1,16,101.302
256,256,1,32,101.804
256,256,1,64,101.365
256,256,1,128,100.961
256,256,1,256,101.099
256,256,1,512,100.875
256,256,1,1024,103.19
256,256,1,2048,115.893
256,256,1,4096,140.865
256,256,1,8192,192.171
256,256,1,16384,294.734
256,256,1,32768,489.911
256,256,2,16,100.725
256,256,2,32,100.929
256,256,2,64,101.921
256,256,2,128,101.559
256,256,2,256,100.107
256,256,2,512,100.767
256,256,2,1024,102.432
256,256,2,2048,115.371
256,256,2,4096,140.747
256,256,2,8192,191.83
256,256,2,16384,285.003
256,256,2,32768,490.69
256,256,4,16,101.91
256,256,4,32,101.751
256,256,4,64,102.475
256,256,4,128,101.984
256,256,4,256,101.707
256,256,4,512,107.979
256,256,4,1024,115.17
256,256,4,2048,126.645
256,256,4,4096,152.352
256,256,4,8192,183.521
256,256,4,16384,285.846
256,256,4,32768,491.437
256,256,8,16,103.584
256,256,8,32,103.521
256,256,8,64,104.938
256,256,8,128,105.996
256,256,8,256,109.578
256,256,8,512,111.445
256,256,8,1024,116.683
256,256,8,2048,129.42
256,256,8,4096,134.048
256,256,8,8192,186.326
256,256,8,16384,288.417
256,256,8,32768,493.87
256,256,16,16,101.995
256,256,16,32,101.44
256,256,16,64,104.012
256,256,16,128,105.729
256,256,16,256,109.857
256,256,16,512,111.499
256,256,16,1024,117.249
256,256,16,2048,108.512
256,256,16,4096,133.642
256,256,16,8192,185.409
256,256,16,16384,289.089
256,256,16,32768,493.027
256,256,32,16,104.598
256,256,32,32,103.616
256,256,32,64,104.716
256,256,32,128,107.468
256,256,32,256,110.4
256,256,32,512,112.917
256,256,32,1024,98.4013
256,256,32,2048,112.087
256,256,32,4096,139.061
256,256,32,8192,191.371
256,256,32,16384,294.678
256,256,32,32768,504.813
256,256,64,16,113.985
256,256,64,32,114.07
256,256,64,64,118.859
256,256,64,128,121.377
256,256,64,256,120.469
256,256,64,512,108.619
256,256,64,1024,126.666
256,256,64,2048,148.257
256,256,64,4096,182.379
256,256,64,8192,246.52
256,256,64,16384,380.309
256,256,64,32768,645.24
256,256,128,16,118.816
256,256,128,32,117.964
256,256,128,64,119.327
256,256,128,128,107.019
256,256,128,256,115.563
256,256,128,512,128.576
256,256,128,1024,147.498
256,256,128,2048,180.46
256,256,128,4096,247.83
256,256,128,8192,378.871
256,256,128,16384,648.961
256,256,128,32768,1187.63
256,512,0,0,98.6787
256,512,1,16,105.526
256,512,1,32,103.788
256,512,1,64,105.174
256,512,1,128,104.448
256,512,1,256,105.13
256,512,1,512,105.493
256,512,1,1024,103.478
256,512,1,2048,116.481
256,512,1,4096,141.814
256,512,1,8192,192.587
256,512,1,16384,295.051
256,512,1,32768,499.117
256,512,2,16,104.652
256,512,2,32,104.682
256,512,2,64,104.961
256,512,2,128,104.363
256,512,2,256,105.076
256,512,2,512,105.473
256,512,2,1024,102.73
256,512,2,2048,116.128
256,512,2,4096,141.026
256,512,2,8192,191.903
256,512,2,16384,295.755
256,512,2,32768,491.672
256,512,4,16,105.269
256,512,4,32,105.228
256,512,4,64,105.345
256,512,4,128,103.978
256,512,4,256,106.294
256,512,4,512,110.603
256,512,4,1024,117.451
256,512,4,2048,130.166
256,512,4,4096,155.585
256,512,4,8192,206.155
256,512,4,16384,286.444
256,512,4,32768,491.127
256,512,8,16,107.148
256,512,8,32,106.976
256,512,8,64,106.517
256,512,8,128,103.926
256,512,8,256,112.757
256,512,8,512,113.781
256,512,8,1024,119.754
256,512,8,2048,132.149
256,512,8,4096,159.542
256,512,8,8192,185.739
256,512,8,16384,289.676
256,512,8,32768,492.962
256,512,16,16,105.259
256,512,16,32,105.184
256,512,16,64,106.326
256,512,16,128,109.472
256,512,16,256,112.321
256,512,16,512,113.825
256,512,16,1024,120.203
256,512,16,2048,134.144
256,512,16,4096,133.632
256,512,16,8192,186.519
256,512,16,16384,287.958
256,512,16,32768,494.743
256,512,32,16,107.584
256,512,32,32,106.912
256,512,32,64,108.075
256,512,32,128,110.795
256,512,32,256,113.877
256,512,32,512,120.781
256,512,32,1024,123.137
256,512,32,2048,112.159
256,512,32,4096,139.851
256,512,32,8192,191.574
256,512,32,16384,296.139
256,512,32,32768,506.402
256,512,64,16,119.959
256,512,64,32,118.07
256,512,64,64,120.917
256,512,64,128,121.717
256,512,64,256,124.811
256,512,64,512,110.518
256,512,64,1024,129.045
256,512,64,2048,149.111
256,512,64,4096,185.27
256,512,64,8192,250.007
256,512,64,16384,388.951
256,512,64,32768,653.539
256,512,128,16,120.993
256,512,128,32,121.931
256,512,128,64,122.911
256,512,128,128,125.365
256,512,128,256,114.87
256,512,128,512,130.86
256,512,128,1024,149.249
256,512,128,2048,185.101
256,512,128,4096,251.543
256,512,128,8192,385.261
256,512,128,16384,651.491
256,512,128,32768,1188.78
256,1024,0,0,105.068
256,1024,1,16,111.211
256,1024,1,32,111.126
256,1024,1,64,111.274
256,1024,1,128,111.414
256,1024,1,256,111.381
256,1024,1,512,111.35
256,1024,1,1024,111.722
256,1024,1,2048,116.8
256,1024,1,4096,142.017
256,1024,1,8192,193.078
256,1024,1,16384,294.946
256,1024,1,32768,498.828
256,1024,2,16,111.423
256,1024,2,32,111.532
256,1024,2,64,111.36
256,1024,2,128,110.678
256,1024,2,256,110.731
256,1024,2,512,111.809
256,1024,2,1024,111.926
256,1024,2,2048,115.744
256,1024,2,4096,141.579
256,1024,2,8192,192.576
256,1024,2,16384,295.65
256,1024,2,32768,491.116
256,1024,4,16,111.413
256,1024,4,32,111.68
256,1024,4,64,111.435
256,1024,4,128,111.52
256,1024,4,256,111.244
256,1024,4,512,111.83
256,1024,4,1024,124.001
256,1024,4,2048,136.897
256,1024,4,4096,163.072
256,1024,4,8192,214.742
256,1024,4,16384,286.475
256,1024,4,32768,492.217
256,1024,8,16,114.347
256,1024,8,32,112.64
256,1024,8,64,112.512
256,1024,8,128,113.451
256,1024,8,256,111.382
256,1024,8,512,125.643
256,1024,8,1024,126.539
256,1024,8,2048,139.169
256,1024,8,4096,164.854
256,1024,8,8192,186.209
256,1024,8,16384,290.082
256,1024,8,32768,494.488
256,1024,16,16,110.626
256,1024,16,32,111.179
256,1024,16,64,113.772
256,1024,16,128,114.828
256,1024,16,256,117.409
256,1024,16,512,125.463
256,1024,16,1024,127.115
256,1024,16,2048,139.639
256,1024,16,4096,133.729
256,1024,16,8192,189.228
256,1024,16,16384,289.931
256,1024,16,32768,495.266
256,1024,32,16,112.236
256,1024,32,32,112.651
256,1024,32,64,115.178
256,1024,32,128,117.152
256,1024,32,256,120.3
256,1024,32,512,127.062
256,1024,32,1024,131.403
256,1024,32,2048,114.827
256,1024,32,4096,141.004
256,1024,32,8192,191.862
256,1024,32,16384,297.336
256,1024,32,32768,507.255
256,1024,64,16,125.825
256,1024,64,32,126.252
256,1024,64,64,127.211
256,1024,64,128,129.014
256,1024,64,256,132.106
256,1024,64,512,140.235
256,1024,64,1024,124.021
256,1024,64,2048,160.897
256,1024,64,4096,197.91
256,1024,64,8192,258.806
256,1024,64,16384,395.757
256,1024,64,32768,661.741
256,1024,128,16,128.086
256,1024,128,32,128.427
256,1024,128,64,130.485
256,1024,128,128,131.628
256,1024,128,256,138.839
256,1024,128,512,129.451
256,1024,128,1024,158.464
256,1024,128,2048,194.496
256,1024,128,4096,260.587
256,1024,128,8192,394.008
256,1024,128,16384,660.771
256,1024,128,32768,1200.03
256,2048,0,0,118.284
256,2048,1,16,123.904
256,2048,1,32,123.521
256,2048,1,64,123.883
256,2048,1,128,123.818
256,2048,1,256,123.819
256,2048,1,512,124.043
256,2048,1,1024,123.681
256,2048,1,2048,124.544
256,2048,1,4096,142.699
256,2048,1,8192,193.653
256,2048,1,16384,295.158
256,2048,1,32768,500.035
256,2048,2,16,124.587
256,2048,2,32,123.734
256,2048,2,64,124.759
256,2048,2,128,124.214
256,2048,2,256,123.861
256,2048,2,512,124.181
256,2048,2,1024,124.704
256,2048,2,2048,123.647
256,2048,2,4096,141.867
256,2048,2,8192,193.1
256,2048,2,16384,296.684
256,2048,2,32768,500.642
256,2048,4,16,124.448
256,2048,4,32,124.235
256,2048,4,64,124.512
256,2048,4,128,124.77
256,2048,4,256,124.043
256,2048,4,512,124.384
256,2048,4,1024,124.256
256,2048,4,2048,149.792
256,2048,4,4096,175.382
256,2048,4,8192,226.603
256,2048,4,16384,329.462
256,2048,4,32768,490.848
256,2048,8,16,126.817
256,2048,8,32,126.422
256,2048,8,64,126.412
256,2048,8,128,126.508
256,2048,8,256,126.73
256,2048,8,512,123.35
256,2048,8,1024,151.146
256,2048,8,2048,151.948
256,2048,8,4096,179.21
256,2048,8,8192,229.942
256,2048,8,16384,290.881
256,2048,8,32768,495.043
256,2048,16,16,125.483
256,2048,16,32,126.154
256,2048,16,64,125.099
256,2048,16,128,125.077
256,2048,16,256,130.464
256,2048,16,512,138.752
256,2048,16,1024,152.374
256,2048,16,2048,153.493
256,2048,16,4096,178.955
256,2048,16,8192,187.745
256,2048,16,16384,290.818
256,2048,16,32768,497.483
256,2048,32,16,125.995
256,2048,32,32,125.483
256,2048,32,64,128.148
256,2048,32,128,130.166
256,2048,32,256,133.632
256,2048,32,512,140.267
256,2048,32,1024,152.437
256,2048,32,2048,156.417
256,2048,32,4096,140.214
256,2048,32,8192,193.718
256,2048,32,16384,298.102
256,2048,32,32768,508.513
256,2048,64,16,137.484
256,2048,64,32,141.6
256,2048,64,64,142.443
256,2048,64,128,142.079
256,2048,64,256,147.297
256,2048,64,512,155.415
256,2048,64,1024,166.05
256,2048,64,2048,147.542
256,2048,64,4096,209.783
256,2048,64,8192,282.785
256,2048,64,16384,413.313
256,2048,64,32768,680.323
256,2048,128,16,141.664
256,2048,128,32,141.878
256,2048,128,64,143.211
256,2048,128,128,145.206
256,2048,128,256,150.966
256,2048,128,512,163.138
256,2048,128,1024,156.705
256,2048,128,2048,212.395
256,2048,128,4096,279.863
256,2048,128,8192,412.482
256,2048,128,16384,682.306
256,2048,128,32768,1216.85
256,4096,0,0,143.541
256,4096,1,16,149.526
256,4096,1,32,149.826
256,4096,1,64,149.431
256,4096,1,128,149.546
256,4096,1,256,149.013
256,4096,1,512,149.601
256,4096,1,1024,148.896
256,4096,1,2048,148.833
256,4096,1,4096,149.653
256,4096,1,8192,193.708
256,4096,1,16384,296.204
256,4096,1,32768,499.235
256,4096,2,16,149.207
256,4096,2,32,149.762
256,4096,2,64,149.045
256,4096,2,128,149.483
256,4096,2,256,149.355
256,4096,2,512,149.292
256,4096,2,1024,149.452
256,4096,2,2048,149.196
256,4096,2,4096,149.632
256,4096,2,8192,192.736
256,4096,2,16384,296.012
256,4096,2,32768,499.116
256,4096,4,16,149.686
256,4096,4,32,150.219
256,4096,4,64,149.995
256,4096,4,128,150.368
256,4096,4,256,150.006
256,4096,4,512,149.921
256,4096,4,1024,150.145
256,4096,4,2048,150.422
256,4096,4,4096,200.833
256,4096,4,8192,252.759
256,4096,4,16384,355.735
256,4096,4,32768,559.639
256,4096,8,16,152.097
256,4096,8,32,151.777
256,4096,8,64,151.402
256,4096,8,128,151.691
256,4096,8,256,152.033
256,4096,8,512,151.798
256,4096,8,1024,149.782
256,4096,8,2048,203.264
256,4096,8,4096,204.439
256,4096,8,8192,256.374
256,4096,8,16384,359.703
256,4096,8,32768,494.381
256,4096,16,16,152.374
256,4096,16,32,149.75
256,4096,16,64,151.05
256,4096,16,128,151.477
256,4096,16,256,149.867
256,4096,16,512,158.017
256,4096,16,1024,175.947
256,4096,16,2048,202.635
256,4096,16,4096,203.317
256,4096,16,8192,257.121
256,4096,16,16384,289.995
256,4096,16,32768,494.465
256,4096,32,16,150.794
256,4096,32,32,151.221
256,4096,32,64,151.338
256,4096,32,128,153.538
256,4096,32,256,157.303
256,4096,32,512,164.823
256,4096,32,1024,178.166
256,4096,32,2048,204.279
256,4096,32,4096,209.24
256,4096,32,8192,194.454
256,4096,32,16384,299.799
256,4096,32,32768,508.865
256,4096,64,16,165.408
256,4096,64,32,163.489
256,4096,64,64,164.662
256,4096,64,128,170.699
256,4096,64,256,171.233
256,4096,64,512,181.815
256,4096,64,1024,192.534
256,4096,64,2048,218.454
256,4096,64,4096,201.536
256,4096,64,8192,313.697
256,4096,64,16384,453.176
256,4096,64,32768,720.056
256,4096,128,16,166.879
256,4096,128,32,166.529
256,4096,128,64,169.301
256,4096,128,128,171.083
256,4096,128,256,177.143
256,4096,128,512,186.828
256,4096,128,1024,205.452
