prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,32,64,4739.57
128,16384,32,128,4716.55
128,16384,32,256,4744.7
128,16384,32,512,4741.55
128,16384,32,1024,4716.2
128,16384,32,2048,4721.06
128,16384,32,4096,4753.38
128,16384,32,8192,4740.57
128,16384,32,16384,5261.65
128,16384,64,16,4755.89
128,16384,64,32,4735.34
128,16384,64,64,4733.31
128,16384,64,128,4737.48
128,16384,64,256,4739.29
128,16384,64,512,4734.48
128,16384,64,1024,4739.65
128,16384,64,2048,4755.31
128,16384,64,4096,4759.96
128,16384,64,8192,4785.28
128,16384,64,16384,5277.76
128,16384,128,16,4733.17
128,16384,128,32,4738.27
128,16384,128,64,4739.49
128,16384,128,128,4756.14
128,16384,128,256,4741.45
128,16384,128,512,4754.73
128,16384,128,1024,4763.86
128,16384,128,2048,4788.72
128,16384,128,4096,4845.36
128,16384,128,8192,5282
128,16384,128,16384,10461.1
256,0,0,0,68.8743
256,0,1,16,68.864
256,0,1,32,68.5653
256,0,1,64,68.7787
256,0,1,128,70.811
256,0,1,256,90.1117
256,0,1,512,167.029
256,0,1,1024,318.079
256,0,1,2048,625.919
256,0,1,4096,1238.43
256,0,1,8192,2460.01
256,0,1,16384,4892.97
256,0,2,16,68.021
256,0,2,32,68.6183
256,0,2,64,69.7913
256,0,2,128,69.557
256,0,2,256,91.115
256,0,2,512,171.956
256,0,2,1024,327.498
256,0,2,2048,643.912
256,0,2,4096,1264.89
256,0,2,8192,2566.62
256,0,2,16384,5067.3
256,0,4,16,68.5117
256,0,4,32,68.3517
256,0,4,64,68.2983
256,0,4,128,69.5147
256,0,4,256,91.3813
256,0,4,512,173.141
256,0,4,1024,334.622
256,0,4,2048,656.575
256,0,4,4096,1307.58
256,0,4,8192,2607.33
256,0,4,16384,5165.14
256,0,8,16,69.1413
256,0,8,32,68.9597
256,0,8,64,69.312
256,0,8,128,69.877
256,0,8,256,92.4587
256,0,8,512,174.325
256,0,8,1024,340.842
256,0,8,2048,678.452
256,0,8,4096,1336.08
256,0,8,8192,2657.11
256,0,8,16384,5298.03
256,0,16,16,69.2483
256,0,16,32,68.9813
256,0,16,64,69.6847
256,0,16,128,69.9943
256,0,16,256,96.1487
256,0,16,512,178.496
256,0,16,1024,350.783
256,0,16,2048,686.601
256,0,16,4096,1363.92
256,0,16,8192,2725.44
256,0,16,16384,5353.86
256,0,32,16,68.9917
256,0,32,32,69.472
256,0,32,64,70.2077
256,0,32,128,72.2347
256,0,32,256,99.136
256,0,32,512,185.033
256,0,32,1024,353.524
256,0,32,2048,689.897
256,0,32,4096,1354.92
256,0,32,8192,2691.9
256,0,32,16384,5349.77
256,0,64,16,69.6213
256,0,64,32,71.381
256,0,64,64,74.1013
256,0,64,128,80.9173
256,0,64,256,105.333
256,0,64,512,189.408
256,0,64,1024,355.572
256,0,64,2048,686.718
256,0,64,4096,1339.69
256,0,64,8192,2683.44
256,0,64,16384,5291.21
256,0,128,16,69.888
256,0,128,32,75.2213
256,0,128,64,81.1733
256,0,128,128,112.299
256,0,128,256,176.938
256,0,128,512,270.602
256,0,128,1024,458.665
256,0,128,2048,838.601
256,0,128,4096,1583.77
256,0,128,8192,3116.11
256,0,128,16384,6142.26
256,16,0,0,76.4797
256,16,1,16,75.9567
256,16,1,32,75.8397
256,16,1,64,76.97
256,16,1,128,77.077
256,16,1,256,89.3013
256,16,1,512,164.522
256,16,1,1024,315.868
256,16,1,2048,616.595
256,16,1,4096,1223.63
256,16,1,8192,2431.71
256,16,1,16384,4845.04
256,16,2,16,76.1923
256,16,2,32,76.0217
256,16,2,64,77.3973
256,16,2,128,77.664
256,16,2,256,90.784
256,16,2,512,170.634
256,16,2,1024,330.654
256,16,2,2048,642.249
256,16,2,4096,1280.4
256,16,2,8192,2562.62
256,16,2,16384,5049.02
256,16,4,16,75.1147
256,16,4,32,74.9867
256,16,4,64,75.296
256,16,4,128,76.757
256,16,4,256,90.4213
256,16,4,512,168.437
256,16,4,1024,333.45
256,16,4,2048,654.377
256,16,4,4096,1298.12
256,16,4,8192,2580.67
256,16,4,16384,5157.48
256,16,8,16,76.2453
256,16,8,32,75.861
256,16,8,64,76.2877
256,16,8,128,76.7463
256,16,8,256,91.9783
256,16,8,512,173.44
256,16,8,1024,341.652
256,16,8,2048,673.918
256,16,8,4096,1340.73
256,16,8,8192,2666.73
256,16,8,16384,5321.95
256,16,16,16,76.0643
256,16,16,32,76.3833
256,16,16,64,76.2877
256,16,16,128,77.1307
256,16,16,256,94.1867
256,16,16,512,178.944
256,16,16,1024,350.709
256,16,16,2048,683.727
256,16,16,4096,1360.11
256,16,16,8192,2676.23
256,16,16,16384,5448.33
256,16,32,16,76.1597
256,16,32,32,76.992
256,16,32,64,77.6963
256,16,32,128,79.2317
256,16,32,256,99.253
256,16,32,512,183.594
256,16,32,1024,349.919
256,16,32,2048,685.395
256,16,32,4096,1364.15
256,16,32,8192,2703.74
256,16,32,16384,5346.81
256,16,64,16,77.6853
256,16,64,32,78.752
256,16,64,64,82.283
256,16,64,128,88.7463
256,16,64,256,104.96
256,16,64,512,191.37
256,16,64,1024,357.205
256,16,64,2048,685.022
256,16,64,4096,1361.28
256,16,64,8192,2703.22
256,16,64,16384,5311.9
256,16,128,16,77.4613
256,16,128,32,82.7943
256,16,128,64,89.1297
256,16,128,128,113.152
256,16,128,256,180.159
256,16,128,512,275.178
256,16,128,1024,466.654
256,16,128,2048,847.39
256,16,128,4096,1604.28
256,16,128,8192,3134.82
256,16,128,16384,6177.16
256,32,0,0,75.9253
256,32,1,16,76.021
256,32,1,32,76.2023
256,32,1,64,76.4687
256,32,1,128,77.4933
256,32,1,256,89.2263
256,32,1,512,166.997
256,32,1,1024,319.732
256,32,1,2048,627.443
256,32,1,4096,1234.05
256,32,1,8192,2465.6
256,32,1,16384,4912.59
256,32,2,16,75.925
256,32,2,32,76.2557
256,32,2,64,76.1493
256,32,2,128,77.365
256,32,2,256,89.9733
256,32,2,512,171.37
256,32,2,1024,322.602
256,32,2,2048,631.006
256,32,2,4096,1273.76
256,32,2,8192,2530.83
256,32,2,16384,5121.6
256,32,4,16,75.968
256,32,4,32,75.946
256,32,4,64,75.9573
256,32,4,128,77.0667
256,32,4,256,92.2237
256,32,4,512,171.743
256,32,4,1024,332.789
256,32,4,2048,659.711
256,32,4,4096,1313.28
256,32,4,8192,2600.52
256,32,4,16384,5178.08
256,32,8,16,76.7573
256,32,8,32,76.5323
256,32,8,64,76.9167
256,32,8,128,77.7917
256,32,8,256,92.8423
256,32,8,512,174.549
256,32,8,1024,341.557
256,32,8,2048,676.083
256,32,8,4096,1342.49
256,32,8,8192,2675.48
256,32,8,16384,5273.92
256,32,16,16,76.864
256,32,16,32,76.9173
256,32,16,64,77.547
256,32,16,128,77.4073
256,32,16,256,94.133
256,32,16,512,179.69
256,32,16,1024,352.287
256,32,16,2048,681.406
256,32,16,4096,1368.88
256,32,16,8192,2708.97
256,32,16,16384,5370.69
256,32,32,16,76.704
256,32,32,32,77.6637
256,32,32,64,78.112
256,32,32,128,80.9703
256,32,32,256,99.4877
256,32,32,512,184.565
256,32,32,1024,350.35
256,32,32,2048,687.785
256,32,32,4096,1358.29
256,32,32,8192,2700.41
256,32,32,16384,5274.3
256,32,64,16,77.7383
256,32,64,32,78.4847
256,32,64,64,82.8477
256,32,64,128,89.109
256,32,64,256,105.023
256,32,64,512,189.407
256,32,64,1024,357.748
256,32,64,2048,681.203
256,32,64,4096,1336.86
256,32,64,8192,2668.61
256,32,64,16384,5277.29
256,32,128,16,77.728
256,32,128,32,83.776
256,32,128,64,91.3277
256,32,128,128,113.248
256,32,128,256,184.991
256,32,128,512,279.786
256,32,128,1024,472.02
256,32,128,2048,850.291
256,32,128,4096,1608.07
256,32,128,8192,3111.34
256,32,128,16384,6170.53
256,64,0,0,85.173
256,64,1,16,85.1307
256,64,1,32,85.0457
256,64,1,64,85.621
256,64,1,128,85.3863
256,64,1,256,89.8667
256,64,1,512,167.765
256,64,1,1024,320.5
256,64,1,2048,626.014
256,64,1,4096,1235.75
256,64,1,8192,2463.55
256,64,1,16384,4928.56
256,64,2,16,85.0243
256,64,2,32,85.12
256,64,2,64,84.8527
256,64,2,128,85.984
256,64,2,256,90.5163
256,64,2,512,169.568
256,64,2,1024,320.511
256,64,2,2048,645.694
256,64,2,4096,1255.13
256,64,2,8192,2525.07
256,64,2,16384,5083.09
256,64,4,16,84.907
256,64,4,32,84.9493
256,64,4,64,84.9707
256,64,4,128,85.44
256,64,4,256,91.0823
256,64,4,512,170.933
256,64,4,1024,335.199
256,64,4,2048,659.476
256,64,4,4096,1313.39
256,64,4,8192,2599.69
256,64,4,16384,5179
256,64,8,16,85.0987
256,64,8,32,85.2587
256,64,8,64,85.1943
256,64,8,128,86.912
256,64,8,256,92.16
256,64,8,512,174.304
256,64,8,1024,343.37
256,64,8,2048,674.92
256,64,8,4096,1340.75
256,64,8,8192,2655.07
256,64,8,16384,5297.47
256,64,16,16,85.8983
256,64,16,32,85.984
256,64,16,64,86.389
256,64,16,128,86.8693
256,64,16,256,93.92
256,64,16,512,179.957
256,64,16,1024,349.61
256,64,16,2048,686.335
256,64,16,4096,1349.26
256,64,16,8192,2699.32
256,64,16,16384,5382.71
256,64,32,16,85.4613
256,64,32,32,86.1327
256,64,32,64,86.5487
256,64,32,128,88.7893
256,64,32,256,98.912
256,64,32,512,185.088
256,64,32,1024,351.594
256,64,32,2048,676.745
256,64,32,4096,1340.62
256,64,32,8192,2659.82
256,64,32,16384,5330.19
256,64,64,16,87.264
256,64,64,32,87.936
256,64,64,64,91.1253
256,64,64,128,100.341
256,64,64,256,105.003
256,64,64,512,189.61
256,64,64,1024,354.804
256,64,64,2048,682.974
256,64,64,4096,1358.26
256,64,64,8192,2667.08
256,64,64,16384,5330.51
256,64,128,16,87.861
256,64,128,32,94.357
256,64,128,64,102.005
256,64,128,128,114.251
256,64,128,256,195.381
256,64,128,512,291.05
256,64,128,1024,475.519
256,64,128,2048,856.008
256,64,128,4096,1610.15
256,64,128,8192,3121.76
256,64,128,16384,6178.61
256,128,0,0,103.221
256,128,1,16,102.997
256,128,1,32,103.371
256,128,1,64,103.339
256,128,1,128,103.285
256,128,1,256,104.16
256,128,1,512,166.571
256,128,1,1024,319.04
256,128,1,2048,628.618
256,128,1,4096,1238.99
256,128,1,8192,2449.73
256,128,1,16384,4926.78
256,128,2,16,103.371
256,128,2,32,103.018
256,128,2,64,103.317
256,128,2,128,103.221
256,128,2,256,106.005
256,128,2,512,169.866
256,128,2,1024,325.631
256,128,2,2048,639.155
256,128,2,4096,1279.27
256,128,2,8192,2540.09
256,128,2,16384,5042.59
256,128,4,16,103.627
256,128,4,32,104.085
256,128,4,64,103.893
256,128,4,128,103.904
256,128,4,256,105.514
256,128,4,512,171.477
256,128,4,1024,336.138
256,128,4,2048,664.499
256,128,4,4096,1312.96
256,128,4,8192,2610.31
256,128,4,16384,5187.49
256,128,8,16,103.84
256,128,8,32,104.085
256,128,8,64,104.127
256,128,8,128,104
256,128,8,256,105.29
256,128,8,512,174.08
256,128,8,1024,341.023
256,128,8,2048,677.716
256,128,8,4096,1334.04
256,128,8,8192,2656.61
256,128,8,16384,5285.96
256,128,16,16,103.968
256,128,16,32,104.576
256,128,16,64,104.65
256,128,16,128,104.267
256,128,16,256,106.187
256,128,16,512,179.072
256,128,16,1024,350.133
256,128,16,2048,685.843
256,128,16,4096,1352.14
256,128,16,8192,2698.71
256,128,16,16384,5404.96
256,128,32,16,103.946
256,128,32,32,104.266
256,128,32,64,104.49
256,128,32,128,107.744
256,128,32,256,115.915
256,128,32,512,183.604
256,128,32,1024,350.986
256,128,32,2048,675.406
256,128,32,4096,1349.5
256,128,32,8192,2654.17
256,128,32,16384,5293.71
256,128,64,16,105.29
256,128,64,32,106.293
256,128,64,64,110.592
256,128,64,128,119.851
256,128,64,256,122.954
256,128,64,512,188.938
256,128,64,1024,354.9
256,128,64,2048,683.838
256,128,64,4096,1358.95
256,128,64,8192,2667.71
256,128,64,16384,5286.28
256,128,128,16,106.165
256,128,128,32,115.231
256,128,128,64,122.794
256,128,128,128,125.258
256,128,128,256,199.328
256,128,128,512,310.517
256,128,128,1024,497.673
256,128,128,2048,880.318
256,128,128,4096,1634.09
256,128,128,8192,3148.97
256,128,128,16384,6189.49
256,256,0,0,140.608
256,256,1,16,140.277
256,256,1,32,140.523
256,256,1,64,140.425
256,256,1,128,140.501
256,256,1,256,140.831
256,256,1,512,168.394
256,256,1,1024,320.693
256,256,1,2048,626.494
256,256,1,4096,1241.77
256,256,1,8192,2472.68
256,256,1,16384,4936.08
256,256,2,16,139.819
256,256,2,32,139.861
256,256,2,64,140.202
256,256,2,128,139.957
256,256,2,256,140.107
256,256,2,512,169.056
256,256,2,1024,325.759
256,256,2,2048,642.558
256,256,2,4096,1259.45
256,256,2,8192,2583.98
256,256,2,16384,5117.05
256,256,4,16,140.042
256,256,4,32,140.277
256,256,4,64,140.458
256,256,4,128,140.117
256,256,4,256,140.522
256,256,4,512,169.504
256,256,4,1024,333.973
256,256,4,2048,657.918
256,256,4,4096,1309.41
256,256,4,8192,2600.74
256,256,4,16384,5183.38
256,256,8,16,141.226
256,256,8,32,141.067
256,256,8,64,141.152
256,256,8,128,140.725
256,256,8,256,140.917
256,256,8,512,172.971
256,256,8,1024,341.023
256,256,8,2048,673.117
256,256,8,4096,1333.45
256,256,8,8192,2658.5
256,256,8,16384,5280.45
256,256,16,16,140.939
256,256,16,32,140.97
256,256,16,64,140.927
256,256,16,128,141.994
256,256,16,256,143.146
256,256,16,512,176.873
256,256,16,1024,345.45
256,256,16,2048,686.314
256,256,16,4096,1358.35
256,256,16,8192,2698.9
256,256,16,16384,5378.06
256,256,32,16,141.824
256,256,32,32,142.468
256,256,32,64,142.763
256,256,32,128,145.29
256,256,32,256,154.293
256,256,32,512,181.824
256,256,32,1024,352.319
256,256,32,2048,686.014
256,256,32,4096,1351.98
256,256,32,8192,2713.51
256,256,32,16384,5309.97
256,256,64,16,141.45
256,256,64,32,143.872
256,256,64,64,150.016
256,256,64,128,157.301
256,256,64,256,159.21
256,256,64,512,188.971
256,256,64,1024,356.287
256,256,64,2048,682.345
256,256,64,4096,1340.37
256,256,64,8192,2648.06
256,256,64,16384,5342.1
256,256,128,16,144.747
256,256,128,32,152.885
256,256,128,64,160.276
256,256,128,128,162.506
256,256,128,256,200.661
256,256,128,512,341.002
256,256,128,1024,528.372
256,256,128,2048,903.229
256,256,128,4096,1663.8
256,256,128,8192,3181.42
256,256,128,16384,6262.9
256,512,0,0,213.834
256,512,1,16,213.226
256,512,1,32,213.301
256,512,1,64,213.226
256,512,1,128,213.066
256,512,1,256,213.279
256,512,1,512,212.522
256,512,1,1024,321.312
256,512,1,2048,627.381
256,512,1,4096,1238.95
256,512,1,8192,2466.31
256,512,1,16384,4927.17
256,512,2,16,213.428
256,512,2,32,213.343
256,512,2,64,213.172
256,512,2,128,213.354
256,512,2,256,214.335
256,512,2,512,213.981
256,512,2,1024,327.391
256,512,2,2048,647.155
256,512,2,4096,1255.69
256,512,2,8192,2525.33
256,512,2,16384,5080.35
256,512,4,16,213.632
256,512,4,32,213.408
256,512,4,64,213.407
256,512,4,128,213.599
256,512,4,256,213.567
256,512,4,512,213.738
256,512,4,1024,333.247
256,512,4,2048,660.67
256,512,4,4096,1307.94
256,512,4,8192,2599
256,512,4,16384,5181.69
256,512,8,16,213.482
256,512,8,32,213.215
256,512,8,64,213.941
256,512,8,128,213.6
256,512,8,256,213.407
256,512,8,512,215.04
256,512,8,1024,337.887
256,512,8,2048,667.347
256,512,8,4096,1328.19
256,512,8,8192,2643.17
256,512,8,16384,5281.16
256,512,16,16,213.834
256,512,16,32,214.123
256,512,16,64,214.613
256,512,16,128,213.706
256,512,16,256,215.743
256,512,16,512,227.039
256,512,16,1024,346.698
256,512,16,2048,678.324
256,512,16,4096,1354.24
256,512,16,8192,2700.88
256,512,16,16384,5391.05
256,512,32,16,214.464
256,512,32,32,216.032
256,512,32,64,215.456
256,512,32,128,217.386
256,512,32,256,228.031
256,512,32,512,230.282
256,512,32,1024,349.652
256,512,32,2048,677.982
256,512,32,4096,1340.34
256,512,32,8192,2666.93
256,512,32,16384,5320.85
256,512,64,16,215.007
256,512,64,32,216.65
256,512,64,64,222.368
256,512,64,128,231.092
256,512,64,256,232.032
256,512,64,512,234.431
256,512,64,1024,354.293
256,512,64,2048,687.913
256,512,64,4096,1337.54
256,512,64,8192,2651.66
256,512,64,16384,5344.08
256,512,128,16,218.719
256,512,128,32,223.861
256,512,128,64,233.162
256,512,128,128,236.436
256,512,128,256,237.044
256,512,128,512,364.735
256,512,128,1024,589.62
256,512,128,2048,971.272
256,512,128,4096,1726.79
256,512,128,8192,3243.85
256,512,128,16384,6305.22
256,1024,0,0,360.469
256,1024,1,16,359.679
256,1024,1,32,359.722
256,1024,1,64,359.978
256,1024,1,128,359.605
256,1024,1,256,359.946
256,1024,1,512,359.295
256,1024,1,1024,360.394
256,1024,1,2048,628.702
256,1024,1,4096,1236.18
256,1024,1,8192,2464.22
256,1024,1,16384,4941.78
256,1024,2,16,359.988
256,1024,2,32,359.285
256,1024,2,64,360.031
256,1024,2,128,359.999
256,1024,2,256,359.38
256,1024,2,512,358.794
256,1024,2,1024,360.159
256,1024,2,2048,632.798
256,1024,2,4096,1272.71
256,1024,2,8192,2547.82
256,1024,2,16384,5033.17
256,1024,4,16,359.785
256,1024,4,32,360.116
256,1024,4,64,360.245
256,1024,4,128,360.202
256,1024,4,256,359.956
256,1024,4,512,360.255
256,1024,4,1024,365.056
256,1024,4,2048,654.174
256,1024,4,4096,1307.69
256,1024,4,8192,2617.98
256,1024,4,16384,5170.88
256,1024,8,16,361.419
256,1024,8,32,362.218
256,1024,8,64,361.236
256,1024,8,128,361.439
256,1024,8,256,361.749
256,1024,8,512,365.898
256,1024,8,1024,373.855
256,1024,8,2048,666.963
256,1024,8,4096,1331.78
256,1024,8,8192,2650.17
256,1024,8,16384,5270.94
256,1024,16,16,361.247
256,1024,16,32,361.226
256,1024,16,64,362.41
256,1024,16,128,362.356
256,1024,16,256,367.946
256,1024,16,512,373.919
256,1024,16,1024,377.652
256,1024,16,2048,679.986
256,1024,16,4096,1354.52
256,1024,16,8192,2688.22
256,1024,16,16384,5355.89
256,1024,32,16,363.402
256,1024,32,32,362.901
256,1024,32,64,363.071
256,1024,32,128,369.557
256,1024,32,256,376.81
256,1024,32,512,376.447
256,1024,32,1024,379.349
256,1024,32,2048,681.982
256,1024,32,4096,1346.33
256,1024,32,8192,2661.67
256,1024,32,16384,5339.92
256,1024,64,16,363.658
256,1024,64,32,366.303
256,1024,64,64,373.321
256,1024,64,128,377.226
256,1024,64,256,379.817
256,1024,64,512,380.18
256,1024,64,1024,385.012
256,1024,64,2048,684.553
256,1024,64,4096,1337.22
256,1024,64,8192,2676.77
256,1024,64,16384,5334.5
256,1024,128,16,368.768
256,1024,128,32,376.18
256,1024,128,64,381.663
256,1024,128,128,383.188
256,1024,128,256,386.154
256,1024,128,512,388.735
256,1024,128,1024,692.895
256,1024,128,2048,1091.74
256,1024,128,4096,1841.38
256,1024,128,8192,3364.65
256,1024,128,16384,6480.82
256,2048,0,0,652.798
256,2048,1,16,653.235
256,2048,1,32,650.293
256,2048,1,64,653.161
256,2048,1,128,652.286
256,2048,1,256,652.938
256,2048,1,512,652.797
256,2048,1,1024,652.66
256,2048,1,2048,654.527
256,2048,1,4096,1246.38
256,2048,1,8192,2467.61
256,2048,1,16384,4956.69
256,2048,2,16,651.668
256,2048,2,32,652.467
256,2048,2,64,652.852
256,2048,2,128,652.223
256,2048,2,256,653.65
256,2048,2,512,653.385
256,2048,2,1024,651.945
256,2048,2,2048,657.192
256,2048,2,4096,1274.66
256,2048,2,8192,2532.27
256,2048,2,16384,5016
256,2048,4,16,654.004
256,2048,4,32,652.8
256,2048,4,64,653.63
256,2048,4,128,654.291
256,2048,4,256,654.121
256,2048,4,512,655.039
256,2048,4,1024,659.571
256,2048,4,2048,664.724
256,2048,4,4096,1302.64
256,2048,4,8192,2583.98
256,2048,4,16384,5166.67
256,2048,8,16,656.851
256,2048,8,32,656.777
256,2048,8,64,656.201
256,2048,8,128,657.471
256,2048,8,256,656.67
256,2048,8,512,661.044
256,2048,8,1024,668.67
256,2048,8,2048,668.499
256,2048,8,4096,1319.34
256,2048,8,8192,2656.54
256,2048,8,16384,5289.75
256,2048,16,16,655.379
256,2048,16,32,657.31
256,2048,16,64,656.414
256,2048,16,128,658.036
256,2048,16,256,664.906
256,2048,16,512,670.526
256,2048,16,1024,671.412
256,2048,16,2048,672.425
256,2048,16,4096,1338.21
256,2048,16,8192,2691.84
256,2048,16,16384,5351.1
256,2048,32,16,655.444
256,2048,32,32,657.012
256,2048,32,64,659.999
256,2048,32,128,664.564
256,2048,32,256,669.642
256,2048,32,512,670.42
256,2048,32,1024,673.247
256,2048,32,2048,673.652
256,2048,32,4096,1337.34
256,2048,32,8192,2647.67
256,2048,32,16384,5346.2
256,2048,64,16,660.692
256,2048,64,32,666.27
256,2048,64,64,671.817
256,2048,64,128,673.982
256,2048,64,256,677.247
256,2048,64,512,680.127
256,2048,64,1024,685.161
256,2048,64,2048,687.049
256,2048,64,4096,1342.13
256,2048,64,8192,2672.36
256,2048,64,16384,5313.96
256,2048,128,16,665.545
256,2048,128,32,673.321
256,2048,128,64,677.918
256,2048,128,128,679.454
256,2048,128,256,680.425
256,2048,128,512,684.019
256,2048,128,1024,694.099
256,2048,128,2048,1336.2
256,2048,128,4096,2094.92
256,2048,128,8192,3622.79
256,2048,128,16384,6685.04
256,4096,0,0,1241.76
256,4096,1,16,1240.29
256,4096,1,32,1240.26
256,4096,1,64,1239.57
256,4096,1,128,1239.79
256,4096,1,256,1242.58
256,4096,1,512,1243.6
256,4096,1,1024,1243.25
256,4096,1,2048,1244.7
256,4096,1,4096,1266.81
256,4096,1,8192,2470.07
256,4096,1,16384,4936.71
256,4096,2,16,1242.59
256,4096,2,32,1239.62
256,4096,2,64,1240.06
256,4096,2,128,1239.91
256,4096,2,256,1240.84
256,4096,2,512,1242.67
256,4096,2,1024,1247.9
256,4096,2,2048,1248.74
256,4096,2,4096,1273.06
256,4096,2,8192,2577.88
256,4096,2,16384,5003.13
256,4096,4,16,1244.9
256,4096,4,32,1243.18
256,4096,4,64,1243.56
256,4096,4,128,1244.89
256,4096,4,256,1249.19
256,4096,4,512,1248.67
256,4096,4,1024,1253.15
256,4096,4,2048,1254.61
256,4096,4,4096,1286.75
256,4096,4,8192,2594.9
256,4096,4,16384,5158.46
256,4096,8,16,1245.59
256,4096,8,32,1245.8
256,4096,8,64,1248.53
256,4096,8,128,1249.38
256,4096,8,256,1254.14
256,4096,8,512,1257.27
256,4096,8,1024,1256.82
256,4096,8,2048,1259.56
256,4096,8,4096,1299.33
256,4096,8,8192,2619.2
256,4096,8,16384,5232.32
256,4096,16,16,1250.17
256,4096,16,32,1250.35
256,4096,16,64,1254.03
256,4096,16,128,1255.55
256,4096,16,256,1258.87
256,4096,16,512,1259.07
256,4096,16,1024,1259.95
256,4096,16,2048,1260.83
256,4096,16,4096,1323.87
256,4096,16,8192,2658.71
256,4096,16,16384,5388.27
256,4096,32,16,1259.31
256,4096,32,32,1258.09
256,4096,32,64,1262.32
256,4096,32,128,1263.1
256,4096,32,256,1262.49
256,4096,32,512,1265.97
256,4096,32,1024,1263.5
256,4096,32,2048,1264.79
256,4096,32,4096,1325.36
256,4096,32,8192,2634.77
256,4096,32,16384,5315.72
256,4096,64,16,1256.86
256,4096,64,32,1263.31
256,4096,64,64,1261.7
256,4096,64,128,1264.68
256,4096,64,256,1264.07
256,4096,64,512,1269.32
256,4096,64,1024,1268.77
256,4096,64,2048,1273.79
256,4096,64,4096,1350.35
256,4096,64,8192,2678.96
256,4096,64,16384,5377.15
256,4096,128,16,1266.38
256,4096,128,32,1270.85
256,4096,128,64,1269.45
256,4096,128,128,1273.44
256,4096,128,256,1272.71
256,4096,128,512,1278.05
256,4096,128,1024,1285.67
256,4096,128,2048,1346.88
256,4096,128,4096,2624.91
256,4096,128,8192,4125.5
256,4096,128,16384,7171.04
256,8192,0,0,2428.12
256,8192,1,16,2425.38
256,8192,1,32,2424.33
256,8192,1,64,2426.79
256,8192,1,128,2424.04
256,8192,1,256,2425.23
256,8192,1,512,2424.51
256,8192,1,1024,2423.11
256,8192,1,2048,2420.51
256,8192,1,4096,2424.22
256,8192,1,8192,2504.73
256,8192,1,16384,4974.28
256,8192,2,16,2432.13
256,8192,2,32,2432.67
256,8192,2,64,2424.27
256,8192,2,128,2422.8
256,8192,2,256,2422.51
256,8192,2,512,2426.16
256,8192,2,1024,2426.13
256,8192,2,2048,2420.87
256,8192,2,4096,2418.01
256,8192,2,8192,2519.81
256,8192,2,16384,5020.22
256,8192,4,16,2430.45
256,8192,4,32,2427.81
256,8192,4,64,2427.95
256,8192,4,128,2426.14
256,8192,4,256,2428.5
256,8192,4,512,2428.13
256,8192,4,1024,2425.37
256,8192,4,2048,2428.21
256,8192,4,4096,2428.31
256,8192,4,8192,2566.12
256,8192,4,16384,5155.87
256,8192,8,16,2433.81
256,8192,8,32,2435.62
256,8192,8,64,2426.36
256,8192,8,128,2427.33
256,8192,8,256,2426.38
256,8192,8,512,2426.32
256,8192,8,1024,2426.16
256,8192,8,2048,2425.36
256,8192,8,4096,2424.44
256,8192,8,8192,2574.02
256,8192,8,16384,5205.41
256,8192,16,16,2437.5
256,8192,16,32,2427.94
256,8192,16,64,2432.74
256,8192,16,128,2427.97
256,8192,16,256,2427.14
256,8192,16,512,2428.98
256,8192,16,1024,2428.04
256,8192,16,2048,2431.23
256,8192,16,4096,2425.19
256,8192,16,8192,2636.97
256,8192,16,16384,5288.85
256,8192,32,16,2445.16
256,8192,32,32,2434.58
256,8192,32,64,2434.59
256,8192,32,128,2439.1
256,8192,32,256,2441.65
256,8192,32,512,2435.19
256,8192,32,1024,2442.53
256,8192,32,2048,2438.42
256,8192,32,4096,2445.72
256,8192,32,8192,2623.36
256,8192,32,16384,5220.31
256,8192,64,16,2449.28
256,8192,64,32,2436.05
256,8192,64,64,2441.69
256,8192,64,128,2445.58
256,8192,64,256,2446.05
256,8192,64,512,2446.03
256,8192,64,1024,2447.14
256,8192,64,2048,2454.72
256,8192,64,4096,2472.36
256,8192,64,8192,2673.89
256,8192,64,16384,5318.54
256,8192,128,16,2448.51
256,8192,128,32,2449.42
256,8192,128,64,2451.41
256,8192,128,128,2454.16
256,8192,128,256,2453.4
256,8192,128,512,2461.54
256,8192,128,1024,2468.48
256,8192,128,2048,2481.24
256,8192,128,4096,2660.87
256,8192,128,8192,5174.49
256,8192,128,16384,8181.1
256,16384,0,0,4772.1
256,16384,1,16,4760.77
256,16384,1,32,4774.27
256,16384,1,64,4787.97
256,16384,1,128,4789.94
256,16384,1,256,4790.09
256,16384,1,512,4766.8
256,16384,1,1024,4769.03
256,16384,1,2048,4780.5
256,16384,1,4096,4779.56
256,16384,1,8192,4763.14
256,16384,1,16384,5000.93
256,16384,2,16,4786.31
256,16384,2,32,4769.45
256,16384,2,64,4784.95
256,16384,2,128,4786.73
256,16384,2,256,4768.76
256,16384,2,512,4766.71
256,16384,2,1024,4768.71
256,16384,2,2048,4768.56
256,16384,2,4096,4784.21
256,16384,2,8192,4782.36
256,16384,2,16384,5098.57
256,16384,4,16,4770.15
256,16384,4,32,4790.36
256,16384,4,64,4794.22
256,16384,4,128,4776.32
256,16384,4,256,4792.47
256,16384,4,512,4792.92
256,16384,4,1024,4792.55
256,16384,4,2048,4776.29
256,16384,4,4096,4775.02
256,16384,4,8192,4798.9
256,16384,4,16384,5126.76
