prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,16,512,37.9303
256,32,16,1024,51.0823
256,32,16,2048,72.9383
256,32,16,4096,114.015
256,32,16,8192,198.752
256,32,16,16384,368.915
256,32,32,16,29.5253
256,32,32,32,29.5463
256,32,32,64,29.386
256,32,32,128,32.8213
256,32,32,256,36.629
256,32,32,512,52.7677
256,32,32,1024,75.5733
256,32,32,2048,117.621
256,32,32,4096,201.087
256,32,32,8192,368.008
256,32,32,16384,708.614
256,32,64,16,38.6773
256,32,64,32,38.3997
256,32,64,64,38.7197
256,32,64,128,46.0693
256,32,64,256,54.645
256,32,64,512,81.1723
256,32,64,1024,122.784
256,32,64,2048,205.257
256,32,64,4096,371.379
256,32,64,8192,704.732
256,32,64,16384,1373.87
256,32,128,16,55.925
256,32,128,32,56.3093
256,32,128,64,57.3853
256,32,128,128,71.3703
256,32,128,256,87.2853
256,32,128,512,137.706
256,32,128,1024,217.663
256,32,128,2048,381.672
256,32,128,4096,710.022
256,32,128,8192,1372.92
256,32,128,16384,2703.36
256,64,0,0,19.0613
256,64,1,16,18.9657
256,64,1,32,18.774
256,64,1,64,18.933
256,64,1,128,18.9223
256,64,1,256,18.848
256,64,1,512,23.5307
256,64,1,1024,23.392
256,64,1,2048,26.2507
256,64,1,4096,32.5863
256,64,1,8192,45.28
256,64,1,16384,70.8047
256,64,2,16,19.1783
256,64,2,32,19.2107
256,64,2,64,19.1893
256,64,2,128,19.189
256,64,2,256,19.1253
256,64,2,512,24.0423
256,64,2,1024,29.1623
256,64,2,2048,34.719
256,64,2,4096,42.2613
256,64,2,8192,55.9567
256,64,2,16384,81.8337
256,64,4,16,18.773
256,64,4,32,18.8797
256,64,4,64,19.0933
256,64,4,128,18.955
256,64,4,256,19.008
256,64,4,512,31.0613
256,64,4,1024,34.3783
256,64,4,2048,38.165
256,64,4,4096,51.2427
256,64,4,8192,71.9243
256,64,4,16384,114.548
256,64,8,16,20.853
256,64,8,32,20.6407
256,64,8,64,20.8857
256,64,8,128,23.6903
256,64,8,256,25.4293
256,64,8,512,33.4187
256,64,8,1024,36.9383
256,64,8,2048,50.3577
256,64,8,4096,71.3913
256,64,8,8192,114.335
256,64,8,16384,198.761
256,64,16,16,24.7137
256,64,16,32,24.5863
256,64,16,64,24.288
256,64,16,128,25.984
256,64,16,256,28.33
256,64,16,512,38.048
256,64,16,1024,50.581
256,64,16,2048,72.2243
256,64,16,4096,114.442
256,64,16,8192,201.236
256,64,16,16384,370.386
256,64,32,16,29.5893
256,64,32,32,29.4287
256,64,32,64,29.3227
256,64,32,128,32.9917
256,64,32,256,36.448
256,64,32,512,53.9623
256,64,32,1024,75.1143
256,64,32,2048,117.355
256,64,32,4096,200.372
256,64,32,8192,369.608
256,64,32,16384,704.198
256,64,64,16,38.6773
256,64,64,32,39.041
256,64,64,64,39.0613
256,64,64,128,46.4957
256,64,64,256,55.072
256,64,64,512,81.3017
256,64,64,1024,121.418
256,64,64,2048,204.745
256,64,64,4096,372.146
256,64,64,8192,705.371
256,64,64,16384,1370.32
256,64,128,16,56.405
256,64,128,32,57.3013
256,64,128,64,57.7487
256,64,128,128,71.8717
256,64,128,256,86.975
256,64,128,512,136.874
256,64,128,1024,220.457
256,64,128,2048,383.475
256,64,128,4096,712.934
256,64,128,8192,1371.15
256,64,128,16384,2701.07
256,128,0,0,18.987
256,128,1,16,19.115
256,128,1,32,19.1243
256,128,1,64,19.179
256,128,1,128,19.0823
256,128,1,256,19.2313
256,128,1,512,23.4663
256,128,1,1024,23.776
256,128,1,2048,25.92
256,128,1,4096,32.309
256,128,1,8192,45.429
256,128,1,16384,71.0823
256,128,2,16,19.168
256,128,2,32,19.403
256,128,2,64,19.1987
256,128,2,128,19.2537
256,128,2,256,19.1573
256,128,2,512,24.2987
256,128,2,1024,30.507
256,128,2,2048,34.3993
256,128,2,4096,41.322
256,128,2,8192,56.1277
256,128,2,16384,81.93
256,128,4,16,19.1897
256,128,4,32,19.275
256,128,4,64,19.072
256,128,4,128,19.1143
256,128,4,256,19.0183
256,128,4,512,31.008
256,128,4,1024,34.0907
256,128,4,2048,38.752
256,128,4,4096,51.413
256,128,4,8192,71.8283
256,128,4,16384,116.308
256,128,8,16,20.9383
256,128,8,32,20.8533
256,128,8,64,21.0767
256,128,8,128,24.0637
256,128,8,256,25.5997
256,128,8,512,33.589
256,128,8,1024,38.101
256,128,8,2048,50.3573
256,128,8,4096,72.127
256,128,8,8192,115.166
256,128,8,16384,201.354
256,128,16,16,25.035
256,128,16,32,25.3013
256,128,16,64,25.248
256,128,16,128,27.0933
256,128,16,256,28.491
256,128,16,512,38.6663
256,128,16,1024,51.4343
256,128,16,2048,73.588
256,128,16,4096,114.708
256,128,16,8192,202.014
256,128,16,16384,369.534
256,128,32,16,30.1657
256,128,32,32,30.347
256,128,32,64,30.325
256,128,32,128,33.4297
256,128,32,256,37.077
256,128,32,512,54.9757
256,128,32,1024,75.082
256,128,32,2048,117.759
256,128,32,4096,200.554
256,128,32,8192,369.992
256,128,32,16384,705.862
256,128,64,16,39.051
256,128,64,32,39.221
256,128,64,64,39.285
256,128,64,128,46.8157
256,128,64,256,55.7227
256,128,64,512,82.186
256,128,64,1024,121.919
256,128,64,2048,205.354
256,128,64,4096,372.104
256,128,64,8192,705.564
256,128,64,16384,1371.58
256,128,128,16,56.981
256,128,128,32,57.376
256,128,128,64,58.922
256,128,128,128,72.352
256,128,128,256,88.17
256,128,128,512,141.29
256,128,128,1024,215.646
256,128,128,2048,382.014
256,128,128,4096,712.337
256,128,128,8192,1372.04
256,128,128,16384,2703.53
256,256,0,0,20.5647
256,256,1,16,20.6293
256,256,1,32,20.49
256,256,1,64,20.576
256,256,1,128,20.479
256,256,1,256,20.4057
256,256,1,512,25.1627
256,256,1,1024,25.2903
256,256,1,2048,26.336
256,256,1,4096,32.2877
256,256,1,8192,45.4607
256,256,1,16384,71.018
256,256,2,16,20.7567
256,256,2,32,20.7787
256,256,2,64,20.8427
256,256,2,128,20.9487
256,256,2,256,20.853
256,256,2,512,25.92
256,256,2,1024,26.6987
256,256,2,2048,37.322
256,256,2,4096,42.496
256,256,2,8192,57.4077
256,256,2,16384,83.7437
256,256,4,16,20.4907
256,256,4,32,20.6297
256,256,4,64,20.8323
256,256,4,128,20.6827
256,256,4,256,20.843
256,256,4,512,26.1973
256,256,4,1024,35.6903
256,256,4,2048,39.9033
256,256,4,4096,51.7443
256,256,4,8192,73.0453
256,256,4,16384,115.924
256,256,8,16,20.8857
256,256,8,32,20.917
256,256,8,64,21.0137
256,256,8,128,24.2983
256,256,8,256,26.9003
256,256,8,512,34.944
256,256,8,1024,38.9123
256,256,8,2048,51.466
256,256,8,4096,73.5143
256,256,8,8192,115.615
256,256,8,16384,201.428
256,256,16,16,26.3783
256,256,16,32,26.4963
256,256,16,64,26.5277
256,256,16,128,28.2563
256,256,16,256,29.7073
256,256,16,512,40.2987
256,256,16,1024,52.1807
256,256,16,2048,73.258
256,256,16,4096,115.38
256,256,16,8192,202.313
256,256,16,16384,370.056
256,256,32,16,31.4557
256,256,32,32,31.3703
256,256,32,64,31.392
256,256,32,128,34.997
256,256,32,256,38.6457
256,256,32,512,56.6923
256,256,32,1024,76.02
256,256,32,2048,117.887
256,256,32,4096,201.471
256,256,32,8192,369.746
256,256,32,16384,707.814
256,256,64,16,40.1487
256,256,64,32,40.1493
256,256,64,64,40.3193
256,256,64,128,47.9357
256,256,64,256,55.968
256,256,64,512,85.0453
256,256,64,1024,123.017
256,256,64,2048,206.484
256,256,64,4096,373.64
256,256,64,8192,704.944
256,256,64,16384,1374.27
256,256,128,16,57.8553
256,256,128,32,58.633
256,256,128,64,59.6687
256,256,128,128,73.0453
256,256,128,256,87.7543
256,256,128,512,144.361
256,256,128,1024,215.508
256,256,128,2048,381.566
256,256,128,4096,710.278
256,256,128,8192,1374.47
256,256,128,16384,2702.23
256,512,0,0,40.191
256,512,1,16,41.3003
256,512,1,32,41.1623
256,512,1,64,41.5147
256,512,1,128,41.2477
256,512,1,256,40.9393
256,512,1,512,28.7787
256,512,1,1024,28.245
256,512,1,2048,28.608
256,512,1,4096,32.287
256,512,1,8192,45.3113
256,512,1,16384,71.2523
256,512,2,16,41.024
256,512,2,32,41.4187
256,512,2,64,41.4077
256,512,2,128,28.661
256,512,2,256,28.5653
256,512,2,512,28.448
256,512,2,1024,29.4187
256,512,2,2048,40.085
256,512,2,4096,45.4823
256,512,2,8192,59.8497
256,512,2,16384,86.1647
256,512,4,16,28.832
256,512,4,32,29.195
256,512,4,64,28.8853
256,512,4,128,28.7677
256,512,4,256,28.896
256,512,4,512,28.896
256,512,4,1024,38.0797
256,512,4,2048,45.7697
256,512,4,4096,53.835
256,512,4,8192,77.0657
256,512,4,16384,117.599
256,512,8,16,28.8853
256,512,8,32,28.8423
256,512,8,64,28.64
256,512,8,128,29.2257
256,512,8,256,31.807
256,512,8,512,38.037
256,512,8,1024,45.034
256,512,8,2048,52.6717
256,512,8,4096,74.6663
256,512,8,8192,117.78
256,512,8,16384,202.932
256,512,16,16,33.5783
256,512,16,32,33.492
256,512,16,64,33.5893
256,512,16,128,36.448
256,512,16,256,38.0157
256,512,16,512,43.2423
256,512,16,1024,54.0907
256,512,16,2048,74.6233
256,512,16,4096,117.941
256,512,16,8192,203.209
256,512,16,16384,373.726
256,512,32,16,38.837
256,512,32,32,38.7093
256,512,32,64,38.6343
256,512,32,128,43.0083
256,512,32,256,47.135
256,512,32,512,59.466
256,512,32,1024,78.837
256,512,32,2048,120.244
256,512,32,4096,204.862
256,512,32,8192,373.181
256,512,32,16384,711.793
256,512,64,16,48.725
256,512,64,32,49.1087
256,512,64,64,49.2693
256,512,64,128,56.757
256,512,64,256,65.269
256,512,64,512,87.946
256,512,64,1024,127.711
256,512,64,2048,208.33
256,512,64,4096,375.134
256,512,64,8192,710.747
256,512,64,16384,1375.95
256,512,128,16,68.1587
256,512,128,32,68.394
256,512,128,64,70.2293
256,512,128,128,84.6077
256,512,128,256,99.189
256,512,128,512,145.471
256,512,128,1024,225.556
256,512,128,2048,382.898
256,512,128,4096,714.299
256,512,128,8192,1373.72
256,512,128,16384,2709.37
256,1024,0,0,46.24
256,1024,1,16,47.349
256,1024,1,32,47.637
256,1024,1,64,47.5303
256,1024,1,128,47.285
256,1024,1,256,47.413
256,1024,1,512,47.509
256,1024,1,1024,52.6283
256,1024,1,2048,34.944
256,1024,1,4096,35.8287
256,1024,1,8192,45.535
256,1024,1,16384,71.3057
256,1024,2,16,47.5627
256,1024,2,32,47.6687
256,1024,2,64,47.648
256,1024,2,128,47.5307
256,1024,2,256,47.7223
256,1024,2,512,47.5833
256,1024,2,1024,34.7413
256,1024,2,2048,35.5517
256,1024,2,4096,55.104
256,1024,2,8192,66.4103
256,1024,2,16384,92.7567
256,1024,4,16,47.6373
256,1024,4,32,47.7967
256,1024,4,64,48.074
256,1024,4,128,48.235
256,1024,4,256,47.8607
256,1024,4,512,35.168
256,1024,4,1024,35.392
256,1024,4,2048,51.669
256,1024,4,4096,66.0157
256,1024,4,8192,82.6767
256,1024,4,16384,124.447
256,1024,8,16,47.328
256,1024,8,32,47.5293
256,1024,8,64,47.6053
256,1024,8,128,34.9963
256,1024,8,256,35.4453
256,1024,8,512,38.1867
256,1024,8,1024,51.0297
256,1024,8,2048,64.6927
256,1024,8,4096,77.9833
256,1024,8,8192,120.533
256,1024,8,16384,205.246
256,1024,16,16,36.8533
256,1024,16,32,36.9387
256,1024,16,64,36.715
256,1024,16,128,41.1833
256,1024,16,256,43.4773
256,1024,16,512,48.4797
256,1024,16,1024,60.1917
256,1024,16,2048,78.3247
256,1024,16,4096,120.874
256,1024,16,8192,205.897
256,1024,16,16384,376.211
256,1024,32,16,42.677
256,1024,32,32,41.9303
256,1024,32,64,42.2077
256,1024,32,128,48.5547
256,1024,32,256,52.2453
256,1024,32,512,64.1377
256,1024,32,1024,85.7377
256,1024,32,2048,123.327
256,1024,32,4096,207.145
256,1024,32,8192,375.038
256,1024,32,16384,709.681
256,1024,64,16,53.259
256,1024,64,32,52.917
256,1024,64,64,53.152
256,1024,64,128,61.2373
256,1024,64,256,70.506
256,1024,64,512,90.6027
256,1024,64,1024,133.012
256,1024,64,2048,211.092
256,1024,64,4096,378.024
256,1024,64,8192,710.747
256,1024,64,16384,1386.38
256,1024,128,16,72.5113
256,1024,128,32,73.3753
256,1024,128,64,75.1357
256,1024,128,128,88.138
256,1024,128,256,105.748
256,1024,128,512,149.023
256,1024,128,1024,233.172
256,1024,128,2048,387.976
256,1024,128,4096,718.15
256,1024,128,8192,1379.35
256,1024,128,16384,2714.93
256,2048,0,0,59.189
256,2048,1,16,60.4047
256,2048,1,32,60.4263
256,2048,1,64,60.3303
256,2048,1,128,60.3307
256,2048,1,256,60.1487
256,2048,1,512,60.2447
256,2048,1,1024,60.4267
256,2048,1,2048,60.5227
256,2048,1,4096,72.2023
256,2048,1,8192,48.1387
256,2048,1,16384,71.5297
256,2048,2,16,60.3093
256,2048,2,32,60.373
256,2048,2,64,60.7353
256,2048,2,128,60.7023
256,2048,2,256,60.3627
256,2048,2,512,60.5117
256,2048,2,1024,60.501
256,2048,2,2048,73.386
256,2048,2,4096,48.2453
256,2048,2,8192,86.1107
256,2048,2,16384,105.834
256,2048,4,16,60.618
256,2048,4,32,60.7247
256,2048,4,64,60.789
256,2048,4,128,60.5223
256,2048,4,256,60.8857
256,2048,4,512,60.7037
256,2048,4,1024,61.3437
256,2048,4,2048,47.9253
256,2048,4,4096,77.877
256,2048,4,8192,90.2817
256,2048,4,16384,133.269
256,2048,8,16,60.3943
256,2048,8,32,60.6933
256,2048,8,64,60.3517
256,2048,8,128,60.5333
256,2048,8,256,60.437
256,2048,8,512,48.0853
256,2048,8,1024,50.997
256,2048,8,2048,77.1837
256,2048,8,4096,85.1933
256,2048,8,8192,126.207
256,2048,8,16384,211.188
256,2048,16,16,61.7483
256,2048,16,32,61.7063
256,2048,16,64,62.325
256,2048,16,128,62.2397
256,2048,16,256,49.535
256,2048,16,512,59.7433
256,2048,16,1024,68.4473
256,2048,16,2048,86.7407
256,2048,16,4096,127.753
256,2048,16,8192,211.786
256,2048,16,16384,381.779
256,2048,32,16,63.1143
256,2048,32,32,63.1683
256,2048,32,64,63.9563
256,2048,32,128,57.024
256,2048,32,256,58.7197
256,2048,32,512,75.4447
256,2048,32,1024,94.5163
256,2048,32,2048,133.333
256,2048,32,4096,213.183
256,2048,32,8192,382.846
256,2048,32,16384,720.102
256,2048,64,16,62.3573
256,2048,64,32,62.5063
256,2048,64,64,63.338
256,2048,64,128,70.9753
256,2048,64,256,78.2927
256,2048,64,512,103.935
256,2048,64,1024,142.783
256,2048,64,2048,223.369
256,2048,64,4096,384.21
256,2048,64,8192,717.328
256,2048,64,16384,1388.3
256,2048,128,16,81.8017
256,2048,128,32,83.3697
256,2048,128,64,84.3317
256,2048,128,128,98.7513
256,2048,128,256,112.213
256,2048,128,512,152.746
256,2048,128,1024,241.3
256,2048,128,2048,405.768
256,2048,128,4096,724.208
256,2048,128,8192,1389.04
256,2048,128,16384,2724.39
256,4096,0,0,85.258
256,4096,1,16,86.0683
256,4096,1,32,85.4177
256,4096,1,64,86.218
256,4096,1,128,86.2933
256,4096,1,256,85.8767
256,4096,1,512,86.4107
256,4096,1,1024,86.7303
256,4096,1,2048,86.111
256,4096,1,4096,86.036
256,4096,1,8192,93.066
256,4096,1,16384,73.6637
256,4096,2,16,86.3453
256,4096,2,32,86.25
256,4096,2,64,85.994
256,4096,2,128,86.6553
256,4096,2,256,86.1963
256,4096,2,512,86.2617
256,4096,2,1024,86.303
256,4096,2,2048,86.655
256,4096,2,4096,86.506
256,4096,2,8192,74.3037
256,4096,2,16384,145.972
256,4096,4,16,86.6017
256,4096,4,32,86.7187
256,4096,4,64,86.571
256,4096,4,128,86.3673
256,4096,4,256,86.74
256,4096,4,512,86.8263
256,4096,4,1024,87.3913
256,4096,4,2048,86.9647
256,4096,4,4096,73.5997
256,4096,4,8192,129.503
256,4096,4,16384,152.383
256,4096,8,16,86.0793
256,4096,8,32,85.855
256,4096,8,64,86.2497
256,4096,8,128,86.826
256,4096,8,256,86.3677
256,4096,8,512,86.5913
256,4096,8,1024,87.264
256,4096,8,2048,76.8527
256,4096,8,4096,129.418
256,4096,8,8192,140.97
256,4096,8,16384,223.252
256,4096,16,16,87.7433
256,4096,16,32,87.829
256,4096,16,64,88.0207
256,4096,16,128,87.7747
256,4096,16,256,88.2973
256,4096,16,512,88.8627
256,4096,16,1024,88.0093
256,4096,16,2048,107.103
256,4096,16,4096,142.26
256,4096,16,8192,226.281
256,4096,16,16384,398.473
256,4096,32,16,87.5297
256,4096,32,32,87.5727
256,4096,32,64,87.8067
256,4096,32,128,88.33
256,4096,32,256,80.693
256,4096,32,512,86.3457
256,4096,32,1024,115.616
256,4096,32,2048,154.282
256,4096,32,4096,230.238
256,4096,32,8192,395.623
256,4096,32,16384,731.931
256,4096,64,16,92.1487
256,4096,64,32,92.8413
256,4096,64,64,92.5003
256,4096,64,128,89.962
256,4096,64,256,94.9333
256,4096,64,512,117.781
256,4096,64,1024,166.676
256,4096,64,2048,244.307
256,4096,64,4096,400.936
256,4096,64,8192,729.873
256,4096,64,16384,1400.34
256,4096,128,16,101.663
256,4096,128,32,102.345
256,4096,128,64,103.178
256,4096,128,128,117.194
256,4096,128,256,130.239
256,4096,128,512,174.815
256,4096,128,1024,250.217
256,4096,128,2048,429.832
256,4096,128,4096,750.758
256,4096,128,8192,1404.48
256,4096,128,16384,2743.04
256,8192,0,0,137.055
256,8192,1,16,138.249
256,8192,1,32,138.111
256,8192,1,64,138.292
256,8192,1,128,138.015
256,8192,1,256,137.684
256,8192,1,512,138.633
256,8192,1,1024,138.474
256,8192,1,2048,138.388
256,8192,1,4096,138.271
256,8192,1,8192,138.943
256,8192,1,16384,153.001
256,8192,2,16,138.377
256,8192,2,32,138.079
256,8192,2,64,138.09
256,8192,2,128,138.154
256,8192,2,256,138.271
256,8192,2,512,137.727
256,8192,2,1024,138.388
256,8192,2,2048,138.314
256,8192,2,4096,138.974
256,8192,2,8192,139.178
256,8192,2,16384,126.9
256,8192,4,16,138.132
256,8192,4,32,138.452
256,8192,4,64,138.719
256,8192,4,128,138.25
256,8192,4,256,138.623
256,8192,4,512,138.859
256,8192,4,1024,139.498
256,8192,4,2048,140.191
256,8192,4,4096,139.903
256,8192,4,8192,127.103
256,8192,4,16384,231.466
256,8192,8,16,138.303
256,8192,8,32,137.833
256,8192,8,64,138.367
256,8192,8,128,138.752
256,8192,8,256,138.484
256,8192,8,512,139.071
256,8192,8,1024,139.476
256,8192,8,2048,140.181
256,8192,8,4096,129.855
256,8192,8,8192,231.38
256,8192,8,16384,254.494
256,8192,16,16,139.828
256,8192,16,32,139.818
256,8192,16,64,139.956
256,8192,16,128,140.639
256,8192,16,256,139.989
256,8192,16,512,140.415
256,8192,16,1024,141.61
256,8192,16,2048,140.554
256,8192,16,4096,185.108
256,8192,16,8192,256.297
256,8192,16,16384,425.438
256,8192,32,16,139.839
256,8192,32,32,139.7
256,8192,32,64,140.447
256,8192,32,128,140.586
256,8192,32,256,140.863
256,8192,32,512,141.663
256,8192,32,1024,143.903
256,8192,32,2048,184.554
256,8192,32,4096,273.353
256,8192,32,8192,425.885
256,8192,32,16384,761.499
256,8192,64,16,140.959
256,8192,64,32,141.034
256,8192,64,64,141.674
256,8192,64,128,141.673
256,8192,64,256,134.314
256,8192,64,512,152.703
256,8192,64,1024,194.259
256,8192,64,2048,273.235
256,8192,64,4096,449.864
256,8192,64,8192,763.526
256,8192,64,16384,1430
256,8192,128,16,150.868
256,8192,128,32,151.199
256,8192,128,64,151.114
256,8192,128,128,153.941
256,8192,128,256,168.66
256,8192,128,512,207.103
256,8192,128,1024,294.089
256,8192,128,2048,438.898
256,8192,128,4096,802.042
256,8192,128,8192,1444.22
256,8192,128,16384,2781.74
256,16384,0,0,238.804
256,16384,1,16,239.231
256,16384,1,32,239.284
256,16384,1,64,239.476
256,16384,1,128,239.572
256,16384,1,256,239.999
256,16384,1,512,240.319
256,16384,1,1024,240.276
256,16384,1,2048,240.275
256,16384,1,4096,239.999
256,16384,1,8192,240.317
256,16384,1,16384,240.287
256,16384,2,16,239.7
256,16384,2,32,240.979
256,16384,2,64,240.03
256,16384,2,128,239.327
256,16384,2,256,239.55
256,16384,2,512,240.127
256,16384,2,1024,239.636
256,16384,2,2048,239.752
256,16384,2,4096,240.02
256,16384,2,8192,239.636
256,16384,2,16384,240.66
256,16384,4,16,240.052
256,16384,4,32,239.945
256,16384,4,64,240.138
256,16384,4,128,240.169
256,16384,4,256,241.492
256,16384,4,512,240.136
256,16384,4,1024,241.769
256,16384,4,2048,239.785
256,16384,4,4096,240.404
256,16384,4,8192,240.606
256,16384,4,16384,230.762
256,16384,8,16,240.01
256,16384,8,32,239.988
256,16384,8,64,240.041
256,16384,8,128,239.604
256,16384,8,256,240.052
256,16384,8,512,240.02
256,16384,8,1024,240.745
256,16384,8,2048,239.785
256,16384,8,4096,240.692
256,16384,8,8192,231.306
256,16384,8,16384,433.992
256,16384,16,16,242.004
256,16384,16,32,241.076
256,16384,16,64,241.662
256,16384,16,128,242.122
256,16384,16,256,241.428
256,16384,16,512,241.951
256,16384,16,1024,243.017
256,16384,16,2048,242.868
256,16384,16,4096,242.964
256,16384,16,8192,337.022
256,16384,16,16384,481.224
256,16384,32,16,240.895
256,16384,32,32,241.737
256,16384,32,64,242.761
256,16384,32,128,241.567
256,16384,32,256,241.193
256,16384,32,512,241.268
256,16384,32,1024,242.986
256,16384,32,2048,258.953
256,16384,32,4096,325.182
256,16384,32,8192,510.908
256,16384,32,16384,816.198
256,16384,64,16,242.91
256,16384,64,32,242.473
256,16384,64,64,242.665
256,16384,64,128,242.558
256,16384,64,256,242.921
256,16384,64,512,242.538
256,16384,64,1024,250.046
256,16384,64,2048,326.173
256,16384,64,4096,495.741
256,16384,64,8192,855.663
256,16384,64,16384,1487.33
256,16384,128,16,244.744
256,16384,128,32,244.148
256,16384,128,64,245.833
256,16384,128,128,244.201
256,16384,128,256,239.529
256,16384,128,512,271.839
256,16384,128,1024,349.331
256,16384,128,2048,504.881
256,16384,128,4096,825.53
256,16384,128,8192,1541.96
256,16384,128,16384,2841.57
512,0,0,0,27.0823
512,0,1,16,27.008
512,0,1,32,26.9333
512,0,1,64,26.912
512,0,1,128,27.6697
512,0,1,256,29.0237
512,0,1,512,31.9567
512,0,1,1024,37.9197
512,0,1,2048,49.941
512,0,1,4096,74.4003
512,0,1,8192,122.708
512,0,1,16384,219.23
512,0,2,16,27.029
512,0,2,32,26.9657
512,0,2,64,27.04
512,0,2,128,27.6363
512,0,2,256,29.0667
512,0,2,512,31.8407
512,0,2,1024,38.1003
512,0,2,2048,50.1867
512,0,2,4096,75.2203
512,0,2,8192,123.765
512,0,2,16384,220.521
512,0,4,16,27.37
512,0,4,32,27.4877
512,0,4,64,27.1247
512,0,4,128,28.587
512,0,4,256,30.2503
512,0,4,512,33.2693
512,0,4,1024,39.3597
512,0,4,2048,52.1593
512,0,4,4096,77.109
512,0,4,8192,125.311
512,0,4,16384,222.292
512,0,8,16,27.4667
512,0,8,32,27.445
512,0,8,64,27.659
512,0,8,128,29.4077
512,0,8,256,30.666
512,0,8,512,34.1867
512,0,8,1024,43.446
512,0,8,2048,58.0693
512,0,8,4096,83.018
512,0,8,8192,133.951
512,0,8,16384,233.268
512,0,16,16,31.872
512,0,16,32,31.755
512,0,16,64,31.5627
512,0,16,128,33.653
512,0,16,256,34.73
512,0,16,512,41.6213
512,0,16,1024,55.1563
512,0,16,2048,77.6743
512,0,16,4096,119.391
512,0,16,8192,204.597
512,0,16,16384,375.613
512,0,32,16,36.9917
512,0,32,32,37.1303
512,0,32,64,37.205
512,0,32,128,40.6933
512,0,32,256,45.4717
512,0,32,512,57.323
512,0,32,1024,79.0717
512,0,32,2048,122.708
512,0,32,4096,206.729
512,0,32,8192,373.342
512,0,32,16384,713.51
512,0,64,16,46.1863
512,0,64,32,46.048
512,0,64,64,46.2937
512,0,64,128,54.005
512,0,64,256,62.933
512,0,64,512,81.621
512,0,64,1024,126.431
512,0,64,2048,210.079
512,0,64,4096,375.912
512,0,64,8192,707.815
512,0,64,16384,1377.36
512,0,128,16,63.3913
512,0,128,32,64.7457
512,0,128,64,65.5137
512,0,128,128,79.797
512,0,128,256,94.6767
512,0,128,512,135.114
512,0,128,1024,221.268
512,0,128,2048,387.229
512,0,128,4096,716.529
512,0,128,8192,1374.22
512,0,128,16384,2703.27
512,16,0,0,28.4047
512,16,1,16,27.872
512,16,1,32,27.7653
512,16,1,64,27.882
512,16,1,128,28.0213
512,16,1,256,29.3653
512,16,1,512,32.2983
512,16,1,1024,38.058
512,16,1,2048,50.8267
512,16,1,4096,74.6873
512,16,1,8192,123.465
512,16,1,16384,219.988
512,16,2,16,27.8293
512,16,2,32,28.2667
512,16,2,64,28.3833
512,16,2,128,28.011
512,16,2,256,29.536
512,16,2,512,32.6187
512,16,2,1024,38.6557
512,16,2,2048,51.0597
512,16,2,4096,75.8287
512,16,2,8192,123.87
512,16,2,16384,220.415
512,16,4,16,27.7437
512,16,4,32,28.032
512,16,4,64,28.1067
512,16,4,128,28.8213
512,16,4,256,30.304
512,16,4,512,33.3113
512,16,4,1024,38.9863
512,16,4,2048,52.373
512,16,4,4096,77.0343
512,16,4,8192,125.451
512,16,4,16384,222.558
512,16,8,16,28.3413
512,16,8,32,28.3633
512,16,8,64,28.2663
512,16,8,128,29.77
512,16,8,256,30.848
512,16,8,512,34.592
512,16,8,1024,43.221
512,16,8,2048,58.6553
512,16,8,4096,83.6687
512,16,8,8192,134.495
512,16,8,16384,236.032
512,16,16,16,32.822
512,16,16,32,32.96
512,16,16,64,33.216
512,16,16,128,34.9323
512,16,16,256,36.1807
512,16,16,512,42.389
512,16,16,1024,55.285
512,16,16,2048,77.888
512,16,16,4096,120.223
512,16,16,8192,204.895
512,16,16,16384,371.955
512,16,32,16,37.9417
512,16,32,32,37.6647
512,16,32,64,37.536
512,16,32,128,41.0453
512,16,32,256,46.3147
512,16,32,512,58.0267
512,16,32,1024,79.754
512,16,32,2048,121.887
512,16,32,4096,206.111
512,16,32,8192,374.056
512,16,32,16384,712.581
512,16,64,16,46.7617
512,16,64,32,46.698
512,16,64,64,47.3697
512,16,64,128,54.4213
512,16,64,256,63.7333
512,16,64,512,82.5063
512,16,64,1024,126.41
512,16,64,2048,210.995
512,16,64,4096,375.891
512,16,64,8192,708.283
512,16,64,16384,1378.99
512,16,128,16,64.9493
512,16,128,32,65.0447
512,16,128,64,66.943
512,16,128,128,79.5723
512,16,128,256,94.719
512,16,128,512,136.81
512,16,128,1024,220.97
512,16,128,2048,387.442
512,16,128,4096,714.246
512,16,128,8192,1374.96
512,16,128,16384,2704.05
512,32,0,0,29.2693
512,32,1,16,28.9067
512,32,1,32,29.0347
512,32,1,64,29.2903
512,32,1,128,28.9707
512,32,1,256,29.43
512,32,1,512,32.4057
512,32,1,1024,38.3047
512,32,1,2048,50.6023
512,32,1,4096,74.7947
512,32,1,8192,123.584
512,32,1,16384,220.084
512,32,2,16,29.3227
512,32,2,32,29.3757
512,32,2,64,29.0343
512,32,2,128,29.3757
512,32,2,256,30.282
512,32,2,512,33.227
512,32,2,1024,39.264
512,32,2,2048,51.2317
512,32,2,4096,75.733
512,32,2,8192,124.425
512,32,2,16384,221.833
512,32,4,16,29.12
512,32,4,32,29.1197
512,32,4,64,29.098
512,32,4,128,28.875
512,32,4,256,30.1653
512,32,4,512,33.2683
512,32,4,1024,39.52
512,32,4,2048,52.4903
512,32,4,4096,77.269
