prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,8,8192,43.4667
128,16384,8,16384,46.72
128,16384,16,16,38.8793
128,16384,16,32,38.9653
128,16384,16,64,38.5603
128,16384,16,128,38.55
128,16384,16,256,38.6887
128,16384,16,512,37.9093
128,16384,16,1024,38.6133
128,16384,16,2048,38.165
128,16384,16,4096,40.7253
128,16384,16,8192,46.8903
128,16384,16,16384,60.2987
128,16384,32,16,39.4133
128,16384,32,32,39.328
128,16384,32,64,39.136
128,16384,32,128,38.6877
128,16384,32,256,38.4323
128,16384,32,512,36.5547
128,16384,32,1024,38.5707
128,16384,32,2048,48.736
128,16384,32,4096,46.912
128,16384,32,8192,90.869
128,16384,32,16384,90.6987
128,16384,64,16,38.358
128,16384,64,32,37.9737
128,16384,64,64,38.7203
128,16384,64,128,38.4747
128,16384,64,256,38.1973
128,16384,64,512,40.1493
128,16384,64,1024,51.041
128,16384,64,2048,47.3067
128,16384,64,4096,77.1413
128,16384,64,8192,130.422
128,16384,64,16384,238.026
128,16384,128,16,40.608
128,16384,128,32,40.8533
128,16384,128,64,40.96
128,16384,128,128,41.258
128,16384,128,256,39.808
128,16384,128,512,50.6663
128,16384,128,1024,53.9093
128,16384,128,2048,79.798
128,16384,128,4096,134.645
128,16384,128,8192,242.624
128,16384,128,16384,459.36
256,0,0,0,15.072
256,0,1,16,15.2
256,0,1,32,15.232
256,0,1,64,15.0603
256,0,1,128,15.1153
256,0,1,256,16.2667
256,0,1,512,20.704
256,0,1,1024,19.2103
256,0,1,2048,20.0213
256,0,1,4096,23.3387
256,0,1,8192,29.8657
256,0,1,16384,41.8667
256,0,2,16,15.2
256,0,2,32,15.5093
256,0,2,64,14.965
256,0,2,128,14.9547
256,0,2,256,16.3947
256,0,2,512,20.342
256,0,2,1024,19.3493
256,0,2,2048,20.6077
256,0,2,4096,23.935
256,0,2,8192,29.7813
256,0,2,16384,42.7307
256,0,4,16,15.4553
256,0,4,32,15.2853
256,0,4,64,15.062
256,0,4,128,15.242
256,0,4,256,16.7037
256,0,4,512,20.5977
256,0,4,1024,19.936
256,0,4,2048,21.0777
256,0,4,4096,23.3073
256,0,4,8192,30.0907
256,0,4,16384,42.8143
256,0,8,16,15.6803
256,0,8,32,15.5523
256,0,8,64,15.7553
256,0,8,128,15.5087
256,0,8,256,16.214
256,0,8,512,20.128
256,0,8,1024,19.882
256,0,8,2048,20.8107
256,0,8,4096,23.8297
256,0,8,8192,30.7947
256,0,8,16384,44.6507
256,0,16,16,15.2747
256,0,16,32,15.4987
256,0,16,64,15.3277
256,0,16,128,15.3493
256,0,16,256,16.7683
256,0,16,512,21.6853
256,0,16,1024,19.2853
256,0,16,2048,22.3143
256,0,16,4096,25.7177
256,0,16,8192,40.747
256,0,16,16384,56.8427
256,0,32,16,15.584
256,0,32,32,15.2
256,0,32,64,15.1247
256,0,32,128,15.3493
256,0,32,256,16.4797
256,0,32,512,19.0933
256,0,32,1024,21.7493
256,0,32,2048,31.52
256,0,32,4096,40.8637
256,0,32,8192,56.5543
256,0,32,16384,87.3383
256,0,64,16,15.5303
256,0,64,32,15.5197
256,0,64,64,15.6913
256,0,64,128,15.8613
256,0,64,256,16.864
256,0,64,512,27.3073
256,0,64,1024,32.768
256,0,64,2048,41.5033
256,0,64,4096,57.5143
256,0,64,8192,86.6883
256,0,64,16384,146.752
256,0,128,16,18.8487
256,0,128,32,18.891
256,0,128,64,18.976
256,0,128,128,22.3787
256,0,128,256,24.1493
256,0,128,512,35.424
256,0,128,1024,45.151
256,0,128,2048,60.245
256,0,128,4096,90.8903
256,0,128,8192,152.021
256,0,128,16384,271.424
256,16,0,0,16.4907
256,16,1,16,16.395
256,16,1,32,16.4477
256,16,1,64,16.6617
256,16,1,128,16.3413
256,16,1,256,16.7153
256,16,1,512,20.075
256,16,1,1024,19.253
256,16,1,2048,20.1283
256,16,1,4096,23.424
256,16,1,8192,29.792
256,16,1,16384,42.6237
256,16,2,16,16.8423
256,16,2,32,16.3843
256,16,2,64,16.3837
256,16,2,128,16.5013
256,16,2,256,16.6187
256,16,2,512,20.555
256,16,2,1024,19.3597
256,16,2,2048,20.7147
256,16,2,4096,23.904
256,16,2,8192,30.4853
256,16,2,16384,42.6347
256,16,4,16,16.416
256,16,4,32,16.6717
256,16,4,64,16.7463
256,16,4,128,16.523
256,16,4,256,16.5863
256,16,4,512,20.629
256,16,4,1024,19.915
256,16,4,2048,21.184
256,16,4,4096,24.2877
256,16,4,8192,30.059
256,16,4,16384,42.6347
256,16,8,16,16.96
256,16,8,32,16.843
256,16,8,64,16.8853
256,16,8,128,16.9493
256,16,8,256,16.832
256,16,8,512,20.2987
256,16,8,1024,19.8507
256,16,8,2048,21.024
256,16,8,4096,23.872
256,16,8,8192,31.0507
256,16,8,16384,44.7573
256,16,16,16,16.8107
256,16,16,32,16.6183
256,16,16,64,16.6293
256,16,16,128,16.992
256,16,16,256,16.6613
256,16,16,512,20.384
256,16,16,1024,21.9627
256,16,16,2048,21.483
256,16,16,4096,25.8987
256,16,16,8192,35.8297
256,16,16,16384,56.8
256,16,32,16,16.534
256,16,32,32,16.4797
256,16,32,64,16.6723
256,16,32,128,16.874
256,16,32,256,16.6613
256,16,32,512,22.2927
256,16,32,1024,21.6533
256,16,32,2048,31.7763
256,16,32,4096,41.3333
256,16,32,8192,57.675
256,16,32,16384,86.0263
256,16,64,16,16.8637
256,16,64,32,16.96
256,16,64,64,17.0247
256,16,64,128,17.0773
256,16,64,256,17.2907
256,16,64,512,27.4347
256,16,64,1024,32.331
256,16,64,2048,42.08
256,16,64,4096,57.867
256,16,64,8192,86.6027
256,16,64,16384,147.051
256,16,128,16,18.9017
256,16,128,32,18.816
256,16,128,64,18.9867
256,16,128,128,22.6557
256,16,128,256,24.1173
256,16,128,512,34.688
256,16,128,1024,44.832
256,16,128,2048,61.3227
256,16,128,4096,90.72
256,16,128,8192,151.317
256,16,128,16384,270.848
256,32,0,0,16.192
256,32,1,16,16.5123
256,32,1,32,16.4053
256,32,1,64,16.3207
256,32,1,128,16.6613
256,32,1,256,16.3197
256,32,1,512,19.7757
256,32,1,1024,18.805
256,32,1,2048,20.469
256,32,1,4096,23.36
256,32,1,8192,29.9087
256,32,1,16384,42.719
256,32,2,16,16.4487
256,32,2,32,16.416
256,32,2,64,16.5977
256,32,2,128,16.3627
256,32,2,256,16.6607
256,32,2,512,19.8187
256,32,2,1024,19.7447
256,32,2,2048,20.9707
256,32,2,4096,24.3307
256,32,2,8192,30.4747
256,32,2,16384,42.816
256,32,4,16,16.8
256,32,4,32,16.5867
256,32,4,64,16.5123
256,32,4,128,16.416
256,32,4,256,16.502
256,32,4,512,20.768
256,32,4,1024,19.9363
256,32,4,2048,21.344
256,32,4,4096,24.224
256,32,4,8192,30.1007
256,32,4,16384,42.6243
256,32,8,16,16.9493
256,32,8,32,16.9393
256,32,8,64,16.8427
256,32,8,128,16.9707
256,32,8,256,16.865
256,32,8,512,20.3093
256,32,8,1024,19.925
256,32,8,2048,21.5357
256,32,8,4096,23.9257
256,32,8,8192,30.528
256,32,8,16384,44.7363
256,32,16,16,16.6717
256,32,16,32,16.4583
256,32,16,64,16.6507
256,32,16,128,16.639
256,32,16,256,17.013
256,32,16,512,20.5867
256,32,16,1024,22.2933
256,32,16,2048,22.2293
256,32,16,4096,25.8453
256,32,16,8192,36.5223
256,32,16,16384,57.1303
256,32,32,16,16.566
256,32,32,32,16.7787
256,32,32,64,16.544
256,32,32,128,16.512
256,32,32,256,16.5117
256,32,32,512,22.0053
256,32,32,1024,22.0153
256,32,32,2048,31.9467
256,32,32,4096,40.5437
256,32,32,8192,56.8533
256,32,32,16384,86.9227
256,32,64,16,17.0133
256,32,64,32,16.8427
256,32,64,64,16.9387
256,32,64,128,16.714
256,32,64,256,17.279
256,32,64,512,27.584
256,32,64,1024,33.2267
256,32,64,2048,41.8877
256,32,64,4096,56.7147
256,32,64,8192,86.186
256,32,64,16384,147.168
256,32,128,16,19.0403
256,32,128,32,18.9223
256,32,128,64,19.1037
256,32,128,128,22.4107
256,32,128,256,24.3307
256,32,128,512,33.1407
256,32,128,1024,44.1177
256,32,128,2048,60.2883
256,32,128,4096,91.9363
256,32,128,8192,150.656
256,32,128,16384,270.539
256,64,0,0,16.2027
256,64,1,16,16.5337
256,64,1,32,16.5867
256,64,1,64,16.6933
256,64,1,128,16.4913
256,64,1,256,16.7147
256,64,1,512,20.405
256,64,1,1024,19.3277
256,64,1,2048,20.5437
256,64,1,4096,23.8613
256,64,1,8192,29.9733
256,64,1,16384,42.4853
256,64,2,16,16.5657
256,64,2,32,16.48
256,64,2,64,16.7473
256,64,2,128,16.533
256,64,2,256,16.5863
256,64,2,512,20.277
256,64,2,1024,19.5197
256,64,2,2048,20.5547
256,64,2,4096,24.224
256,64,2,8192,30.1543
256,64,2,16384,42.7737
256,64,4,16,16.6507
256,64,4,32,16.5977
256,64,4,64,16.5967
256,64,4,128,16.3947
256,64,4,256,16.4587
256,64,4,512,20.9277
256,64,4,1024,20.544
256,64,4,2048,21.3867
256,64,4,4096,24.16
256,64,4,8192,30.1863
256,64,4,16384,42.7947
256,64,8,16,16.8
256,64,8,32,17.1523
256,64,8,64,16.9063
256,64,8,128,17.0347
256,64,8,256,16.7263
256,64,8,512,20.4053
256,64,8,1024,20.352
256,64,8,2048,21.2263
256,64,8,4096,23.9893
256,64,8,8192,30.8057
256,64,8,16384,44.9173
256,64,16,16,16.9813
256,64,16,32,16.928
256,64,16,64,16.4787
256,64,16,128,16.7793
256,64,16,256,16.6287
256,64,16,512,20.48
256,64,16,1024,21.8027
256,64,16,2048,22.6563
256,64,16,4096,25.9953
256,64,16,8192,36.2357
256,64,16,16384,56.341
256,64,32,16,16.7147
256,64,32,32,16.5653
256,64,32,64,16.513
256,64,32,128,16.5233
256,64,32,256,16.7147
256,64,32,512,22.2617
256,64,32,1024,21.4613
256,64,32,2048,31.4987
256,64,32,4096,40.704
256,64,32,8192,56.3417
256,64,32,16384,87.4027
256,64,64,16,17.1093
256,64,64,32,16.789
256,64,64,64,17.3443
256,64,64,128,16.981
256,64,64,256,17.2473
256,64,64,512,27.989
256,64,64,1024,33.0883
256,64,64,2048,41.664
256,64,64,4096,57.717
256,64,64,8192,87.7017
256,64,64,16384,146.475
256,64,128,16,19.1467
256,64,128,32,18.8907
256,64,128,64,19.0397
256,64,128,128,22.1543
256,64,128,256,24.4267
256,64,128,512,34.379
256,64,128,1024,44.5757
256,64,128,2048,60.1067
256,64,128,4096,92.5437
256,64,128,8192,154.592
256,64,128,16384,270.155
256,128,0,0,16.1177
256,128,1,16,16.5013
256,128,1,32,16.5227
256,128,1,64,16.4053
256,128,1,128,16.6177
256,128,1,256,16.672
256,128,1,512,20.5333
256,128,1,1024,19.7867
256,128,1,2048,20.8323
256,128,1,4096,24.0537
256,128,1,8192,30.5387
256,128,1,16384,42.7413
256,128,2,16,16.3737
256,128,2,32,16.6293
256,128,2,64,16.5013
256,128,2,128,16.8107
256,128,2,256,16.6823
256,128,2,512,20.8853
256,128,2,1024,19.9257
256,128,2,2048,21.0563
256,128,2,4096,24.3307
256,128,2,8192,30.667
256,128,2,16384,42.6877
256,128,4,16,16.3307
256,128,4,32,16.768
256,128,4,64,16.5017
256,128,4,128,16.6293
256,128,4,256,16.7467
256,128,4,512,21.3543
256,128,4,1024,20.4803
256,128,4,2048,21.312
256,128,4,4096,24.309
256,128,4,8192,29.9413
256,128,4,16384,42.6133
256,128,8,16,17.0347
256,128,8,32,17.0557
256,128,8,64,17.152
256,128,8,128,16.9807
256,128,8,256,17.1627
256,128,8,512,20.9707
256,128,8,1024,21.216
256,128,8,2048,21.6753
256,128,8,4096,24.1923
256,128,8,8192,31.019
256,128,8,16384,44.8423
256,128,16,16,16.5653
256,128,16,32,16.7787
256,128,16,64,16.789
256,128,16,128,16.7787
256,128,16,256,16.5873
256,128,16,512,20.8857
256,128,16,1024,22.305
256,128,16,2048,22.293
256,128,16,4096,25.9947
256,128,16,8192,35.701
256,128,16,16384,58.0057
256,128,32,16,16.747
256,128,32,32,16.7253
256,128,32,64,16.7137
256,128,32,128,16.4797
256,128,32,256,16.8323
256,128,32,512,22.026
256,128,32,1024,21.611
256,128,32,2048,32.7897
256,128,32,4096,42.6243
256,128,32,8192,58.3683
256,128,32,16384,89.1837
256,128,64,16,16.8323
256,128,64,32,16.981
256,128,64,64,17.0773
256,128,64,128,17.1733
256,128,64,256,17.3867
256,128,64,512,28.566
256,128,64,1024,34.1013
256,128,64,2048,43.2427
256,128,64,4096,58.4213
256,128,64,8192,88.7783
256,128,64,16384,149.76
256,128,128,16,18.933
256,128,128,32,18.6563
256,128,128,64,19.1787
256,128,128,128,22.379
256,128,128,256,26.1867
256,128,128,512,36.2667
256,128,128,1024,45.7077
256,128,128,2048,62.709
256,128,128,4096,93.1843
256,128,128,8192,151.936
256,128,128,16384,271.787
256,256,0,0,17.7707
256,256,1,16,18.0373
256,256,1,32,18.0373
256,256,1,64,17.9523
256,256,1,128,17.963
256,256,1,256,17.706
256,256,1,512,21.152
256,256,1,1024,20.021
256,256,1,2048,20.875
256,256,1,4096,23.904
256,256,1,8192,30.134
256,256,1,16384,42.869
256,256,2,16,17.814
256,256,2,32,17.9193
256,256,2,64,17.7707
256,256,2,128,17.9417
256,256,2,256,18.1553
256,256,2,512,21.1943
256,256,2,1024,20.234
256,256,2,2048,21.1197
256,256,2,4096,24.267
256,256,2,8192,30.5067
256,256,2,16384,43.2213
256,256,4,16,18.0693
256,256,4,32,18.0263
256,256,4,64,18.091
256,256,4,128,17.9947
256,256,4,256,18.1653
256,256,4,512,22.421
256,256,4,1024,21.5247
256,256,4,2048,21.4933
256,256,4,4096,24.352
256,256,4,8192,30.848
256,256,4,16384,42.688
256,256,8,16,18.389
256,256,8,32,18.421
256,256,8,64,18.539
256,256,8,128,18.3043
256,256,8,256,18.507
256,256,8,512,22.1333
256,256,8,1024,22.1763
256,256,8,2048,21.6743
256,256,8,4096,24.9603
256,256,8,8192,30.859
256,256,8,16384,44.085
256,256,16,16,17.9947
256,256,16,32,18.1327
256,256,16,64,18.1657
256,256,16,128,17.8347
256,256,16,256,18.197
256,256,16,512,22.3147
256,256,16,1024,23.6167
256,256,16,2048,23.04
256,256,16,4096,25.3973
256,256,16,8192,35.072
256,256,16,16384,59.84
256,256,32,16,17.9307
256,256,32,32,18.144
256,256,32,64,17.984
256,256,32,128,17.984
256,256,32,256,18.016
256,256,32,512,22.816
256,256,32,1024,23.3817
256,256,32,2048,27.1147
256,256,32,4096,43.552
256,256,32,8192,59.968
256,256,32,16384,91.4237
256,256,64,16,18.0263
256,256,64,32,18.635
256,256,64,64,18.293
256,256,64,128,18.315
256,256,64,256,18.3893
256,256,64,512,28.6403
256,256,64,1024,35.2533
256,256,64,2048,44.1067
256,256,64,4096,60.3093
256,256,64,8192,89.3757
256,256,64,16384,149.76
256,256,128,16,18.9973
256,256,128,32,18.912
256,256,128,64,18.9013
256,256,128,128,22.7947
256,256,128,256,26.3787
256,256,128,512,36.2343
256,256,128,1024,46.517
256,256,128,2048,62.72
256,256,128,4096,93.3337
256,256,128,8192,155.094
256,256,128,16384,274.517
256,512,0,0,22.88
256,512,1,16,22.72
256,512,1,32,22.7733
256,512,1,64,23.232
256,512,1,128,23.1357
256,512,1,256,23.1147
256,512,1,512,22.6123
256,512,1,1024,21.6
256,512,1,2048,21.3223
256,512,1,4096,24.2027
256,512,1,8192,30.389
256,512,1,16384,43.1253
256,512,2,16,24.2243
256,512,2,32,23.7547
256,512,2,64,23.5733
256,512,2,128,23.093
256,512,2,256,23.232
256,512,2,512,23.04
256,512,2,1024,22.4853
256,512,2,2048,22.0907
256,512,2,4096,24.4167
256,512,2,8192,30.827
256,512,2,16384,43.3277
256,512,4,16,23.574
256,512,4,32,23.2103
256,512,4,64,23.776
256,512,4,128,23.2323
256,512,4,256,23.5303
256,512,4,512,23.9897
256,512,4,1024,23.3923
256,512,4,2048,22.4853
256,512,4,4096,24.736
256,512,4,8192,30.6773
256,512,4,16384,42.7313
256,512,8,16,23.36
256,512,8,32,23.7757
256,512,8,64,23.4773
256,512,8,128,23.264
256,512,8,256,22.8803
256,512,8,512,22.5813
256,512,8,1024,23.306
256,512,8,2048,22.8373
256,512,8,4096,25.0133
256,512,8,8192,30.4537
256,512,8,16384,44.319
256,512,16,16,23.3177
256,512,16,32,23.9473
256,512,16,64,23.5627
256,512,16,128,23.3917
256,512,16,256,22.7943
256,512,16,512,23.4563
256,512,16,1024,23.7653
256,512,16,2048,24.7357
256,512,16,4096,26.507
256,512,16,8192,36.011
256,512,16,16384,63.019
256,512,32,16,22.4533
256,512,32,32,22.8477
256,512,32,64,22.4533
256,512,32,128,23.616
256,512,32,256,22.603
256,512,32,512,23.8293
256,512,32,1024,24.8747
256,512,32,2048,27.0187
256,512,32,4096,47.0183
256,512,32,8192,63.4457
256,512,32,16384,93.9517
256,512,64,16,23.1367
256,512,64,32,23.136
256,512,64,64,23.2747
256,512,64,128,23.9257
256,512,64,256,24.6827
256,512,64,512,30.8373
256,512,64,1024,35.488
256,512,64,2048,48.0213
256,512,64,4096,63.019
256,512,64,8192,93.568
256,512,64,16384,153.75
256,512,128,16,25.546
256,512,128,32,25.845
256,512,128,64,25.5993
256,512,128,128,28.6717
256,512,128,256,32.4583
256,512,128,512,39.8507
256,512,128,1024,49.9627
256,512,128,2048,66.6887
256,512,128,4096,97.4187
256,512,128,8192,158.368
256,512,128,16384,277.024
256,1024,0,0,23.6153
256,1024,1,16,23.6367
256,1024,1,32,23.7653
256,1024,1,64,23.425
256,1024,1,128,23.8827
256,1024,1,256,23.563
256,1024,1,512,23.8827
256,1024,1,1024,23.3813
256,1024,1,2048,22.7627
256,1024,1,4096,24.2347
256,1024,1,8192,30.6773
256,1024,1,16384,42.9437
256,1024,2,16,24.1067
256,1024,2,32,24.2457
256,1024,2,64,23.915
256,1024,2,128,23.9037
256,1024,2,256,24.0637
256,1024,2,512,24.0107
256,1024,2,1024,24.16
256,1024,2,2048,23.552
256,1024,2,4096,25.248
256,1024,2,8192,31.029
256,1024,2,16384,43.6053
256,1024,4,16,24.4267
256,1024,4,32,23.9573
256,1024,4,64,23.9683
256,1024,4,128,24.0963
256,1024,4,256,24.5333
256,1024,4,512,24.0753
256,1024,4,1024,24.0323
256,1024,4,2048,23.5197
256,1024,4,4096,25.0027
256,1024,4,8192,30.8697
256,1024,4,16384,43.6587
256,1024,8,16,23.8407
256,1024,8,32,24.0213
256,1024,8,64,24.1067
256,1024,8,128,23.9153
256,1024,8,256,24.2883
256,1024,8,512,23.4987
256,1024,8,1024,23.584
256,1024,8,2048,24.96
256,1024,8,4096,25.557
256,1024,8,8192,31.5733
256,1024,8,16384,44.3943
256,1024,16,16,24.1383
256,1024,16,32,23.9153
256,1024,16,64,24.1177
256,1024,16,128,24.4267
256,1024,16,256,24.32
256,1024,16,512,24.31
256,1024,16,1024,25.109
256,1024,16,2048,26.368
256,1024,16,4096,28.384
256,1024,16,8192,35.8507
256,1024,16,16384,52.747
256,1024,32,16,23.7543
256,1024,32,32,23.6587
256,1024,32,64,23.883
256,1024,32,128,24.6293
256,1024,32,256,24.0537
256,1024,32,512,24.384
256,1024,32,1024,30.8587
256,1024,32,2048,28.288
256,1024,32,4096,36.0747
256,1024,32,8192,67.5943
256,1024,32,16384,99.3277
256,1024,64,16,26.1333
256,1024,64,32,25.7603
256,1024,64,64,25.0247
256,1024,64,128,24.9183
256,1024,64,256,25.6543
256,1024,64,512,29.792
256,1024,64,1024,36.416
256,1024,64,2048,50.0697
256,1024,64,4096,69.0347
256,1024,64,8192,100.031
256,1024,64,16384,159.637
256,1024,128,16,25.4933
256,1024,128,32,25.5683
256,1024,128,64,25.856
256,1024,128,128,28.992
256,1024,128,256,31.7757
256,1024,128,512,39.104
256,1024,128,1024,54.2723
256,1024,128,2048,72.576
256,1024,128,4096,103.765
256,1024,128,8192,163.104
256,1024,128,16384,283.595
256,2048,0,0,24.6827
256,2048,1,16,26.176
256,2048,1,32,26.304
256,2048,1,64,26.5813
256,2048,1,128,26.2083
256,2048,1,256,26.3577
256,2048,1,512,26.7733
256,2048,1,1024,26.4853
256,2048,1,2048,26.5917
256,2048,1,4096,25.0133
256,2048,1,8192,31.5097
256,2048,1,16384,43.712
256,2048,2,16,26.944
256,2048,2,32,26.9123
256,2048,2,64,26.656
256,2048,2,128,26.816
256,2048,2,256,26.7637
256,2048,2,512,26.2827
256,2048,2,1024,27.5093
256,2048,2,2048,27.3183
256,2048,2,4096,25.5787
256,2048,2,8192,31.8827
256,2048,2,16384,43.904
256,2048,4,16,26.891
256,2048,4,32,26.912
256,2048,4,64,27.0507
256,2048,4,128,26.8053
256,2048,4,256,27.115
256,2048,4,512,27.0507
256,2048,4,1024,27.0297
256,2048,4,2048,26.9977
256,2048,4,4096,26.7633
256,2048,4,8192,31.5517
256,2048,4,16384,44.2777
256,2048,8,16,26.0157
256,2048,8,32,27.4133
256,2048,8,64,27.712
256,2048,8,128,27.5523
256,2048,8,256,27.3813
256,2048,8,512,27.04
256,2048,8,1024,27.3603
256,2048,8,2048,26.5503
256,2048,8,4096,27.648
256,2048,8,8192,32.1283
256,2048,8,16384,45.2907
256,2048,16,16,26.912
256,2048,16,32,26.667
256,2048,16,64,26.9227
256,2048,16,128,26.88
256,2048,16,256,27.5517
256,2048,16,512,26.539
256,2048,16,1024,26.7307
256,2048,16,2048,28.2133
256,2048,16,4096,29.8667
256,2048,16,8192,37.4823
256,2048,16,16384,52.5653
256,2048,32,16,27.072
256,2048,32,32,26.965
256,2048,32,64,26.677
256,2048,32,128,27.0607
256,2048,32,256,26.4433
256,2048,32,512,29.579
256,2048,32,1024,27.84
256,2048,32,2048,40.1597
256,2048,32,4096,37.8987
256,2048,32,8192,73.472
256,2048,32,16384,109.653
256,2048,64,16,25.3233
256,2048,64,32,25.8563
256,2048,64,64,25.0987
256,2048,64,128,28.48
256,2048,64,256,29.8667
256,2048,64,512,29.7813
256,2048,64,1024,36.9173
256,2048,64,2048,51.232
256,2048,64,4096,76.8427
256,2048,64,8192,111.787
256,2048,64,16384,171.115
256,2048,128,16,30.5913
256,2048,128,32,29.8667
256,2048,128,64,31.1683
256,2048,128,128,29.067
256,2048,128,256,31.6263
256,2048,128,512,39.52
256,2048,128,1024,54.4537
256,2048,128,2048,82.9867
256,2048,128,4096,114.219
256,2048,128,8192,175.168
256,2048,128,16384,295.626
256,4096,0,0,30.4317
256,4096,1,16,30.6987
256,4096,1,32,30.1117
256,4096,1,64,30.7837
256,4096,1,128,30.816
256,4096,1,256,30.453
256,4096,1,512,30.4217
256,4096,1,1024,30.8053
256,4096,1,2048,31.0083
256,4096,1,4096,30.3573
256,4096,1,8192,31.36
256,4096,1,16384,43.894
256,4096,2,16,30.7193
256,4096,2,32,30.955
256,4096,2,64,30.688
256,4096,2,128,31.104
256,4096,2,256,30.72
256,4096,2,512,30.6237
256,4096,2,1024,31.0717
256,4096,2,2048,30.8587
256,4096,2,4096,30.2937
256,4096,2,8192,32.1493
256,4096,2,16384,44.5337
256,4096,4,16,30.8583
256,4096,4,32,31.136
256,4096,4,64,31.1353
256,4096,4,128,30.9963
256,4096,4,256,31.1463
256,4096,4,512,31.3717
256,4096,4,1024,31.2007
256,4096,4,2048,30.4637
256,4096,4,4096,30.9117
256,4096,4,8192,32.011
256,4096,4,16384,44.1813
256,4096,8,16,30.8587
256,4096,8,32,30.8053
256,4096,8,64,30.528
256,4096,8,128,30.6237
256,4096,8,256,30.6773
256,4096,8,512,31.275
256,4096,8,1024,30.357
256,4096,8,2048,29.9417
256,4096,8,4096,31.4667
256,4096,8,8192,34.528
256,4096,8,16384,46.0583
256,4096,16,16,31.3383
256,4096,16,32,31.2213
256,4096,16,64,30.827
256,4096,16,128,31.0187
256,4096,16,256,31.178
256,4096,16,512,30.3787
256,4096,16,1024,30.7093
256,4096,16,2048,32.064
256,4096,16,4096,34.4637
256,4096,16,8192,40.1703
256,4096,16,16384,56.4477
256,4096,32,16,30.805
256,4096,32,32,30.4853
256,4096,32,64,30.5387
256,4096,32,128,30.56
256,4096,32,256,30.6667
256,4096,32,512,30.592
256,4096,32,1024,35.4137
256,4096,32,2048,34.5707
256,4096,32,4096,57.2377
256,4096,32,8192,55.808
256,4096,32,16384,127.253
256,4096,64,16,30.656
256,4096,64,32,31.0293
256,4096,64,64,30.955
256,4096,64,128,30.6343
256,4096,64,256,31.5947
256,4096,64,512,36.651
256,4096,64,1024,35.029
256,4096,64,2048,50.997
256,4096,64,4096,77.1623
256,4096,64,8192,130.901
256,4096,64,16384,194.784
256,4096,128,16,33.9413
256,4096,128,32,34.144
256,4096,128,64,34.8587
256,4096,128,128,35.1147
256,4096,128,256,39.3067
256,4096,128,512,39.7873
256,4096,128,1024,54.432
256,4096,128,2048,81.8243
256,4096,128,4096,135.52
256,4096,128,8192,198.048
256,4096,128,16384,318.453
256,8192,0,0,37.0453
256,8192,1,16,37.2587
256,8192,1,32,37.9633
256,8192,1,64,37.4613
256,8192,1,128,37.6743
256,8192,1,256,37.632
256,8192,1,512,37.834
256,8192,1,1024,37.376
256,8192,1,2048,37.536
256,8192,1,4096,38.5493
256,8192,1,8192,38.4747
256,8192,1,16384,44.8107
256,8192,2,16,37.6107
256,8192,2,32,37.92
256,8192,2,64,37.525
256,8192,2,128,37.8347
256,8192,2,256,37.664
256,8192,2,512,37.9953
256,8192,2,1024,37.6533
256,8192,2,2048,38.7203
256,8192,2,4096,38.7523
256,8192,2,8192,39.285
256,8192,2,16384,44.9067
256,8192,4,16,37.8023
256,8192,4,32,37.8987
256,8192,4,64,38.048
256,8192,4,128,37.8027
256,8192,4,256,38.048
256,8192,4,512,38.2297
256,8192,4,1024,39.093
256,8192,4,2048,39.2747
256,8192,4,4096,39.1253
256,8192,4,8192,40.3093
256,8192,4,16384,45.1627
256,8192,8,16,38.0373
256,8192,8,32,38.0163
256,8192,8,64,37.909
256,8192,8,128,37.4827
256,8192,8,256,38.0587
256,8192,8,512,38.464
256,8192,8,1024,38.8587
256,8192,8,2048,38.709
256,8192,8,4096,39.5733
256,8192,8,8192,41.8667
256,8192,8,16384,47.499
256,8192,16,16,37.739
256,8192,16,32,37.9837
256,8192,16,64,37.856
256,8192,16,128,39.0717
256,8192,16,256,39.0933
256,8192,16,512,39.2747
256,8192,16,1024,39.1043
256,8192,16,2048,39.8187
256,8192,16,4096,42.7087
256,8192,16,8192,47.1887
256,8192,16,16384,62.262
256,8192,32,16,38.773
256,8192,32,32,38.8267
256,8192,32,64,38.763
256,8192,32,128,38.8913
256,8192,32,256,39.04
256,8192,32,512,39.5737
256,8192,32,1024,39.776
256,8192,32,2048,48.8853
256,8192,32,4096,46.5173
256,8192,32,8192,93.109
256,8192,32,16384,91.8187
256,8192,64,16,39.0613
256,8192,64,32,38.88
256,8192,64,64,39.0933
256,8192,64,128,37.8453
256,8192,64,256,40.2987
256,8192,64,512,38.6567
256,8192,64,1024,50.624
256,8192,64,2048,48.1603
256,8192,64,4096,76.5643
256,8192,64,8192,130.112
256,8192,64,16384,236.597
256,8192,128,16,42.0053
256,8192,128,32,42.3573
256,8192,128,64,41.9303
256,8192,128,128,41.6533
256,8192,128,256,46.0803
256,8192,128,512,50.433
256,8192,128,1024,53.685
256,8192,128,2048,79.9997
256,8192,128,4096,133.632
256,8192,128,8192,241.493
256,8192,128,16384,365.045
256,16384,0,0,49.6213
256,16384,1,16,50.3037
256,16384,1,32,50.4003
256,16384,1,64,50.1547
256,16384,1,128,50.432
256,16384,1,256,50.1117
256,16384,1,512,50.368
256,16384,1,1024,50.4213
256,16384,1,2048,50.283
256,16384,1,4096,49.6957
