prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,2,16,100.298
256,16,2,32,99.968
256,16,2,64,98.3677
256,16,2,128,101.621
256,16,2,256,97.7603
256,16,2,512,95.9793
256,16,2,1024,102.783
256,16,2,2048,116.085
256,16,2,4096,142.124
256,16,2,8192,181.792
256,16,2,16384,287.19
256,16,4,16,97.6633
256,16,4,32,99.0197
256,16,4,64,98.005
256,16,4,128,97.5683
256,16,4,256,98.7947
256,16,4,512,96.0957
256,16,4,1024,102.485
256,16,4,2048,115.326
256,16,4,4096,131.519
256,16,4,8192,182.357
256,16,4,16384,287.35
256,16,8,16,98.8697
256,16,8,32,99.498
256,16,8,64,99.3817
256,16,8,128,99.029
256,16,8,256,98.0587
256,16,8,512,98.5493
256,16,8,1024,104.491
256,16,8,2048,106.901
256,16,8,4096,134.038
256,16,8,8192,185.685
256,16,8,16384,288.171
256,16,16,16,97.312
256,16,16,32,97.6107
256,16,16,64,99.0933
256,16,16,128,97.215
256,16,16,256,105.099
256,16,16,512,108.352
256,16,16,1024,95.9037
256,16,16,2048,108.831
256,16,16,4096,134.912
256,16,16,8192,187.318
256,16,16,16384,288.459
256,16,32,16,100.459
256,16,32,32,99.9893
256,16,32,64,101.269
256,16,32,128,103.872
256,16,32,256,105.527
256,16,32,512,90.0153
256,16,32,1024,98.762
256,16,32,2048,111.478
256,16,32,4096,139.275
256,16,32,8192,191.786
256,16,32,16384,296.757
256,16,64,16,110.325
256,16,64,32,109.557
256,16,64,64,112.864
256,16,64,128,100.31
256,16,64,256,98.0803
256,16,64,512,117.803
256,16,64,1024,126.859
256,16,64,2048,145.868
256,16,64,4096,181.856
256,16,64,8192,246.453
256,16,64,16384,379.424
256,16,128,16,113.856
256,16,128,32,113.483
256,16,128,64,102.613
256,16,128,128,106.336
256,16,128,256,112.747
256,16,128,512,124.085
256,16,128,1024,142.729
256,16,128,2048,174.911
256,16,128,4096,241.898
256,16,128,8192,377.706
256,16,128,16384,645.451
256,32,0,0,92.1803
256,32,1,16,101.162
256,32,1,32,98.4107
256,32,1,64,97.5903
256,32,1,128,97.9203
256,32,1,256,99.8073
256,32,1,512,96.8323
256,32,1,1024,102.241
256,32,1,2048,115.551
256,32,1,4096,142.004
256,32,1,8192,192.543
256,32,1,16384,287.124
256,32,2,16,98.5067
256,32,2,32,98.2293
256,32,2,64,98.3573
256,32,2,128,97.856
256,32,2,256,100.469
256,32,2,512,96.6827
256,32,2,1024,102.88
256,32,2,2048,116.63
256,32,2,4096,140.886
256,32,2,8192,182.73
256,32,2,16384,286.783
256,32,4,16,97.471
256,32,4,32,97.3857
256,32,4,64,97.345
256,32,4,128,97.6427
256,32,4,256,99.8503
256,32,4,512,97.0027
256,32,4,1024,102.581
256,32,4,2048,117.653
256,32,4,4096,130.666
256,32,4,8192,183.349
256,32,4,16384,288.683
256,32,8,16,99.1687
256,32,8,32,99.446
256,32,8,64,98.806
256,32,8,128,98.593
256,32,8,256,105.248
256,32,8,512,108.491
256,32,8,1024,114.614
256,32,8,2048,107.18
256,32,8,4096,133.205
256,32,8,8192,186.101
256,32,8,16384,290.464
256,32,16,16,100.235
256,32,16,32,99.53
256,32,16,64,101.367
256,32,16,128,103.424
256,32,16,256,104.116
256,32,16,512,107.69
256,32,16,1024,95.147
256,32,16,2048,108.117
256,32,16,4096,135.328
256,32,16,8192,185.953
256,32,16,16384,292.085
256,32,32,16,99.6993
256,32,32,32,100.33
256,32,32,64,102.399
256,32,32,128,103.509
256,32,32,256,106.293
256,32,32,512,90.656
256,32,32,1024,97.5573
256,32,32,2048,112.716
256,32,32,4096,138.945
256,32,32,8192,192.022
256,32,32,16384,297.717
256,32,64,16,113.461
256,32,64,32,112.928
256,32,64,64,115.147
256,32,64,128,99.275
256,32,64,256,96.5447
256,32,64,512,118.72
256,32,64,1024,124.746
256,32,64,2048,144.265
256,32,64,4096,177.205
256,32,64,8192,245.675
256,32,64,16384,377.237
256,32,128,16,113.568
256,32,128,32,113.312
256,32,128,64,102.348
256,32,128,128,106.155
256,32,128,256,114.058
256,32,128,512,124.629
256,32,128,1024,143.627
256,32,128,2048,177.354
256,32,128,4096,242.315
256,32,128,8192,376.629
256,32,128,16384,643.817
256,64,0,0,92.9147
256,64,1,16,97.665
256,64,1,32,98.6547
256,64,1,64,97.12
256,64,1,128,97.2257
256,64,1,256,99.499
256,64,1,512,96.748
256,64,1,1024,102.39
256,64,1,2048,118.612
256,64,1,4096,141.631
256,64,1,8192,192.81
256,64,1,16384,285.846
256,64,2,16,98.8587
256,64,2,32,97.4513
256,64,2,64,98.0373
256,64,2,128,100.609
256,64,2,256,98.752
256,64,2,512,96.352
256,64,2,1024,103.733
256,64,2,2048,116.587
256,64,2,4096,142.72
256,64,2,8192,182.795
256,64,2,16384,286.464
256,64,4,16,97.8257
256,64,4,32,99.5637
256,64,4,64,97.281
256,64,4,128,97.173
256,64,4,256,103.232
256,64,4,512,106.623
256,64,4,1024,113.323
256,64,4,2048,125.707
256,64,4,4096,131.946
256,64,4,8192,184.214
256,64,4,16384,287.679
256,64,8,16,101.654
256,64,8,32,101.94
256,64,8,64,103.318
256,64,8,128,104.652
256,64,8,256,105.823
256,64,8,512,109.291
256,64,8,1024,115.348
256,64,8,2048,106.964
256,64,8,4096,132.693
256,64,8,8192,185.025
256,64,8,16384,288.084
256,64,16,16,100.768
256,64,16,32,102.048
256,64,16,64,104.107
256,64,16,128,104.799
256,64,16,256,103.83
256,64,16,512,108.032
256,64,16,1024,94.9437
256,64,16,2048,107.275
256,64,16,4096,135.309
256,64,16,8192,185.973
256,64,16,16384,293.568
256,64,32,16,100.598
256,64,32,32,101.184
256,64,32,64,102.443
256,64,32,128,104.566
256,64,32,256,106.561
256,64,32,512,90.5907
256,64,32,1024,97.9193
256,64,32,2048,112.31
256,64,32,4096,139.115
256,64,32,8192,192.16
256,64,32,16384,297.963
256,64,64,16,113.909
256,64,64,32,110.891
256,64,64,64,117.771
256,64,64,128,101.525
256,64,64,256,99.3907
256,64,64,512,115.669
256,64,64,1024,124.939
256,64,64,2048,144.118
256,64,64,4096,181.536
256,64,64,8192,241.333
256,64,64,16384,379.243
256,64,128,16,114.964
256,64,128,32,114.667
256,64,128,64,103.988
256,64,128,128,106.625
256,64,128,256,114.123
256,64,128,512,124.011
256,64,128,1024,143.882
256,64,128,2048,176.821
256,64,128,4096,242.794
256,64,128,8192,379.787
256,64,128,16384,646.41
256,128,0,0,93.407
256,128,1,16,99.5403
256,128,1,32,101.014
256,128,1,64,99.5307
256,128,1,128,99.551
256,128,1,256,101.259
256,128,1,512,98.218
256,128,1,1024,104.566
256,128,1,2048,115.083
256,128,1,4096,141.6
256,128,1,8192,193.824
256,128,1,16384,285.717
256,128,2,16,99.2747
256,128,2,32,98.6663
256,128,2,64,99.6053
256,128,2,128,99.605
256,128,2,256,99.648
256,128,2,512,97.5783
256,128,2,1024,102.507
256,128,2,2048,115.957
256,128,2,4096,141.727
256,128,2,8192,183.637
256,128,2,16384,286.048
256,128,4,16,99.2323
256,128,4,32,101.908
256,128,4,64,98.6347
256,128,4,128,101.184
256,128,4,256,102.985
256,128,4,512,106.635
256,128,4,1024,114.795
256,128,4,2048,126.603
256,128,4,4096,130.688
256,128,4,8192,184.459
256,128,4,16384,287.403
256,128,8,16,101.407
256,128,8,32,101.814
256,128,8,64,102.912
256,128,8,128,105.312
256,128,8,256,105.503
256,128,8,512,110.058
256,128,8,1024,115.605
256,128,8,2048,106.944
256,128,8,4096,133.526
256,128,8,8192,185.664
256,128,8,16384,289.355
256,128,16,16,99.787
256,128,16,32,101.92
256,128,16,64,102.314
256,128,16,128,103.413
256,128,16,256,106.186
256,128,16,512,109.792
256,128,16,1024,96.0097
256,128,16,2048,107.18
256,128,16,4096,134.22
256,128,16,8192,186.603
256,128,16,16384,291.701
256,128,32,16,102.559
256,128,32,32,102.805
256,128,32,64,104.236
256,128,32,128,104.651
256,128,32,256,107.86
256,128,32,512,91.4027
256,128,32,1024,98.0917
256,128,32,2048,112.268
256,128,32,4096,140.374
256,128,32,8192,192.095
256,128,32,16384,297.632
256,128,64,16,113.579
256,128,64,32,113.91
256,128,64,64,115.648
256,128,64,128,121.046
256,128,64,256,101.846
256,128,64,512,114.612
256,128,64,1024,126.977
256,128,64,2048,144.981
256,128,64,4096,181.781
256,128,64,8192,243.446
256,128,64,16384,378.261
256,128,128,16,115.072
256,128,128,32,115.575
256,128,128,64,103.328
256,128,128,128,107.636
256,128,128,256,114.667
256,128,128,512,125.13
256,128,128,1024,144.223
256,128,128,2048,177.91
256,128,128,4096,243.702
256,128,128,8192,380.982
256,128,128,16384,645.995
256,256,0,0,95.8617
256,256,1,16,100.863
256,256,1,32,101.504
256,256,1,64,104.533
256,256,1,128,102.144
256,256,1,256,100.768
256,256,1,512,100.235
256,256,1,1024,104.363
256,256,1,2048,116.951
256,256,1,4096,141.643
256,256,1,8192,194.378
256,256,1,16384,297.291
256,256,2,16,102.133
256,256,2,32,101.397
256,256,2,64,100.726
256,256,2,128,102.304
256,256,2,256,100.799
256,256,2,512,101.237
256,256,2,1024,103.317
256,256,2,2048,116.534
256,256,2,4096,140.971
256,256,2,8192,192.351
256,256,2,16384,285.323
256,256,4,16,101.706
256,256,4,32,100.404
256,256,4,64,101.495
256,256,4,128,100.898
256,256,4,256,100.363
256,256,4,512,109.024
256,256,4,1024,116.096
256,256,4,2048,127.349
256,256,4,4096,153.323
256,256,4,8192,182.581
256,256,4,16384,288.459
256,256,8,16,102.591
256,256,8,32,102.772
256,256,8,64,105.259
256,256,8,128,107.125
256,256,8,256,110.091
256,256,8,512,110.836
256,256,8,1024,117.216
256,256,8,2048,129.246
256,256,8,4096,132.981
256,256,8,8192,186.485
256,256,8,16384,289.109
256,256,16,16,102.026
256,256,16,32,102.23
256,256,16,64,104.737
256,256,16,128,105.909
256,256,16,256,110.41
256,256,16,512,112.843
256,256,16,1024,117.76
256,256,16,2048,108.884
256,256,16,4096,135.19
256,256,16,8192,187.189
256,256,16,16384,292.011
256,256,32,16,103.734
256,256,32,32,103.414
256,256,32,64,106.699
256,256,32,128,107.019
256,256,32,256,110.485
256,256,32,512,112.436
256,256,32,1024,97.995
256,256,32,2048,111.155
256,256,32,4096,139.435
256,256,32,8192,191.328
256,256,32,16384,296.629
256,256,64,16,113.887
256,256,64,32,117.643
256,256,64,64,116.769
256,256,64,128,121.131
256,256,64,256,119.637
256,256,64,512,105.077
256,256,64,1024,129.654
256,256,64,2048,144.341
256,256,64,4096,183.156
256,256,64,8192,247.947
256,256,64,16384,381.92
256,256,128,16,117.419
256,256,128,32,116.896
256,256,128,64,118.643
256,256,128,128,107.071
256,256,128,256,115.211
256,256,128,512,127.712
256,256,128,1024,145.941
256,256,128,2048,180.97
256,256,128,4096,248.107
256,256,128,8192,380.758
256,256,128,16384,649.12
256,512,0,0,99.1567
256,512,1,16,105.035
256,512,1,32,103.957
256,512,1,64,103.841
256,512,1,128,103.701
256,512,1,256,104.832
256,512,1,512,104.992
256,512,1,1024,104.012
256,512,1,2048,115.776
256,512,1,4096,141.782
256,512,1,8192,192.79
256,512,1,16384,296.448
256,512,2,16,106.186
256,512,2,32,104.961
256,512,2,64,104.043
256,512,2,128,106.165
256,512,2,256,104.832
256,512,2,512,105.44
256,512,2,1024,102.88
256,512,2,2048,116.203
256,512,2,4096,141.408
256,512,2,8192,193.151
256,512,2,16384,296.672
256,512,4,16,104.362
256,512,4,32,104.982
256,512,4,64,104.438
256,512,4,128,106.656
256,512,4,256,104.512
256,512,4,512,112.299
256,512,4,1024,118.505
256,512,4,2048,130.902
256,512,4,4096,155.893
256,512,4,8192,207.392
256,512,4,16384,287.116
256,512,8,16,106.688
256,512,8,32,105.856
256,512,8,64,106.219
256,512,8,128,102.923
256,512,8,256,112.523
256,512,8,512,113.056
256,512,8,1024,119.765
256,512,8,2048,132.608
256,512,8,4096,159.072
256,512,8,8192,184.886
256,512,8,16384,288.629
256,512,16,16,103.766
256,512,16,32,103.766
256,512,16,64,106.473
256,512,16,128,109.343
256,512,16,256,111.381
256,512,16,512,114.623
256,512,16,1024,121.558
256,512,16,2048,135.295
256,512,16,4096,134.027
256,512,16,8192,187.211
256,512,16,16384,293.119
256,512,32,16,106.197
256,512,32,32,106.954
256,512,32,64,107.925
256,512,32,128,110.101
256,512,32,256,114.294
256,512,32,512,119.625
256,512,32,1024,122.944
256,512,32,2048,111.371
256,512,32,4096,140.213
256,512,32,8192,193.685
256,512,32,16384,299.179
256,512,64,16,118.272
256,512,64,32,120.064
256,512,64,64,121.866
256,512,64,128,124.193
256,512,64,256,126.485
256,512,64,512,109.845
256,512,64,1024,129.686
256,512,64,2048,150.774
256,512,64,4096,188.384
256,512,64,8192,255.263
256,512,64,16384,386.634
256,512,128,16,120.502
256,512,128,32,120.736
256,512,128,64,122.218
256,512,128,128,123.829
256,512,128,256,115.285
256,512,128,512,129.44
256,512,128,1024,150.293
256,512,128,2048,185.559
256,512,128,4096,251.957
256,512,128,8192,385.132
256,512,128,16384,653.664
256,1024,0,0,105.11
256,1024,1,16,111.808
256,1024,1,32,111.852
256,1024,1,64,111.157
256,1024,1,128,112.342
256,1024,1,256,111.414
256,1024,1,512,112.607
256,1024,1,1024,111.478
256,1024,1,2048,116.246
256,1024,1,4096,141.302
256,1024,1,8192,193.375
256,1024,1,16384,295.158
256,1024,2,16,110.699
256,1024,2,32,111.478
256,1024,2,64,112.533
256,1024,2,128,110.956
256,1024,2,256,111.264
256,1024,2,512,111.306
256,1024,2,1024,112.64
256,1024,2,2048,118.059
256,1024,2,4096,142.154
256,1024,2,8192,192.875
256,1024,2,16384,297.131
256,1024,4,16,111.616
256,1024,4,32,110.879
256,1024,4,64,112.906
256,1024,4,128,112.832
256,1024,4,256,110.902
256,1024,4,512,111.37
256,1024,4,1024,124.757
256,1024,4,2048,136.054
256,1024,4,4096,162.058
256,1024,4,8192,215.936
256,1024,4,16384,287.978
256,1024,8,16,113.493
256,1024,8,32,112.928
256,1024,8,64,113.024
256,1024,8,128,113.323
256,1024,8,256,110.271
256,1024,8,512,125.056
256,1024,8,1024,127.028
256,1024,8,2048,139.147
256,1024,8,4096,165.75
256,1024,8,8192,184.597
256,1024,8,16384,288.236
256,1024,16,16,111.231
256,1024,16,32,112.576
256,1024,16,64,114.08
256,1024,16,128,114.571
256,1024,16,256,119.328
256,1024,16,512,126.517
256,1024,16,1024,127.541
256,1024,16,2048,140.533
256,1024,16,4096,134.143
256,1024,16,8192,188.95
256,1024,16,16384,290.326
256,1024,32,16,112.64
256,1024,32,32,111.446
256,1024,32,64,114.571
256,1024,32,128,117.344
256,1024,32,256,119.424
256,1024,32,512,125.857
256,1024,32,1024,130.09
256,1024,32,2048,114.657
256,1024,32,4096,139.734
256,1024,32,8192,194.432
256,1024,32,16384,301.77
256,1024,64,16,123.381
256,1024,64,32,126.709
256,1024,64,64,128.928
256,1024,64,128,128.81
256,1024,64,256,134.697
256,1024,64,512,138.561
256,1024,64,1024,125.846
256,1024,64,2048,159.2
256,1024,64,4096,196.106
256,1024,64,8192,259.2
256,1024,64,16384,395.03
256,1024,128,16,127.179
256,1024,128,32,127.221
256,1024,128,64,127.958
256,1024,128,128,130.837
256,1024,128,256,136.609
256,1024,128,512,130.741
256,1024,128,1024,157.516
256,1024,128,2048,197.013
256,1024,128,4096,263.745
256,1024,128,8192,393.611
256,1024,128,16384,662.208
256,2048,0,0,117.856
256,2048,1,16,125.066
256,2048,1,32,123.999
256,2048,1,64,125.472
256,2048,1,128,125.356
256,2048,1,256,123.67
256,2048,1,512,124.171
256,2048,1,1024,123.349
256,2048,1,2048,125.003
256,2048,1,4096,142.549
256,2048,1,8192,193.334
256,2048,1,16384,297.461
256,2048,2,16,123.701
256,2048,2,32,123.968
256,2048,2,64,125.024
256,2048,2,128,123.893
256,2048,2,256,125.472
256,2048,2,512,125.61
256,2048,2,1024,124.352
256,2048,2,2048,124.63
256,2048,2,4096,142.805
256,2048,2,8192,194.069
256,2048,2,16384,297.024
256,2048,4,16,123.701
256,2048,4,32,127.051
256,2048,4,64,124.523
256,2048,4,128,125.077
256,2048,4,256,123.584
256,2048,4,512,126.859
256,2048,4,1024,124.075
256,2048,4,2048,151.788
256,2048,4,4096,177.365
256,2048,4,8192,226.924
256,2048,4,16384,329.258
256,2048,8,16,125.633
256,2048,8,32,125.611
256,2048,8,64,125.141
256,2048,8,128,125.664
256,2048,8,256,124.811
256,2048,8,512,123.2
256,2048,8,1024,151.232
256,2048,8,2048,153.601
256,2048,8,4096,178.849
256,2048,8,8192,230.069
256,2048,8,16384,289.536
256,2048,16,16,125.812
256,2048,16,32,126.955
256,2048,16,64,126.218
256,2048,16,128,126.155
256,2048,16,256,132.363
256,2048,16,512,138.131
256,2048,16,1024,152.277
256,2048,16,2048,154.389
256,2048,16,4096,179.989
256,2048,16,8192,189.121
256,2048,16,16384,294.881
256,2048,32,16,124.33
256,2048,32,32,124.395
256,2048,32,64,127.082
256,2048,32,128,130.122
256,2048,32,256,133.941
256,2048,32,512,138.88
256,2048,32,1024,153.324
256,2048,32,2048,157.035
256,2048,32,4096,140.298
256,2048,32,8192,194.571
256,2048,32,16384,301.024
256,2048,64,16,138.699
256,2048,64,32,137.984
256,2048,64,64,140.65
256,2048,64,128,138.07
256,2048,64,256,146.762
256,2048,64,512,154.304
256,2048,64,1024,164.864
256,2048,64,2048,152.278
256,2048,64,4096,214.016
256,2048,64,8192,280.458
256,2048,64,16384,416.917
256,2048,128,16,140.598
256,2048,128,32,140.151
256,2048,128,64,142.444
256,2048,128,128,145.152
256,2048,128,256,149.622
256,2048,128,512,161.813
256,2048,128,1024,159.105
256,2048,128,2048,213.024
256,2048,128,4096,281.643
256,2048,128,8192,415.903
256,2048,128,16384,684.192
256,4096,0,0,143.393
256,4096,1,16,149.345
256,4096,1,32,149.749
256,4096,1,64,151.263
256,4096,1,128,151.444
256,4096,1,256,149.248
256,4096,1,512,151.392
256,4096,1,1024,149.323
256,4096,1,2048,150.379
256,4096,1,4096,149.709
256,4096,1,8192,195.189
256,4096,1,16384,298.08
256,4096,2,16,149.226
256,4096,2,32,149.579
256,4096,2,64,149.654
256,4096,2,128,150.399
256,4096,2,256,149.909
256,4096,2,512,149.077
256,4096,2,1024,151.488
256,4096,2,2048,149.632
256,4096,2,4096,150.048
256,4096,2,8192,193.717
256,4096,2,16384,298.656
256,4096,4,16,150.347
256,4096,4,32,150.198
256,4096,4,64,149.088
256,4096,4,128,151.232
256,4096,4,256,152.363
256,4096,4,512,150.998
256,4096,4,1024,150.933
256,4096,4,2048,149.568
256,4096,4,4096,200.63
256,4096,4,8192,253.152
256,4096,4,16384,357.686
256,4096,8,16,150.752
256,4096,8,32,150.901
256,4096,8,64,150.742
256,4096,8,128,151.126
256,4096,8,256,151.36
256,4096,8,512,150.944
256,4096,8,1024,148.128
256,4096,8,2048,203.53
256,4096,8,4096,204.831
256,4096,8,8192,257.376
256,4096,8,16384,360.053
256,4096,16,16,152.385
256,4096,16,32,151.413
256,4096,16,64,153.066
256,4096,16,128,151.659
256,4096,16,256,150.326
256,4096,16,512,160.138
256,4096,16,1024,178.933
256,4096,16,2048,203.52
256,4096,16,4096,207.136
256,4096,16,8192,260.384
256,4096,16,16384,293.322
256,4096,32,16,150.389
256,4096,32,32,150.23
256,4096,32,64,150.528
256,4096,32,128,154.336
256,4096,32,256,158.613
256,4096,32,512,165.718
256,4096,32,1024,179.307
256,4096,32,2048,205.483
256,4096,32,4096,209.504
256,4096,32,8192,196
256,4096,32,16384,301.099
256,4096,64,16,165.024
256,4096,64,32,163.914
256,4096,64,64,166.73
256,4096,64,128,169.386
256,4096,64,256,173.77
256,4096,64,512,180.95
256,4096,64,1024,194.121
256,4096,64,2048,220.342
256,4096,64,4096,205.579
256,4096,64,8192,318.219
256,4096,64,16384,450.976
256,4096,128,16,166.411
256,4096,128,32,167.211
256,4096,128,64,168.523
256,4096,128,128,170.464
256,4096,128,256,175.637
256,4096,128,512,186.112
256,4096,128,1024,204.48
256,4096,128,2048,215.467
256,4096,128,4096,320.768
256,4096,128,8192,457.642
256,4096,128,16384,723.53
256,8192,0,0,194.858
256,8192,1,16,200.843
256,8192,1,32,201.119
256,8192,1,64,201.279
256,8192,1,128,203.402
256,8192,1,256,200.81
256,8192,1,512,201.461
256,8192,1,1024,200.587
256,8192,1,2048,200.715
256,8192,1,4096,200.171
256,8192,1,8192,200.939
256,8192,1,16384,298.496
256,8192,2,16,202.207
256,8192,2,32,201.163
256,8192,2,64,200.886
256,8192,2,128,202.347
256,8192,2,256,200.299
256,8192,2,512,201.12
256,8192,2,1024,201.76
256,8192,2,2048,201.865
256,8192,2,4096,200.289
256,8192,2,8192,202.88
256,8192,2,16384,298.784
256,8192,4,16,201.824
256,8192,4,32,201.814
256,8192,4,64,204.352
256,8192,4,128,202.197
256,8192,4,256,200.949
256,8192,4,512,200.853
256,8192,4,1024,202.166
256,8192,4,2048,201.313
256,8192,4,4096,202.26
256,8192,4,8192,305.408
256,8192,4,16384,411.276
256,8192,8,16,202.965
256,8192,8,32,203.009
256,8192,8,64,202.441
256,8192,8,128,203.53
256,8192,8,256,201.975
256,8192,8,512,202.654
256,8192,8,1024,202.56
256,8192,8,2048,200.96
256,8192,8,4096,307.5
256,8192,8,8192,309.483
256,8192,8,16384,412.842
256,8192,16,16,203.84
256,8192,16,32,201.823
256,8192,16,64,203.317
256,8192,16,128,203.818
256,8192,16,256,201.813
256,8192,16,512,204.309
256,8192,16,1024,211.946
256,8192,16,2048,257.207
256,8192,16,4096,307.34
256,8192,16,8192,311.018
256,8192,16,16384,413.845
256,8192,32,16,202.73
256,8192,32,32,201.781
256,8192,32,64,202.164
256,8192,32,128,202.368
256,8192,32,256,201.813
256,8192,32,512,218.176
256,8192,32,1024,231.414
256,8192,32,2048,257.483
256,8192,32,4096,308.554
256,8192,32,8192,313.867
256,8192,32,16384,299.797
256,8192,64,16,215.392
256,8192,64,32,214.228
256,8192,64,64,214.027
256,8192,64,128,217.781
256,8192,64,256,227.701
256,8192,64,512,228.842
256,8192,64,1024,245.962
256,8192,64,2048,271.628
256,8192,64,4096,324.106
256,8192,64,8192,312.096
256,8192,64,16384,530.454
256,8192,128,16,217.824
256,8192,128,32,218.614
256,8192,128,64,220.191
256,8192,128,128,221.515
256,8192,128,256,225.089
256,8192,128,512,235.775
256,8192,128,1024,254.794
256,8192,128,2048,288.031
256,8192,128,4096,323.018
256,8192,128,8192,534.067
256,8192,128,16384,802.72
256,16384,0,0,296.938
256,16384,1,16,304.725
256,16384,1,32,304.31
256,16384,1,64,303.211
256,16384,1,128,306.07
256,16384,1,256,304.597
256,16384,1,512,305.313
256,16384,1,1024,305.077
256,16384,1,2048,302.901
256,16384,1,4096,306.155
256,16384,1,8192,304.084
256,16384,1,16384,305.493
256,16384,2,16,302.753
256,16384,2,32,306.795
256,16384,2,64,302.869
256,16384,2,128,303.051
256,16384,2,256,305.599
256,16384,2,512,302.934
256,16384,2,1024,304.512
256,16384,2,2048,304.172
256,16384,2,4096,303.744
256,16384,2,8192,304.256
256,16384,2,16384,303.999
256,16384,4,16,304.139
256,16384,4,32,302.422
256,16384,4,64,304.651
256,16384,4,128,303.307
256,16384,4,256,305.856
256,16384,4,512,302.539
256,16384,4,1024,303.189
256,16384,4,2048,304.298
256,16384,4,4096,306.325
256,16384,4,8192,306.037
256,16384,4,16384,510.411
256,16384,8,16,305.366
256,16384,8,32,304.597
256,16384,8,64,305.684
256,16384,8,128,304.682
256,16384,8,256,305.76
256,16384,8,512,304.576
256,16384,8,1024,305.611
256,16384,8,2048,304.96
256,16384,8,4096,304.895
256,16384,8,8192,513.974
256,16384,8,16384,515.488
256,16384,16,16,304.939
256,16384,16,32,304.148
256,16384,16,64,305.846
256,16384,16,128,304.694
256,16384,16,256,305.952
256,16384,16,512,304.895
256,16384,16,1024,304.534
256,16384,16,2048,314.571
256,16384,16,4096,409.547
256,16384,16,8192,511.925
256,16384,16,16384,515.093
256,16384,32,16,304.448
256,16384,32,32,305.259
256,16384,32,64,303.905
256,16384,32,128,305.451
256,16384,32,256,303.317
256,16384,32,512,305.024
256,16384,32,1024,332.447
256,16384,32,2048,360.482
256,16384,32,4096,411.433
256,16384,32,8192,514.367
256,16384,32,16384,519.295
256,16384,64,16,315.915
256,16384,64,32,313.994
256,16384,64,64,316.385
256,16384,64,128,318.71
256,16384,64,256,312.609
256,16384,64,512,332.011
256,16384,64,1024,347.819
256,16384,64,2048,369.44
256,16384,64,4096,426.731
256,16384,64,8192,532.992
256,16384,64,16384,523.382
256,16384,128,16,317.195
256,16384,128,32,317.29
256,16384,128,64,320.416
256,16384,128,128,323.423
256,16384,128,256,327.657
256,16384,128,512,336.394
256,16384,128,1024,355.157
256,16384,128,2048,386.55
256,16384,128,4096,455.136
256,16384,128,8192,541.013
256,16384,128,16384,969.291
512,0,0,0,104.586
512,0,1,16,113.717
512,0,1,32,114.196
512,0,1,64,113.697
512,0,1,128,114.081
512,0,1,256,112.833
512,0,1,512,114.091
512,0,1,1024,126.656
512,0,1,2048,152.011
512,0,1,4096,202.741
512,0,1,8192,305.577
512,0,1,16384,509.771
512,0,2,16,113.962
512,0,2,32,112.511
512,0,2,64,113.13
512,0,2,128,112.585
512,0,2,256,113.409
512,0,2,512,114.71
512,0,2,1024,126.368
512,0,2,2048,153.184
512,0,2,4096,204.513
512,0,2,8192,307.339
512,0,2,16384,512.522
512,0,4,16,112.736
512,0,4,32,113.963
512,0,4,64,114.41
512,0,4,128,114.08
512,0,4,256,112.661
512,0,4,512,114.048
512,0,4,1024,126.709
512,0,4,2048,153.013
512,0,4,4096,202.966
512,0,4,8192,307.274
512,0,4,16384,512.096
512,0,8,16,110.441
512,0,8,32,109.771
512,0,8,64,109.952
512,0,8,128,109.89
512,0,8,256,110.571
512,0,8,512,110.816
512,0,8,1024,123.764
512,0,8,2048,149.632
512,0,8,4096,202.977
512,0,8,8192,304.288
512,0,8,16384,510.838
512,0,16,16,120.652
512,0,16,32,120.084
512,0,16,64,120.193
512,0,16,128,120.747
512,0,16,256,119.979
512,0,16,512,121.868
512,0,16,1024,134.699
512,0,16,2048,160.172
512,0,16,4096,212.661
512,0,16,8192,314.72
512,0,16,16384,521.641
512,0,32,16,131.393
512,0,32,32,133.546
512,0,32,64,135.67
512,0,32,128,127.927
512,0,32,256,132.801
512,0,32,512,132.971
512,0,32,1024,143.468
512,0,32,2048,174.933
512,0,32,4096,225.173
512,0,32,8192,327.818
512,0,32,16384,534.869
512,0,64,16,123.211
512,0,64,32,122.411
512,0,64,64,123.243
512,0,64,128,125.089
512,0,64,256,128.586
512,0,64,512,132.085
512,0,64,1024,140.469
512,0,64,2048,167.681
512,0,64,4096,222.657
512,0,64,8192,326.88
512,0,64,16384,540.937
512,0,128,16,123.851
512,0,128,32,124.598
512,0,128,64,127.029
512,0,128,128,131.126
512,0,128,256,135.37
512,0,128,512,144.224
512,0,128,1024,162.464
512,0,128,2048,195.542
512,0,128,4096,260.225
512,0,128,8192,391.317
512,0,128,16384,668.8
512,16,0,0,106.358
512,16,1,16,114.229
512,16,1,32,113.802
512,16,1,64,114.422
512,16,1,128,114.401
512,16,1,256,114.976
512,16,1,512,114.613
512,16,1,1024,125.557
512,16,1,2048,152.043
512,16,1,4096,203.296
512,16,1,8192,304.331
512,16,1,16384,510.006
512,16,2,16,115.243
512,16,2,32,113.408
512,16,2,64,113.867
512,16,2,128,114.699
512,16,2,256,115.392
512,16,2,512,114.827
512,16,2,1024,126.4
512,16,2,2048,151.413
512,16,2,4096,203.435
512,16,2,8192,306.474
512,16,2,16384,509.451
512,16,4,16,113.994
512,16,4,32,114.112
