prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,16,512,29.7173
256,16,16,1024,36.117
256,16,16,2048,48.0213
256,16,16,4096,69.9523
256,16,16,8192,111.69
256,16,16,16384,198.293
256,16,16,32768,365.973
256,16,32,16,21.6853
256,16,32,32,21.7377
256,16,32,64,21.92
256,16,32,128,25.4183
256,16,32,256,27.1467
256,16,32,512,35.7863
256,16,32,1024,46.7943
256,16,32,2048,69.6313
256,16,32,4096,112.234
256,16,32,8192,194.186
256,16,32,16384,365.866
256,16,32,32768,705.694
256,16,64,16,26.4853
256,16,64,32,26.528
256,16,64,64,27.115
256,16,64,128,31.264
256,16,64,256,35.5947
256,16,64,512,52.1707
256,16,64,1024,74.122
256,16,64,2048,114.784
256,16,64,4096,198.272
256,16,64,8192,365.589
256,16,64,16384,698.996
256,16,64,32768,1371.27
256,16,128,16,35.4773
256,16,128,32,35.84
256,16,128,64,35.8187
256,16,128,128,42.56
256,16,128,256,52.288
256,16,128,512,81.9413
256,16,128,1024,118.784
256,16,128,2048,200.629
256,16,128,4096,366.559
256,16,128,8192,699.049
256,16,128,16384,1367.85
256,16,128,32768,2691.82
256,32,0,0,17.888
256,32,1,16,17.995
256,32,1,32,18.1013
256,32,1,64,18.165
256,32,1,128,17.717
256,32,1,256,17.8987
256,32,1,512,21.6
256,32,1,1024,22.987
256,32,1,2048,26.069
256,32,1,4096,32.2347
256,32,1,8192,43.3597
256,32,1,16384,68.7467
256,32,1,32768,119.807
256,32,2,16,17.8673
256,32,2,32,17.8137
256,32,2,64,18.1013
256,32,2,128,18.0263
256,32,2,256,17.7707
256,32,2,512,23.018
256,32,2,1024,23.669
256,32,2,2048,26.6673
256,32,2,4096,30.8053
256,32,2,8192,43.3493
256,32,2,16384,69.4397
256,32,2,32768,120.235
256,32,4,16,17.8023
256,32,4,32,17.5577
256,32,4,64,17.472
256,32,4,128,17.6963
256,32,4,256,17.6633
256,32,4,512,22.8373
256,32,4,1024,24.1273
256,32,4,2048,25.898
256,32,4,4096,32.3523
256,32,4,8192,46.9973
256,32,4,16384,72.032
256,32,4,32768,123.892
256,32,8,16,17.9307
256,32,8,32,17.8023
256,32,8,64,18.091
256,32,8,128,17.8453
256,32,8,256,17.941
256,32,8,512,22.6343
256,32,8,1024,23.9037
256,32,8,2048,30.655
256,32,8,4096,45.8237
256,32,8,8192,67.7967
256,32,8,16384,109.492
256,32,8,32768,194.794
256,32,16,16,19.083
256,32,16,32,18.7623
256,32,16,64,19.1147
256,32,16,128,19.317
256,32,16,256,18.986
256,32,16,512,29.8557
256,32,16,1024,36.3737
256,32,16,2048,47.947
256,32,16,4096,70.2827
256,32,16,8192,111.84
256,32,16,16384,197.557
256,32,16,32768,365.983
256,32,32,16,21.5143
256,32,32,32,21.9203
256,32,32,64,22.3363
256,32,32,128,25.1947
256,32,32,256,27.3493
256,32,32,512,33.9837
256,32,32,1024,48.0637
256,32,32,2048,70.1977
256,32,32,4096,110.911
256,32,32,8192,195.039
256,32,32,16384,366.773
256,32,32,32768,702.835
256,32,64,16,26.357
256,32,64,32,26.4643
256,32,64,64,26.87
256,32,64,128,31.5413
256,32,64,256,35.306
256,32,64,512,51.4767
256,32,64,1024,72.5543
256,32,64,2048,114.314
256,32,64,4096,197.674
256,32,64,8192,366.367
256,32,64,16384,703.006
256,32,64,32768,1361.62
256,32,128,16,35.2963
256,32,128,32,35.7117
256,32,128,64,35.711
256,32,128,128,42.624
256,32,128,256,51.648
256,32,128,512,77.7707
256,32,128,1024,119.424
256,32,128,2048,201.354
256,32,128,4096,368.382
256,32,128,8192,699.71
256,32,128,16384,1364.02
256,32,128,32768,2700.54
256,64,0,0,17.963
256,64,1,16,18.1863
256,64,1,32,17.707
256,64,1,64,18.1547
256,64,1,128,17.8453
256,64,1,256,17.9197
256,64,1,512,22.2187
256,64,1,1024,22.8477
256,64,1,2048,25.878
256,64,1,4096,32.6077
256,64,1,8192,43.2103
256,64,1,16384,68.9273
256,64,1,32768,119.882
256,64,2,16,18.7733
256,64,2,32,18.5373
256,64,2,64,18.5813
256,64,2,128,18.325
256,64,2,256,18.3577
256,64,2,512,23.2213
256,64,2,1024,23.616
256,64,2,2048,26.5597
256,64,2,4096,30.997
256,64,2,8192,43.5513
256,64,2,16384,69.845
256,64,2,32768,119.904
256,64,4,16,17.642
256,64,4,32,17.6747
256,64,4,64,17.6643
256,64,4,128,17.5573
256,64,4,256,17.887
256,64,4,512,23.0503
256,64,4,1024,24.0647
256,64,4,2048,25.696
256,64,4,4096,32.1173
256,64,4,8192,46.357
256,64,4,16384,72.3833
256,64,4,32768,123.125
256,64,8,16,18.1007
256,64,8,32,18.3147
256,64,8,64,18.1333
256,64,8,128,17.8877
256,64,8,256,17.9617
256,64,8,512,22.7413
256,64,8,1024,24.0323
256,64,8,2048,30.2933
256,64,8,4096,46.5063
256,64,8,8192,67.6907
256,64,8,16384,109.43
256,64,8,32768,192.479
256,64,16,16,18.9443
256,64,16,32,18.9123
256,64,16,64,19.1893
256,64,16,128,19.1893
256,64,16,256,19.0183
256,64,16,512,29.9097
256,64,16,1024,36.5013
256,64,16,2048,49.397
256,64,16,4096,70.0583
256,64,16,8192,111.349
256,64,16,16384,199.007
256,64,16,32768,365.695
256,64,32,16,22.1327
256,64,32,32,21.685
256,64,32,64,22.4003
256,64,32,128,24.842
256,64,32,256,27.5093
256,64,32,512,35.168
256,64,32,1024,48.053
256,64,32,2048,70.2617
256,64,32,4096,112.48
256,64,32,8192,195.019
256,64,32,16384,366.505
256,64,32,32768,694.622
256,64,64,16,26.5277
256,64,64,32,26.709
256,64,64,64,26.9227
256,64,64,128,31.328
256,64,64,256,35.9893
256,64,64,512,52.725
256,64,64,1024,73.1833
256,64,64,2048,116.555
256,64,64,4096,197.183
256,64,64,8192,365.321
256,64,64,16384,700.499
256,64,64,32768,1360.77
256,64,128,16,34.7847
256,64,128,32,35.5417
256,64,128,64,36.0427
256,64,128,128,43.168
256,64,128,256,52.6403
256,64,128,512,81.834
256,64,128,1024,121.748
256,64,128,2048,202.495
256,64,128,4096,367.434
256,64,128,8192,699.614
256,64,128,16384,1365.97
256,64,128,32768,2694.14
256,128,0,0,18.592
256,128,1,16,18.421
256,128,1,32,18.4847
256,128,1,64,18.7947
256,128,1,128,18.592
256,128,1,256,18.3463
256,128,1,512,23.019
256,128,1,1024,23.2537
256,128,1,2048,26.261
256,128,1,4096,32.501
256,128,1,8192,43.0507
256,128,1,16384,69.0873
256,128,1,32768,119.968
256,128,2,16,18.4533
256,128,2,32,18.5283
256,128,2,64,18.4217
256,128,2,128,18.6243
256,128,2,256,18.4217
256,128,2,512,23.2213
256,128,2,1024,23.7227
256,128,2,2048,26.9333
256,128,2,4096,30.6977
256,128,2,8192,43.6583
256,128,2,16384,69.066
256,128,2,32768,120.128
256,128,4,16,18.4003
256,128,4,32,18.2927
256,128,4,64,18.1227
256,128,4,128,18.1647
256,128,4,256,18.197
256,128,4,512,23.4133
256,128,4,1024,24.3093
256,128,4,2048,25.2053
256,128,4,4096,32.5437
256,128,4,8192,46.9333
256,128,4,16384,72.0103
256,128,4,32768,123.573
256,128,8,16,18.112
256,128,8,32,17.9413
256,128,8,64,18.506
256,128,8,128,18.0803
256,128,8,256,17.963
256,128,8,512,22.6553
256,128,8,1024,24.1273
256,128,8,2048,31.3597
256,128,8,4096,46.6663
256,128,8,8192,68.4907
256,128,8,16384,109.514
256,128,8,32768,195.306
256,128,16,16,19.499
256,128,16,32,19.3817
256,128,16,64,19.424
256,128,16,128,19.5627
256,128,16,256,19.6157
256,128,16,512,30.8583
256,128,16,1024,36.779
256,128,16,2048,49.0773
256,128,16,4096,70.678
256,128,16,8192,114.154
256,128,16,16384,197.589
256,128,16,32768,368.447
256,128,32,16,21.6427
256,128,32,32,21.7917
256,128,32,64,22.261
256,128,32,128,24.9813
256,128,32,256,27.818
256,128,32,512,36.512
256,128,32,1024,48.7997
256,128,32,2048,70.0373
256,128,32,4096,115.477
256,128,32,8192,196.607
256,128,32,16384,367.017
256,128,32,32768,707.155
256,128,64,16,26.496
256,128,64,32,26.6447
256,128,64,64,26.9227
256,128,64,128,32.0423
256,128,64,256,36.7467
256,128,64,512,54.8047
256,128,64,1024,74.229
256,128,64,2048,116.32
256,128,64,4096,199.936
256,128,64,8192,367.508
256,128,64,16384,701.608
256,128,64,32768,1370.48
256,128,128,16,35.2213
256,128,128,32,35.6373
256,128,128,64,35.9573
256,128,128,128,43.4987
256,128,128,256,53.3117
256,128,128,512,85.7173
256,128,128,1024,121.803
256,128,128,2048,204.565
256,128,128,4096,367.306
256,128,128,8192,698.953
256,128,128,16384,1365.95
256,128,128,32768,2696.07
256,256,0,0,19.9253
256,256,1,16,19.7017
256,256,1,32,19.733
256,256,1,64,19.7333
256,256,1,128,19.893
256,256,1,256,19.4877
256,256,1,512,23.915
256,256,1,1024,22.9863
256,256,1,2048,26.368
256,256,1,4096,32.256
256,256,1,8192,43.072
256,256,1,16384,68.832
256,256,1,32768,119.893
256,256,2,16,19.7653
256,256,2,32,20.0103
256,256,2,64,20.1813
256,256,2,128,19.797
256,256,2,256,20.1707
256,256,2,512,24.4363
256,256,2,1024,23.6267
256,256,2,2048,26.7517
256,256,2,4096,30.6667
256,256,2,8192,43.5523
256,256,2,16384,69.3227
256,256,2,32768,119.946
256,256,4,16,19.3387
256,256,4,32,19.6483
256,256,4,64,19.5947
256,256,4,128,19.51
256,256,4,256,19.4557
256,256,4,512,24.853
256,256,4,1024,23.9253
256,256,4,2048,25.6317
256,256,4,4096,32.6077
256,256,4,8192,46.442
256,256,4,16384,72.7787
256,256,4,32768,124.49
256,256,8,16,19.648
256,256,8,32,19.659
256,256,8,64,19.7763
256,256,8,128,19.4453
256,256,8,256,19.4883
256,256,8,512,24.2777
256,256,8,1024,24.2777
256,256,8,2048,30.24
256,256,8,4096,46.8263
256,256,8,8192,69.5247
256,256,8,16384,112.096
256,256,8,32768,197.652
256,256,16,16,20.7147
256,256,16,32,20.8
256,256,16,64,21.1733
256,256,16,128,20.4583
256,256,16,256,20.7467
256,256,16,512,31.0617
256,256,16,1024,37.3227
256,256,16,2048,48.4807
256,256,16,4096,71.8183
256,256,16,8192,112.875
256,256,16,16384,197.407
256,256,16,32768,366.858
256,256,32,16,21.7697
256,256,32,32,21.7917
256,256,32,64,21.813
256,256,32,128,25.3763
256,256,32,256,28.543
256,256,32,512,38.2293
256,256,32,1024,51.7337
256,256,32,2048,70.6987
256,256,32,4096,115.435
256,256,32,8192,197.376
256,256,32,16384,366.665
256,256,32,32768,707.199
256,256,64,16,26.8053
256,256,64,32,26.7517
256,256,64,64,27.2427
256,256,64,128,31.605
256,256,64,256,37.269
256,256,64,512,56.0107
256,256,64,1024,75.8503
256,256,64,2048,117.12
256,256,64,4096,200.629
256,256,64,8192,366.537
256,256,64,16384,702.472
256,256,64,32768,1365.93
256,256,128,16,35.5417
256,256,128,32,35.6793
256,256,128,64,36.6827
256,256,128,128,43.3707
256,256,128,256,53.856
256,256,128,512,85.632
256,256,128,1024,121.973
256,256,128,2048,205.354
256,256,128,4096,367.924
256,256,128,8192,700.233
256,256,128,16384,1368.75
256,256,128,32768,2699.33
256,512,0,0,24.9713
256,512,1,16,25.4717
256,512,1,32,25.1837
256,512,1,64,25.4717
256,512,1,128,25.5043
256,512,1,256,24.992
256,512,1,512,24.4373
256,512,1,1024,24.1707
256,512,1,2048,26.453
256,512,1,4096,32.7673
256,512,1,8192,45.2693
256,512,1,16384,68.714
256,512,1,32768,120.202
256,512,2,16,25.6
256,512,2,32,24.9707
256,512,2,64,25.5787
256,512,2,128,25.2047
256,512,2,256,25.6747
256,512,2,512,25.8347
256,512,2,1024,26.5597
256,512,2,2048,26.9657
256,512,2,4096,33.5683
256,512,2,8192,43.5303
256,512,2,16384,68.7787
256,512,2,32768,119.904
256,512,4,16,25.4827
256,512,4,32,25.5147
256,512,4,64,25.813
256,512,4,128,25.4933
256,512,4,256,25.76
256,512,4,512,26.1657
256,512,4,1024,26.8057
256,512,4,2048,27.3277
256,512,4,4096,33.0453
256,512,4,8192,46.336
256,512,4,16384,72.522
256,512,4,32768,124.266
256,512,8,16,25.664
256,512,8,32,26.112
256,512,8,64,26.2507
256,512,8,128,25.9303
256,512,8,256,25.9093
256,512,8,512,25.7277
256,512,8,1024,33.5893
256,512,8,2048,30.8373
256,512,8,4096,42.8687
256,512,8,8192,71.861
256,512,8,16384,114.153
256,512,8,32768,198.261
256,512,16,16,27.0713
256,512,16,32,27.285
256,512,16,64,25.9627
256,512,16,128,26.6453
256,512,16,256,27.2427
256,512,16,512,29.76
256,512,16,1024,39.936
256,512,16,2048,51.2953
256,512,16,4096,73.344
256,512,16,8192,115.051
256,512,16,16384,200.48
256,512,16,32768,369.919
256,512,32,16,27.894
256,512,32,32,27.925
256,512,32,64,28.192
256,512,32,128,31.7977
256,512,32,256,34.7947
256,512,32,512,39.8513
256,512,32,1024,53.0127
256,512,32,2048,74.336
256,512,32,4096,117.386
256,512,32,8192,202.112
256,512,32,16384,374.463
256,512,32,32768,700.585
256,512,64,16,33.4193
256,512,64,32,33.3327
256,512,64,64,33.3113
256,512,64,128,36.245
256,512,64,256,42.0053
256,512,64,512,57.4823
256,512,64,1024,79.574
256,512,64,2048,119.574
256,512,64,4096,201.226
256,512,64,8192,372.81
256,512,64,16384,701.672
256,512,64,32768,1374.69
256,512,128,16,41.4077
256,512,128,32,41.312
256,512,128,64,42.1547
256,512,128,128,51.04
256,512,128,256,60.6077
256,512,128,512,87.7123
256,512,128,1024,130.751
256,512,128,2048,205.547
256,512,128,4096,370.569
256,512,128,8192,702.804
256,512,128,16384,1366.6
256,512,128,32768,2696.37
256,1024,0,0,27.4773
256,1024,1,16,27.787
256,1024,1,32,27.573
256,1024,1,64,27.7123
256,1024,1,128,27.5197
256,1024,1,256,27.9893
256,1024,1,512,26.8267
256,1024,1,1024,26.464
256,1024,1,2048,26.347
256,1024,1,4096,33.109
256,1024,1,8192,45.0343
256,1024,1,16384,70.933
256,1024,1,32768,120.011
256,1024,2,16,28
256,1024,2,32,27.9783
256,1024,2,64,28.267
256,1024,2,128,27.8293
256,1024,2,256,26.9333
256,1024,2,512,26.7627
256,1024,2,1024,27.125
256,1024,2,2048,27.5627
256,1024,2,4096,33.0557
256,1024,2,8192,46.3143
256,1024,2,16384,69.1617
256,1024,2,32768,120.181
256,1024,4,16,27.765
256,1024,4,32,28.1277
256,1024,4,64,27.456
256,1024,4,128,27.9893
256,1024,4,256,27.1887
256,1024,4,512,27.4983
256,1024,4,1024,32.2447
256,1024,4,2048,29.7707
256,1024,4,4096,34.7947
256,1024,4,8192,46.1013
256,1024,4,16384,73.7917
256,1024,4,32768,124.747
256,1024,8,16,27.8393
256,1024,8,32,28.064
256,1024,8,64,28.1277
256,1024,8,128,27.317
256,1024,8,256,27.3173
256,1024,8,512,32.064
256,1024,8,1024,28.9497
256,1024,8,2048,41.9947
256,1024,8,4096,42.4533
256,1024,8,8192,76.3413
256,1024,8,16384,118.58
256,1024,8,32768,201.898
256,1024,16,16,27.604
256,1024,16,32,28.2027
256,1024,16,64,27.8503
256,1024,16,128,31.2317
256,1024,16,256,30.3243
256,1024,16,512,29.6207
256,1024,16,1024,41.1943
256,1024,16,2048,55.2533
256,1024,16,4096,77.654
256,1024,16,8192,120.555
256,1024,16,16384,205.418
256,1024,16,32768,371.989
256,1024,32,16,32.2137
256,1024,32,32,32.5443
256,1024,32,64,32.6393
256,1024,32,128,30.986
256,1024,32,256,34.1547
256,1024,32,512,41.9733
256,1024,32,1024,56.501
256,1024,32,2048,78.6983
256,1024,32,4096,122.763
256,1024,32,8192,204.65
256,1024,32,16384,374.996
256,1024,32,32768,712.67
256,1024,64,16,35.583
256,1024,64,32,35.552
256,1024,64,64,35.7543
256,1024,64,128,38.016
256,1024,64,256,42.837
256,1024,64,512,56.5333
256,1024,64,1024,83.4667
256,1024,64,2048,123.562
256,1024,64,4096,206.858
256,1024,64,8192,372.649
256,1024,64,16384,710.932
256,1024,64,32768,1373.85
256,1024,128,16,45.2483
256,1024,128,32,45.7597
256,1024,128,64,45.9627
256,1024,128,128,51.2963
256,1024,128,256,61.9517
256,1024,128,512,82.73
256,1024,128,1024,134.4
256,1024,128,2048,212.938
256,1024,128,4096,380.191
256,1024,128,8192,705.833
256,1024,128,16384,1370.5
256,1024,128,32768,2706.85
256,2048,0,0,31.0187
256,2048,1,16,30.8267
256,2048,1,32,30.9763
256,2048,1,64,31.2957
256,2048,1,128,31.1363
256,2048,1,256,31.3393
256,2048,1,512,30.9867
256,2048,1,1024,31.531
256,2048,1,2048,32.0207
256,2048,1,4096,32.8537
256,2048,1,8192,45.845
256,2048,1,16384,71.0937
256,2048,1,32768,121.994
256,2048,2,16,31.36
256,2048,2,32,31.275
256,2048,2,64,31.3817
256,2048,2,128,30.39
256,2048,2,256,31.5733
256,2048,2,512,31.8287
256,2048,2,1024,32.0747
256,2048,2,2048,32.1167
256,2048,2,4096,33.813
256,2048,2,8192,46.8477
256,2048,2,16384,71.9467
256,2048,2,32768,120.628
256,2048,4,16,29.9417
256,2048,4,32,30.0053
256,2048,4,64,29.7273
256,2048,4,128,32.2023
256,2048,4,256,32.3093
256,2048,4,512,32.203
256,2048,4,1024,32.2663
256,2048,4,2048,42.0903
256,2048,4,4096,35.9793
256,2048,4,8192,50.219
256,2048,4,16384,72.8313
256,2048,4,32768,124.458
256,2048,8,16,32.3627
256,2048,8,32,32.1383
256,2048,8,64,32.266
256,2048,8,128,32.096
256,2048,8,256,32.3733
256,2048,8,512,32.1383
256,2048,8,1024,39.562
256,2048,8,2048,36.1067
256,2048,8,4096,58.592
256,2048,8,8192,64.8747
256,2048,8,16384,127.136
256,2048,8,32768,211.242
256,2048,16,16,33.3227
256,2048,16,32,33.472
256,2048,16,64,33.4717
256,2048,16,128,32.0747
256,2048,16,256,34.0693
256,2048,16,512,41.3547
256,2048,16,1024,37.952
256,2048,16,2048,55.9043
256,2048,16,4096,84.5227
256,2048,16,8192,127.904
256,2048,16,16384,211.157
256,2048,16,32768,377.972
256,2048,32,16,35.9677
256,2048,32,32,36.437
256,2048,32,64,36.4587
256,2048,32,128,38.6453
256,2048,32,256,40.7787
256,2048,32,512,42.2823
256,2048,32,1024,56.5537
256,2048,32,2048,86.1223
256,2048,32,4096,128.021
256,2048,32,8192,212.917
256,2048,32,16384,381.78
256,2048,32,32768,720.489
256,2048,64,16,40.8747
256,2048,64,32,41.227
256,2048,64,64,41.1093
256,2048,64,128,43.1673
256,2048,64,256,45.9937
256,2048,64,512,56.6827
256,2048,64,1024,80.7887
256,2048,64,2048,135.018
256,2048,64,4096,214.538
256,2048,64,8192,380.585
256,2048,64,16384,716.456
256,2048,64,32768,1394.81
256,2048,128,16,48.384
256,2048,128,32,48.7677
256,2048,128,64,49.0023
256,2048,128,128,57.749
256,2048,128,256,61.7917
256,2048,128,512,83.8393
256,2048,128,1024,127.637
256,2048,128,2048,226.72
256,2048,128,4096,387.967
256,2048,128,8192,717.715
256,2048,128,16384,1375.11
256,2048,128,32768,2709.67
256,4096,0,0,36.9063
256,4096,1,16,37.5043
256,4096,1,32,37.7073
256,4096,1,64,36.9923
256,4096,1,128,37.344
256,4096,1,256,37.792
256,4096,1,512,37.2057
256,4096,1,1024,37.5357
256,4096,1,2048,47.5837
256,4096,1,4096,51.0827
256,4096,1,8192,46.1757
256,4096,1,16384,71.8613
256,4096,1,32768,122.228
256,4096,2,16,37.6963
256,4096,2,32,37.621
256,4096,2,64,37.792
256,4096,2,128,37.4507
256,4096,2,256,37.5793
256,4096,2,512,38.016
256,4096,2,1024,47.6797
256,4096,2,2048,48.1287
256,4096,2,4096,40.3733
256,4096,2,8192,47.0823
256,4096,2,16384,71.637
256,4096,2,32768,123.488
256,4096,4,16,36.395
256,4096,4,32,36.384
256,4096,4,64,36.3087
256,4096,4,128,36.799
256,4096,4,256,38.8477
256,4096,4,512,41.7813
256,4096,4,1024,48.534
256,4096,4,2048,40.32
256,4096,4,4096,58.1753
256,4096,4,8192,49.7597
256,4096,4,16384,77.7383
256,4096,4,32768,126.239
256,4096,8,16,36.5013
256,4096,8,32,36.821
256,4096,8,64,36.5127
256,4096,8,128,37.664
256,4096,8,256,39.968
256,4096,8,512,42.8907
256,4096,8,1024,40.1813
256,4096,8,2048,52.2667
256,4096,8,4096,49.664
256,4096,8,8192,89.974
256,4096,8,16384,109.514
256,4096,8,32768,227.434
256,4096,16,16,41.5897
256,4096,16,32,41.963
256,4096,16,64,41.8873
256,4096,16,128,43.605
256,4096,16,256,45.152
256,4096,16,512,40.9493
256,4096,16,1024,53.6633
256,4096,16,2048,51.2317
256,4096,16,4096,83.1887
256,4096,16,8192,143.978
256,4096,16,16384,225.802
256,4096,16,32768,396.757
256,4096,32,16,43.0827
256,4096,32,32,43.1893
256,4096,32,64,43.2103
256,4096,32,128,44.8533
256,4096,32,256,47.6587
256,4096,32,512,52.106
256,4096,32,1024,56.6823
256,4096,32,2048,83.5093
256,4096,32,4096,144.703
256,4096,32,8192,228.906
256,4096,32,16384,394.933
256,4096,32,32768,735.113
256,4096,64,16,47.093
256,4096,64,32,46.859
256,4096,64,64,47.104
256,4096,64,128,51.434
256,4096,64,256,56.4053
256,4096,64,512,63.0503
256,4096,64,1024,82.379
256,4096,64,2048,127.466
256,4096,64,4096,232.49
256,4096,64,8192,398.505
256,4096,64,16384,733.896
256,4096,64,32768,1413.92
256,4096,128,16,56.213
256,4096,128,32,56.5757
256,4096,128,64,57.3547
256,4096,128,128,63.8933
256,4096,128,256,70.0697
256,4096,128,512,92.6077
256,4096,128,1024,129.386
256,4096,128,2048,215.914
256,4096,128,4096,409.044
256,4096,128,8192,734.078
256,4096,128,16384,1404.54
256,4096,128,32768,2725.06
256,8192,0,0,49.4287
256,8192,1,16,50.2403
256,8192,1,32,49.7277
256,8192,1,64,49.952
256,8192,1,128,50.0583
256,8192,1,256,49.9947
256,8192,1,512,49.8027
256,8192,1,1024,50.4107
256,8192,1,2048,49.5573
256,8192,1,4096,73.3757
256,8192,1,8192,73.7813
256,8192,1,16384,71.9787
256,8192,1,32768,123.21
256,8192,2,16,50.3147
256,8192,2,32,49.9833
256,8192,2,64,50.3467
256,8192,2,128,49.931
256,8192,2,256,50.4213
256,8192,2,512,50.3467
256,8192,2,1024,51.392
256,8192,2,2048,73.493
256,8192,2,4096,74.4853
256,8192,2,8192,57.6533
256,8192,2,16384,72.5327
256,8192,2,32768,123.68
256,8192,4,16,50.1007
256,8192,4,32,49.984
256,8192,4,64,49.8663
256,8192,4,128,50.101
256,8192,4,256,49.0237
256,8192,4,512,53.941
256,8192,4,1024,61.2587
256,8192,4,2048,74.5277
256,8192,4,4096,57.6533
256,8192,4,8192,93.4083
256,8192,4,16384,76.245
256,8192,4,32768,130.399
256,8192,8,16,49.1943
256,8192,8,32,49.3333
256,8192,8,64,48.7683
256,8192,8,128,49.4503
256,8192,8,256,51.1147
256,8192,8,512,55.2427
256,8192,8,1024,62.4097
256,8192,8,2048,57.9733
256,8192,8,4096,77.6217
256,8192,8,8192,75.7117
256,8192,8,16384,154.165
256,8192,8,32768,196.533
256,8192,16,16,53.4827
256,8192,16,32,53.6107
256,8192,16,64,53.621
256,8192,16,128,56.3197
256,8192,16,256,57.9413
256,8192,16,512,61.7173
256,8192,16,1024,58.8053
256,8192,16,2048,79.8937
256,8192,16,4096,76.7993
256,8192,16,8192,135.903
256,8192,16,16384,259.263
256,8192,16,32768,432.714
256,8192,32,16,55.1353
256,8192,32,32,55.5943
256,8192,32,64,55.6693
256,8192,32,128,57.3657
256,8192,32,256,59.253
256,8192,32,512,63.136
256,8192,32,1024,76.4587
256,8192,32,2048,83.4343
256,8192,32,4096,136.906
256,8192,32,8192,259.168
256,8192,32,16384,429.525
256,8192,32,32768,770.036
256,8192,64,16,60.7573
256,8192,64,32,60.2773
256,8192,64,64,60.7147
256,8192,64,128,65.1947
256,8192,64,256,67.2007
256,8192,64,512,78.2827
256,8192,64,1024,94.357
256,8192,64,2048,130.197
256,8192,64,4096,219.317
256,8192,64,8192,434.975
256,8192,64,16384,767.293
256,8192,64,32768,1447.84
256,8192,128,16,69.4393
256,8192,128,32,69.59
256,8192,128,64,70.4533
256,8192,128,128,78.3893
256,8192,128,256,86.2823
256,8192,128,512,104.917
256,8192,128,1024,145.781
256,8192,128,2048,212.799
256,8192,128,4096,389.322
256,8192,128,8192,778.195
256,8192,128,16384,1442.11
256,8192,128,32768,2763.39
256,16384,0,0,74.708
256,16384,1,16,75.2637
256,16384,1,32,75.296
256,16384,1,64,75.1677
256,16384,1,128,74.7947
256,16384,1,256,74.8903
256,16384,1,512,75.083
256,16384,1,1024,75.0283
256,16384,1,2048,75.1787
256,16384,1,4096,75.1573
256,16384,1,8192,124.682
256,16384,1,16384,125.226
256,16384,1,32768,123.061
256,16384,2,16,75.3173
256,16384,2,32,75.5843
256,16384,2,64,75.4237
256,16384,2,128,75.1247
256,16384,2,256,75.4137
256,16384,2,512,75.4987
256,16384,2,1024,75.232
256,16384,2,2048,77.312
256,16384,2,4096,125.045
256,16384,2,8192,125.749
256,16384,2,16384,91.4443
256,16384,2,32768,125.589
256,16384,4,16,75.2313
256,16384,4,32,75.264
256,16384,4,64,75.5733
256,16384,4,128,75.392
256,16384,4,256,75.4877
256,16384,4,512,75.2637
256,16384,4,1024,85.9417
256,16384,4,2048,99.3383
256,16384,4,4096,126.367
256,16384,4,8192,92.171
256,16384,4,16384,161.461
256,16384,4,32768,129.685
256,16384,8,16,75.6483
256,16384,8,32,75.4987
256,16384,8,64,75.7863
256,16384,8,128,75.658
256,16384,8,256,76.4047
256,16384,8,512,80.1273
256,16384,8,1024,87.6257
256,16384,8,2048,101.44
256,16384,8,4096,92.0853
256,16384,8,8192,130.09
256,16384,8,16384,129.834
256,16384,8,32768,277.908
256,16384,16,16,75.5943
256,16384,16,32,75.3487
256,16384,16,64,76.416
256,16384,16,128,78.2183
256,16384,16,256,80.608
256,16384,16,512,86.731
256,16384,16,1024,94.3897
256,16384,16,2048,92.864
256,16384,16,4096,132.181
256,16384,16,8192,131.157
256,16384,16,16384,240.073
256,16384,16,32768,488.831
256,16384,32,16,81.0877
256,16384,32,32,81.269
256,16384,32,64,81.482
256,16384,32,128,82.6987
256,16384,32,256,85.003
256,16384,32,512,89.3223
256,16384,32,1024,93.045
256,16384,32,2048,123.37
256,16384,32,4096,137.578
256,16384,32,8192,240.917
256,16384,32,16384,489.449
256,16384,32,32768,834.142
256,16384,64,16,86.1333
256,16384,64,32,86.3783
256,16384,64,64,86.5383
256,16384,64,128,90.0267
256,16384,64,256,93.429
256,16384,64,512,102.539
256,16384,64,1024,118.656
256,16384,64,2048,147.403
256,16384,64,4096,224.351
256,16384,64,8192,404.372
256,16384,64,16384,839.112
256,16384,64,32768,1502.35
256,16384,128,16,96.4267
256,16384,128,32,96.276
256,16384,128,64,96.7787
256,16384,128,128,101.929
256,16384,128,256,109.93
256,16384,128,512,128.832
256,16384,128,1024,156.149
256,16384,128,2048,237.322
256,16384,128,4096,383.347
256,16384,128,8192,742.217
256,16384,128,16384,1519.01
256,16384,128,32768,2854.43
256,32768,0,0,126.25
256,32768,1,16,126.719
256,32768,1,32,126.464
256,32768,1,64,126.657
256,32768,1,128,126.389
256,32768,1,256,126.507
256,32768,1,512,126.709
256,32768,1,1024,126.57
256,32768,1,2048,126.581
256,32768,1,4096,126.666
256,32768,1,8192,126.826
256,32768,1,16384,227.179
256,32768,1,32768,227.956
256,32768,2,16,126.826
256,32768,2,32,126.965
256,32768,2,64,126.656
256,32768,2,128,126.72
256,32768,2,256,126.655
256,32768,2,512,127.317
